trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210930,1001.CB,中债国债收益率曲线,0,17.5,3.2814
20210930,1001.CB,中债国债收益率曲线,0,17.6,3.2818
20210930,1001.CB,中债国债收益率曲线,0,17.7,3.2822
20210930,1001.CB,中债国债收益率曲线,0,17.8,3.2825
20210930,1001.CB,中债国债收益率曲线,0,17.9,3.2829
20210930,1001.CB,中债国债收益率曲线,0,18.0,3.2832
20210930,1001.CB,中债国债收益率曲线,0,18.1,3.2834
20210930,1001.CB,中债国债收益率曲线,0,18.2,3.2837
20210930,1001.CB,中债国债收益率曲线,0,18.3,3.2839
20210930,1001.CB,中债国债收益率曲线,0,18.4,3.2841
20210930,1001.CB,中债国债收益率曲线,0,18.5,3.2843
20210930,1001.CB,中债国债收益率曲线,0,18.6,3.2845
20210930,1001.CB,中债国债收益率曲线,0,18.7,3.2846
20210930,1001.CB,中债国债收益率曲线,0,18.8,3.2848
20210930,1001.CB,中债国债收益率曲线,0,18.9,3.2849
20210930,1001.CB,中债国债收益率曲线,0,19.0,3.285
20210930,1001.CB,中债国债收益率曲线,0,19.1,3.2852
20210930,1001.CB,中债国债收益率曲线,0,19.2,3.2853
20210930,1001.CB,中债国债收益率曲线,0,19.3,3.2854
20210930,1001.CB,中债国债收益率曲线,0,19.4,3.2855
20210930,1001.CB,中债国债收益率曲线,0,19.5,3.2856
20210930,1001.CB,中债国债收益率曲线,0,19.6,3.2857
20210930,1001.CB,中债国债收益率曲线,0,19.7,3.2859
20210930,1001.CB,中债国债收益率曲线,0,19.8,3.286
20210930,1001.CB,中债国债收益率曲线,0,19.9,3.2861
20210930,1001.CB,中债国债收益率曲线,0,20.0,3.2863
20210930,1001.CB,中债国债收益率曲线,0,20.1,3.2865
20210930,1001.CB,中债国债收益率曲线,0,20.2,3.2867
20210930,1001.CB,中债国债收益率曲线,0,20.3,3.287
20210930,1001.CB,中债国债收益率曲线,0,20.4,3.2873
20210930,1001.CB,中债国债收益率曲线,0,20.5,3.2877
20210930,1001.CB,中债国债收益率曲线,0,20.6,3.2881
20210930,1001.CB,中债国债收益率曲线,0,20.7,3.2886
20210930,1001.CB,中债国债收益率曲线,0,20.8,3.2891
20210930,1001.CB,中债国债收益率曲线,0,20.9,3.2897
20210930,1001.CB,中债国债收益率曲线,0,21.0,3.2903
20210930,1001.CB,中债国债收益率曲线,0,21.1,3.291
20210930,1001.CB,中债国债收益率曲线,0,21.2,3.2916
20210930,1001.CB,中债国债收益率曲线,0,21.3,3.2924
20210930,1001.CB,中债国债收益率曲线,0,21.4,3.2932
20210930,1001.CB,中债国债收益率曲线,0,21.5,3.294
20210930,1001.CB,中债国债收益率曲线,0,21.6,3.2948
20210930,1001.CB,中债国债收益率曲线,0,21.7,3.2957
20210930,1001.CB,中债国债收益率曲线,0,21.8,3.2966
20210930,1001.CB,中债国债收益率曲线,0,21.9,3.2976
20210930,1001.CB,中债国债收益率曲线,0,22.0,3.2986
20210930,1001.CB,中债国债收益率曲线,0,22.1,3.2997
20210930,1001.CB,中债国债收益率曲线,0,22.2,3.3007
20210930,1001.CB,中债国债收益率曲线,0,22.3,3.3018
20210930,1001.CB,中债国债收益率曲线,0,22.4,3.303
20210930,1001.CB,中债国债收益率曲线,0,22.5,3.3041
20210930,1001.CB,中债国债收益率曲线,0,22.6,3.3053
20210930,1001.CB,中债国债收益率曲线,0,22.7,3.3066
20210930,1001.CB,中债国债收益率曲线,0,22.8,3.3078
20210930,1001.CB,中债国债收益率曲线,0,22.9,3.3091
20210930,1001.CB,中债国债收益率曲线,0,23.0,3.3104
20210930,1001.CB,中债国债收益率曲线,0,23.1,3.3118
20210930,1001.CB,中债国债收益率曲线,0,23.2,3.3131
20210930,1001.CB,中债国债收益率曲线,0,23.3,3.3145
20210930,1001.CB,中债国债收益率曲线,0,23.4,3.316
20210930,1001.CB,中债国债收益率曲线,0,23.5,3.3174
20210930,1001.CB,中债国债收益率曲线,0,23.6,3.3189
20210930,1001.CB,中债国债收益率曲线,0,23.7,3.3204
20210930,1001.CB,中债国债收益率曲线,0,23.8,3.3219
20210930,1001.CB,中债国债收益率曲线,0,23.9,3.3234
20210930,1001.CB,中债国债收益率曲线,0,24.0,3.3249
20210930,1001.CB,中债国债收益率曲线,0,24.1,3.3265
20210930,1001.CB,中债国债收益率曲线,0,24.2,3.3281
20210930,1001.CB,中债国债收益率曲线,0,24.3,3.3297
20210930,1001.CB,中债国债收益率曲线,0,24.4,3.3313
20210930,1001.CB,中债国债收益率曲线,0,24.5,3.333
20210930,1001.CB,中债国债收益率曲线,0,24.6,3.3346
20210930,1001.CB,中债国债收益率曲线,0,24.7,3.3363
20210930,1001.CB,中债国债收益率曲线,0,24.8,3.338
20210930,1001.CB,中债国债收益率曲线,0,24.9,3.3397
20210930,1001.CB,中债国债收益率曲线,0,25.0,3.3414
20210930,1001.CB,中债国债收益率曲线,0,25.1,3.3431
20210930,1001.CB,中债国债收益率曲线,0,25.2,3.3448
20210930,1001.CB,中债国债收益率曲线,0,25.3,3.3465
20210930,1001.CB,中债国债收益率曲线,0,25.4,3.3483
20210930,1001.CB,中债国债收益率曲线,0,25.5,3.35
20210930,1001.CB,中债国债收益率曲线,0,25.6,3.3518
20210930,1001.CB,中债国债收益率曲线,0,25.7,3.3535
20210930,1001.CB,中债国债收益率曲线,0,25.8,3.3553
20210930,1001.CB,中债国债收益率曲线,0,25.9,3.3571
