trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240628,1001.CB,中债国债收益率曲线,0,17.4,2.3449
20240628,1001.CB,中债国债收益率曲线,0,17.5,2.3456
20240628,1001.CB,中债国债收益率曲线,0,17.6,2.3462
20240628,1001.CB,中债国债收益率曲线,0,17.7,2.3469
20240628,1001.CB,中债国债收益率曲线,0,17.8,2.3475
20240628,1001.CB,中债国债收益率曲线,0,17.9,2.3481
20240628,1001.CB,中债国债收益率曲线,0,18.0,2.3487
20240628,1001.CB,中债国债收益率曲线,0,18.1,2.3493
20240628,1001.CB,中债国债收益率曲线,0,18.2,2.3499
20240628,1001.CB,中债国债收益率曲线,0,18.3,2.3505
20240628,1001.CB,中债国债收益率曲线,0,18.4,2.351
20240628,1001.CB,中债国债收益率曲线,0,18.5,2.3516
20240628,1001.CB,中债国债收益率曲线,0,18.6,2.3522
20240628,1001.CB,中债国债收益率曲线,0,18.7,2.3528
20240628,1001.CB,中债国债收益率曲线,0,18.8,2.3534
20240628,1001.CB,中债国债收益率曲线,0,18.9,2.3541
20240628,1001.CB,中债国债收益率曲线,0,19.0,2.3547
20240628,1001.CB,中债国债收益率曲线,0,19.1,2.3554
20240628,1001.CB,中债国债收益率曲线,0,19.2,2.3561
20240628,1001.CB,中债国债收益率曲线,0,19.3,2.3568
20240628,1001.CB,中债国债收益率曲线,0,19.4,2.3576
20240628,1001.CB,中债国债收益率曲线,0,19.5,2.3584
20240628,1001.CB,中债国债收益率曲线,0,19.6,2.3592
20240628,1001.CB,中债国债收益率曲线,0,19.7,2.3601
20240628,1001.CB,中债国债收益率曲线,0,19.8,2.361
20240628,1001.CB,中债国债收益率曲线,0,19.9,2.3619
20240628,1001.CB,中债国债收益率曲线,0,20.0,2.3629
20240628,1001.CB,中债国债收益率曲线,0,20.1,2.3639
20240628,1001.CB,中债国债收益率曲线,0,20.2,2.3648
20240628,1001.CB,中债国债收益率曲线,0,20.3,2.3658
20240628,1001.CB,中债国债收益率曲线,0,20.4,2.3667
20240628,1001.CB,中债国债收益率曲线,0,20.5,2.3676
20240628,1001.CB,中债国债收益率曲线,0,20.6,2.3685
20240628,1001.CB,中债国债收益率曲线,0,20.7,2.3694
20240628,1001.CB,中债国债收益率曲线,0,20.8,2.3703
20240628,1001.CB,中债国债收益率曲线,0,20.9,2.3711
20240628,1001.CB,中债国债收益率曲线,0,21.0,2.372
20240628,1001.CB,中债国债收益率曲线,0,21.1,2.3728
20240628,1001.CB,中债国债收益率曲线,0,21.2,2.3737
20240628,1001.CB,中债国债收益率曲线,0,21.3,2.3745
20240628,1001.CB,中债国债收益率曲线,0,21.4,2.3753
20240628,1001.CB,中债国债收益率曲线,0,21.5,2.3761
20240628,1001.CB,中债国债收益率曲线,0,21.6,2.3769
20240628,1001.CB,中债国债收益率曲线,0,21.7,2.3777
20240628,1001.CB,中债国债收益率曲线,0,21.8,2.3785
20240628,1001.CB,中债国债收益率曲线,0,21.9,2.3792
20240628,1001.CB,中债国债收益率曲线,0,22.0,2.38
20240628,1001.CB,中债国债收益率曲线,0,22.1,2.3807
20240628,1001.CB,中债国债收益率曲线,0,22.2,2.3815
20240628,1001.CB,中债国债收益率曲线,0,22.3,2.3822
20240628,1001.CB,中债国债收益率曲线,0,22.4,2.3829
20240628,1001.CB,中债国债收益率曲线,0,22.5,2.3837
20240628,1001.CB,中债国债收益率曲线,0,22.6,2.3844
20240628,1001.CB,中债国债收益率曲线,0,22.7,2.3851
20240628,1001.CB,中债国债收益率曲线,0,22.8,2.3857
20240628,1001.CB,中债国债收益率曲线,0,22.9,2.3864
20240628,1001.CB,中债国债收益率曲线,0,23.0,2.3871
20240628,1001.CB,中债国债收益率曲线,0,23.1,2.3878
20240628,1001.CB,中债国债收益率曲线,0,23.2,2.3884
20240628,1001.CB,中债国债收益率曲线,0,23.3,2.3891
20240628,1001.CB,中债国债收益率曲线,0,23.4,2.3897
20240628,1001.CB,中债国债收益率曲线,0,23.5,2.3904
20240628,1001.CB,中债国债收益率曲线,0,23.6,2.391
20240628,1001.CB,中债国债收益率曲线,0,23.7,2.3916
20240628,1001.CB,中债国债收益率曲线,0,23.8,2.3923
20240628,1001.CB,中债国债收益率曲线,0,23.9,2.3929
20240628,1001.CB,中债国债收益率曲线,0,24.0,2.3935
20240628,1001.CB,中债国债收益率曲线,0,24.1,2.3941
20240628,1001.CB,中债国债收益率曲线,0,24.2,2.3947
20240628,1001.CB,中债国债收益率曲线,0,24.3,2.3953
20240628,1001.CB,中债国债收益率曲线,0,24.4,2.3959
20240628,1001.CB,中债国债收益率曲线,0,24.5,2.3965
20240628,1001.CB,中债国债收益率曲线,0,24.6,2.3971
20240628,1001.CB,中债国债收益率曲线,0,24.7,2.3977
20240628,1001.CB,中债国债收益率曲线,0,24.8,2.3983
20240628,1001.CB,中债国债收益率曲线,0,24.9,2.3988
20240628,1001.CB,中债国债收益率曲线,0,25.0,2.3994
20240628,1001.CB,中债国债收益率曲线,0,25.1,2.4
20240628,1001.CB,中债国债收益率曲线,0,25.2,2.4005
20240628,1001.CB,中债国债收益率曲线,0,25.3,2.4011
20240628,1001.CB,中债国债收益率曲线,0,25.4,2.4017
20240628,1001.CB,中债国债收益率曲线,0,25.5,2.4022
20240628,1001.CB,中债国债收益率曲线,0,25.6,2.4028
20240628,1001.CB,中债国债收益率曲线,0,25.7,2.4033
20240628,1001.CB,中债国债收益率曲线,0,25.8,2.4039
20240628,1001.CB,中债国债收益率曲线,0,25.9,2.4044
20240628,1001.CB,中债国债收益率曲线,0,26.0,2.405
20240628,1001.CB,中债国债收益率曲线,0,26.1,2.4055
20240628,1001.CB,中债国债收益率曲线,0,26.2,2.4061
20240628,1001.CB,中债国债收益率曲线,0,26.3,2.4066
20240628,1001.CB,中债国债收益率曲线,0,26.4,2.4072
20240628,1001.CB,中债国债收益率曲线,0,26.5,2.4077
20240628,1001.CB,中债国债收益率曲线,0,26.6,2.4083
20240628,1001.CB,中债国债收益率曲线,0,26.7,2.4088
20240628,1001.CB,中债国债收益率曲线,0,26.8,2.4094
20240628,1001.CB,中债国债收益率曲线,0,26.9,2.4099
20240628,1001.CB,中债国债收益率曲线,0,27.0,2.4105
20240628,1001.CB,中债国债收益率曲线,0,27.1,2.411
20240628,1001.CB,中债国债收益率曲线,0,27.2,2.4116
20240628,1001.CB,中债国债收益率曲线,0,27.3,2.4121
20240628,1001.CB,中债国债收益率曲线,0,27.4,2.4127
20240628,1001.CB,中债国债收益率曲线,0,27.5,2.4132
20240628,1001.CB,中债国债收益率曲线,0,27.6,2.4138
20240628,1001.CB,中债国债收益率曲线,0,27.7,2.4143
20240628,1001.CB,中债国债收益率曲线,0,27.8,2.4149
20240628,1001.CB,中债国债收益率曲线,0,27.9,2.4155
