ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301136.SZ,20260424,15.24,1.5568,3.3489,0.7,,1406.2958,2.8762,6.9787,7.1357,,,27520.482,27520.482,12793.7212,419412.1457,419412.1457
002681.SZ,20260424,5.12,1.8657,1.9467,1.09,94.6402,,4.0332,2.9224,3.305,,,179465.2232,156926.4818,150403.1663,918861.9428,803463.5868
688066.SH,20260424,17.6,4.064,5.7199,0.7,,,10.9692,2.9192,8.6129,,,26127.8356,26127.8356,18563.8745,459849.9066,459849.9066
688628.SH,20260424,98.04,7.1415,14.8461,1.2,59.7463,71.8757,8.6512,9.6936,8.9761,1.3193,1.3193,11176.7588,11176.7588,5376.4253,1095769.4328,1095769.4328
603696.SH,20260424,15.31,2.0218,5.0169,0.8,93.9363,89.4831,6.2053,5.9372,5.8068,0.5879,0.5879,23520.0,23520.0,9478.4371,360091.2,360091.2
300429.SZ,20260424,14.26,3.4051,3.84,0.7,,,4.3958,8.304,8.1129,,,53812.2925,40046.6989,35510.8774,767363.2911,571065.9263
301556.SZ,20260424,91.24,6.1911,7.2905,0.68,63.0225,56.3178,8.0415,15.9154,14.2865,0.9004,0.9004,8528.0,2948.0,2503.4483,778094.72,268975.52
688818.SH,20260424,66.34,12.5736,12.5736,0.67,352.3182,352.3182,21.2151,35.0612,35.0612,,,173692.389,13201.6339,13201.6339,11522753.0863,875796.3929
000425.SZ,20260424,9.76,0.672,0.7395,0.43,19.1875,17.2579,1.9157,1.251,1.1343,1.7935,1.7935,1174861.5752,900922.295,818691.2551,11466648.974,8793001.5992
600325.SH,20260424,3.48,1.0903,1.5168,0.98,10.0677,,0.5046,0.1596,0.1194,3.5497,3.5497,275215.2116,275215.2116,197830.6853,957748.9364,957748.9364
605376.SH,20260424,118.01,4.0046,6.3574,0.97,140.8447,140.8447,18.0024,26.8036,26.8036,0.1271,0.1271,26160.0,26160.0,16478.52,3087141.6,3087141.6
600996.SH,20260424,8.38,1.8249,3.4449,0.57,,,4.4676,6.5454,8.3277,,,124679.9854,124679.9854,66047.039,1044818.2777,1044818.2777
600132.SH,20260424,54.17,0.9309,2.3273,1.44,21.2989,21.2989,19.0389,1.7808,1.7808,4.0613,4.0613,48397.1198,48397.1198,19358.848,2621671.9796,2621671.9796
002096.SZ,20260424,11.73,0.3731,1.0031,0.82,18.3572,18.3572,1.8223,1.48,1.48,1.9608,1.9608,124044.077,124043.8661,46136.7697,1455037.0232,1455034.5494
600845.SH,20260424,23.06,0.8656,2.6499,0.83,50.7277,53.3167,5.7957,6.0338,5.9761,2.6177,2.6177,287077.8802,213405.4153,69710.0479,6620015.9174,4921128.8768
000153.SZ,20260424,6.32,2.1122,2.974,0.6,18.2598,25.8031,1.3976,0.6854,0.7079,1.5826,1.5826,46468.5522,45886.8497,32589.2822,293681.2499,290004.8901
002086.SZ,20260424,1.94,3.1767,3.1767,1.4,,,2.866,11.1723,11.2365,,,195894.65,158128.6037,158128.6037,380035.621,306769.4912
300020.SZ,20260424,3.6,2.1089,2.2651,1.12,,,2.1436,16.3906,17.2751,,,79467.7974,76658.3509,71370.0502,286084.0706,275970.0632
605567.SH,20260424,10.76,2.4666,3.9917,1.31,54.4566,58.2368,1.9369,0.8187,0.8013,0.9294,0.9294,20000.0,20000.0,12358.805,215200.0,215200.0
000506.SZ,20260424,16.12,2.5571,3.8167,0.76,94.2716,42.8653,16.8439,28.4222,24.6343,,,92901.7761,92870.6961,62222.4027,1497576.6307,1497075.6211
603527.SH,20260424,11.46,3.7234,6.0324,0.71,28.5366,26.7645,1.7605,0.3897,0.3491,1.3962,1.3962,31697.12,31697.12,19564.3908,363248.9952,363248.9952
688655.SH,20260424,33.11,12.1026,21.9455,1.19,,,6.7227,6.4088,6.4088,,,13339.0,13339.0,7356.2401,441654.29,441654.29
600988.SH,20260424,40.69,2.1232,2.4844,0.89,25.0871,25.0871,5.7642,6.1184,6.1184,0.3932,0.3932,190041.1178,166391.1378,142198.5632,7732773.0833,6770455.3971
002548.SZ,20260424,4.78,2.5069,3.6418,0.93,131.2656,,2.7778,0.8677,0.8483,,,82817.3658,80447.1492,55377.1992,395867.0085,384537.3732
301131.SZ,20260424,42.46,3.1813,3.6523,1.39,60.3197,46.5794,2.1215,1.3574,1.3858,1.2559,1.2559,5466.2433,3915.4877,3410.6276,232096.6905,166251.6077
000605.SZ,20260424,6.76,1.5243,2.5898,1.24,148.1539,138.5993,1.119,1.3536,1.4074,0.2959,0.2959,35265.86,35265.86,20756.9665,238397.2136,238397.2136
000913.SZ,20260424,13.68,1.2324,2.3381,0.53,7.3698,8.457,1.3513,1.33,1.4111,6.5813,6.5813,52641.1,52010.2675,27413.1278,720130.248,711500.4594
601233.SH,20260424,20.27,1.0629,1.7964,0.8,40.1217,27.6531,1.2744,0.476,0.5204,0.4943,0.4943,237900.149,237467.222,140498.8289,4822236.0202,4813460.5899
920357.BJ,20260424,25.6,5.3189,8.6183,0.71,31.141,27.5146,4.8346,3.4241,3.137,1.9531,1.9531,8008.0,4451.46,2747.289,205004.8,113957.376
000967.SZ,20260424,12.95,7.9509,17.9565,0.93,81.2287,109.4219,2.3845,3.1798,3.1164,1.435,1.435,322101.2552,321949.3108,142554.7621,4171211.2548,4169243.5749
600062.SH,20260424,17.89,0.6743,1.6975,0.94,11.2816,11.2816,1.5972,1.689,1.689,2.6334,2.6334,103858.2511,103822.5388,41242.9764,1858024.1122,1857385.2191
601111.SH,20260424,6.77,0.5798,1.8048,0.73,,,2.7761,0.6888,0.6888,,,1744842.1,1163810.9474,373886.4707,11812581.017,7879000.1139
601216.SH,20260424,5.33,1.0074,2.6819,1.4,16.0406,13.3764,1.5603,1.7839,1.763,2.8143,2.8143,843801.739,843801.739,316969.099,4497463.2689,4497463.2689
002175.SZ,20260424,2.39,3.5084,4.3424,0.92,183.6872,,3.7722,9.3742,10.054,,,127678.0727,127678.0727,103157.0685,305150.5938,305150.5938
688576.SH,20260424,69.9,1.5594,1.5664,0.82,32.2343,60.8607,1.8403,9.4549,9.2742,1.4209,1.4209,4550.006,2179.2239,2169.4535,318045.4194,152327.7506
301040.SZ,20260424,32.09,4.4533,6.8127,0.71,,,4.4161,4.547,4.547,,,10000.1046,9436.414,6168.3798,320903.3566,302814.5253
605186.SH,20260424,19.76,1.265,2.5431,1.13,82.6354,301.2308,2.4881,8.4415,6.8276,,,13600.0,13600.0,6765.1778,268736.0,268736.0
002081.SZ,20260424,4.89,18.2833,36.126,3.11,23.8758,28.3895,0.9457,0.7084,0.7645,2.045,2.045,265532.3689,264460.4889,133842.9577,1298453.2839,1293211.7907
300423.SZ,20260424,7.68,2.8099,3.3441,0.9,,,2.8341,2.6256,3.6857,,,49751.129,33336.0483,28010.7361,382088.6707,256020.8509
603102.SH,20260424,40.18,0.9869,1.7611,0.97,20.022,21.0557,1.5282,2.823,2.6902,1.8163,1.8163,6400.0,6400.0,3586.4455,257152.0,257152.0
300359.SZ,20260424,4.84,1.0439,1.6544,0.99,,,5.5839,6.9261,8.4292,,,63333.3422,63330.1697,39960.3938,306533.3762,306518.0213
002452.SZ,20260424,11.02,3.0925,3.2478,0.76,27.116,24.9702,2.6497,3.8838,3.7345,0.9982,0.9982,62033.2085,51590.479,49123.768,683605.9577,568527.0786
688088.SH,20260424,40.5,1.4193,2.4039,0.81,62.8752,61.8179,5.8617,17.6034,17.269,1.1592,1.1592,40117.04,40117.04,23686.4768,1624740.12,1624740.12
002853.SZ,20260424,25.97,3.3498,5.0512,0.89,,,5.0977,5.3623,7.463,,,18291.5948,12870.4815,8535.2293,475032.717,334246.4046
920086.BJ,20260424,29.97,7.8532,7.8532,0.74,27.9538,27.7427,2.8536,9.0781,9.0704,,,8368.0,2674.45,2674.45,250788.96,80153.2665
002044.SZ,20260424,5.18,2.0125,2.6476,0.78,71.8396,65.519,2.564,1.8946,1.9335,0.2606,0.2606,391425.3923,387422.7627,294486.4005,2027583.5321,2006849.9108
000151.SZ,20260424,11.0,5.2971,8.0306,1.56,10.7349,9.5495,4.4084,3.4177,3.0241,,,35090.6286,30793.4695,20311.8595,385996.9146,338728.1645
301088.SZ,20260424,14.33,0.9475,3.0818,1.43,41.9029,45.7121,1.2919,5.5072,5.8709,3.9846,3.9846,22790.0,18800.0,5780.0,326580.7,269404.0
688097.SH,20260424,60.96,2.7809,6.6919,0.91,45.8947,41.7141,5.6725,4.147,3.7251,0.3834,0.3834,44664.7765,44500.8765,18493.092,2722764.7754,2712773.4314
000951.SZ,20260424,23.42,1.3703,2.7966,0.91,16.5179,16.5179,1.7024,0.4766,0.4766,3.0589,3.0589,117486.936,117486.936,57568.5984,2751544.0411,2751544.0411
300529.SZ,20260424,18.58,1.0369,1.2947,0.77,18.0909,30.7977,4.4824,5.5421,7.282,4.175,4.175,79860.5275,51248.22,41044.3551,1483808.601,952191.9276
920098.BJ,20260424,26.05,0.7218,1.0808,0.38,36.0191,36.0191,2.2441,4.374,4.374,1.1516,1.1516,8132.0369,5537.5664,3697.9123,211839.5612,144253.6047
003005.SZ,20260424,18.23,1.9319,2.4615,0.78,98.7992,,2.3471,8.7401,11.3518,1.2538,1.2538,23138.8691,12697.8206,9965.7133,421821.5837,231481.2695
688525.SH,20260424,266.5,6.3643,8.2905,0.8,147.0959,31.7705,14.7411,11.1018,7.571,,,47083.671,47083.671,36144.7131,12547798.3215,12547798.3215
603716.SH,20260424,21.17,4.3934,5.0998,0.77,,,3.8364,2.6399,3.8308,,,22579.077,22579.077,19451.4022,477999.0601,477999.0601
300549.SZ,20260424,17.52,2.6312,3.6607,1.63,295.0497,435.6767,4.2354,7.4083,7.6081,0.2854,0.2854,13334.0,10105.415,7263.3725,233611.68,177046.8708
002259.SZ,20260424,5.13,10.3928,14.5004,1.42,29.2746,29.2746,10.1542,3.861,3.861,,,75232.8267,75232.8267,53921.2742,385944.401,385944.401
688108.SH,20260424,21.19,2.627,3.4291,0.97,187.2931,187.2931,9.4888,16.8562,16.8562,,,41795.2,41795.2,32018.5072,885640.288,885640.288
301113.SZ,20260424,24.67,4.0312,8.6477,1.73,296.1966,897.6432,3.2936,6.3119,6.4872,2.1827,1.9239,9100.0,5508.594,2567.852,224497.0,135897.014
001333.SZ,20260424,24.28,7.6584,7.6584,1.2,26.8313,27.0549,1.7507,1.9003,1.9003,1.4827,1.4827,12800.0,4400.0,4400.0,310784.0,106832.0
300999.SZ,20260424,27.68,1.6977,1.6977,1.1,47.5974,47.5974,1.5562,0.6122,0.6122,0.401,0.401,542159.1536,54264.7097,54264.7097,15006965.3716,1502047.1645
300329.SZ,20260424,13.92,1.4823,2.6716,0.86,,,5.6064,28.661,28.661,0.2299,,25288.878,25214.0431,13989.2231,352021.1818,350979.48
600249.SH,20260424,5.94,2.2249,3.4698,0.77,331.8049,331.8049,1.5001,3.0746,3.0746,0.5051,0.5051,55000.0,55000.0,35266.6244,326700.0,326700.0
300707.SZ,20260424,14.73,12.2404,14.961,3.55,88.8962,96.8438,2.3228,3.1783,2.9505,0.4027,0.4027,17654.1184,14580.4195,11929.028,260045.164,214769.5792
603826.SH,20260424,34.8,1.892,6.9081,0.72,,,12.1886,18.1008,16.1236,,,65520.0,65520.0,17944.7354,2280096.0,2280096.0
600397.SH,20260424,14.02,4.9155,8.1038,0.92,,,71.8909,5.3897,7.6367,,,98995.9882,98995.9882,60047.3792,1387923.7546,1387923.7546
000428.SZ,20260424,3.8,1.3726,3.0635,0.77,,,2.778,6.4116,7.0794,,,101892.6,101892.6,45651.708,387191.88,387191.88
600866.SH,20260424,6.58,1.8918,2.5575,0.93,11.5914,8.534,1.3159,0.6307,0.6577,5.7751,5.7751,166147.2616,125576.9324,92889.78,1093248.9813,826296.2152
002146.SZ,20260424,1.25,2.41,3.4921,1.15,,,0.4574,0.143,0.1839,,,434816.3851,391152.1351,269951.1136,543520.4814,488940.1689
300976.SZ,20260424,61.94,4.5441,8.284,2.57,29.4393,27.9755,2.2654,2.6058,2.4937,1.2494,0.3407,13410.4216,8641.4172,4740.1485,830641.5139,535249.3814
600648.SH,20260424,10.52,0.2183,0.722,0.87,15.2954,15.2954,0.8974,2.4396,2.4396,3.327,3.327,135991.2218,113777.0691,34407.1377,1430627.6533,1196934.7669
300911.SZ,20260424,31.15,3.7976,7.228,0.78,215.1702,,4.8661,8.126,11.4556,2.4055,2.4055,18333.6311,17133.7243,9002.1375,571092.6088,533715.5119
920879.BJ,20260424,21.59,1.8792,3.8949,0.56,43.7464,43.7464,5.6532,8.86,8.86,1.6341,1.6341,16739.0679,12525.8933,6043.4333,361396.476,270434.0363
688114.SH,20260424,48.3,1.1149,2.1007,1.13,,,2.6358,6.678,7.2376,,,41651.6155,41433.473,21989.0342,2011773.0287,2001236.7459
600967.SH,20260424,14.42,0.7397,1.6701,0.65,49.1281,47.0112,2.0685,2.5062,2.3198,0.4854,0.4854,170179.4667,170179.4667,75376.6303,2453987.9098,2453987.9098
920403.BJ,20260424,21.79,3.2514,4.2643,1.08,26.2116,26.9606,3.8609,6.4311,5.9865,0.6556,0.6556,9936.108,5909.358,4505.683,216507.7933,128764.9108
688765.SH,20260424,59.88,2.8627,2.8627,1.11,,,7.3894,848.9451,447.2728,,,35750.0,4097.8773,4097.8773,2140710.0,245380.8927
600039.SH,20260424,10.0,0.2147,1.8513,0.97,12.0607,11.2393,1.758,0.8109,0.8004,4.0962,4.0962,869559.0645,869559.0645,100841.0078,8695590.645,8695590.645
000031.SZ,20260424,2.89,0.5049,1.6436,0.99,,,1.2224,0.3461,0.3445,,,428631.3339,428630.4701,131681.1819,1238744.555,1238742.0586
000738.SZ,20260424,20.96,1.6092,3.2113,0.78,82.429,82.429,2.2118,5.3303,5.3303,0.8206,0.8206,131518.4001,131518.4001,65904.221,2756625.6661,2756625.6661
600888.SH,20260424,8.64,1.9935,3.371,0.81,20.2716,19.0291,1.0482,1.6998,1.7196,2.8244,2.8244,155308.5949,155308.5949,91843.7544,1341866.2599,1341866.2599
600340.SH,20260424,1.26,1.4442,2.3763,0.59,,,,0.2075,0.359,,,391372.0342,389335.5062,236626.0019,493128.7631,490562.7378
688248.SH,20260424,56.4,1.2253,4.197,1.18,75.6799,75.6799,9.7689,8.6435,8.6435,0.4699,0.4699,56470.0,56470.0,16487.05,3184908.0,3184908.0
601113.SH,20260424,4.63,1.6522,2.6166,0.66,22.8722,22.8722,1.2664,1.0817,1.0817,,,110415.2226,110415.2226,69718.7824,511222.4806,511222.4806
688429.SH,20260424,13.99,2.108,2.8906,0.79,,,4.0711,7.8739,5.4974,,,40000.08,11982.7267,8738.7235,559601.1192,167638.3465
000793.SZ,20260424,2.93,3.29,4.2512,1.93,,,51.091,17.432,17.257,,,199724.5457,196100.8615,151761.1002,585192.9189,574575.5242
300444.SZ,20260424,16.1,28.0837,30.7579,2.47,69.3307,27.5924,6.1118,2.6595,2.6831,,,79862.509,62144.6699,56741.6083,1285786.3949,1000529.1854
000709.SZ,20260424,2.26,0.6907,1.961,0.99,33.0235,24.2921,0.4524,0.1921,0.1814,1.3274,1.3274,1033712.1092,1033541.2398,364017.535,2336189.3668,2335803.2019
002391.SZ,20260424,6.49,3.6997,4.1515,1.06,103.9955,77.2484,0.9847,1.1439,1.1205,,,64959.255,46409.8311,41359.1567,421585.565,301199.8038
003028.SZ,20260424,28.4,1.606,2.9742,0.79,55.9834,55.9834,2.3542,3.006,3.006,1.7469,1.7469,14471.1,7053.8197,3808.8903,410979.24,200328.4795
001376.SZ,20260424,15.51,4.0894,4.0894,1.03,37.3822,40.9707,6.1111,6.3123,6.6719,0.9646,0.3224,46090.0,21375.2813,21375.2813,714855.9,331530.613
600356.SH,20260424,9.48,2.5528,3.7911,0.66,15.7999,15.7999,1.0451,1.1068,1.1068,1.1475,1.1475,32953.6504,29873.1378,20115.4355,312400.6058,283197.3463
002349.SZ,20260424,7.27,1.4472,2.2057,0.73,27.5064,27.5064,2.1912,4.1314,4.1314,1.0799,1.0799,82967.4908,81418.0908,53418.6248,603173.6581,591909.5201
300206.SZ,20260424,15.54,4.8801,6.4017,1.84,29.4727,26.0649,3.9221,4.5066,4.3002,1.332,1.332,57966.3346,33837.9565,25795.1638,900796.8397,525841.844
688150.SH,20260424,55.15,4.5738,10.2994,1.49,132.6475,100.9573,11.5836,47.0454,40.1937,0.559,0.559,40243.7585,40243.7585,17871.6783,2219443.2813,2219443.2813
688717.SH,20260424,106.07,6.2672,6.2863,1.2,83.3554,146.645,3.8867,5.523,4.1576,0.8839,0.8839,16000.0,9904.7808,9874.7108,1697120.0,1050600.0995
002470.SZ,20260424,2.97,12.6991,18.1165,1.63,282.1037,282.1037,4.6098,0.9842,0.9842,,,328602.7742,328573.5917,230318.8525,975950.2394,975863.5673
600498.SH,20260424,52.26,7.8251,12.7978,0.92,101.0064,86.3607,4.2707,2.4862,2.901,0.2987,0.2987,135816.7482,127162.1456,77752.3715,7097783.2609,6645493.7291
603334.SH,20260424,50.11,3.8896,3.8896,0.69,51.1601,51.1601,4.2354,2.2678,2.2678,,,14350.0,3105.3628,3105.3628,719078.5,155609.7299
300656.SZ,20260424,22.99,2.226,2.8333,0.63,,,4.0159,9.6087,10.5246,,,17112.5072,13289.7892,10441.1597,393416.5405,305532.2537
300477.SZ,20260424,2.08,4.7161,4.7909,1.13,,,2.2611,0.8415,1.3968,,,107201.8687,99085.0559,97536.4699,222979.8869,206096.9163
301161.SZ,20260424,31.21,3.2744,4.0375,1.62,70.4363,51.5959,4.0639,5.234,4.8592,0.2691,0.2691,12000.0,12000.0,9731.935,374520.0,374520.0
300893.SZ,20260424,23.07,1.8506,3.1806,1.46,29.7842,29.6463,5.1617,4.0746,3.9741,0.4149,0.4149,47300.1266,25086.5016,14596.8193,1091213.9207,578745.5919
300853.SZ,20260424,26.09,5.8882,6.7022,0.69,,,6.2842,24.328,17.1127,,,14694.9042,9831.4019,8637.3539,383390.0506,256501.2756
301516.SZ,20260424,18.88,9.0644,9.0644,0.76,,,4.1062,6.3817,6.4421,,,28070.1755,7017.5439,7017.5439,529964.9134,132491.2288
688301.SH,20260424,114.82,1.8268,2.5795,1.68,37.351,35.4093,3.9021,10.7869,9.8878,0.5885,0.5885,21144.9155,21144.9155,14975.0232,2427859.1977,2427859.1977
603886.SH,20260424,13.37,1.8214,3.6065,0.93,22.9866,22.9866,2.0623,1.5423,1.5423,7.4794,7.4794,24000.0,24000.0,12120.9,320880.0,320880.0
001324.SZ,20260424,20.16,2.9949,2.9949,0.67,65.817,65.817,2.4412,5.758,5.758,0.6564,0.6564,13800.0,8165.36,8165.36,278208.0,164613.6576
605099.SH,20260424,38.69,1.0954,10.5081,1.34,30.4631,24.6098,5.1826,5.2761,4.9178,1.6505,1.6505,40253.9322,40145.2922,4184.6852,1557424.6368,1553221.3552
000019.SZ,20260424,8.0,5.9015,9.0733,0.88,28.3431,28.4336,1.8481,1.7154,1.679,1.875,1.875,115253.5254,41621.6407,27071.6427,922028.2032,332973.1256
605177.SH,20260424,20.6,2.1175,4.3202,1.26,,,1.3958,2.5136,2.5136,,,11472.0365,11258.4262,5518.0618,236323.9519,231923.5797
002315.SZ,20260424,31.35,3.9775,4.7716,1.01,25.6743,25.6743,5.1323,6.7563,6.7563,2.8217,3.1898,41240.6629,26291.3267,21915.9212,1292894.7819,824233.092
603097.SH,20260424,29.42,2.3005,7.6667,1.0,69.0325,97.4703,4.5043,2.1534,2.1909,0.6768,0.6768,16516.3897,16001.3897,4801.3897,485912.185,470760.885
600763.SH,20260424,43.23,3.8082,5.7604,1.94,38.5227,38.2977,4.3738,6.6377,6.6135,1.0409,1.0409,44728.9117,44728.9117,29569.9918,1933630.8528,1933630.8528
603000.SH,20260424,19.49,1.3556,3.1202,0.86,102.9963,115.4175,5.8683,10.3218,10.5169,0.6773,0.6773,110569.1056,110569.1056,48036.5035,2154991.8681,2154991.8681
603801.SH,20260424,8.9,0.4867,0.9053,1.0,10.03,13.2205,1.1652,0.7352,0.8302,6.775,6.775,43435.1397,43435.1397,23352.055,386572.7433,386572.7433
920438.BJ,20260424,42.85,2.7696,4.5094,0.47,88.7307,219.7683,6.2395,11.0094,11.4063,0.2266,0.2266,14547.5,13939.405,8561.25,623360.375,597303.5043
300072.SZ,20260424,4.72,2.2139,3.543,1.31,,,1.838,4.5708,4.3849,,,234972.0302,233136.127,145682.6487,1109067.9825,1100402.5194
000825.SZ,20260424,4.51,0.4544,1.2385,0.67,,181.7884,0.7749,0.2559,0.2759,,,569624.7796,569624.7796,208979.3462,2569007.756,2569007.756
300332.SZ,20260424,5.67,4.8588,5.8619,1.15,,,1.2658,1.9088,2.0569,,,86522.9824,83005.7849,68801.5309,490585.3102,470642.8004
301045.SZ,20260424,41.95,4.2657,5.1793,0.95,142.613,126.3377,4.4583,7.9624,8.1553,0.1192,0.1192,11031.8358,6971.6032,5741.9474,462785.5118,292458.7542
688116.SH,20260424,41.41,2.1146,2.4285,0.82,60.665,64.3629,4.105,10.481,11.6826,0.3525,0.3525,36653.2031,36653.2031,31915.2238,1517809.1404,1517809.1404
300181.SZ,20260424,16.59,2.0715,2.1894,1.13,22.9158,19.5148,3.7329,4.5138,4.1369,3.5706,3.5706,70138.7335,60291.0919,57043.8303,1163601.5888,1000229.2146
603637.SH,20260424,16.36,8.7529,11.11,1.1,59.0581,59.0581,3.7341,8.454,8.454,1.2225,1.2225,23868.5877,23868.5877,18804.6041,390490.0948,390490.0948
000968.SZ,20260424,8.83,6.8021,15.7437,0.99,19.665,21.3171,1.3825,3.7702,4.1082,0.3398,0.3398,96750.266,96750.266,41800.9892,854304.8488,854304.8488
605179.SH,20260424,17.13,0.6199,2.9768,0.5,134.1801,127.9111,5.9678,2.3654,2.3761,0.2335,0.2335,40100.0,40100.0,8350.8,686913.0,686913.0
600089.SH,20260424,26.96,2.7665,3.3754,0.87,22.8782,22.8782,1.9491,1.4011,1.4011,0.9213,0.9213,505279.2571,505279.2571,414129.9271,13622328.7714,13622328.7714
600756.SH,20260424,16.19,2.8403,3.5106,0.73,,,2.4381,4.899,4.899,,,34962.8753,32409.8753,26221.7753,566048.9511,524715.8811
300327.SZ,20260424,27.45,3.6337,4.7544,1.03,155.7523,143.9641,5.1769,7.2969,7.2533,0.7246,0.7246,34137.0172,33885.4231,25897.6659,937061.1221,930154.8641
002679.SZ,20260424,10.43,4.2136,11.5847,2.76,236.1865,169.4581,3.3526,16.3143,16.2638,0.3509,0.3509,23575.6,23575.6,8574.8126,245893.508,245893.508
603313.SH,20260424,7.71,0.9459,1.7367,0.86,,27.0781,1.1932,0.5207,0.4845,0.6485,,57058.6885,57058.6885,31079.3631,439922.4883,439922.4883
688605.SH,20260424,64.76,3.0608,3.7781,1.03,69.3828,69.3828,7.9756,10.5889,10.5889,0.3088,0.3088,20237.9856,10835.173,8778.0598,1310611.9475,701685.8035
301047.SZ,20260424,72.58,0.588,1.5503,0.83,59.758,59.758,1.6611,12.6198,12.6198,6.889,6.889,12163.6742,11958.0621,4535.2231,882839.4734,867916.1472
002176.SZ,20260424,13.62,10.5238,12.688,1.15,,,6.8447,11.0516,10.1683,,,170632.5581,170601.9116,141502.3583,2324015.4413,2323598.036
300829.SZ,20260424,18.01,4.3643,4.538,1.19,35.6883,35.6883,1.6992,2.5359,2.5359,0.2294,0.2294,22727.5107,15674.3431,15074.3431,409322.4677,282294.9192
000970.SZ,20260424,11.89,1.2194,1.585,0.81,158.2917,158.2917,2.218,2.1767,2.1767,0.1665,0.1665,121572.5773,121572.5773,93530.3387,1445497.9441,1445497.9441
600692.SH,20260424,7.4,2.5373,2.7253,0.77,180.8554,180.8554,2.6899,1.8789,1.8789,,,35176.4064,25501.0517,23742.2313,260305.4074,188707.7826
603113.SH,20260424,7.08,1.8124,3.5968,0.94,272.5773,272.5773,0.7476,0.3552,0.3552,5.0109,5.0109,84849.0616,84849.0616,42753.5872,600731.3561,600731.3561
688237.SH,20260424,54.88,1.4523,3.2561,1.03,379.0043,388.6376,4.0692,12.1952,12.6582,0.6102,0.6102,8968.1952,8968.1952,3999.8943,492174.5526,492174.5526
000821.SZ,20260424,10.47,3.9289,5.1084,1.48,15.2091,23.2422,1.5216,0.7476,0.8689,0.6686,0.6686,62287.4778,60465.0764,46503.138,652149.8926,633069.3499
002782.SZ,20260424,21.43,1.3772,3.3211,0.45,35.4709,35.4709,4.7933,1.9212,1.9212,0.689,0.689,49596.4013,48650.12,20174.4005,1062850.8799,1042572.0716
920116.BJ,20260424,96.68,1.4546,4.7794,0.47,153.1964,153.1964,26.3146,48.0863,48.0863,0.1101,,15977.5,15347.5,4670.9345,1544704.7,1483796.3
000567.SZ,20260424,5.33,0.5048,2.0572,0.74,31.5585,,1.932,12.0941,22.4947,,,195459.2155,194990.2172,47843.5379,1041797.6186,1039297.8577
300402.SZ,20260424,18.55,1.2341,2.7189,0.83,84.5987,89.1659,3.0154,3.3052,3.4046,0.4852,0.4852,24679.0497,24361.8497,11058.3197,457796.3719,451912.3119
002849.SZ,20260424,17.13,2.4634,3.1586,0.84,112.3747,96.9457,2.7623,2.913,2.3475,0.2335,0.2335,22063.4016,19356.732,15096.6427,377946.0694,331580.8192
002358.SZ,20260424,7.33,2.606,3.3192,0.73,76.833,66.9293,2.0303,2.4627,2.3293,0.2729,0.2729,92975.6977,92975.5702,72997.1487,681511.8641,681510.9296
300141.SZ,20260424,13.06,1.9505,4.0696,0.69,,,5.0904,7.8656,7.8428,,,25784.46,25473.876,12209.2941,336745.0476,332688.8206
600010.SH,20260424,2.74,2.1269,3.3468,0.73,332.1289,332.1289,2.3843,1.87,1.87,0.073,0.073,4528861.9348,3138079.8287,1994274.3511,12409081.7014,8598338.7306
600861.SH,20260424,16.37,1.0861,1.7669,1.74,11.7099,8.0092,1.2972,0.2154,0.2123,4.27,4.27,56611.2718,36657.4848,22533.3652,926726.5194,600083.0262
300560.SZ,20260424,15.68,2.6458,3.3165,0.83,,,3.7131,2.9846,3.5815,,,22974.3622,18696.4785,14915.6436,360237.9993,293160.7829
600480.SH,20260424,10.48,2.1901,3.9399,0.53,19.5437,17.2424,1.6439,0.68,0.6549,3.1564,3.1564,122228.4427,121289.5216,67421.9496,1280954.0795,1271114.1864
002577.SZ,20260424,15.68,0.879,2.1102,1.57,119.7493,408.7262,3.786,10.0578,10.1868,,,28068.8,28067.3,11692.0122,440118.784,440095.264
002281.SZ,20260424,128.7,11.1355,18.4268,1.12,109.7082,100.2052,10.0402,8.7033,8.319,0.2021,0.2021,80667.5752,77949.8772,47105.9182,10381916.9282,10032149.1956
603276.SH,20260424,17.39,3.5164,3.5164,1.53,103.6062,88.5149,2.0717,4.9447,4.6781,0.7113,0.7113,20764.9497,7564.2328,7564.2328,361102.4753,131542.0084
002556.SZ,20260424,6.72,4.3174,6.9387,2.33,32.8433,32.8433,1.7651,0.4203,0.4203,3.6126,3.6126,94651.808,94562.1156,58837.6831,636060.1498,635457.4168
300245.SZ,20260424,12.01,4.8131,5.9582,0.69,,,3.1076,8.5525,7.1916,,,30504.9969,30437.8553,24588.196,366365.0128,365558.6422
002630.SZ,20260424,2.02,2.7726,2.7726,0.54,,,9.884,0.9198,1.1997,,,118080.0,103027.2887,103027.2887,238521.6,208115.1232
002703.SZ,20260424,20.62,8.0382,15.2555,1.08,93.9673,93.9673,8.1778,4.7796,4.7796,0.291,0.291,82263.2384,58604.8074,30879.2228,1696267.9758,1208431.1286
688350.SH,20260424,27.85,2.0302,3.3554,1.09,262.2796,262.2796,2.2195,2.8713,2.8713,,,14324.4628,14324.4628,8667.1118,398936.289,398936.289
