trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240930,1001.CB,中债国债收益率曲线,0,19.3,2.3575
20240930,1001.CB,中债国债收益率曲线,0,19.4,2.3583
20240930,1001.CB,中债国债收益率曲线,0,19.5,2.3589
20240930,1001.CB,中债国债收益率曲线,0,19.6,2.3594
20240930,1001.CB,中债国债收益率曲线,0,19.7,2.3598
20240930,1001.CB,中债国债收益率曲线,0,19.8,2.36
20240930,1001.CB,中债国债收益率曲线,0,19.9,2.36
20240930,1001.CB,中债国债收益率曲线,0,20.0,2.36
20240930,1001.CB,中债国债收益率曲线,0,20.1,2.36
20240930,1001.CB,中债国债收益率曲线,0,20.2,2.36
20240930,1001.CB,中债国债收益率曲线,0,20.3,2.36
20240930,1001.CB,中债国债收益率曲线,0,20.4,2.36
20240930,1001.CB,中债国债收益率曲线,0,20.5,2.3599
20240930,1001.CB,中债国债收益率曲线,0,20.6,2.3599
20240930,1001.CB,中债国债收益率曲线,0,20.7,2.3599
20240930,1001.CB,中债国债收益率曲线,0,20.8,2.3599
20240930,1001.CB,中债国债收益率曲线,0,20.9,2.3599
20240930,1001.CB,中债国债收益率曲线,0,21.0,2.3598
20240930,1001.CB,中债国债收益率曲线,0,21.1,2.3598
20240930,1001.CB,中债国债收益率曲线,0,21.2,2.3598
20240930,1001.CB,中债国债收益率曲线,0,21.3,2.3597
20240930,1001.CB,中债国债收益率曲线,0,21.4,2.3597
20240930,1001.CB,中债国债收益率曲线,0,21.5,2.3597
20240930,1001.CB,中债国债收益率曲线,0,21.6,2.3596
20240930,1001.CB,中债国债收益率曲线,0,21.7,2.3596
20240930,1001.CB,中债国债收益率曲线,0,21.8,2.3595
20240930,1001.CB,中债国债收益率曲线,0,21.9,2.3595
20240930,1001.CB,中债国债收益率曲线,0,22.0,2.3594
20240930,1001.CB,中债国债收益率曲线,0,22.1,2.3594
20240930,1001.CB,中债国债收益率曲线,0,22.2,2.3593
20240930,1001.CB,中债国债收益率曲线,0,22.3,2.3593
20240930,1001.CB,中债国债收益率曲线,0,22.4,2.3592
20240930,1001.CB,中债国债收益率曲线,0,22.5,2.3592
20240930,1001.CB,中债国债收益率曲线,0,22.6,2.3591
20240930,1001.CB,中债国债收益率曲线,0,22.7,2.359
20240930,1001.CB,中债国债收益率曲线,0,22.8,2.359
20240930,1001.CB,中债国债收益率曲线,0,22.9,2.3589
20240930,1001.CB,中债国债收益率曲线,0,23.0,2.3589
20240930,1001.CB,中债国债收益率曲线,0,23.1,2.3588
20240930,1001.CB,中债国债收益率曲线,0,23.2,2.3587
20240930,1001.CB,中债国债收益率曲线,0,23.3,2.3587
20240930,1001.CB,中债国债收益率曲线,0,23.4,2.3586
20240930,1001.CB,中债国债收益率曲线,0,23.5,2.3585
20240930,1001.CB,中债国债收益率曲线,0,23.6,2.3585
20240930,1001.CB,中债国债收益率曲线,0,23.7,2.3584
20240930,1001.CB,中债国债收益率曲线,0,23.8,2.3583
20240930,1001.CB,中债国债收益率曲线,0,23.9,2.3583
