trade_date,ts_code,curve_name,curve_type,curve_term,yield
20260227,1001.CB,中债国债收益率曲线,0,12.8,1.9605
20260227,1001.CB,中债国债收益率曲线,0,12.9,1.968
20260227,1001.CB,中债国债收益率曲线,0,13.0,1.9757
20260227,1001.CB,中债国债收益率曲线,0,13.1,1.9833
20260227,1001.CB,中债国债收益率曲线,0,13.2,1.991
20260227,1001.CB,中债国债收益率曲线,0,13.3,1.9986
20260227,1001.CB,中债国债收益率曲线,0,13.4,2.0063
20260227,1001.CB,中债国债收益率曲线,0,13.5,2.0139
20260227,1001.CB,中债国债收益率曲线,0,13.6,2.0216
20260227,1001.CB,中债国债收益率曲线,0,13.7,2.0292
20260227,1001.CB,中债国债收益率曲线,0,13.8,2.0368
20260227,1001.CB,中债国债收益率曲线,0,13.9,2.0444
20260227,1001.CB,中债国债收益率曲线,0,14.0,2.0519
20260227,1001.CB,中债国债收益率曲线,0,14.1,2.0594
20260227,1001.CB,中债国债收益率曲线,0,14.2,2.0669
20260227,1001.CB,中债国债收益率曲线,0,14.3,2.0743
20260227,1001.CB,中债国债收益率曲线,0,14.4,2.0816
20260227,1001.CB,中债国债收益率曲线,0,14.5,2.0888
20260227,1001.CB,中债国债收益率曲线,0,14.6,2.096
20260227,1001.CB,中债国债收益率曲线,0,14.7,2.103
20260227,1001.CB,中债国债收益率曲线,0,14.8,2.11
20260227,1001.CB,中债国债收益率曲线,0,14.9,2.1169
20260227,1001.CB,中债国债收益率曲线,0,15.0,2.1237
20260227,1001.CB,中债国债收益率曲线,0,15.1,2.1303
20260227,1001.CB,中债国债收益率曲线,0,15.2,2.1367
20260227,1001.CB,中债国债收益率曲线,0,15.3,2.1428
20260227,1001.CB,中债国债收益率曲线,0,15.4,2.1488
20260227,1001.CB,中债国债收益率曲线,0,15.5,2.1546
20260227,1001.CB,中债国债收益率曲线,0,15.6,2.1601
20260227,1001.CB,中债国债收益率曲线,0,15.7,2.1655
20260227,1001.CB,中债国债收益率曲线,0,15.8,2.1707
20260227,1001.CB,中债国债收益率曲线,0,15.9,2.1757
20260227,1001.CB,中债国债收益率曲线,0,16.0,2.1805
20260227,1001.CB,中债国债收益率曲线,0,16.1,2.1851
20260227,1001.CB,中债国债收益率曲线,0,16.2,2.1895
20260227,1001.CB,中债国债收益率曲线,0,16.3,2.1938
20260227,1001.CB,中债国债收益率曲线,0,16.4,2.1979
20260227,1001.CB,中债国债收益率曲线,0,16.5,2.2019
20260227,1001.CB,中债国债收益率曲线,0,16.6,2.2056
20260227,1001.CB,中债国债收益率曲线,0,16.7,2.2093
20260227,1001.CB,中债国债收益率曲线,0,16.8,2.2127
20260227,1001.CB,中债国债收益率曲线,0,16.9,2.216
20260227,1001.CB,中债国债收益率曲线,0,17.0,2.2192
20260227,1001.CB,中债国债收益率曲线,0,17.1,2.2223
20260227,1001.CB,中债国债收益率曲线,0,17.2,2.2252
20260227,1001.CB,中债国债收益率曲线,0,17.3,2.2279
20260227,1001.CB,中债国债收益率曲线,0,17.4,2.2306
20260227,1001.CB,中债国债收益率曲线,0,17.5,2.2331
20260227,1001.CB,中债国债收益率曲线,0,17.6,2.2355
20260227,1001.CB,中债国债收益率曲线,0,17.7,2.2377
20260227,1001.CB,中债国债收益率曲线,0,17.8,2.2399
20260227,1001.CB,中债国债收益率曲线,0,17.9,2.242
20260227,1001.CB,中债国债收益率曲线,0,18.0,2.2439
20260227,1001.CB,中债国债收益率曲线,0,18.1,2.2458
20260227,1001.CB,中债国债收益率曲线,0,18.2,2.2475
20260227,1001.CB,中债国债收益率曲线,0,18.3,2.2492
20260227,1001.CB,中债国债收益率曲线,0,18.4,2.2507
20260227,1001.CB,中债国债收益率曲线,0,18.5,2.2522
20260227,1001.CB,中债国债收益率曲线,0,18.6,2.2536
20260227,1001.CB,中债国债收益率曲线,0,18.7,2.255
