ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600283.SH,20210319,11.22,1.3614,3.9382,1.25,91.7531,34.5377,2.0344,3.3711,3.2022,0.0,,35299.5758,35299.5758,12202.7125,396061.2405,396061.2405
600063.SH,20210319,4.61,4.1174,5.9446,1.09,23.0618,14.5257,1.5646,1.3968,1.2587,1.3015,1.3015,192589.4692,192589.4692,133392.9574,887837.453,887837.453
002961.SZ,20210319,20.84,1.3219,1.6589,1.2,76.7629,37.2678,4.6798,9.7491,6.9105,0.8637,0.8637,44500.0,10868.0,8660.37,927380.0,226489.12
002670.SZ,20210319,9.22,1.3061,3.2754,0.81,187.3985,,1.5592,13210.2785,3792.6394,0.0,,193508.4653,162287.4615,64713.3341,1784148.0501,1496290.395
300519.SZ,20210319,14.24,2.2304,4.2433,2.12,24.2639,23.0369,2.7555,7.8225,8.0486,3.1601,3.1601,16000.0,11410.0,5997.5658,227840.0,162478.4
300468.SZ,20210319,17.41,2.624,3.8068,0.73,51.2501,67.0812,4.2812,9.3847,8.7923,0.5747,0.5747,28329.9055,28288.5949,19499.4097,493223.6548,492504.4372
300123.SZ,20210319,9.26,1.7308,2.397,1.15,33.3698,46.4202,1.8033,4.2305,3.9319,0.324,0.324,100763.0823,90202.9102,65131.6784,933066.1421,835278.9485
300188.SZ,20210319,17.77,1.5614,2.2493,1.09,49.4882,38.1526,4.3411,6.9341,6.0078,0.5055,0.5055,80672.6815,60127.9679,41738.7649,1433553.5503,1068473.9896
603118.SH,20210319,8.58,0.416,0.7904,0.96,21.4129,19.3697,1.4331,0.8489,0.8278,1.4219,1.4219,77573.3332,77573.3332,40830.8801,665579.1989,665579.1989
300781.SZ,20210319,27.59,16.2718,16.2718,1.81,44.3158,65.548,3.7415,5.9401,7.7927,0.7249,0.7249,8454.142,2754.66,2754.66,233249.7778,76001.0694
002999.SZ,20210319,11.83,11.8525,11.8525,1.48,37.9492,25.0237,2.8686,0.3259,0.3137,,,24828.0,6208.0,6208.0,293715.24,73440.64
603021.SH,20210319,5.4,1.3941,2.45,1.58,,,1.5164,1.9941,1.8418,0.0,,31994.807,31994.807,18205.4794,172771.9578,172771.9578
000936.SZ,20210319,5.92,0.8265,1.3919,1.03,9.3357,,1.1125,1.6459,2.0849,0.8446,0.8446,88601.2887,88537.4639,52574.5156,524519.6291,524141.7863
300356.SZ,20210319,5.15,7.7223,10.8371,0.55,83.3806,,2.0356,5.135,5.5808,0.0,,40790.462,38027.5931,27097.845,210070.8793,195842.1045
002593.SZ,20210319,3.57,1.0009,1.5992,1.09,30.378,28.5621,1.2861,0.9494,0.882,1.3922,1.3922,70111.0,46696.8255,29227.1355,250296.27,166707.667
688589.SH,20210319,29.24,1.0063,1.0063,0.65,67.2863,105.1024,4.0837,10.5651,13.5604,,,10000.0,2565.0,2565.0,292400.0,75000.6
000032.SZ,20210319,22.24,0.2974,0.7358,0.64,68.6068,72.6625,6.059,6.1221,6.564,0.3597,0.3597,41321.9661,41142.4109,16627.1829,919000.5261,915007.2184
600518.SH,20210319,2.12,0.4627,0.7511,0.98,,,0.694,0.9213,2.0799,0.0,,497386.1675,440878.6966,271573.5472,1054458.6751,934662.8368
603036.SH,20210319,8.06,0.5024,0.6269,1.07,25.6982,24.7664,1.5232,5.574,5.7876,1.4842,1.4842,20668.1,20415.95,16359.9348,166584.886,164552.557
600178.SH,20210319,7.03,1.931,3.9747,0.64,307.0796,41.7557,1.6577,1.6751,1.1114,0.0,,46208.0,46208.0,22448.7,324842.24,324842.24
002474.SZ,20210319,5.1,0.7522,0.7941,0.92,63.6988,70.2086,2.0095,4.3629,4.4495,0.0,,62220.0,47813.577,45294.6425,317322.0,243849.2427
002631.SZ,20210319,6.02,0.3134,0.8698,0.67,50.2801,,2.2781,2.2289,2.5295,1.0008,1.0008,66557.899,65414.7311,23571.0041,400678.552,393796.6812
600058.SH,20210319,8.17,1.1601,3.0987,0.78,50.3438,31.2119,2.0326,0.1407,0.1308,0.0,,107191.0711,107191.0711,40130.5789,875751.0509,875751.0509
002015.SZ,20210319,8.38,7.4431,9.4833,0.65,20.4724,14.998,2.0452,1.0399,1.0076,0.0,,135246.1312,40070.3825,31449.9716,1133362.5795,335789.8054
688200.SH,20210319,317.19,1.2028,1.9957,0.76,190.2919,96.9762,9.0934,76.2236,48.8254,0.1892,0.1892,6118.5186,3557.5525,2144.1209,1940732.9147,1128420.0775
002643.SZ,20210319,16.86,0.6395,1.0796,0.68,30.2502,31.3577,3.0936,5.3405,5.3277,1.21,1.21,90913.3215,89438.1728,52978.6182,1532798.6005,1507927.5934
002466.SZ,20210319,42.0,5.5487,8.5792,0.9,,,10.5968,12.8162,17.8771,0.0,,147709.9383,147344.2857,95296.6878,6203817.4086,6188459.9994
603005.SH,20210319,55.5,1.6182,2.634,0.52,173.8945,58.0369,5.8008,33.6094,19.1543,0.122,0.122,33934.4764,32155.1237,19754.1342,1883363.4402,1784609.3654
002956.SZ,20210319,28.0,1.8688,2.4823,0.84,28.461,30.4869,3.384,4.6054,4.4815,2.8571,2.8571,16000.0,6982.588,5256.816,448000.0,195512.464
600975.SH,20210319,7.4,0.8336,1.2463,0.73,17.0831,17.0831,3.3805,1.7732,1.7732,0.4054,0.4054,65267.5584,65267.5584,43654.6145,482979.9322,482979.9322
000710.SZ,20210319,33.46,0.8553,1.6795,1.17,30.3752,52.025,5.0965,7.3348,7.7493,0.0,,35460.5865,35408.8027,18031.2733,1186511.2243,1184778.5383
300147.SZ,20210319,7.29,1.1939,1.7432,1.54,63.023,36.4737,1.3323,1.7307,1.4624,0.631,0.631,66147.6335,65400.4775,44791.8349,482216.2482,476769.481
603380.SH,20210319,23.46,1.6504,4.8636,0.46,29.5182,22.517,4.0203,3.6532,3.0389,1.0656,1.0656,16000.0,16000.0,5429.48,375360.0,375360.0
002753.SZ,20210319,8.02,2.9948,4.9278,1.8,33.075,19.0024,1.5562,1.0543,1.2612,0.4988,0.4988,37543.8464,24254.784,14740.3914,301101.6481,194523.3677
002655.SZ,20210319,6.65,1.1008,1.2992,0.74,77.6807,59.5258,4.5943,2.4321,2.0241,0.0,,36000.0,36000.0,30502.0,239400.0,239400.0
600585.SH,20210319,51.56,0.6842,1.3216,0.8,8.1337,7.7778,1.6885,1.74,1.5503,3.879,3.879,529930.2579,399970.2579,207083.2565,27323204.0973,20622466.4973
300451.SZ,20210319,10.96,0.5975,0.7493,0.5,41.618,44.0835,3.2442,8.8328,7.8977,0.2547,0.2547,119260.8104,100716.3032,80307.0523,1307098.482,1103850.6831
605369.SH,20210319,72.8,15.108,15.108,2.25,25.7835,25.7835,4.8214,7.0198,7.0198,,,8000.0,2000.0,2000.0,582400.0,145600.0
002364.SZ,20210319,9.14,2.0762,3.4389,0.46,67.145,46.6232,2.3562,4.389,3.8095,1.0686,1.0686,56356.496,52391.4362,31631.387,515098.3734,478857.7269
300747.SZ,20210319,76.94,0.6903,0.8602,0.67,68.1374,98.5105,9.047,11.0234,10.9428,0.1178,0.1178,28800.0,15280.9019,12263.5989,2215872.0,1175712.5922
002501.SZ,20210319,2.67,0.7808,1.0841,4.89,,,,52.1436,82.0845,0.0,,355000.0,354111.9006,255049.3972,947850.0,945478.7746
300540.SZ,20210319,18.72,2.5919,4.428,0.63,314.733,586.4267,4.1543,5.3618,5.9274,0.1603,0.1603,12469.1993,8876.5337,5195.8425,233423.4109,166168.7109
603856.SH,20210319,15.5,1.8943,5.7597,1.26,12.4784,12.4784,2.0277,1.6612,1.6612,1.5226,1.5226,25641.46,25641.46,8433.2997,397442.63,397442.63
002152.SZ,20210319,9.1,0.5082,1.0882,0.92,28.9216,31.3164,2.2016,3.3745,3.4179,1.3187,1.3187,240899.3951,239367.801,111790.7841,2192184.4954,2178246.9891
002369.SZ,20210319,5.35,2.3239,2.7965,0.72,65.3557,,1.5584,0.923,0.8846,0.0,,57676.9204,57579.2973,47847.5801,308571.5241,308049.2406
600679.SH,20210319,12.11,0.472,1.5711,0.97,209.5216,99.4415,2.6433,5.7854,4.2774,0.0,,46574.0244,23059.8947,6928.4723,564011.4355,279255.3248
603260.SH,20210319,49.35,0.6911,4.3145,1.07,41.8406,48.0303,5.1436,5.1786,5.3112,0.4661,0.4661,93800.0,93800.0,15024.6993,4629030.0,4629030.0
601339.SH,20210319,4.28,0.2412,0.9374,0.53,21.5574,35.6094,0.8161,1.0319,1.1008,1.4019,1.4019,150000.0,150000.0,38591.3228,642000.0,642000.0
002019.SZ,20210319,21.72,5.1431,5.8773,3.05,29.6825,25.0025,3.1977,5.1702,4.8467,0.4612,0.4612,123467.7077,84558.7472,73995.8395,2681718.6112,1836615.9892
600439.SH,20210319,2.61,1.0282,1.5509,1.33,13.9501,78.919,1.054,1.624,2.375,1.1494,1.1494,113198.544,113198.544,75044.7223,295448.1998,295448.1998
002304.SZ,20210319,159.71,0.6952,1.6184,1.1,32.6001,32.1915,6.2549,10.4072,11.3931,1.8708,1.8708,150698.8,124751.8277,53591.9301,24068105.348,19924114.402
300771.SZ,20210319,25.58,1.2582,1.2905,1.5,14.3194,17.0954,2.309,3.9139,3.9806,0.9773,0.9773,16000.0,7441.6,7255.404,409280.0,190356.128
002559.SZ,20210319,5.66,0.8654,1.0736,0.57,32.463,23.5165,1.8436,2.1463,1.9216,0.8624,0.8624,55672.3012,46078.9984,37141.3739,315105.2248,260807.1309
600421.SH,20210319,10.02,0.0769,0.1657,0.45,600.4967,288.6961,83.6979,84.2329,18.9317,0.0,,19560.0,19560.0,9085.2748,195991.2,195991.2
002897.SZ,20210319,23.41,1.7066,3.5154,3.04,90.972,24.2944,3.0611,2.4625,1.303,0.2136,0.2136,17067.2,16994.301,8249.8759,399543.152,397836.5864
600462.SH,20210319,2.3,0.4171,0.5154,0.87,,,,4.2931,6.3491,0.0,,58385.0,53378.0,43204.3096,134285.5,122769.4
300150.SZ,20210319,3.97,0.354,0.5375,0.72,22.2137,20.5487,1.1651,2.5973,2.7257,2.5189,2.5189,58510.6053,49862.9514,32837.8823,232287.103,197955.9171
000949.SZ,20210319,4.42,3.4435,7.648,0.8,42.9057,102.2051,1.4668,1.1571,1.3276,0.2262,0.2262,125765.6049,125707.7352,56599.0203,555883.9737,555628.1896
002380.SZ,20210319,16.07,7.0845,9.2074,1.14,30.3151,27.9863,1.6791,5.1412,4.5538,1.2446,1.2446,23999.1649,14150.439,10887.8088,385666.5799,227397.5547
603013.SH,20210319,13.98,1.1822,1.1822,0.45,18.7192,14.5374,2.1946,0.7867,0.7871,3.5766,3.5766,51422.45,6000.0,6000.0,718885.851,83880.0
603268.SH,20210319,17.14,0.2635,0.6551,0.66,74.9203,362.0954,3.2641,3.6671,4.8366,0.0,,12416.88,12416.88,4994.08,212825.3232,212825.3232
603739.SH,20210319,23.2,1.3295,1.3597,1.04,46.1497,34.8394,3.5736,4.2376,3.8899,0.8621,0.8621,15466.7,7437.6,7272.06,358827.44,172552.32
002446.SZ,20210319,5.71,1.3818,1.405,0.82,,,1.7379,3.8911,4.5281,0.0,,90877.5449,68324.6836,67197.5693,518910.7814,390133.9434
600515.SH,20210319,8.35,2.0436,2.2591,1.28,,,1.3539,2.8307,3.7257,0.0,,390759.246,165829.5366,150014.665,3262839.7041,1384676.6306
300148.SZ,20210319,3.3,2.371,2.9734,0.92,88.6834,,0.8446,2.2375,2.6618,0.0,,84054.8046,76694.959,61157.53,277380.8552,253093.3647
603878.SH,20210319,8.52,1.3319,2.724,0.49,10.8441,15.4895,1.42,1.4695,1.4222,5.8685,5.8685,40075.8848,40075.8848,19594.3641,341446.5385,341446.5385
002443.SZ,20210319,7.25,2.3027,2.9265,1.36,13.6984,6.4672,1.3167,0.7474,0.736,4.1379,4.1379,52053.552,51867.4904,40811.5625,377388.252,376039.3054
300886.SZ,20210319,44.7,15.0946,15.0946,1.75,56.0192,51.7418,5.0075,11.9337,11.6939,,,5735.0,1435.0,1435.0,256354.5,64144.5
600050.SH,20210319,4.37,0.3946,0.9688,0.89,24.5452,24.5452,0.9176,0.446,0.446,1.3828,1.3828,3101185.3287,3053726.5087,1243681.5251,13552179.8864,13344784.843
300149.SZ,20210319,11.59,3.171,4.9636,1.91,41.6953,41.0642,2.4494,4.3623,4.014,0.0,,49977.6892,40268.7237,25725.5418,579241.4178,466714.5077
002197.SZ,20210319,7.56,0.9365,1.1053,0.78,191.3311,258.5634,1.6174,2.9072,3.1853,0.0,,51515.6948,43506.9582,36863.5632,389458.6527,328912.604
000606.SZ,20210319,2.76,6.0042,8.3973,3.64,,,1.2126,1.0437,0.4393,0.0,,76579.9353,70720.1606,50566.3566,211360.6214,195187.6433
300093.SZ,20210319,11.66,5.5209,6.7843,1.76,,,4.2969,4.1101,5.8078,0.0,,21600.0,19176.4,15605.26,251856.0,223596.824
600026.SH,20210319,6.6,0.5104,1.101,0.77,72.8294,9.9066,0.8722,2.2647,1.8896,0.6061,0.6061,476269.1885,286497.2688,132804.8093,3143376.6441,1890881.9741
300064.SZ,20210319,3.07,8.1183,12.2524,0.71,,,2.9854,3.8734,6.9632,0.0,,120547.6595,69622.9777,46131.6477,370081.3147,213742.5415
002145.SZ,20210319,9.79,3.8854,5.3266,0.78,46.6549,43.8788,3.5225,5.9537,5.6905,0.1465,0.1465,205367.3321,159106.8726,116056.8726,2010546.1813,1557656.2828
300310.SZ,20210319,4.44,1.791,1.9193,0.76,123.4248,146.5837,2.2272,1.5748,1.7004,0.0,,88165.8531,69174.8996,64551.3332,391456.3878,307136.5542
600338.SH,20210319,10.86,5.5914,11.1145,1.2,16.543,64.8927,4.6514,4.4436,5.7024,0.0,2.7624,91421.0168,91421.0168,45991.0448,992832.2424,992832.2424
300255.SZ,20210319,6.41,2.3731,3.828,1.53,26.6024,25.4299,2.1328,2.8932,2.6282,0.2028,0.2028,93496.6878,68147.0375,42245.6285,599313.7688,436822.5104
002116.SZ,20210319,6.08,0.3021,0.7119,1.15,43.324,41.3188,1.8081,0.4549,0.4992,1.1036,1.1036,41762.8938,41637.6597,17671.7302,253918.3943,253156.971
000959.SZ,20210319,4.49,1.0241,7.42,1.45,18.9836,19.9681,0.8368,0.3434,0.3229,0.0,,528938.96,505710.3246,69795.3229,2374935.9304,2270639.3575
000027.SZ,20210319,8.36,3.9918,15.2329,0.76,23.3784,10.2407,1.4553,1.9105,2.0152,0.4984,0.4984,475738.9916,475738.9916,124668.8147,3977177.9698,3977177.9698
603976.SH,20210319,37.98,1.3367,4.6788,0.96,108.2474,108.2474,5.5196,11.4398,11.4398,0.8531,0.8531,15120.0,15120.0,4319.6758,574257.6,574257.6
688063.SH,20210319,160.21,6.1436,6.1436,0.7,172.1388,90.1121,9.0726,30.2588,22.1138,,,15484.4533,3594.8712,3594.8712,2480764.2632,575934.315
002217.SZ,20210319,3.35,0.7736,1.1239,0.94,9.6703,19.3362,0.8522,0.5643,0.5147,1.0448,1.0448,311641.622,267983.6437,184462.8811,1043999.4337,897745.2064
000532.SZ,20210319,10.47,0.6301,1.244,1.09,50.9605,19.5966,3.6964,8.343,7.2721,0.2865,0.2865,34470.834,34354.9746,17401.3421,360909.632,359696.5841
002326.SZ,20210319,8.63,0.9536,1.0751,1.35,27.8424,41.7125,2.2107,2.2056,2.3373,0.0,,87656.6295,67008.1098,59435.5998,756476.7126,578279.9876
002740.SZ,20210319,4.84,3.5471,4.3553,1.88,,,0.877,1.1322,1.8413,0.0,,45406.1077,24167.9001,19682.8003,219765.5613,116972.6365
002808.SZ,20210319,7.52,1.4098,1.9454,1.2,96.5826,90.088,3.4359,6.3891,5.283,0.266,0.266,26880.0,17137.2446,12418.6398,202137.6,128872.0794
603903.SH,20210319,11.18,1.0335,1.7824,0.93,20.3567,17.6413,2.3153,1.6919,1.484,0.4921,0.4921,20230.3752,20230.3752,11730.0621,226175.5947,226175.5947
300086.SZ,20210319,5.25,1.5676,2.6948,1.32,,,1.5744,2.3427,2.6923,0.0,,45000.0,43566.2736,25342.9685,236250.0,228722.9364
600298.SH,20210319,51.82,0.7518,1.3105,1.08,47.3698,34.2067,7.7237,5.5802,5.0128,0.7719,0.7719,82408.0943,82408.0943,47273.0018,4270387.4466,4270387.4466
601158.SH,20210319,5.15,0.1471,1.2862,0.87,14.8459,14.296,1.6199,4.3841,4.1339,4.9903,4.9903,480000.0,480000.0,54903.9311,2472000.0,2472000.0
603897.SH,20210319,17.37,2.225,2.225,1.75,19.8852,18.8291,1.6912,0.6233,0.5615,3.3391,3.3391,17840.3776,5554.0476,5554.0476,309887.3589,96473.8068
600539.SH,20210319,7.08,0.3369,0.6913,0.93,,,3.9244,29.5131,20.7977,0.0,,23000.0,23000.0,11207.6377,162840.0,162840.0
002406.SZ,20210319,6.44,1.2769,1.3918,1.41,14.7431,12.2909,1.2777,2.2909,1.8551,3.5109,3.5109,62401.4127,47295.303,43390.4333,401865.0978,304581.7513
300121.SZ,20210319,13.99,5.4219,8.8762,1.85,28.4681,41.8702,3.1699,2.6054,2.7097,2.2122,2.2122,37513.1706,36027.5855,22006.718,524809.2567,504025.9211
003011.SZ,20210319,59.24,4.6418,4.6418,0.88,31.4096,23.2681,3.6957,5.0591,3.6934,,,7334.0,1834.0,1834.0,434466.16,108646.16
000021.SZ,20210319,19.1,0.8873,1.5822,0.83,79.7643,33.3884,3.7123,2.125,1.8807,0.3141,0.3141,147125.9363,146902.4359,82381.6201,2810105.3833,2805836.5257
603360.SH,20210319,14.41,0.3247,0.7551,1.2,12.275,14.9778,3.3847,4.3193,4.4985,2.9741,2.9741,26134.64,26134.64,11238.6512,376600.1624,376600.1624
002928.SZ,20210319,17.56,1.4971,3.6239,1.1,35.4379,57.87,5.0911,3.2916,3.788,0.2866,0.2866,101356.7644,101356.7644,41872.4299,1779824.7829,1779824.7829
000806.SZ,20210319,2.49,3.9164,4.1793,0.64,,,10.5438,3.5048,2.4781,0.0,,109991.1762,69930.3274,65531.3122,273878.0287,174126.5152
000875.SZ,20210319,4.86,5.6167,7.8179,1.2,70.6472,37.2221,1.3388,1.2338,1.1436,0.0,,214631.398,214630.873,154199.8407,1043108.5943,1043106.0428
600521.SH,20210319,24.9,0.7946,1.3783,1.23,63.5886,40.3185,5.8586,6.7222,5.7978,0.7302,0.7302,145460.8047,145460.8047,83865.9222,3621974.037,3621974.037
300215.SZ,20210319,6.44,1.2349,2.2764,0.64,29.3234,56.2756,2.6868,6.0565,6.9537,6.2112,6.2112,75832.2487,56016.6162,30386.4754,488359.6816,360747.0083
300884.SZ,20210319,39.97,9.3596,9.3596,1.5,37.9184,32.9525,4.2946,7.7977,7.0871,,,12000.0,2845.2726,2845.2726,479640.0,113725.5458
688488.SH,20210319,18.67,1.405,1.405,1.09,233.0356,200.6838,5.7693,22.7139,27.1531,,,42000.0,5414.0815,5414.0815,784140.0,101080.9016
002663.SZ,20210319,1.85,1.3068,1.4994,0.33,,,0.8195,1.075,1.2793,0.0,,179589.0452,131100.9212,114261.0059,332239.7336,242536.7042
600221.SH,20210319,1.38,0.4248,0.6475,0.86,42.6971,,0.7426,0.3204,0.6486,0.0,,1680612.033,1643600.2728,1078316.206,2319244.6055,2268168.3765
002572.SZ,20210319,37.03,2.9621,3.4557,1.97,31.357,32.0351,6.0278,4.3956,4.5235,1.4853,1.4853,91237.0038,63744.3963,54639.7063,3378506.2507,2360454.995
002112.SZ,20210319,7.41,2.0192,3.2376,1.06,149.2026,48.0162,3.6743,2.1029,1.7764,0.0,,20160.0,19880.2893,12399.0672,149385.6,147312.9437
600187.SH,20210319,2.53,5.7709,7.7706,2.94,211.9641,141.4388,1.2175,7.7802,8.9519,0.0,,165393.5128,165393.5128,122831.1728,418445.5874,418445.5874
002759.SZ,20210319,15.26,2.7471,6.1957,0.58,189.0266,,2.329,7.9255,9.3397,0.2621,0.2621,40215.2567,40215.2567,17830.9487,613684.8172,613684.8172
000716.SZ,20210319,3.13,0.8528,1.2945,1.01,68.8024,,0.8649,0.5203,0.6,0.639,0.639,74399.955,66908.0772,44077.4484,232871.8592,209422.2816
603519.SH,20210319,15.74,0.3938,1.1762,0.9,26.4252,35.1596,4.6852,2.7201,2.8921,1.906,1.906,22193.9866,22193.9866,7431.5396,349333.3491,349333.3491
300925.SZ,20210319,37.16,17.6719,17.6719,1.75,50.1396,43.5179,4.4526,3.6819,2.8128,,,12947.0098,3069.992,3069.992,481110.8842,114080.9027
300153.SZ,20210319,5.51,2.3945,4.4592,1.3,533.975,,1.9752,1.6831,2.0452,0.5445,0.5445,32000.0,31734.7386,17041.1686,176320.0,174858.4097
000861.SZ,20210319,2.21,0.7617,1.3173,0.62,36.8724,31.7552,1.304,2.1099,2.6295,0.4329,0.4329,232550.1918,216774.9455,125349.7061,513935.9239,479072.6296
002083.SZ,20210319,4.19,0.6384,0.8688,1.23,10.3102,17.5891,1.0113,0.7629,0.8459,2.2612,2.2612,90801.5121,87480.5186,64281.0386,380458.3357,366543.3729
600335.SH,20210319,5.04,2.481,5.9515,2.3,13.6582,28.5762,0.716,0.1408,0.1647,1.1905,1.1905,145687.5351,102973.6837,42926.7069,734265.1769,518987.3658
300537.SZ,20210319,12.09,2.2464,2.5463,0.7,32.3296,209.0217,1.7553,2.8848,3.2379,0.6617,0.6617,19302.7584,12538.1223,11061.4153,233370.3491,151585.8986
300658.SZ,20210319,22.6,3.7057,7.4089,1.46,41.6714,10.261,3.0655,3.3041,2.2313,1.3266,1.3266,15177.0,8903.55,4453.295,343000.2,201220.23
002733.SZ,20210319,16.59,0.9962,1.6214,0.91,37.3124,88.3671,2.1807,2.1797,2.5773,1.3697,1.3697,38519.8321,36528.9279,22442.671,639044.0145,606014.9139
300523.SZ,20210319,24.39,0.3974,0.7374,0.69,45.932,53.1257,3.7878,3.6257,3.5275,0.4182,0.4182,23263.7638,22784.082,12280.3198,567403.1991,555703.76
603197.SH,20210319,23.75,0.3424,0.56,0.84,22.7649,20.4464,3.472,1.181,1.1989,1.3551,1.3551,16513.3017,16394.1057,10024.069,392190.9154,389360.0104
000038.SZ,20210319,10.06,1.2084,1.8456,0.96,42.9739,24.5044,1.8449,2.8663,3.269,0.0,,52277.7419,23817.7966,15594.5337,525914.0835,239607.0338
000977.SZ,20210319,27.11,1.3162,2.0739,0.76,42.4339,37.9173,3.3672,0.763,0.6688,0.256,0.256,145372.131,145280.8551,92203.4218,3941038.4714,3938563.9818
600235.SH,20210319,5.76,5.7226,8.7865,1.07,158.1175,39.3859,1.5087,1.4466,1.5417,0.0868,0.0868,35130.0,35130.0,22880.0,202348.8,202348.8
300820.SZ,20210319,44.5,23.1505,28.1815,5.36,38.0987,46.6745,4.1301,9.5436,10.8434,0.7491,0.7491,9501.0,2979.9982,2448.0014,422794.5,132609.9199
003000.SZ,20210319,14.57,17.6049,17.6049,2.13,49.2197,46.8744,6.8599,6.5131,6.3168,0.6863,0.6863,40001.0,4001.0,4001.0,582814.57,58294.57
002179.SZ,20210319,63.96,0.9368,1.9207,1.23,65.7393,48.9288,7.23,7.6879,6.8327,0.2345,0.2345,110088.3678,106518.6581,51953.7917,7041252.0045,6812933.3721
688222.SH,20210319,29.72,3.2221,3.2221,1.35,99.0155,184.8375,9.3152,45.0732,48.8842,0.4206,0.4206,40068.0,3675.4696,3675.4696,1190820.96,109234.9565
601702.SH,20210319,8.36,24.4462,24.4462,1.48,45.4847,36.2061,3.2547,2.325,2.1946,,,99853.06,24963.0,24963.0,834771.5816,208690.68
300421.SZ,20210319,10.5,3.9312,4.5362,0.89,67.2224,42.5578,2.2376,3.5658,3.2435,0.9323,0.9323,24769.5404,18575.2026,16097.5677,260080.1742,195039.6273
600755.SH,20210319,6.65,0.6244,0.994,0.67,5.6045,5.4356,0.8585,0.0594,0.046,3.2877,3.2877,194625.1889,185008.0455,116219.1373,1294257.5062,1230303.5026
600415.SH,20210319,5.15,0.5881,1.4179,1.11,22.5234,21.0546,2.0634,6.9935,6.897,1.3477,1.3477,548991.4176,544321.4176,225756.8256,2827305.8006,2803255.3006
600486.SH,20210319,120.18,0.88,1.5173,0.98,31.8384,33.1536,6.4539,4.2802,3.8812,0.5409,0.5409,30989.8907,30989.8907,17973.1272,3724365.0643,3724365.0643
002513.SZ,20210319,4.34,0.3422,0.6438,1.2,,98.1991,1.2675,0.9811,1.1064,0.0,,34008.6278,31442.3332,16714.829,147597.4447,136459.7261
300682.SZ,20210319,15.18,0.4559,0.9921,0.58,15.1943,24.2222,3.2522,5.222,4.9689,0.439,0.439,102113.0306,70680.7536,32483.7716,1550075.8045,1072933.8396
002714.SZ,20210319,104.95,1.0007,1.5531,1.0,64.527,15.3427,9.4261,19.5112,8.2795,0.3073,0.3073,375933.0297,254016.3721,163662.1889,39454171.467,26659018.2519
300225.SZ,20210319,15.71,7.6861,9.1225,2.44,255.4927,84.0678,7.6127,9.4473,8.6845,0.0612,0.0612,48920.53,46728.8643,39371.2043,768541.5263,734110.4582
002494.SZ,20210319,3.58,4.659,5.2881,1.21,81.7245,,0.7665,2.8926,3.9248,0.0,,38556.0818,29502.0038,25992.5945,138030.7728,105617.1736
601512.SH,20210319,9.48,0.2495,0.6985,1.87,13.1143,14.4539,1.3246,2.6756,4.3286,2.3207,2.3207,149889.0,79741.0,28479.0,1420947.72,755944.68
688571.SH,20210319,9.2,7.2256,7.2256,1.95,26.9436,26.9436,2.2474,2.9826,2.9826,,,32000.0,7267.8585,7267.8585,294400.0,66864.2982
002575.SZ,20210319,3.58,0.3001,0.3942,0.36,,,3.1718,63.209,70.7624,0.0,,61872.0,58872.0,44810.0,221501.76,210761.76
600650.SH,20210319,10.15,0.5393,1.2202,0.89,20.9072,45.672,1.6378,2.2027,2.0595,2.4631,2.4631,55161.0107,39056.0075,17261.2122,559884.2586,396418.4761
000780.SZ,20210319,3.72,0.2096,0.5432,0.75,,,1.0396,1.752,1.9978,0.0,,101430.6324,101430.6324,39135.9037,377321.9525,377321.9525
300157.SZ,20210319,3.41,1.6586,2.4342,0.69,,,1.0344,2.2819,3.3547,0.0,,71211.3257,70706.9951,48177.6592,242830.6206,241110.8533
600651.SH,20210319,3.68,0.7556,0.9704,1.41,,,3.1726,3.1514,2.3563,0.0,,250702.8015,98522.0002,76713.4489,922586.3095,362560.9607
000816.SZ,20210319,3.4,4.1766,5.3201,0.83,,,2.3129,3.351,3.413,0.0,,142450.3318,133627.7472,104907.2772,484331.1281,454334.3405
300538.SZ,20210319,17.85,1.6509,2.5884,0.6,68.6523,85.4232,5.8685,1.514,1.1768,0.5602,0.5602,15159.8811,7745.5674,4940.082,270603.8776,138258.3781
300766.SZ,20210319,15.74,2.777,3.6021,0.7,82.8958,269.4221,3.7074,12.5732,13.0876,0.3177,0.3177,40010.0,30950.3134,23861.1947,629757.4,487157.9329
688021.SH,20210319,60.6,1.9066,1.9066,0.52,58.5271,58.5271,5.2277,14.9083,14.9083,0.33,0.33,7728.3584,4536.9711,4536.9711,468338.519,274940.4487
600663.SH,20210319,10.68,0.1272,0.5677,1.0,11.7164,10.7393,2.1261,2.9165,2.9766,4.2697,4.2697,403419.744,293346.144,65745.5777,4308522.8659,3132936.8179
002552.SZ,20210319,11.83,0.5516,1.4332,0.86,64.6136,482.1392,5.4077,10.6435,10.167,0.0,,30623.2338,23134.4046,8904.4168,362272.8559,273680.0064
300344.SZ,20210319,4.28,0.7554,0.9684,1.16,134.1318,,3.7534,4.699,8.173,0.0,,49611.4864,30844.5721,24058.744,212337.1618,132014.7686
300226.SZ,20210319,55.2,0.9075,1.2302,1.23,58.3613,56.3508,8.1481,0.086,0.1279,0.1812,0.1812,19093.062,18345.0479,13532.4787,1053937.0224,1012646.6441
