trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240531,1001.CB,中债国债收益率曲线,0,17.8,2.455
20240531,1001.CB,中债国债收益率曲线,0,17.9,2.4561
20240531,1001.CB,中债国债收益率曲线,0,18.0,2.4572
20240531,1001.CB,中债国债收益率曲线,0,18.1,2.4582
20240531,1001.CB,中债国债收益率曲线,0,18.2,2.4593
20240531,1001.CB,中债国债收益率曲线,0,18.3,2.4604
20240531,1001.CB,中债国债收益率曲线,0,18.4,2.4614
20240531,1001.CB,中债国债收益率曲线,0,18.5,2.4625
20240531,1001.CB,中债国债收益率曲线,0,18.6,2.4636
20240531,1001.CB,中债国债收益率曲线,0,18.7,2.4646
20240531,1001.CB,中债国债收益率曲线,0,18.8,2.4657
20240531,1001.CB,中债国债收益率曲线,0,18.9,2.4668
20240531,1001.CB,中债国债收益率曲线,0,19.0,2.4679
20240531,1001.CB,中债国债收益率曲线,0,19.1,2.469
20240531,1001.CB,中债国债收益率曲线,0,19.2,2.4702
20240531,1001.CB,中债国债收益率曲线,0,19.3,2.4713
20240531,1001.CB,中债国债收益率曲线,0,19.4,2.4725
20240531,1001.CB,中债国债收益率曲线,0,19.5,2.4737
20240531,1001.CB,中债国债收益率曲线,0,19.6,2.475
20240531,1001.CB,中债国债收益率曲线,0,19.7,2.4762
20240531,1001.CB,中债国债收益率曲线,0,19.8,2.4775
20240531,1001.CB,中债国债收益率曲线,0,19.9,2.4789
20240531,1001.CB,中债国债收益率曲线,0,20.0,2.4802
20240531,1001.CB,中债国债收益率曲线,0,20.1,2.4816
20240531,1001.CB,中债国债收益率曲线,0,20.2,2.4829
20240531,1001.CB,中债国债收益率曲线,0,20.3,2.4843
20240531,1001.CB,中债国债收益率曲线,0,20.4,2.4856
20240531,1001.CB,中债国债收益率曲线,0,20.5,2.4868
20240531,1001.CB,中债国债收益率曲线,0,20.6,2.4881
20240531,1001.CB,中债国债收益率曲线,0,20.7,2.4893
20240531,1001.CB,中债国债收益率曲线,0,20.8,2.4905
20240531,1001.CB,中债国债收益率曲线,0,20.9,2.4917
20240531,1001.CB,中债国债收益率曲线,0,21.0,2.4928
20240531,1001.CB,中债国债收益率曲线,0,21.1,2.494
20240531,1001.CB,中债国债收益率曲线,0,21.2,2.4951
20240531,1001.CB,中债国债收益率曲线,0,21.3,2.4962
20240531,1001.CB,中债国债收益率曲线,0,21.4,2.4973
20240531,1001.CB,中债国债收益率曲线,0,21.5,2.4983
20240531,1001.CB,中债国债收益率曲线,0,21.6,2.4993
20240531,1001.CB,中债国债收益率曲线,0,21.7,2.5004
20240531,1001.CB,中债国债收益率曲线,0,21.8,2.5013
20240531,1001.CB,中债国债收益率曲线,0,21.9,2.5023
20240531,1001.CB,中债国债收益率曲线,0,22.0,2.5033
20240531,1001.CB,中债国债收益率曲线,0,22.1,2.5042
20240531,1001.CB,中债国债收益率曲线,0,22.2,2.5052
20240531,1001.CB,中债国债收益率曲线,0,22.3,2.5061
20240531,1001.CB,中债国债收益率曲线,0,22.4,2.5069
20240531,1001.CB,中债国债收益率曲线,0,22.5,2.5078
20240531,1001.CB,中债国债收益率曲线,0,22.6,2.5087
20240531,1001.CB,中债国债收益率曲线,0,22.7,2.5095
20240531,1001.CB,中债国债收益率曲线,0,22.8,2.5104
20240531,1001.CB,中债国债收益率曲线,0,22.9,2.5112
20240531,1001.CB,中债国债收益率曲线,0,23.0,2.512
20240531,1001.CB,中债国债收益率曲线,0,23.1,2.5128
20240531,1001.CB,中债国债收益率曲线,0,23.2,2.5135
20240531,1001.CB,中债国债收益率曲线,0,23.3,2.5143
20240531,1001.CB,中债国债收益率曲线,0,23.4,2.515
20240531,1001.CB,中债国债收益率曲线,0,23.5,2.5158
20240531,1001.CB,中债国债收益率曲线,0,23.6,2.5165
