trade_date,ts_code,curve_name,curve_type,curve_term,yield
20230630,1001.CB,中债国债收益率曲线,0,25.7,2.9709
20230630,1001.CB,中债国债收益率曲线,0,25.8,2.9716
20230630,1001.CB,中债国债收益率曲线,0,25.9,2.9724
20230630,1001.CB,中债国债收益率曲线,0,26.0,2.9732
20230630,1001.CB,中债国债收益率曲线,0,26.1,2.9739
20230630,1001.CB,中债国债收益率曲线,0,26.2,2.9747
20230630,1001.CB,中债国债收益率曲线,0,26.3,2.9754
20230630,1001.CB,中债国债收益率曲线,0,26.4,2.9762
20230630,1001.CB,中债国债收益率曲线,0,26.5,2.9769
20230630,1001.CB,中债国债收益率曲线,0,26.6,2.9777
20230630,1001.CB,中债国债收益率曲线,0,26.7,2.9784
20230630,1001.CB,中债国债收益率曲线,0,26.8,2.9792
20230630,1001.CB,中债国债收益率曲线,0,26.9,2.9799
20230630,1001.CB,中债国债收益率曲线,0,27.0,2.9807
20230630,1001.CB,中债国债收益率曲线,0,27.1,2.9815
20230630,1001.CB,中债国债收益率曲线,0,27.2,2.9822
20230630,1001.CB,中债国债收益率曲线,0,27.3,2.983
20230630,1001.CB,中债国债收益率曲线,0,27.4,2.9838
20230630,1001.CB,中债国债收益率曲线,0,27.5,2.9845
20230630,1001.CB,中债国债收益率曲线,0,27.6,2.9853
20230630,1001.CB,中债国债收益率曲线,0,27.7,2.9861
20230630,1001.CB,中债国债收益率曲线,0,27.8,2.9869
20230630,1001.CB,中债国债收益率曲线,0,27.9,2.9877
20230630,1001.CB,中债国债收益率曲线,0,28.0,2.9885
20230630,1001.CB,中债国债收益率曲线,0,28.1,2.9893
20230630,1001.CB,中债国债收益率曲线,0,28.2,2.9901
20230630,1001.CB,中债国债收益率曲线,0,28.3,2.991
20230630,1001.CB,中债国债收益率曲线,0,28.4,2.9918
20230630,1001.CB,中债国债收益率曲线,0,28.5,2.9927
20230630,1001.CB,中债国债收益率曲线,0,28.6,2.9936
20230630,1001.CB,中债国债收益率曲线,0,28.7,2.9944
20230630,1001.CB,中债国债收益率曲线,0,28.8,2.9953
20230630,1001.CB,中债国债收益率曲线,0,28.9,2.9962
20230630,1001.CB,中债国债收益率曲线,0,29.0,2.9972
20230630,1001.CB,中债国债收益率曲线,0,29.1,2.9981
20230630,1001.CB,中债国债收益率曲线,0,29.2,2.999
20230630,1001.CB,中债国债收益率曲线,0,29.3,3.0
20230630,1001.CB,中债国债收益率曲线,0,29.4,3.001
20230630,1001.CB,中债国债收益率曲线,0,29.5,3.002
20230630,1001.CB,中债国债收益率曲线,0,29.6,3.003
20230630,1001.CB,中债国债收益率曲线,0,29.7,3.004
20230630,1001.CB,中债国债收益率曲线,0,29.8,3.0051
20230630,1001.CB,中债国债收益率曲线,0,29.9,3.0061
20230630,1001.CB,中债国债收益率曲线,0,30.0,3.0072
20230630,1001.CB,中债国债收益率曲线,0,30.1,3.0083
20230630,1001.CB,中债国债收益率曲线,0,30.2,3.0094
20230630,1001.CB,中债国债收益率曲线,0,30.3,3.0105
20230630,1001.CB,中债国债收益率曲线,0,30.4,3.0116
20230630,1001.CB,中债国债收益率曲线,0,30.5,3.0127
20230630,1001.CB,中债国债收益率曲线,0,30.6,3.0139
20230630,1001.CB,中债国债收益率曲线,0,30.7,3.015
20230630,1001.CB,中债国债收益率曲线,0,30.8,3.0161
20230630,1001.CB,中债国债收益率曲线,0,30.9,3.0173
20230630,1001.CB,中债国债收益率曲线,0,31.0,3.0184
20230630,1001.CB,中债国债收益率曲线,0,31.1,3.0196
20230630,1001.CB,中债国债收益率曲线,0,31.2,3.0208
20230630,1001.CB,中债国债收益率曲线,0,31.3,3.022
20230630,1001.CB,中债国债收益率曲线,0,31.4,3.0232
20230630,1001.CB,中债国债收益率曲线,0,31.5,3.0243
20230630,1001.CB,中债国债收益率曲线,0,31.6,3.0255
20230630,1001.CB,中债国债收益率曲线,0,31.7,3.0268
20230630,1001.CB,中债国债收益率曲线,0,31.8,3.028
20230630,1001.CB,中债国债收益率曲线,0,31.9,3.0292
20230630,1001.CB,中债国债收益率曲线,0,32.0,3.0304
20230630,1001.CB,中债国债收益率曲线,0,32.1,3.0316
20230630,1001.CB,中债国债收益率曲线,0,32.2,3.0328
20230630,1001.CB,中债国债收益率曲线,0,32.3,3.0341
20230630,1001.CB,中债国债收益率曲线,0,32.4,3.0353
20230630,1001.CB,中债国债收益率曲线,0,32.5,3.0366
20230630,1001.CB,中债国债收益率曲线,0,32.6,3.0378
20230630,1001.CB,中债国债收益率曲线,0,32.7,3.039
20230630,1001.CB,中债国债收益率曲线,0,32.8,3.0403
20230630,1001.CB,中债国债收益率曲线,0,32.9,3.0415
20230630,1001.CB,中债国债收益率曲线,0,33.0,3.0428
20230630,1001.CB,中债国债收益率曲线,0,33.1,3.044
20230630,1001.CB,中债国债收益率曲线,0,33.2,3.0453
20230630,1001.CB,中债国债收益率曲线,0,33.3,3.0466
20230630,1001.CB,中债国债收益率曲线,0,33.4,3.0478
20230630,1001.CB,中债国债收益率曲线,0,33.5,3.0491
20230630,1001.CB,中债国债收益率曲线,0,33.6,3.0503
20230630,1001.CB,中债国债收益率曲线,0,33.7,3.0516
20230630,1001.CB,中债国债收益率曲线,0,33.8,3.0528
20230630,1001.CB,中债国债收益率曲线,0,33.9,3.0541
20230630,1001.CB,中债国债收益率曲线,0,34.0,3.0554
20230630,1001.CB,中债国债收益率曲线,0,34.1,3.0566
20230630,1001.CB,中债国债收益率曲线,0,34.2,3.0579
20230630,1001.CB,中债国债收益率曲线,0,34.3,3.0591
20230630,1001.CB,中债国债收益率曲线,0,34.4,3.0604
20230630,1001.CB,中债国债收益率曲线,0,34.5,3.0616
20230630,1001.CB,中债国债收益率曲线,0,34.6,3.0629
20230630,1001.CB,中债国债收益率曲线,0,34.7,3.0641
20230630,1001.CB,中债国债收益率曲线,0,34.8,3.0654
20230630,1001.CB,中债国债收益率曲线,0,34.9,3.0666
20230630,1001.CB,中债国债收益率曲线,0,35.0,3.0679
20230630,1001.CB,中债国债收益率曲线,0,35.1,3.0691
20230630,1001.CB,中债国债收益率曲线,0,35.2,3.0703
20230630,1001.CB,中债国债收益率曲线,0,35.3,3.0716
20230630,1001.CB,中债国债收益率曲线,0,35.4,3.0728
20230630,1001.CB,中债国债收益率曲线,0,35.5,3.074
20230630,1001.CB,中债国债收益率曲线,0,35.6,3.0752
20230630,1001.CB,中债国债收益率曲线,0,35.7,3.0764
20230630,1001.CB,中债国债收益率曲线,0,35.8,3.0776
20230630,1001.CB,中债国债收益率曲线,0,35.9,3.0788
20230630,1001.CB,中债国债收益率曲线,0,36.0,3.08
20230630,1001.CB,中债国债收益率曲线,0,36.1,3.0812
20230630,1001.CB,中债国债收益率曲线,0,36.2,3.0824
20230630,1001.CB,中债国债收益率曲线,0,36.3,3.0835
20230630,1001.CB,中债国债收益率曲线,0,36.4,3.0847
20230630,1001.CB,中债国债收益率曲线,0,36.5,3.0859
20230630,1001.CB,中债国债收益率曲线,0,36.6,3.087
20230630,1001.CB,中债国债收益率曲线,0,36.7,3.0882
20230630,1001.CB,中债国债收益率曲线,0,36.8,3.0893
20230630,1001.CB,中债国债收益率曲线,0,36.9,3.0904
20230630,1001.CB,中债国债收益率曲线,0,37.0,3.0916
20230630,1001.CB,中债国债收益率曲线,0,37.1,3.0927
20230630,1001.CB,中债国债收益率曲线,0,37.2,3.0938
20230630,1001.CB,中债国债收益率曲线,0,37.3,3.0949
20230630,1001.CB,中债国债收益率曲线,0,37.4,3.0959
20230630,1001.CB,中债国债收益率曲线,0,37.5,3.097
20230630,1001.CB,中债国债收益率曲线,0,37.6,3.0981
20230630,1001.CB,中债国债收益率曲线,0,37.7,3.0991
20230630,1001.CB,中债国债收益率曲线,0,37.8,3.1002
20230630,1001.CB,中债国债收益率曲线,0,37.9,3.1012
20230630,1001.CB,中债国债收益率曲线,0,38.0,3.1022
20230630,1001.CB,中债国债收益率曲线,0,38.1,3.1032
20230630,1001.CB,中债国债收益率曲线,0,38.2,3.1042
20230630,1001.CB,中债国债收益率曲线,0,38.3,3.1052
20230630,1001.CB,中债国债收益率曲线,0,38.4,3.1062
20230630,1001.CB,中债国债收益率曲线,0,38.5,3.1072
20230630,1001.CB,中债国债收益率曲线,0,38.6,3.1081
20230630,1001.CB,中债国债收益率曲线,0,38.7,3.109
20230630,1001.CB,中债国债收益率曲线,0,38.8,3.11
20230630,1001.CB,中债国债收益率曲线,0,38.9,3.1109
20230630,1001.CB,中债国债收益率曲线,0,39.0,3.1118
20230630,1001.CB,中债国债收益率曲线,0,39.1,3.1126
20230630,1001.CB,中债国债收益率曲线,0,39.2,3.1135
20230630,1001.CB,中债国债收益率曲线,0,39.3,3.1144
20230630,1001.CB,中债国债收益率曲线,0,39.4,3.1152
20230630,1001.CB,中债国债收益率曲线,0,39.5,3.116
20230630,1001.CB,中债国债收益率曲线,0,39.6,3.1168
20230630,1001.CB,中债国债收益率曲线,0,39.7,3.1176
20230630,1001.CB,中债国债收益率曲线,0,39.8,3.1184
20230630,1001.CB,中债国债收益率曲线,0,39.9,3.1192
20230630,1001.CB,中债国债收益率曲线,0,40.0,3.1199
20230630,1001.CB,中债国债收益率曲线,0,40.1,3.1206
20230630,1001.CB,中债国债收益率曲线,0,40.2,3.1213
20230630,1001.CB,中债国债收益率曲线,0,40.3,3.122
20230630,1001.CB,中债国债收益率曲线,0,40.4,3.1227
20230630,1001.CB,中债国债收益率曲线,0,40.5,3.1234
20230630,1001.CB,中债国债收益率曲线,0,40.6,3.124
20230630,1001.CB,中债国债收益率曲线,0,40.7,3.1246
20230630,1001.CB,中债国债收益率曲线,0,40.8,3.1252
20230630,1001.CB,中债国债收益率曲线,0,40.9,3.1258
20230630,1001.CB,中债国债收益率曲线,0,41.0,3.1264
20230630,1001.CB,中债国债收益率曲线,0,41.1,3.127
20230630,1001.CB,中债国债收益率曲线,0,41.2,3.1275
20230630,1001.CB,中债国债收益率曲线,0,41.3,3.1281
20230630,1001.CB,中债国债收益率曲线,0,41.4,3.1286
20230630,1001.CB,中债国债收益率曲线,0,41.5,3.1291
20230630,1001.CB,中债国债收益率曲线,0,41.6,3.1296
20230630,1001.CB,中债国债收益率曲线,0,41.7,3.13
20230630,1001.CB,中债国债收益率曲线,0,41.8,3.1305
20230630,1001.CB,中债国债收益率曲线,0,41.9,3.131
20230630,1001.CB,中债国债收益率曲线,0,42.0,3.1314
20230630,1001.CB,中债国债收益率曲线,0,42.1,3.1318
20230630,1001.CB,中债国债收益率曲线,0,42.2,3.1322
20230630,1001.CB,中债国债收益率曲线,0,42.3,3.1326
20230630,1001.CB,中债国债收益率曲线,0,42.4,3.133
20230630,1001.CB,中债国债收益率曲线,0,42.5,3.1334
20230630,1001.CB,中债国债收益率曲线,0,42.6,3.1338
20230630,1001.CB,中债国债收益率曲线,0,42.7,3.1341
20230630,1001.CB,中债国债收益率曲线,0,42.8,3.1344
20230630,1001.CB,中债国债收益率曲线,0,42.9,3.1348
20230630,1001.CB,中债国债收益率曲线,0,43.0,3.1351
20230630,1001.CB,中债国债收益率曲线,0,43.1,3.1354
