trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210108,1001.CB,中债国债收益率曲线,0,14.3,3.4858
20210108,1001.CB,中债国债收益率曲线,0,14.4,3.4947
20210108,1001.CB,中债国债收益率曲线,0,14.5,3.5033
20210108,1001.CB,中债国债收益率曲线,0,14.6,3.5117
20210108,1001.CB,中债国债收益率曲线,0,14.7,3.5198
20210108,1001.CB,中债国债收益率曲线,0,14.8,3.5276
20210108,1001.CB,中债国债收益率曲线,0,14.9,3.5351
20210108,1001.CB,中债国债收益率曲线,0,15.0,3.5422
20210108,1001.CB,中债国债收益率曲线,0,15.1,3.549
20210108,1001.CB,中债国债收益率曲线,0,15.2,3.5554
20210108,1001.CB,中债国债收益率曲线,0,15.3,3.5615
20210108,1001.CB,中债国债收益率曲线,0,15.4,3.5673
20210108,1001.CB,中债国债收益率曲线,0,15.5,3.5728
20210108,1001.CB,中债国债收益率曲线,0,15.6,3.578
20210108,1001.CB,中债国债收益率曲线,0,15.7,3.5829
20210108,1001.CB,中债国债收益率曲线,0,15.8,3.5875
20210108,1001.CB,中债国债收益率曲线,0,15.9,3.5919
20210108,1001.CB,中债国债收益率曲线,0,16.0,3.596
20210108,1001.CB,中债国债收益率曲线,0,16.1,3.5998
20210108,1001.CB,中债国债收益率曲线,0,16.2,3.6035
20210108,1001.CB,中债国债收益率曲线,0,16.3,3.6068
20210108,1001.CB,中债国债收益率曲线,0,16.4,3.61
20210108,1001.CB,中债国债收益率曲线,0,16.5,3.613
20210108,1001.CB,中债国债收益率曲线,0,16.6,3.6157
20210108,1001.CB,中债国债收益率曲线,0,16.7,3.6183
20210108,1001.CB,中债国债收益率曲线,0,16.8,3.6207
20210108,1001.CB,中债国债收益率曲线,0,16.9,3.6229
20210108,1001.CB,中债国债收益率曲线,0,17.0,3.625
20210108,1001.CB,中债国债收益率曲线,0,17.1,3.6269
20210108,1001.CB,中债国债收益率曲线,0,17.2,3.6287
20210108,1001.CB,中债国债收益率曲线,0,17.3,3.6304
20210108,1001.CB,中债国债收益率曲线,0,17.4,3.6319
20210108,1001.CB,中债国债收益率曲线,0,17.5,3.6333
20210108,1001.CB,中债国债收益率曲线,0,17.6,3.6347
20210108,1001.CB,中债国债收益率曲线,0,17.7,3.6359
20210108,1001.CB,中债国债收益率曲线,0,17.8,3.6371
20210108,1001.CB,中债国债收益率曲线,0,17.9,3.6382
20210108,1001.CB,中债国债收益率曲线,0,18.0,3.6392
20210108,1001.CB,中债国债收益率曲线,0,18.1,3.6402
20210108,1001.CB,中债国债收益率曲线,0,18.2,3.6412
20210108,1001.CB,中债国债收益率曲线,0,18.3,3.6421
20210108,1001.CB,中债国债收益率曲线,0,18.4,3.6431
20210108,1001.CB,中债国债收益率曲线,0,18.5,3.644
20210108,1001.CB,中债国债收益率曲线,0,18.6,3.6449
20210108,1001.CB,中债国债收益率曲线,0,18.7,3.6458
20210108,1001.CB,中债国债收益率曲线,0,18.8,3.6468
20210108,1001.CB,中债国债收益率曲线,0,18.9,3.6478
20210108,1001.CB,中债国债收益率曲线,0,19.0,3.6488
20210108,1001.CB,中债国债收益率曲线,0,19.1,3.6499
20210108,1001.CB,中债国债收益率曲线,0,19.2,3.651
20210108,1001.CB,中债国债收益率曲线,0,19.3,3.6522
20210108,1001.CB,中债国债收益率曲线,0,19.4,3.6535
20210108,1001.CB,中债国债收益率曲线,0,19.5,3.6549
20210108,1001.CB,中债国债收益率曲线,0,19.6,3.6564
20210108,1001.CB,中债国债收益率曲线,0,19.7,3.6581
20210108,1001.CB,中债国债收益率曲线,0,19.8,3.6598
20210108,1001.CB,中债国债收益率曲线,0,19.9,3.6617
20210108,1001.CB,中债国债收益率曲线,0,20.0,3.6637
20210108,1001.CB,中债国债收益率曲线,0,20.1,3.6658
20210108,1001.CB,中债国债收益率曲线,0,20.2,3.6678
20210108,1001.CB,中债国债收益率曲线,0,20.3,3.6697
20210108,1001.CB,中债国债收益率曲线,0,20.4,3.6716
20210108,1001.CB,中债国债收益率曲线,0,20.5,3.6735
20210108,1001.CB,中债国债收益率曲线,0,20.6,3.6753
20210108,1001.CB,中债国债收益率曲线,0,20.7,3.677
20210108,1001.CB,中债国债收益率曲线,0,20.8,3.6788
20210108,1001.CB,中债国债收益率曲线,0,20.9,3.6804
20210108,1001.CB,中债国债收益率曲线,0,21.0,3.682
20210108,1001.CB,中债国债收益率曲线,0,21.1,3.6836
20210108,1001.CB,中债国债收益率曲线,0,21.2,3.6851
20210108,1001.CB,中债国债收益率曲线,0,21.3,3.6865
20210108,1001.CB,中债国债收益率曲线,0,21.4,3.688
20210108,1001.CB,中债国债收益率曲线,0,21.5,3.6894
20210108,1001.CB,中债国债收益率曲线,0,21.6,3.6907
20210108,1001.CB,中债国债收益率曲线,0,21.7,3.692
20210108,1001.CB,中债国债收益率曲线,0,21.8,3.6932
20210108,1001.CB,中债国债收益率曲线,0,21.9,3.6944
20210108,1001.CB,中债国债收益率曲线,0,22.0,3.6956
20210108,1001.CB,中债国债收益率曲线,0,22.1,3.6968
20210108,1001.CB,中债国债收益率曲线,0,22.2,3.6979
20210108,1001.CB,中债国债收益率曲线,0,22.3,3.6989
20210108,1001.CB,中债国债收益率曲线,0,22.4,3.6999
20210108,1001.CB,中债国债收益率曲线,0,22.5,3.7009
20210108,1001.CB,中债国债收益率曲线,0,22.6,3.7019
20210108,1001.CB,中债国债收益率曲线,0,22.7,3.7028
20210108,1001.CB,中债国债收益率曲线,0,22.8,3.7037
20210108,1001.CB,中债国债收益率曲线,0,22.9,3.7046
20210108,1001.CB,中债国债收益率曲线,0,23.0,3.7054
20210108,1001.CB,中债国债收益率曲线,0,23.1,3.7062
20210108,1001.CB,中债国债收益率曲线,0,23.2,3.707
20210108,1001.CB,中债国债收益率曲线,0,23.3,3.7077
20210108,1001.CB,中债国债收益率曲线,0,23.4,3.7084
20210108,1001.CB,中债国债收益率曲线,0,23.5,3.7091
20210108,1001.CB,中债国债收益率曲线,0,23.6,3.7098
20210108,1001.CB,中债国债收益率曲线,0,23.7,3.7104
20210108,1001.CB,中债国债收益率曲线,0,23.8,3.711
20210108,1001.CB,中债国债收益率曲线,0,23.9,3.7116
20210108,1001.CB,中债国债收益率曲线,0,24.0,3.7122
20210108,1001.CB,中债国债收益率曲线,0,24.1,3.7127
20210108,1001.CB,中债国债收益率曲线,0,24.2,3.7132
20210108,1001.CB,中债国债收益率曲线,0,24.3,3.7137
20210108,1001.CB,中债国债收益率曲线,0,24.4,3.7142
20210108,1001.CB,中债国债收益率曲线,0,24.5,3.7147
20210108,1001.CB,中债国债收益率曲线,0,24.6,3.7151
20210108,1001.CB,中债国债收益率曲线,0,24.7,3.7156
20210108,1001.CB,中债国债收益率曲线,0,24.8,3.716
20210108,1001.CB,中债国债收益率曲线,0,24.9,3.7164
20210108,1001.CB,中债国债收益率曲线,0,25.0,3.7168
20210108,1001.CB,中债国债收益率曲线,0,25.1,3.7172
20210108,1001.CB,中债国债收益率曲线,0,25.2,3.7175
20210108,1001.CB,中债国债收益率曲线,0,25.3,3.7179
20210108,1001.CB,中债国债收益率曲线,0,25.4,3.7182
20210108,1001.CB,中债国债收益率曲线,0,25.5,3.7186
20210108,1001.CB,中债国债收益率曲线,0,25.6,3.7189
20210108,1001.CB,中债国债收益率曲线,0,25.7,3.7192
20210108,1001.CB,中债国债收益率曲线,0,25.8,3.7195
20210108,1001.CB,中债国债收益率曲线,0,25.9,3.7198
20210108,1001.CB,中债国债收益率曲线,0,26.0,3.7201
20210108,1001.CB,中债国债收益率曲线,0,26.1,3.7204
20210108,1001.CB,中债国债收益率曲线,0,26.2,3.7207
20210108,1001.CB,中债国债收益率曲线,0,26.3,3.721
20210108,1001.CB,中债国债收益率曲线,0,26.4,3.7213
20210108,1001.CB,中债国债收益率曲线,0,26.5,3.7215
20210108,1001.CB,中债国债收益率曲线,0,26.6,3.7218
20210108,1001.CB,中债国债收益率曲线,0,26.7,3.7221
20210108,1001.CB,中债国债收益率曲线,0,26.8,3.7224
20210108,1001.CB,中债国债收益率曲线,0,26.9,3.7227
20210108,1001.CB,中债国债收益率曲线,0,27.0,3.723
20210108,1001.CB,中债国债收益率曲线,0,27.1,3.7233
20210108,1001.CB,中债国债收益率曲线,0,27.2,3.7236
20210108,1001.CB,中债国债收益率曲线,0,27.3,3.7239
