trade_date,ts_code,curve_name,curve_type,curve_term,yield
20230421,1001.CB,中债国债收益率曲线,0,16.2,2.9984
20230421,1001.CB,中债国债收益率曲线,0,16.3,3.0
20230421,1001.CB,中债国债收益率曲线,0,16.4,3.0015
20230421,1001.CB,中债国债收益率曲线,0,16.5,3.003
20230421,1001.CB,中债国债收益率曲线,0,16.6,3.0044
20230421,1001.CB,中债国债收益率曲线,0,16.7,3.0058
20230421,1001.CB,中债国债收益率曲线,0,16.8,3.0071
20230421,1001.CB,中债国债收益率曲线,0,16.9,3.0083
20230421,1001.CB,中债国债收益率曲线,0,17.0,3.0095
20230421,1001.CB,中债国债收益率曲线,0,17.1,3.0107
20230421,1001.CB,中债国债收益率曲线,0,17.2,3.0118
20230421,1001.CB,中债国债收益率曲线,0,17.3,3.0128
20230421,1001.CB,中债国债收益率曲线,0,17.4,3.0138
20230421,1001.CB,中债国债收益率曲线,0,17.5,3.0148
20230421,1001.CB,中债国债收益率曲线,0,17.6,3.0158
20230421,1001.CB,中债国债收益率曲线,0,17.7,3.0167
20230421,1001.CB,中债国债收益率曲线,0,17.8,3.0176
20230421,1001.CB,中债国债收益率曲线,0,17.9,3.0185
20230421,1001.CB,中债国债收益率曲线,0,18.0,3.0193
20230421,1001.CB,中债国债收益率曲线,0,18.1,3.0202
20230421,1001.CB,中债国债收益率曲线,0,18.2,3.0211
20230421,1001.CB,中债国债收益率曲线,0,18.3,3.0219
20230421,1001.CB,中债国债收益率曲线,0,18.4,3.0227
20230421,1001.CB,中债国债收益率曲线,0,18.5,3.0236
20230421,1001.CB,中债国债收益率曲线,0,18.6,3.0244
20230421,1001.CB,中债国债收益率曲线,0,18.7,3.0253
20230421,1001.CB,中债国债收益率曲线,0,18.8,3.0262
20230421,1001.CB,中债国债收益率曲线,0,18.9,3.0271
20230421,1001.CB,中债国债收益率曲线,0,19.0,3.028
20230421,1001.CB,中债国债收益率曲线,0,19.1,3.0289
20230421,1001.CB,中债国债收益率曲线,0,19.2,3.0299
20230421,1001.CB,中债国债收益率曲线,0,19.3,3.0309
20230421,1001.CB,中债国债收益率曲线,0,19.4,3.0319
20230421,1001.CB,中债国债收益率曲线,0,19.5,3.033
20230421,1001.CB,中债国债收益率曲线,0,19.6,3.0341
20230421,1001.CB,中债国债收益率曲线,0,19.7,3.0352
20230421,1001.CB,中债国债收益率曲线,0,19.8,3.0364
20230421,1001.CB,中债国债收益率曲线,0,19.9,3.0377
20230421,1001.CB,中债国债收益率曲线,0,20.0,3.039
20230421,1001.CB,中债国债收益率曲线,0,20.1,3.0403
20230421,1001.CB,中债国债收益率曲线,0,20.2,3.0417
20230421,1001.CB,中债国债收益率曲线,0,20.3,3.043
20230421,1001.CB,中债国债收益率曲线,0,20.4,3.0444
20230421,1001.CB,中债国债收益率曲线,0,20.5,3.0457
20230421,1001.CB,中债国债收益率曲线,0,20.6,3.0471
20230421,1001.CB,中债国债收益率曲线,0,20.7,3.0484
20230421,1001.CB,中债国债收益率曲线,0,20.8,3.0497
20230421,1001.CB,中债国债收益率曲线,0,20.9,3.0511
20230421,1001.CB,中债国债收益率曲线,0,21.0,3.0524
20230421,1001.CB,中债国债收益率曲线,0,21.1,3.0538
20230421,1001.CB,中债国债收益率曲线,0,21.2,3.0551
20230421,1001.CB,中债国债收益率曲线,0,21.3,3.0564
20230421,1001.CB,中债国债收益率曲线,0,21.4,3.0578
20230421,1001.CB,中债国债收益率曲线,0,21.5,3.0591
20230421,1001.CB,中债国债收益率曲线,0,21.6,3.0605
20230421,1001.CB,中债国债收益率曲线,0,21.7,3.0618
20230421,1001.CB,中债国债收益率曲线,0,21.8,3.0631
20230421,1001.CB,中债国债收益率曲线,0,21.9,3.0645
20230421,1001.CB,中债国债收益率曲线,0,22.0,3.0658
20230421,1001.CB,中债国债收益率曲线,0,22.1,3.0672
20230421,1001.CB,中债国债收益率曲线,0,22.2,3.0685
20230421,1001.CB,中债国债收益率曲线,0,22.3,3.0698
20230421,1001.CB,中债国债收益率曲线,0,22.4,3.0712
20230421,1001.CB,中债国债收益率曲线,0,22.5,3.0725
20230421,1001.CB,中债国债收益率曲线,0,22.6,3.0739
20230421,1001.CB,中债国债收益率曲线,0,22.7,3.0752
20230421,1001.CB,中债国债收益率曲线,0,22.8,3.0765
20230421,1001.CB,中债国债收益率曲线,0,22.9,3.0779
20230421,1001.CB,中债国债收益率曲线,0,23.0,3.0792
20230421,1001.CB,中债国债收益率曲线,0,23.1,3.0805
20230421,1001.CB,中债国债收益率曲线,0,23.2,3.0819
20230421,1001.CB,中债国债收益率曲线,0,23.3,3.0832
20230421,1001.CB,中债国债收益率曲线,0,23.4,3.0845
20230421,1001.CB,中债国债收益率曲线,0,23.5,3.0859
20230421,1001.CB,中债国债收益率曲线,0,23.6,3.0872
20230421,1001.CB,中债国债收益率曲线,0,23.7,3.0886
20230421,1001.CB,中债国债收益率曲线,0,23.8,3.0899
20230421,1001.CB,中债国债收益率曲线,0,23.9,3.0912
20230421,1001.CB,中债国债收益率曲线,0,24.0,3.0926
20230421,1001.CB,中债国债收益率曲线,0,24.1,3.0939
20230421,1001.CB,中债国债收益率曲线,0,24.2,3.0952
20230421,1001.CB,中债国债收益率曲线,0,24.3,3.0966
20230421,1001.CB,中债国债收益率曲线,0,24.4,3.0979
20230421,1001.CB,中债国债收益率曲线,0,24.5,3.0992
20230421,1001.CB,中债国债收益率曲线,0,24.6,3.1006
20230421,1001.CB,中债国债收益率曲线,0,24.7,3.1019
20230421,1001.CB,中债国债收益率曲线,0,24.8,3.1032
20230421,1001.CB,中债国债收益率曲线,0,24.9,3.1046
20230421,1001.CB,中债国债收益率曲线,0,25.0,3.1059
20230421,1001.CB,中债国债收益率曲线,0,25.1,3.1072
20230421,1001.CB,中债国债收益率曲线,0,25.2,3.1086
20230421,1001.CB,中债国债收益率曲线,0,25.3,3.1099
