trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210122,1001.CB,中债国债收益率曲线,0,18.1,3.6153
20210122,1001.CB,中债国债收益率曲线,0,18.2,3.6163
20210122,1001.CB,中债国债收益率曲线,0,18.3,3.6172
20210122,1001.CB,中债国债收益率曲线,0,18.4,3.6181
20210122,1001.CB,中债国债收益率曲线,0,18.5,3.6191
20210122,1001.CB,中债国债收益率曲线,0,18.6,3.62
20210122,1001.CB,中债国债收益率曲线,0,18.7,3.6209
20210122,1001.CB,中债国债收益率曲线,0,18.8,3.6219
20210122,1001.CB,中债国债收益率曲线,0,18.9,3.6229
20210122,1001.CB,中债国债收益率曲线,0,19.0,3.6239
20210122,1001.CB,中债国债收益率曲线,0,19.1,3.625
20210122,1001.CB,中债国债收益率曲线,0,19.2,3.6262
20210122,1001.CB,中债国债收益率曲线,0,19.3,3.6275
20210122,1001.CB,中债国债收益率曲线,0,19.4,3.6288
20210122,1001.CB,中债国债收益率曲线,0,19.5,3.6303
20210122,1001.CB,中债国债收益率曲线,0,19.6,3.6318
20210122,1001.CB,中债国债收益率曲线,0,19.7,3.6335
20210122,1001.CB,中债国债收益率曲线,0,19.8,3.6353
20210122,1001.CB,中债国债收益率曲线,0,19.9,3.6372
20210122,1001.CB,中债国债收益率曲线,0,20.0,3.6393
20210122,1001.CB,中债国债收益率曲线,0,20.1,3.6414
20210122,1001.CB,中债国债收益率曲线,0,20.2,3.6435
20210122,1001.CB,中债国债收益率曲线,0,20.3,3.6455
20210122,1001.CB,中债国债收益率曲线,0,20.4,3.6475
20210122,1001.CB,中债国债收益率曲线,0,20.5,3.6494
20210122,1001.CB,中债国债收益率曲线,0,20.6,3.6513
20210122,1001.CB,中债国债收益率曲线,0,20.7,3.6531
20210122,1001.CB,中债国债收益率曲线,0,20.8,3.6548
20210122,1001.CB,中债国债收益率曲线,0,20.9,3.6565
20210122,1001.CB,中债国债收益率曲线,0,21.0,3.6582
20210122,1001.CB,中债国债收益率曲线,0,21.1,3.6598
20210122,1001.CB,中债国债收益率曲线,0,21.2,3.6614
20210122,1001.CB,中债国债收益率曲线,0,21.3,3.6629
20210122,1001.CB,中债国债收益率曲线,0,21.4,3.6643
20210122,1001.CB,中债国债收益率曲线,0,21.5,3.6658
20210122,1001.CB,中债国债收益率曲线,0,21.6,3.6671
20210122,1001.CB,中债国债收益率曲线,0,21.7,3.6685
20210122,1001.CB,中债国债收益率曲线,0,21.8,3.6698
20210122,1001.CB,中债国债收益率曲线,0,21.9,3.671
