ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600480.SH,20220520,8.19,0.836,1.5582,1.0,27.3045,26.4766,1.1966,0.4768,0.4699,1.3317,1.3317,91696.541,76346.1517,40960.5706,750994.6708,625274.9824
002577.SZ,20220520,10.13,0.6297,1.5701,0.97,66.6968,81.9364,2.5703,5.8865,6.2572,0.0,,28288.0,28286.5,11345.4622,286557.44,286542.245
002281.SZ,20220520,16.05,0.6452,1.1366,1.31,19.7888,19.3967,1.9524,1.7306,1.6785,1.0564,1.0564,69940.8918,67421.9535,38274.0591,1122551.3134,1082122.3537
002556.SZ,20220520,10.8,1.0895,1.6554,1.01,20.3617,19.3085,2.5408,0.54,0.527,2.7688,2.7688,95399.298,85150.7685,56043.231,1030312.4184,919628.2998
300245.SZ,20220520,7.71,2.4153,2.7797,0.87,60.3147,82.043,1.5995,4.4581,4.5433,0.3243,0.3243,31345.7493,30984.9644,26923.5022,241675.7271,238894.0755
002630.SZ,20220520,2.06,1.5755,1.6941,1.28,,,1.6266,1.6032,1.8473,0.0,,118080.0,97138.2252,90332.9456,243244.8,200104.7439
002703.SZ,20220520,5.11,2.2341,6.037,2.01,118.1358,411.5311,2.9393,3.4256,3.5243,0.0,,78964.4637,55305.8452,20467.4459,403508.4095,282612.869
688350.SH,20220520,16.78,0.4947,0.756,1.03,19.1106,20.3261,1.5048,1.4113,1.3512,2.4434,2.4114,12215.0,6118.419,4003.6036,204967.7,102667.0708
300876.SZ,20220520,22.86,1.036,1.036,0.78,31.7212,38.4167,2.7622,5.5314,5.4592,0.8749,1.3123,9600.0,2832.0,2832.0,219456.0,64739.52
603048.SH,20220520,18.36,4.3669,4.3669,0.63,27.2172,35.3996,2.0612,4.5278,4.7024,,,14688.0,3672.0,3672.0,269671.68,67417.92
601015.SH,20220520,5.2,1.8525,4.8133,1.97,6.954,8.5688,1.2181,0.5621,0.5297,0.7672,,204249.7639,204249.7639,78610.7113,1062098.7723,1062098.7723
301071.SZ,20220520,125.6,7.1151,7.1151,1.44,63.3066,50.5725,15.1878,30.4312,25.0459,,0.3981,12074.396,3018.599,3018.599,1516544.1376,379136.0344
601666.SH,20220520,15.21,2.5315,5.3638,1.16,12.0504,8.7859,1.8737,1.1857,1.065,2.3669,2.3669,231521.5955,229424.3955,108279.5683,3521443.4676,3489545.0556
300789.SZ,20220520,19.61,1.3964,1.8455,0.98,24.5905,25.3207,1.9921,4.6499,4.5781,0.787,0.787,8342.8306,3147.3286,2381.532,163602.9081,61719.1138
003001.SZ,20220520,19.8,4.4341,5.1549,0.77,22.7143,24.7913,1.853,1.839,1.9075,1.3811,,12792.6796,5252.9158,4518.3913,253295.0561,104007.7328
603730.SH,20220520,13.16,0.4523,2.2832,1.37,22.9128,23.9777,2.3102,2.2651,2.2971,3.0395,3.0395,72441.5505,72441.5505,14350.3701,953330.8046,953330.8046
688707.SH,20220520,51.05,1.9298,1.9298,1.26,54.806,33.3445,7.1576,4.1001,3.1815,,0.4897,44293.481,7751.3593,7751.3593,2261182.2051,395706.8923
300752.SZ,20220520,18.05,3.0327,4.7613,0.71,,,3.4922,1.917,2.0761,0.2545,0.2545,20985.4577,13397.2931,8533.2993,378787.5115,241821.1405
920873.BJ,20220520,4.99,1.0162,1.0162,0.42,27.9392,25.0129,1.714,3.3542,3.2547,,,15338.7002,7506.1378,7506.1378,76540.114,37455.6276
300445.SZ,20220520,10.24,1.5491,2.3217,1.68,31.0533,30.7938,2.3556,6.156,5.9355,0.4974,1.0833,21243.0013,13550.8783,9041.7718,217528.3333,138760.9938
000025.SZ,20220520,12.21,0.9389,2.8126,0.52,40.1709,36.7706,3.5884,10.3501,10.4314,0.1638,0.1638,43105.832,39277.832,13111.6312,526322.2087,479582.3287
300017.SZ,20220520,5.17,0.7495,0.8686,0.74,76.5619,72.3151,1.4261,2.7653,2.653,0.1933,0.1933,244702.9804,227286.6368,196117.6687,1265114.4087,1175071.9123
300867.SZ,20220520,21.26,1.6031,1.6031,1.1,12.2518,13.6979,1.7548,2.5166,2.2876,0.5644,0.5644,27174.1053,15461.7317,15461.7317,577721.4787,328716.4159
300803.SZ,20220520,42.6,3.3616,3.3616,0.91,97.919,49.7967,11.1213,18.5034,14.0627,0.1174,0.1174,40499.9999,22059.7424,22059.7424,1725299.9957,939745.0262
002077.SZ,20220520,5.68,1.7277,3.53,1.64,24.214,22.2509,1.0473,4.8219,4.8084,0.0,,58034.8513,56706.7622,27754.1975,329637.9554,322094.4093
300256.SZ,20220520,2.67,2.4029,2.8283,0.94,,,8.9446,0.7947,1.0492,0.0,,95793.6396,95781.8272,81376.2246,255769.0177,255737.4786
002187.SZ,20220520,8.61,1.979,5.1495,0.63,23.2662,25.8439,1.3689,1.0143,0.8982,0.2824,0.2824,70403.8932,34242.2568,13159.7399,606177.5205,294825.831
002895.SZ,20220520,28.7,2.6672,7.0483,1.1,38.652,32.4726,4.1147,5.6183,5.1666,0.0,,49529.0819,48687.7819,18424.3119,1421484.6505,1397339.3405
603129.SH,20220520,122.38,0.7026,1.1866,1.0,44.6305,43.5954,4.9335,2.3363,2.1449,0.599,0.599,15007.7374,15007.7374,8885.7589,1836646.903,1836646.903
300469.SZ,20220520,13.75,0.5489,0.8233,0.75,,,22.8218,6.6857,7.5896,0.0,,20513.5376,18485.0857,12324.6093,282061.142,254169.9284
300532.SZ,20220520,12.6,13.6019,19.6627,1.14,41.7664,22.1435,3.1891,2.3957,1.8486,0.7137,,30383.8301,19422.1463,13435.4367,382836.2593,244719.0434
002154.SZ,20220520,3.89,1.7357,2.1565,1.09,12.2251,11.6047,1.4287,1.2753,1.2304,4.5043,11.4451,145933.3729,111246.4677,89538.611,567680.8206,432748.7594
300891.SZ,20220520,10.97,1.3147,2.0368,0.56,22.2768,24.1816,3.2888,2.826,2.669,0.6837,0.6837,40000.0,23072.0,14892.33,438800.0,253099.84
601616.SH,20220520,3.11,0.6104,0.8194,1.06,39.089,40.532,1.2148,2.896,2.8745,2.9513,2.9513,93557.5,93557.5,69699.993,290963.825,290963.825
301022.SZ,20220520,33.59,5.3032,5.3032,0.64,35.6373,34.3234,2.4629,3.6293,3.7386,0.0,,6400.0,1600.0,1600.0,214976.0,53744.0
003039.SZ,20220520,19.92,6.2794,11.7614,0.51,45.0007,46.1578,5.3752,9.1927,9.2037,0.6225,0.6225,61751.873,12251.873,6541.2797,1230097.3102,244057.3102
002553.SZ,20220520,8.33,1.1651,1.42,0.91,14.7758,15.3236,2.3777,4.8622,4.843,1.2005,,34800.0,23429.4201,19224.3473,289884.0,195167.0694
002665.SZ,20220520,3.05,2.9882,3.3291,1.08,,,1.4214,10.7762,16.0306,0.0,,253872.0737,245346.4394,220225.1646,774309.8248,748306.6402
603286.SH,20220520,14.74,1.0057,1.8907,0.4,121.3652,155.0595,2.7392,2.2586,2.1673,0.2279,0.2279,8912.6,8807.6,4685.1,131371.724,129824.024
600764.SH,20220520,23.23,1.0468,2.5348,0.72,19.4464,20.5722,2.2137,3.3869,3.6986,1.3603,1.3603,71062.9386,49606.1663,20485.0058,1650792.0637,1152351.2431
300632.SZ,20220520,10.27,2.9304,3.9708,0.85,39.0158,41.0428,1.5735,3.1003,3.0392,0.9771,0.9771,30616.9356,13093.8018,9663.1683,314435.9286,134473.3445
002093.SZ,20220520,5.72,3.354,7.429,2.11,58.9187,57.6451,1.6448,11.9942,11.7712,0.1748,0.1748,100750.0,100349.3875,45305.6269,576290.0,573998.4965
300198.SZ,20220520,3.66,3.1786,4.4646,0.95,,,2.7776,5.5656,6.1593,0.0,,103154.854,86941.004,61896.8433,377546.7656,318204.0746
300183.SZ,20220520,12.55,1.0374,1.6172,0.98,43.5386,41.437,1.8892,6.4076,6.174,1.5936,1.5936,46260.9137,30955.3487,19857.1712,580574.4669,388489.6262
003019.SZ,20220520,26.58,2.689,3.5877,0.97,22.5482,18.7106,2.4888,2.1367,1.8857,1.6178,1.6178,12800.0,8824.96,6614.3,340224.0,234567.4368
601928.SH,20220520,7.43,0.2311,0.8498,0.92,7.6966,8.4555,1.1393,1.5106,1.449,5.3836,5.3836,254490.0,254490.0,69211.9742,1890860.7,1890860.7
002269.SZ,20220520,1.96,3.7977,6.7678,1.44,,,8.8732,1.8663,2.131,0.0,,251250.0,251250.0,140986.1941,492450.0,492450.0
603887.SH,20220520,7.84,1.4681,2.0541,0.83,,,1.1316,1.2156,1.2195,1.0628,1.0628,45074.7778,42802.6386,30591.3827,353386.258,335572.6866
300591.SZ,20220520,6.22,4.3962,5.6136,1.35,,,3.273,7.437,7.0681,0.0,,40567.3777,22493.0285,17614.791,252329.0893,139906.6373
300057.SZ,20220520,7.63,0.8574,1.017,1.06,,1719.9699,1.4557,0.9594,0.9721,0.5014,,68368.8775,50747.3967,42786.543,521654.5353,387202.6368
002769.SZ,20220520,7.12,3.1909,4.2895,0.79,72.4169,102.6829,1.7896,1.0333,1.1967,0.5056,0.5056,37331.8054,26374.2522,19619.5751,265802.4544,187784.6757
600609.SH,20220520,5.63,1.5541,1.9985,1.13,37.8782,40.3663,9.115,1.4222,1.4818,0.0,,131120.0558,109266.7132,84969.9787,738205.9142,615171.5953
600075.SH,20220520,6.09,1.7415,2.5848,1.29,6.3467,7.1685,1.0517,0.8654,0.834,1.3654,1.3654,170735.426,126877.9012,85487.1056,1039778.7443,772686.4183
002377.SZ,20220520,2.87,4.4068,6.0964,0.43,,,2.5464,0.6925,0.8063,0.0,,91632.5201,91599.6256,66212.3151,262985.3327,262890.9255
300262.SZ,20220520,2.88,1.2276,1.7868,0.61,,,3.831,14.1592,23.9072,0.0,,66976.6999,49537.0012,34035.032,192892.8957,142666.5635
002911.SZ,20220520,9.19,0.1523,1.2728,1.12,14.6053,14.5099,2.3209,0.642,0.5903,3.8405,,94520.0,94469.5866,11301.9866,868638.8,868175.5009
300349.SZ,20220520,9.67,0.6477,0.9658,1.01,15.5489,15.6972,1.1269,1.803,1.7088,4.8281,4.8281,42905.4325,38030.5099,25503.7869,414895.5323,367755.0307
300482.SZ,20220520,41.52,3.9456,5.4625,0.98,29.1197,13.363,4.4389,5.4967,3.4925,0.9244,0.9244,44495.4848,32887.0345,23754.3219,1847452.5289,1365469.6724
002557.SZ,20220520,56.0,0.7697,1.3269,1.23,30.5732,30.2418,5.8993,4.7439,4.7021,1.424,1.424,50700.2219,50699.8469,29409.9926,2839212.4264,2839191.4264
300783.SZ,20220520,22.41,3.3276,6.9536,2.4,21.859,34.894,3.69,0.9198,0.978,1.1137,1.1137,40100.0,22697.6,10861.958,898641.0,508653.216
300700.SZ,20220520,20.75,5.3414,5.7428,0.98,,,3.8725,9.3158,7.228,,,12153.2581,8867.1817,8247.4554,252180.1056,183994.0203
600873.SH,20220520,8.95,0.9125,1.3011,0.98,11.7956,8.9419,2.3419,1.2144,1.144,3.3386,3.3386,309861.9928,309861.9928,217320.0621,2773264.8356,2773264.8356
002932.SZ,20220520,100.34,9.2692,11.6217,0.91,7.4464,4.2761,2.5142,3.7188,2.2679,2.6886,2.6886,10487.7931,6842.0962,5457.0897,1052345.1597,686535.9327
002597.SZ,20220520,37.58,1.668,3.058,1.39,17.9077,14.9629,3.6742,3.6062,3.1908,1.1936,2.9061,56091.6003,55948.9036,30518.5763,2107922.3393,2102559.7973
601869.SH,20220520,26.71,0.4812,1.8349,0.95,28.5723,24.4601,2.0239,2.1228,1.9087,0.8087,0.8087,75790.5108,40633.8314,10657.351,2024364.5435,1085329.6367
600777.SH,20220520,2.12,3.218,4.1181,0.73,39.4825,22.5717,1.1866,2.9902,2.7249,0.0,,680049.5825,623207.8317,486988.9767,1441705.1149,1321200.6032
600862.SH,20220520,23.15,0.4666,0.8517,0.95,54.5292,49.9727,6.291,8.4696,8.1182,0.4017,0.4017,139304.9107,139304.9107,76317.3878,3224908.6827,3224908.6827
300159.SZ,20220520,2.28,10.5122,12.0086,2.23,,,17.2047,2.4931,2.4303,0.0,,149036.0202,142046.8655,124346.8765,339802.1261,323866.8533
000034.SZ,20220520,14.81,0.9184,1.2149,0.74,41.0713,36.2089,1.6256,0.0799,0.077,1.2515,1.252,66028.3435,53858.4267,40714.8865,977879.7672,797643.2994
600721.SH,20220520,7.1,1.3663,2.0008,0.9,44.5192,44.2969,3.9015,9.4666,9.0939,0.0,,37513.4355,37513.4355,25617.3636,266345.3921,266345.3921
000616.SZ,20220520,1.57,0.7758,0.9695,0.72,49.7513,59.5768,0.492,63.2167,55.9119,0.0,,143023.4425,143023.4425,114445.8002,224546.8047,224546.8047
002608.SZ,20220520,5.81,0.0683,0.4317,0.79,,,0.7577,0.7837,0.7449,3.4423,3.4423,377807.9704,377807.9704,59760.8727,2195064.308,2195064.308
300053.SZ,20220520,7.77,1.2012,1.501,0.78,127.9601,163.2951,1.7717,7.8386,7.8572,0.0,,70215.8212,63258.8204,50620.5864,545576.9307,491521.0345
603628.SH,20220520,13.84,5.4882,14.6423,1.52,79.9962,87.2171,3.7781,3.7225,3.5021,0.3613,0.3613,27380.0,27380.0,10262.5055,378939.2,378939.2
600459.SH,20220520,18.17,1.2179,2.0179,1.42,27.7463,26.3791,2.7206,0.2955,0.2956,0.9372,0.9372,59115.678,56902.0415,34343.8631,1074131.8693,1033910.0941
600962.SH,20220520,9.7,7.8395,14.5183,2.95,,,3.7805,1.7543,1.7246,0.0,,26221.0,25402.0,13716.4531,254343.7,246399.4
601985.SH,20220520,7.19,0.9957,2.4162,1.57,16.8602,14.8344,1.7479,2.173,2.0621,1.6745,1.6745,1884893.0216,1840116.9023,758281.5453,13552380.8253,13230440.5275
600642.SH,20220520,5.53,0.2918,0.8008,1.3,16.5416,28.4543,0.8777,1.0731,1.0073,5.0147,5.0147,491203.8316,450801.4316,164228.8533,2716357.1887,2492931.9167
600295.SH,20220520,27.04,2.9455,8.2655,1.5,6.3393,5.7262,1.9388,1.0586,0.9831,2.9586,2.9586,142794.7069,65254.054,23254.054,3861168.8746,1764469.6202
600444.SH,20220520,12.9,3.1736,5.7356,0.9,38.824,37.6425,2.9176,2.2436,2.1319,1.1628,1.1628,14642.1932,14642.1932,8101.736,188884.2923,188884.2923
605100.SH,20220520,19.5,0.6374,0.6374,0.82,14.4469,18.4934,1.2787,1.7477,2.1176,2.5641,2.5641,12138.0,5488.0,5488.0,236691.0,107016.0
600606.SH,20220520,4.23,0.785,2.9827,0.85,8.7465,11.2763,0.5834,0.0993,0.1065,5.6287,5.6287,1277656.2104,1277656.2104,336275.2101,5404485.77,5404485.77
300320.SZ,20220520,10.72,4.5621,5.496,1.49,43.4563,46.6001,3.195,2.5547,2.4463,0.3545,0.3545,60123.4191,49383.3224,40991.7157,644523.0528,529389.2161
003036.SZ,20220520,10.16,1.2859,1.2981,1.0,30.1741,27.908,1.8872,1.7651,1.5429,0.5807,0.5807,21600.0,5962.0,5906.125,219456.0,60573.92
300313.SZ,20220520,7.42,13.7526,26.6421,1.82,,,22.7819,21.5074,21.139,0.0,,31297.7396,18417.9079,9507.3081,232229.2278,136660.8766
605118.SH,20220520,12.93,2.5888,2.5888,0.77,36.1287,33.6765,4.188,10.5132,9.4485,1.1547,1.1547,40739.15,4100.0,4100.0,526757.2095,53013.0
300890.SZ,20220520,42.12,2.3162,2.5828,0.88,42.1878,36.1813,3.5084,3.7666,2.9798,0.2374,0.2374,10000.0,7793.9517,6989.6245,421200.0,328281.2456
002436.SZ,20220520,9.49,1.5207,1.5957,0.87,22.7203,19.5802,3.5891,2.8017,2.694,0.8346,0.8346,148793.083,129870.2773,123760.8635,1412046.3577,1232468.9316
002173.SZ,20220520,5.92,1.583,2.5194,0.92,,,1.3577,3.7697,3.718,0.0,,45307.9583,37225.3271,23390.1698,268223.1131,220373.9364
300936.SZ,20220520,31.1,14.0912,14.0912,1.11,45.2125,46.8301,2.6207,10.7471,11.0553,1.6077,1.6077,7520.0,2679.5,2679.5,233872.0,83332.45
002268.SZ,20220520,36.02,1.5598,2.4523,0.84,128.0562,110.5296,6.1049,10.93,9.7175,0.0555,0.0555,84629.4603,83733.4625,53259.9356,3048353.16,3016079.3193
603838.SH,20220520,5.97,0.8021,1.9336,1.74,59.2699,70.7796,1.7649,5.0541,5.4323,0.335,0.335,32001.6,28481.6,11815.4468,191049.552,170035.152
002519.SZ,20220520,3.94,0.5795,0.8133,1.02,309.2023,619.9469,1.5135,3.115,3.5808,0.0,,112643.0898,101445.2607,72287.3809,443813.7738,399694.3272
603529.SH,20220520,57.37,4.5583,4.5583,0.66,35.4624,28.3861,4.4324,1.5292,1.3968,0.0,,41044.0003,6500.0,6500.0,2354694.2972,372905.0
000900.SZ,20220520,4.34,0.9167,1.6677,0.57,10.5558,13.0701,0.6295,0.4176,0.4579,3.6866,3.6866,151782.8334,151776.0834,83429.9561,658737.497,658708.202
600958.SH,20220520,9.35,1.5903,2.2812,1.22,15.2903,18.5674,1.0562,3.3701,3.6825,2.1358,2.1358,878414.5264,746948.2864,520705.4164,8213175.8218,6983966.4778
601156.SH,20220520,23.89,6.5171,6.5171,1.02,10.457,8.7756,3.07,1.7063,1.5593,,,158755.5556,15875.5556,15875.5556,3792670.2233,379267.0233
600770.SH,20220520,10.0,5.7712,10.3319,0.74,217.119,,3.7612,34.8217,36.6694,0.0,,130000.0,130000.0,72615.9262,1300000.0,1300000.0
600097.SH,20220520,9.56,1.35,3.1009,0.62,12.0597,12.0023,1.1661,1.1631,1.2326,1.8828,1.8828,24093.6559,24093.6559,10489.1162,230335.3504,230335.3504
688089.SH,20220520,32.45,4.8154,5.9853,1.1,30.2849,32.9865,2.7692,11.0906,11.1954,1.0169,1.0169,12000.0,6523.4731,5248.3731,389400.0,211686.7021
603813.SH,20220520,15.68,2.0847,5.4673,1.4,45.1751,35.3735,2.6596,2.84,2.6951,0.0,0.6645,8878.2,8878.2,3385.2,139210.176,139210.176
603587.SH,20220520,15.0,0.4169,1.8137,1.01,10.4676,11.2003,1.8468,2.4908,2.5431,5.3263,5.3263,48115.0,47679.0,10959.0,721725.0,715185.0
300187.SZ,20220520,5.79,0.7614,1.8155,1.03,53.2074,62.6286,2.3818,3.7353,3.6371,0.0,,64450.0165,64375.5042,26996.3089,373165.5955,372734.1693
300774.SZ,20220520,19.57,13.9095,13.9095,0.97,45.863,43.3439,5.423,11.2231,10.543,0.0,,40876.366,4087.6366,4087.6366,799950.4826,79995.0483
000933.SZ,20220520,13.5,6.5026,9.8298,1.11,9.3962,6.6108,2.9475,0.8821,0.792,0.7343,4.0676,225098.6609,223146.0309,147615.3567,3038831.9222,3012471.4172
600396.SH,20220520,3.13,3.1487,7.3332,0.6,,,,0.7011,0.6847,0.0,,147270.6817,147270.6817,63233.3238,460957.2337,460957.2337
300411.SZ,20220520,7.79,6.4755,7.3235,0.98,,,3.4466,6.4573,6.6717,0.0,,40652.0007,18121.8004,16023.4492,316679.0855,141168.8251
000419.SZ,20220520,5.08,1.4196,2.5511,0.81,19.9421,16.4359,0.9033,1.2818,1.3054,2.9528,2.9528,54358.2655,54329.9845,30232.7361,276139.9887,275996.3213
300470.SZ,20220520,35.3,0.6914,0.9022,1.63,25.5635,24.7191,3.1363,6.4939,6.3017,0.5666,0.5666,20817.1277,19677.0073,15079.9808,734844.6078,694598.3577
002654.SZ,20220520,3.59,1.7515,2.5879,0.56,,,1.8541,0.6959,0.7374,0.0,,85512.5963,76428.284,51727.1383,306990.2207,274377.5396
603706.SH,20220520,15.22,2.9159,7.9046,0.71,18.499,17.3137,1.744,2.9164,2.8357,3.9422,3.9422,18938.2714,16000.0,5902.231,288240.4907,243520.0
600513.SH,20220520,9.59,2.1724,3.5087,0.97,23.1718,22.2398,2.3229,1.6732,1.6027,1.1295,1.1295,28714.5674,28545.627,17673.7754,275372.7014,273752.5629
300672.SZ,20220520,74.49,4.7786,9.041,1.37,46.2888,50.4251,8.9073,5.8427,5.6083,0.4253,0.4253,18212.1301,17307.2403,9147.7645,1356621.5711,1289216.3299
603979.SH,20220520,21.72,0.6105,1.1142,1.27,27.394,25.5503,2.4561,2.8645,2.7362,0.358,0.358,59397.9669,59397.9669,32547.6209,1290123.8411,1290123.8411
300603.SZ,20220520,11.47,8.3996,10.2759,0.95,,,4.275,4.2423,4.0267,0.0,,35793.4999,25044.0852,20471.4351,410551.4439,287255.6572
600885.SH,20220520,52.79,0.4606,0.6339,0.88,37.0013,35.4003,6.0674,3.9227,3.7379,0.6441,,74476.1552,74476.1552,54107.9771,3931596.233,3931596.233
600071.SH,20220520,30.64,5.2082,8.6629,2.47,813.9433,,16.9935,5.4167,5.2651,0.0,,28157.3889,23747.2456,14277.0761,862742.3959,727615.6052
601599.SH,20220520,4.07,11.2944,13.8253,0.97,55.3841,42.4549,3.7946,1.9263,1.7752,0.0,,116054.2453,89272.4964,72930.4438,472340.7784,363339.0603
603043.SH,20220520,22.28,0.513,1.3818,1.31,22.6631,22.4645,4.131,3.2488,3.1856,1.2787,1.2787,56722.4041,56722.4041,21056.8118,1263775.1633,1263775.1633
603188.SH,20220520,4.28,0.6099,0.9099,0.89,,,1.1321,2.9031,2.276,0.0,,57017.0,57017.0,38215.8,244032.76,244032.76
300032.SZ,20220520,5.68,0.75,0.9314,0.73,,,3.9534,2.4158,2.1932,0.0,,80316.9608,80316.8108,64673.6395,456200.3373,456199.4853
603978.SH,20220520,20.28,2.6435,5.3455,1.89,116.9218,69.9833,1.9788,2.4462,2.3097,0.0,,16594.0059,16594.0059,8206.1739,336526.4397,336526.4397
002272.SZ,20220520,4.72,1.5706,1.8226,1.14,40.3724,45.9777,1.4303,1.3508,1.3139,0.0,1.0593,43828.0,33024.4063,28458.0875,206868.16,155875.1977
601668.SH,20220520,5.91,0.568,1.3481,1.01,4.8217,4.6491,0.7143,0.1311,0.1257,3.6335,3.6335,4194085.8844,4083536.6844,1720467.0847,24787047.5768,24133701.8048
002297.SZ,20220520,7.25,2.6714,3.7128,0.75,219.811,172.9882,2.0121,8.6827,8.1424,0.0,,57310.4819,54891.1271,39495.626,415500.9938,397960.6715
601163.SH,20220520,11.5,0.1974,0.5469,1.02,15.3229,19.7641,0.8211,1.0274,1.078,3.4783,3.4783,80000.0,80000.0,28877.497,920000.0,920000.0
000417.SZ,20220520,4.76,1.5362,2.4795,0.65,20.5268,22.6222,0.8701,0.5857,0.5854,1.2605,1.2605,77988.42,77902.7451,48263.6984,371224.8792,370817.0667
003032.SZ,20220520,13.75,2.2585,2.427,0.67,72.0109,61.8715,4.4986,8.3357,8.1173,0.1236,0.1236,40244.75,16466.0636,15322.5112,553365.3125,226408.3745
600020.SH,20220520,3.04,0.387,0.9801,0.91,9.1894,12.9884,0.6389,1.2186,1.335,1.1513,1.1513,224737.1832,224737.1832,88735.3659,683201.0369,683201.0369
300782.SZ,20220520,200.01,1.6583,1.7005,1.19,31.2537,31.7445,8.2347,14.3996,13.9566,0.2777,,33359.0839,20139.6368,19640.9189,6672150.3708,4028128.7564
000636.SZ,20220520,17.22,1.5827,1.9907,1.11,21.1254,21.2579,1.6534,3.9414,3.9982,0.2247,0.2247,115701.3211,89523.3111,71173.8026,1992376.7493,1541591.4171
000826.SZ,20220520,3.37,0.9963,1.797,0.55,,,0.7016,0.5685,0.5711,0.0,,143057.8784,143039.8495,79300.1238,482105.0502,482044.2928
688290.SH,20220520,41.68,13.9008,13.9008,0.65,44.9543,40.4253,3.6819,9.8489,9.0877,,,8240.0,1676.6317,1676.6317,343443.2,69882.0093
688288.SH,20220520,18.97,1.5819,2.2048,0.77,64.3678,,2.1187,4.6932,5.598,1.8387,1.8387,10034.392,5292.0226,3796.7857,190352.4162,100389.6687
605599.SH,20220520,10.65,2.6586,2.6586,1.9,22.7594,18.874,2.4378,0.796,0.7583,,,77777.78,7777.78,7777.78,828333.357,82833.357
688331.SH,20220520,30.87,6.359,6.359,2.98,60.8178,96.6097,2.9641,11.7792,10.6865,,,54426.3003,4130.8054,4130.8054,1680139.8903,127517.9627
920146.BJ,20220520,3.88,0.4495,0.4495,0.92,23.7023,45.5854,1.6245,1.8797,2.462,5.1546,5.1546,13499.0443,5552.2087,5552.2087,52376.2919,21542.5698
688076.SH,20220520,25.48,3.327,3.8374,2.02,47.0751,59.1768,2.9715,8.4364,8.8768,,,21318.38,14380.4919,12468.0425,543192.3224,366414.9336
300519.SZ,20220520,16.93,2.3625,4.0782,0.94,23.7031,22.9329,3.0462,8.4419,8.2927,3.544,3.544,16000.0,11410.0,6609.7,270880.0,193171.3
300468.SZ,20220520,17.27,3.3578,4.8751,0.94,78.6488,78.0731,3.3015,8.1839,8.1128,0.5396,,30401.6446,28239.3839,19450.1987,525036.4022,487694.16
300123.SZ,20220520,5.67,0.9029,1.3079,1.0,,,1.4992,3.598,3.8065,0.0,,100763.0823,98767.6743,68185.5822,571326.6766,560012.7133
920924.BJ,20220520,6.85,0.1782,0.1782,0.55,18.47,19.4477,2.2503,1.5046,1.5629,,,8300.0,3454.9872,3454.9872,56855.0,23666.6623
300188.SZ,20220520,12.88,0.8019,1.3362,0.55,33.4477,36.541,3.061,4.0992,4.0263,1.0087,1.0087,80686.1849,70995.1168,42607.5734,1039238.0615,914417.1044
603118.SH,20220520,6.82,0.5136,0.94,1.17,13.6575,14.0192,1.0751,0.4998,0.5037,1.9385,1.9385,79213.3332,77573.3332,42380.8801,540234.9324,529050.1324
300781.SZ,20220520,17.96,11.5446,11.5446,0.55,33.6347,33.5073,2.8715,3.1625,3.1625,0.257,0.257,10990.3846,3581.058,3581.058,197387.3074,64315.8017
002999.SZ,20220520,7.45,8.0891,9.2532,0.77,26.4176,25.3292,2.3442,0.1992,0.1827,1.4382,1.4382,34759.2,21805.7,19062.3,258956.04,162452.465
603021.SH,20220520,4.62,0.9281,1.6311,0.97,,,1.7106,1.7257,1.801,0.0,,31994.807,31994.807,18205.4794,147816.0083,147816.0083
000936.SZ,20220520,4.81,0.4685,0.7887,1.02,12.4742,25.4077,0.848,1.7625,1.7007,1.0395,1.0395,88601.2887,88577.2139,52614.2656,426172.1986,426056.3989
300356.SZ,20220520,2.21,3.1615,4.1561,1.05,,,1.2041,2.3465,2.3138,0.0,,40790.462,39142.7562,29775.4657,90146.921,86505.4912
605287.SH,20220520,25.55,2.4444,2.4444,0.75,18.287,19.9703,1.6326,0.507,0.513,0.0,,10000.0,2500.0,2500.0,255500.0,63875.0
002593.SZ,20220520,3.4,9.8868,14.2065,0.88,25.9584,28.9995,1.1653,0.7271,0.7298,1.2683,,80805.8029,57453.1909,39983.5009,274739.7299,195340.8491
688589.SH,20220520,39.74,3.0696,3.2776,1.05,94.535,73.2806,5.214,11.0366,9.5395,0.3775,0.3775,10000.0,5512.6667,5162.7592,397400.0,219073.3747
000032.SZ,20220520,13.65,0.4351,0.7029,0.82,42.9114,72.6117,2.6342,0.364,0.291,0.0,,113874.484,64341.7051,39826.4771,1554386.7066,878264.2746
600518.SH,20220520,2.74,1.0476,1.5758,2.58,4.7976,4.5213,3.8702,9.1479,9.5001,0.0,,1386386.669,1361292.8105,904961.0368,3798699.4731,3729942.3008
603036.SH,20220520,8.18,0.9555,1.1906,1.05,30.4366,30.2751,1.4504,6.2659,6.1908,1.834,1.834,20663.84,20539.895,16483.8798,169030.2112,168016.3411
600178.SH,20220520,6.23,1.3067,2.6898,1.16,32.6896,69.1851,1.178,0.4501,0.4407,0.4677,0.4677,47578.39,46208.0,22448.7,296413.3697,287875.84
002474.SZ,20220520,5.6,1.6995,1.8152,1.04,116.3837,127.4323,2.1604,4.8582,5.0207,0.2679,0.2679,62220.0,49155.377,46022.9425,348432.0,275270.1112
