trade_date,ts_code,curve_name,curve_type,curve_term,yield
20260327,1001.CB,中债国债收益率曲线,0,14.0,2.0638
20260327,1001.CB,中债国债收益率曲线,0,14.1,2.0705
20260327,1001.CB,中债国债收益率曲线,0,14.2,2.0771
20260327,1001.CB,中债国债收益率曲线,0,14.3,2.0837
20260327,1001.CB,中债国债收益率曲线,0,14.4,2.0903
20260327,1001.CB,中债国债收益率曲线,0,14.5,2.0968
20260327,1001.CB,中债国债收益率曲线,0,14.6,2.1033
20260327,1001.CB,中债国债收益率曲线,0,14.7,2.1097
20260327,1001.CB,中债国债收益率曲线,0,14.8,2.1161
20260327,1001.CB,中债国债收益率曲线,0,14.9,2.1224
20260327,1001.CB,中债国债收益率曲线,0,15.0,2.1286
20260327,1001.CB,中债国债收益率曲线,0,15.1,2.1347
20260327,1001.CB,中债国债收益率曲线,0,15.2,2.1406
20260327,1001.CB,中债国债收益率曲线,0,15.3,2.1464
20260327,1001.CB,中债国债收益率曲线,0,15.4,2.1519
20260327,1001.CB,中债国债收益率曲线,0,15.5,2.1574
20260327,1001.CB,中债国债收益率曲线,0,15.6,2.1626
20260327,1001.CB,中债国债收益率曲线,0,15.7,2.1677
20260327,1001.CB,中债国债收益率曲线,0,15.8,2.1726
20260327,1001.CB,中债国债收益率曲线,0,15.9,2.1773
20260327,1001.CB,中债国债收益率曲线,0,16.0,2.182
20260327,1001.CB,中债国债收益率曲线,0,16.1,2.1864
20260327,1001.CB,中债国债收益率曲线,0,16.2,2.1908
20260327,1001.CB,中债国债收益率曲线,0,16.3,2.1949
20260327,1001.CB,中债国债收益率曲线,0,16.4,2.199
20260327,1001.CB,中债国债收益率曲线,0,16.5,2.2029
20260327,1001.CB,中债国债收益率曲线,0,16.6,2.2067
20260327,1001.CB,中债国债收益率曲线,0,16.7,2.2104
20260327,1001.CB,中债国债收益率曲线,0,16.8,2.2139
20260327,1001.CB,中债国债收益率曲线,0,16.9,2.2174
20260327,1001.CB,中债国债收益率曲线,0,17.0,2.2207
20260327,1001.CB,中债国债收益率曲线,0,17.1,2.2239
20260327,1001.CB,中债国债收益率曲线,0,17.2,2.227
20260327,1001.CB,中债国债收益率曲线,0,17.3,2.23
20260327,1001.CB,中债国债收益率曲线,0,17.4,2.233
20260327,1001.CB,中债国债收益率曲线,0,17.5,2.2358
20260327,1001.CB,中债国债收益率曲线,0,17.6,2.2385
20260327,1001.CB,中债国债收益率曲线,0,17.7,2.2412
20260327,1001.CB,中债国债收益率曲线,0,17.8,2.2438
20260327,1001.CB,中债国债收益率曲线,0,17.9,2.2463
20260327,1001.CB,中债国债收益率曲线,0,18.0,2.2487
20260327,1001.CB,中债国债收益率曲线,0,18.1,2.2511
20260327,1001.CB,中债国债收益率曲线,0,18.2,2.2534
20260327,1001.CB,中债国债收益率曲线,0,18.3,2.2556
20260327,1001.CB,中债国债收益率曲线,0,18.4,2.2578
20260327,1001.CB,中债国债收益率曲线,0,18.5,2.2599
20260327,1001.CB,中债国债收益率曲线,0,18.6,2.262
20260327,1001.CB,中债国债收益率曲线,0,18.7,2.264
20260327,1001.CB,中债国债收益率曲线,0,18.8,2.266
20260327,1001.CB,中债国债收益率曲线,0,18.9,2.268
20260327,1001.CB,中债国债收益率曲线,0,19.0,2.2699
20260327,1001.CB,中债国债收益率曲线,0,19.1,2.2718
20260327,1001.CB,中债国债收益率曲线,0,19.2,2.2737
20260327,1001.CB,中债国债收益率曲线,0,19.3,2.2756
20260327,1001.CB,中债国债收益率曲线,0,19.4,2.2774
20260327,1001.CB,中债国债收益率曲线,0,19.5,2.2792
20260327,1001.CB,中债国债收益率曲线,0,19.6,2.281
20260327,1001.CB,中债国债收益率曲线,0,19.7,2.2829
20260327,1001.CB,中债国债收益率曲线,0,19.8,2.2847
20260327,1001.CB,中债国债收益率曲线,0,19.9,2.2865
20260327,1001.CB,中债国债收益率曲线,0,20.0,2.2883
20260327,1001.CB,中债国债收益率曲线,0,20.1,2.2901
20260327,1001.CB,中债国债收益率曲线,0,20.2,2.2919
20260327,1001.CB,中债国债收益率曲线,0,20.3,2.2936
20260327,1001.CB,中债国债收益率曲线,0,20.4,2.2952
20260327,1001.CB,中债国债收益率曲线,0,20.5,2.2969
20260327,1001.CB,中债国债收益率曲线,0,20.6,2.2985
20260327,1001.CB,中债国债收益率曲线,0,20.7,2.3
20260327,1001.CB,中债国债收益率曲线,0,20.8,2.3015
20260327,1001.CB,中债国债收益率曲线,0,20.9,2.303
20260327,1001.CB,中债国债收益率曲线,0,21.0,2.3044
20260327,1001.CB,中债国债收益率曲线,0,21.1,2.3058
20260327,1001.CB,中债国债收益率曲线,0,21.2,2.3072
20260327,1001.CB,中债国债收益率曲线,0,21.3,2.3085
20260327,1001.CB,中债国债收益率曲线,0,21.4,2.3098
20260327,1001.CB,中债国债收益率曲线,0,21.5,2.3111
20260327,1001.CB,中债国债收益率曲线,0,21.6,2.3123
20260327,1001.CB,中债国债收益率曲线,0,21.7,2.3135
20260327,1001.CB,中债国债收益率曲线,0,21.8,2.3146
20260327,1001.CB,中债国债收益率曲线,0,21.9,2.3157
20260327,1001.CB,中债国债收益率曲线,0,22.0,2.3168
20260327,1001.CB,中债国债收益率曲线,0,22.1,2.3178
20260327,1001.CB,中债国债收益率曲线,0,22.2,2.3189
20260327,1001.CB,中债国债收益率曲线,0,22.3,2.3199
20260327,1001.CB,中债国债收益率曲线,0,22.4,2.3208
20260327,1001.CB,中债国债收益率曲线,0,22.5,2.3217
20260327,1001.CB,中债国债收益率曲线,0,22.6,2.3226
20260327,1001.CB,中债国债收益率曲线,0,22.7,2.3235
20260327,1001.CB,中债国债收益率曲线,0,22.8,2.3244
20260327,1001.CB,中债国债收益率曲线,0,22.9,2.3252
20260327,1001.CB,中债国债收益率曲线,0,23.0,2.326
20260327,1001.CB,中债国债收益率曲线,0,23.1,2.3267
20260327,1001.CB,中债国债收益率曲线,0,23.2,2.3275
20260327,1001.CB,中债国债收益率曲线,0,23.3,2.3282
