trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210528,1001.CB,中债国债收益率曲线,0,37.7,3.5985
20210528,1001.CB,中债国债收益率曲线,0,37.8,3.5988
20210528,1001.CB,中债国债收益率曲线,0,37.9,3.5991
20210528,1001.CB,中债国债收益率曲线,0,38.0,3.5994
20210528,1001.CB,中债国债收益率曲线,0,38.1,3.5997
20210528,1001.CB,中债国债收益率曲线,0,38.2,3.6
20210528,1001.CB,中债国债收益率曲线,0,38.3,3.6002
20210528,1001.CB,中债国债收益率曲线,0,38.4,3.6005
20210528,1001.CB,中债国债收益率曲线,0,38.5,3.6008
20210528,1001.CB,中债国债收益率曲线,0,38.6,3.6011
20210528,1001.CB,中债国债收益率曲线,0,38.7,3.6014
20210528,1001.CB,中债国债收益率曲线,0,38.8,3.6017
20210528,1001.CB,中债国债收益率曲线,0,38.9,3.6019
20210528,1001.CB,中债国债收益率曲线,0,39.0,3.6022
20210528,1001.CB,中债国债收益率曲线,0,39.1,3.6025
20210528,1001.CB,中债国债收益率曲线,0,39.2,3.6027
20210528,1001.CB,中债国债收益率曲线,0,39.3,3.603
20210528,1001.CB,中债国债收益率曲线,0,39.4,3.6033
20210528,1001.CB,中债国债收益率曲线,0,39.5,3.6035
20210528,1001.CB,中债国债收益率曲线,0,39.6,3.6038
20210528,1001.CB,中债国债收益率曲线,0,39.7,3.6041
20210528,1001.CB,中债国债收益率曲线,0,39.8,3.6043
20210528,1001.CB,中债国债收益率曲线,0,39.9,3.6046
20210528,1001.CB,中债国债收益率曲线,0,40.0,3.6048
20210528,1001.CB,中债国债收益率曲线,0,40.1,3.605
20210528,1001.CB,中债国债收益率曲线,0,40.2,3.6053
20210528,1001.CB,中债国债收益率曲线,0,40.3,3.6055
20210528,1001.CB,中债国债收益率曲线,0,40.4,3.6058
20210528,1001.CB,中债国债收益率曲线,0,40.5,3.606
20210528,1001.CB,中债国债收益率曲线,0,40.6,3.6063
20210528,1001.CB,中债国债收益率曲线,0,40.7,3.6065
20210528,1001.CB,中债国债收益率曲线,0,40.8,3.6068
20210528,1001.CB,中债国债收益率曲线,0,40.9,3.607
20210528,1001.CB,中债国债收益率曲线,0,41.0,3.6073
20210528,1001.CB,中债国债收益率曲线,0,41.1,3.6075
20210528,1001.CB,中债国债收益率曲线,0,41.2,3.6078
20210528,1001.CB,中债国债收益率曲线,0,41.3,3.608
20210528,1001.CB,中债国债收益率曲线,0,41.4,3.6083
20210528,1001.CB,中债国债收益率曲线,0,41.5,3.6085
20210528,1001.CB,中债国债收益率曲线,0,41.6,3.6088
20210528,1001.CB,中债国债收益率曲线,0,41.7,3.609
20210528,1001.CB,中债国债收益率曲线,0,41.8,3.6093
20210528,1001.CB,中债国债收益率曲线,0,41.9,3.6095
20210528,1001.CB,中债国债收益率曲线,0,42.0,3.6097
20210528,1001.CB,中债国债收益率曲线,0,42.1,3.61
20210528,1001.CB,中债国债收益率曲线,0,42.2,3.6102
20210528,1001.CB,中债国债收益率曲线,0,42.3,3.6105
20210528,1001.CB,中债国债收益率曲线,0,42.4,3.6107
20210528,1001.CB,中债国债收益率曲线,0,42.5,3.611
20210528,1001.CB,中债国债收益率曲线,0,42.6,3.6113
20210528,1001.CB,中债国债收益率曲线,0,42.7,3.6115
20210528,1001.CB,中债国债收益率曲线,0,42.8,3.6118
20210528,1001.CB,中债国债收益率曲线,0,42.9,3.612
20210528,1001.CB,中债国债收益率曲线,0,43.0,3.6123
20210528,1001.CB,中债国债收益率曲线,0,43.1,3.6125
