trade_date,ts_code,curve_name,curve_type,curve_term,yield
20230922,1001.CB,中债国债收益率曲线,0,14.1,2.773
20230922,1001.CB,中债国债收益率曲线,0,14.2,2.7757
20230922,1001.CB,中债国债收益率曲线,0,14.3,2.7784
20230922,1001.CB,中债国债收益率曲线,0,14.4,2.781
20230922,1001.CB,中债国债收益率曲线,0,14.5,2.7835
20230922,1001.CB,中债国债收益率曲线,0,14.6,2.786
20230922,1001.CB,中债国债收益率曲线,0,14.7,2.7883
20230922,1001.CB,中债国债收益率曲线,0,14.8,2.7905
20230922,1001.CB,中债国债收益率曲线,0,14.9,2.7927
20230922,1001.CB,中债国债收益率曲线,0,15.0,2.7947
20230922,1001.CB,中债国债收益率曲线,0,15.1,2.7966
20230922,1001.CB,中债国债收益率曲线,0,15.2,2.7984
20230922,1001.CB,中债国债收益率曲线,0,15.3,2.8002
20230922,1001.CB,中债国债收益率曲线,0,15.4,2.8018
20230922,1001.CB,中债国债收益率曲线,0,15.5,2.8033
20230922,1001.CB,中债国债收益率曲线,0,15.6,2.8048
20230922,1001.CB,中债国债收益率曲线,0,15.7,2.8062
20230922,1001.CB,中债国债收益率曲线,0,15.8,2.8075
20230922,1001.CB,中债国债收益率曲线,0,15.9,2.8087
20230922,1001.CB,中债国债收益率曲线,0,16.0,2.8099
20230922,1001.CB,中债国债收益率曲线,0,16.1,2.811
20230922,1001.CB,中债国债收益率曲线,0,16.2,2.812
20230922,1001.CB,中债国债收益率曲线,0,16.3,2.8129
20230922,1001.CB,中债国债收益率曲线,0,16.4,2.8138
20230922,1001.CB,中债国债收益率曲线,0,16.5,2.8147
20230922,1001.CB,中债国债收益率曲线,0,16.6,2.8155
20230922,1001.CB,中债国债收益率曲线,0,16.7,2.8162
20230922,1001.CB,中债国债收益率曲线,0,16.8,2.8169
20230922,1001.CB,中债国债收益率曲线,0,16.9,2.8175
20230922,1001.CB,中债国债收益率曲线,0,17.0,2.8181
20230922,1001.CB,中债国债收益率曲线,0,17.1,2.8186
20230922,1001.CB,中债国债收益率曲线,0,17.2,2.8191
20230922,1001.CB,中债国债收益率曲线,0,17.3,2.8196
20230922,1001.CB,中债国债收益率曲线,0,17.4,2.82
20230922,1001.CB,中债国债收益率曲线,0,17.5,2.8204
20230922,1001.CB,中债国债收益率曲线,0,17.6,2.8208
20230922,1001.CB,中债国债收益率曲线,0,17.7,2.8211
20230922,1001.CB,中债国债收益率曲线,0,17.8,2.8215
20230922,1001.CB,中债国债收益率曲线,0,17.9,2.8218
20230922,1001.CB,中债国债收益率曲线,0,18.0,2.8221
20230922,1001.CB,中债国债收益率曲线,0,18.1,2.8223
20230922,1001.CB,中债国债收益率曲线,0,18.2,2.8226
20230922,1001.CB,中债国债收益率曲线,0,18.3,2.8229
20230922,1001.CB,中债国债收益率曲线,0,18.4,2.8231
20230922,1001.CB,中债国债收益率曲线,0,18.5,2.8234
20230922,1001.CB,中债国债收益率曲线,0,18.6,2.8236
20230922,1001.CB,中债国债收益率曲线,0,18.7,2.8239
20230922,1001.CB,中债国债收益率曲线,0,18.8,2.8241
20230922,1001.CB,中债国债收益率曲线,0,18.9,2.8244
20230922,1001.CB,中债国债收益率曲线,0,19.0,2.8247
20230922,1001.CB,中债国债收益率曲线,0,19.1,2.825
20230922,1001.CB,中债国债收益率曲线,0,19.2,2.8253
20230922,1001.CB,中债国债收益率曲线,0,19.3,2.8257
20230922,1001.CB,中债国债收益率曲线,0,19.4,2.826
20230922,1001.CB,中债国债收益率曲线,0,19.5,2.8264
20230922,1001.CB,中债国债收益率曲线,0,19.6,2.8268
20230922,1001.CB,中债国债收益率曲线,0,19.7,2.8273
20230922,1001.CB,中债国债收益率曲线,0,19.8,2.8277
20230922,1001.CB,中债国债收益率曲线,0,19.9,2.8283
20230922,1001.CB,中债国债收益率曲线,0,20.0,2.8288
