trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240223,1001.CB,中债国债收益率曲线,0,25.9,2.5492
20240223,1001.CB,中债国债收益率曲线,0,26.0,2.5499
20240223,1001.CB,中债国债收益率曲线,0,26.1,2.5507
20240223,1001.CB,中债国债收益率曲线,0,26.2,2.5515
20240223,1001.CB,中债国债收益率曲线,0,26.3,2.5523
20240223,1001.CB,中债国债收益率曲线,0,26.4,2.553
20240223,1001.CB,中债国债收益率曲线,0,26.5,2.5538
20240223,1001.CB,中债国债收益率曲线,0,26.6,2.5546
20240223,1001.CB,中债国债收益率曲线,0,26.7,2.5554
20240223,1001.CB,中债国债收益率曲线,0,26.8,2.5561
20240223,1001.CB,中债国债收益率曲线,0,26.9,2.5569
20240223,1001.CB,中债国债收益率曲线,0,27.0,2.5577
20240223,1001.CB,中债国债收益率曲线,0,27.1,2.5585
20240223,1001.CB,中债国债收益率曲线,0,27.2,2.5592
20240223,1001.CB,中债国债收益率曲线,0,27.3,2.56
20240223,1001.CB,中债国债收益率曲线,0,27.4,2.5608
20240223,1001.CB,中债国债收益率曲线,0,27.5,2.5616
20240223,1001.CB,中债国债收益率曲线,0,27.6,2.5623
20240223,1001.CB,中债国债收益率曲线,0,27.7,2.5631
20240223,1001.CB,中债国债收益率曲线,0,27.8,2.5639
20240223,1001.CB,中债国债收益率曲线,0,27.9,2.5646
20240223,1001.CB,中债国债收益率曲线,0,28.0,2.5654
20240223,1001.CB,中债国债收益率曲线,0,28.1,2.5662
20240223,1001.CB,中债国债收益率曲线,0,28.2,2.567
20240223,1001.CB,中债国债收益率曲线,0,28.3,2.5677
20240223,1001.CB,中债国债收益率曲线,0,28.4,2.5685
20240223,1001.CB,中债国债收益率曲线,0,28.5,2.5693
20240223,1001.CB,中债国债收益率曲线,0,28.6,2.57
20240223,1001.CB,中债国债收益率曲线,0,28.7,2.5708
20240223,1001.CB,中债国债收益率曲线,0,28.8,2.5716
20240223,1001.CB,中债国债收益率曲线,0,28.9,2.5723
20240223,1001.CB,中债国债收益率曲线,0,29.0,2.5731
20240223,1001.CB,中债国债收益率曲线,0,29.1,2.5739
20240223,1001.CB,中债国债收益率曲线,0,29.2,2.5746
20240223,1001.CB,中债国债收益率曲线,0,29.3,2.5754
20240223,1001.CB,中债国债收益率曲线,0,29.4,2.5762
20240223,1001.CB,中债国债收益率曲线,0,29.5,2.5769
20240223,1001.CB,中债国债收益率曲线,0,29.6,2.5777
