trade_date,ts_code,curve_name,curve_type,curve_term,yield
20241129,1001.CB,中债国债收益率曲线,0,22.1,2.2283
20241129,1001.CB,中债国债收益率曲线,0,22.2,2.2279
20241129,1001.CB,中债国债收益率曲线,0,22.3,2.2276
20241129,1001.CB,中债国债收益率曲线,0,22.4,2.2273
20241129,1001.CB,中债国债收益率曲线,0,22.5,2.2269
20241129,1001.CB,中债国债收益率曲线,0,22.6,2.2265
20241129,1001.CB,中债国债收益率曲线,0,22.7,2.2262
20241129,1001.CB,中债国债收益率曲线,0,22.8,2.2258
20241129,1001.CB,中债国债收益率曲线,0,22.9,2.2254
20241129,1001.CB,中债国债收益率曲线,0,23.0,2.225
20241129,1001.CB,中债国债收益率曲线,0,23.1,2.2246
20241129,1001.CB,中债国债收益率曲线,0,23.2,2.2242
20241129,1001.CB,中债国债收益率曲线,0,23.3,2.2238
20241129,1001.CB,中债国债收益率曲线,0,23.4,2.2234
20241129,1001.CB,中债国债收益率曲线,0,23.5,2.223
20241129,1001.CB,中债国债收益率曲线,0,23.6,2.2226
20241129,1001.CB,中债国债收益率曲线,0,23.7,2.2222
20241129,1001.CB,中债国债收益率曲线,0,23.8,2.2217
20241129,1001.CB,中债国债收益率曲线,0,23.9,2.2213
20241129,1001.CB,中债国债收益率曲线,0,24.0,2.2209
20241129,1001.CB,中债国债收益率曲线,0,24.1,2.2204
20241129,1001.CB,中债国债收益率曲线,0,24.2,2.22
20241129,1001.CB,中债国债收益率曲线,0,24.3,2.2196
20241129,1001.CB,中债国债收益率曲线,0,24.4,2.2191
20241129,1001.CB,中债国债收益率曲线,0,24.5,2.2187
20241129,1001.CB,中债国债收益率曲线,0,24.6,2.2182
20241129,1001.CB,中债国债收益率曲线,0,24.7,2.2178
20241129,1001.CB,中债国债收益率曲线,0,24.8,2.2173
20241129,1001.CB,中债国债收益率曲线,0,24.9,2.2169
20241129,1001.CB,中债国债收益率曲线,0,25.0,2.2165
20241129,1001.CB,中债国债收益率曲线,0,25.1,2.216
20241129,1001.CB,中债国债收益率曲线,0,25.2,2.2156
20241129,1001.CB,中债国债收益率曲线,0,25.3,2.2151
20241129,1001.CB,中债国债收益率曲线,0,25.4,2.2147
20241129,1001.CB,中债国债收益率曲线,0,25.5,2.2143
20241129,1001.CB,中债国债收益率曲线,0,25.6,2.2138
20241129,1001.CB,中债国债收益率曲线,0,25.7,2.2134
20241129,1001.CB,中债国债收益率曲线,0,25.8,2.213
20241129,1001.CB,中债国债收益率曲线,0,25.9,2.2125
20241129,1001.CB,中债国债收益率曲线,0,26.0,2.2121
20241129,1001.CB,中债国债收益率曲线,0,26.1,2.2117
20241129,1001.CB,中债国债收益率曲线,0,26.2,2.2113
20241129,1001.CB,中债国债收益率曲线,0,26.3,2.2109
20241129,1001.CB,中债国债收益率曲线,0,26.4,2.2105
20241129,1001.CB,中债国债收益率曲线,0,26.5,2.2101
20241129,1001.CB,中债国债收益率曲线,0,26.6,2.2097
20241129,1001.CB,中债国债收益率曲线,0,26.7,2.2093
20241129,1001.CB,中债国债收益率曲线,0,26.8,2.2089
20241129,1001.CB,中债国债收益率曲线,0,26.9,2.2086
20241129,1001.CB,中债国债收益率曲线,0,27.0,2.2082
20241129,1001.CB,中债国债收益率曲线,0,27.1,2.2079
20241129,1001.CB,中债国债收益率曲线,0,27.2,2.2075
20241129,1001.CB,中债国债收益率曲线,0,27.3,2.2072
20241129,1001.CB,中债国债收益率曲线,0,27.4,2.2068
20241129,1001.CB,中债国债收益率曲线,0,27.5,2.2065
20241129,1001.CB,中债国债收益率曲线,0,27.6,2.2062
20241129,1001.CB,中债国债收益率曲线,0,27.7,2.2059
20241129,1001.CB,中债国债收益率曲线,0,27.8,2.2056
20241129,1001.CB,中债国债收益率曲线,0,27.9,2.2053
20241129,1001.CB,中债国债收益率曲线,0,28.0,2.2051
20241129,1001.CB,中债国债收益率曲线,0,28.1,2.2048
20241129,1001.CB,中债国债收益率曲线,0,28.2,2.2046
20241129,1001.CB,中债国债收益率曲线,0,28.3,2.2043
20241129,1001.CB,中债国债收益率曲线,0,28.4,2.2041
20241129,1001.CB,中债国债收益率曲线,0,28.5,2.2039
20241129,1001.CB,中债国债收益率曲线,0,28.6,2.2037
20241129,1001.CB,中债国债收益率曲线,0,28.7,2.2035
20241129,1001.CB,中债国债收益率曲线,0,28.8,2.2034
20241129,1001.CB,中债国债收益率曲线,0,28.9,2.2032
20241129,1001.CB,中债国债收益率曲线,0,29.0,2.2031
20241129,1001.CB,中债国债收益率曲线,0,29.1,2.2029
20241129,1001.CB,中债国债收益率曲线,0,29.2,2.2028
20241129,1001.CB,中债国债收益率曲线,0,29.3,2.2027
20241129,1001.CB,中债国债收益率曲线,0,29.4,2.2027
20241129,1001.CB,中债国债收益率曲线,0,29.5,2.2026
20241129,1001.CB,中债国债收益率曲线,0,29.6,2.2025
20241129,1001.CB,中债国债收益率曲线,0,29.7,2.2025
20241129,1001.CB,中债国债收益率曲线,0,29.8,2.2025
20241129,1001.CB,中债国债收益率曲线,0,29.9,2.2025
20241129,1001.CB,中债国债收益率曲线,0,30.0,2.2025
20241129,1001.CB,中债国债收益率曲线,0,30.1,2.2025
20241129,1001.CB,中债国债收益率曲线,0,30.2,2.2026
20241129,1001.CB,中债国债收益率曲线,0,30.3,2.2026
20241129,1001.CB,中债国债收益率曲线,0,30.4,2.2027
20241129,1001.CB,中债国债收益率曲线,0,30.5,2.2028
20241129,1001.CB,中债国债收益率曲线,0,30.6,2.2028
20241129,1001.CB,中债国债收益率曲线,0,30.7,2.2029
20241129,1001.CB,中债国债收益率曲线,0,30.8,2.203
20241129,1001.CB,中债国债收益率曲线,0,30.9,2.2031
20241129,1001.CB,中债国债收益率曲线,0,31.0,2.2033
20241129,1001.CB,中债国债收益率曲线,0,31.1,2.2034
20241129,1001.CB,中债国债收益率曲线,0,31.2,2.2035
20241129,1001.CB,中债国债收益率曲线,0,31.3,2.2037
20241129,1001.CB,中债国债收益率曲线,0,31.4,2.2038
20241129,1001.CB,中债国债收益率曲线,0,31.5,2.204
20241129,1001.CB,中债国债收益率曲线,0,31.6,2.2042
20241129,1001.CB,中债国债收益率曲线,0,31.7,2.2044
20241129,1001.CB,中债国债收益率曲线,0,31.8,2.2046
20241129,1001.CB,中债国债收益率曲线,0,31.9,2.2048
20241129,1001.CB,中债国债收益率曲线,0,32.0,2.205
20241129,1001.CB,中债国债收益率曲线,0,32.1,2.2052
20241129,1001.CB,中债国债收益率曲线,0,32.2,2.2054
20241129,1001.CB,中债国债收益率曲线,0,32.3,2.2056
20241129,1001.CB,中债国债收益率曲线,0,32.4,2.2059
20241129,1001.CB,中债国债收益率曲线,0,32.5,2.2061
20241129,1001.CB,中债国债收益率曲线,0,32.6,2.2064
20241129,1001.CB,中债国债收益率曲线,0,32.7,2.2066
20241129,1001.CB,中债国债收益率曲线,0,32.8,2.2069
20241129,1001.CB,中债国债收益率曲线,0,32.9,2.2072
20241129,1001.CB,中债国债收益率曲线,0,33.0,2.2075
20241129,1001.CB,中债国债收益率曲线,0,33.1,2.2077
20241129,1001.CB,中债国债收益率曲线,0,33.2,2.208
20241129,1001.CB,中债国债收益率曲线,0,33.3,2.2083
20241129,1001.CB,中债国债收益率曲线,0,33.4,2.2086
20241129,1001.CB,中债国债收益率曲线,0,33.5,2.2089
20241129,1001.CB,中债国债收益率曲线,0,33.6,2.2093
20241129,1001.CB,中债国债收益率曲线,0,33.7,2.2096
20241129,1001.CB,中债国债收益率曲线,0,33.8,2.2099
20241129,1001.CB,中债国债收益率曲线,0,33.9,2.2102
20241129,1001.CB,中债国债收益率曲线,0,34.0,2.2106
20241129,1001.CB,中债国债收益率曲线,0,34.1,2.2109
20241129,1001.CB,中债国债收益率曲线,0,34.2,2.2112
20241129,1001.CB,中债国债收益率曲线,0,34.3,2.2116
20241129,1001.CB,中债国债收益率曲线,0,34.4,2.2119
20241129,1001.CB,中债国债收益率曲线,0,34.5,2.2123
20241129,1001.CB,中债国债收益率曲线,0,34.6,2.2127
20241129,1001.CB,中债国债收益率曲线,0,34.7,2.213
20241129,1001.CB,中债国债收益率曲线,0,34.8,2.2134
20241129,1001.CB,中债国债收益率曲线,0,34.9,2.2138
20241129,1001.CB,中债国债收益率曲线,0,35.0,2.2141
20241129,1001.CB,中债国债收益率曲线,0,35.1,2.2145
20241129,1001.CB,中债国债收益率曲线,0,35.2,2.2149
20241129,1001.CB,中债国债收益率曲线,0,35.3,2.2153
20241129,1001.CB,中债国债收益率曲线,0,35.4,2.2156
20241129,1001.CB,中债国债收益率曲线,0,35.5,2.216
20241129,1001.CB,中债国债收益率曲线,0,35.6,2.2164
20241129,1001.CB,中债国债收益率曲线,0,35.7,2.2168
20241129,1001.CB,中债国债收益率曲线,0,35.8,2.2172
20241129,1001.CB,中债国债收益率曲线,0,35.9,2.2176
20241129,1001.CB,中债国债收益率曲线,0,36.0,2.218
20241129,1001.CB,中债国债收益率曲线,0,36.1,2.2184
20241129,1001.CB,中债国债收益率曲线,0,36.2,2.2187
20241129,1001.CB,中债国债收益率曲线,0,36.3,2.2191
20241129,1001.CB,中债国债收益率曲线,0,36.4,2.2195
20241129,1001.CB,中债国债收益率曲线,0,36.5,2.2199
20241129,1001.CB,中债国债收益率曲线,0,36.6,2.2203
