trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210416,1001.CB,中债国债收益率曲线,0,12.5,3.3111
20210416,1001.CB,中债国债收益率曲线,0,12.6,3.3195
20210416,1001.CB,中债国债收益率曲线,0,12.7,3.3279
20210416,1001.CB,中债国债收益率曲线,0,12.8,3.3364
20210416,1001.CB,中债国债收益率曲线,0,12.9,3.345
20210416,1001.CB,中债国债收益率曲线,0,13.0,3.3536
20210416,1001.CB,中债国债收益率曲线,0,13.1,3.3622
20210416,1001.CB,中债国债收益率曲线,0,13.2,3.3708
20210416,1001.CB,中债国债收益率曲线,0,13.3,3.3794
20210416,1001.CB,中债国债收益率曲线,0,13.4,3.388
20210416,1001.CB,中债国债收益率曲线,0,13.5,3.3966
20210416,1001.CB,中债国债收益率曲线,0,13.6,3.4052
20210416,1001.CB,中债国债收益率曲线,0,13.7,3.4136
20210416,1001.CB,中债国债收益率曲线,0,13.8,3.4221
20210416,1001.CB,中债国债收益率曲线,0,13.9,3.4304
20210416,1001.CB,中债国债收益率曲线,0,14.0,3.4387
20210416,1001.CB,中债国债收益率曲线,0,14.1,3.4469
20210416,1001.CB,中债国债收益率曲线,0,14.2,3.4549
20210416,1001.CB,中债国债收益率曲线,0,14.3,3.4629
20210416,1001.CB,中债国债收益率曲线,0,14.4,3.4707
20210416,1001.CB,中债国债收益率曲线,0,14.5,3.4783
20210416,1001.CB,中债国债收益率曲线,0,14.6,3.4858
20210416,1001.CB,中债国债收益率曲线,0,14.7,3.4931
20210416,1001.CB,中债国债收益率曲线,0,14.8,3.5002
20210416,1001.CB,中债国债收益率曲线,0,14.9,3.5071
20210416,1001.CB,中债国债收益率曲线,0,15.0,3.5138
20210416,1001.CB,中债国债收益率曲线,0,15.1,3.5203
20210416,1001.CB,中债国债收益率曲线,0,15.2,3.5264
20210416,1001.CB,中债国债收益率曲线,0,15.3,3.5324
20210416,1001.CB,中债国债收益率曲线,0,15.4,3.5381
20210416,1001.CB,中债国债收益率曲线,0,15.5,3.5435
20210416,1001.CB,中债国债收益率曲线,0,15.6,3.5487
20210416,1001.CB,中债国债收益率曲线,0,15.7,3.5537
20210416,1001.CB,中债国债收益率曲线,0,15.8,3.5584
20210416,1001.CB,中债国债收益率曲线,0,15.9,3.563
20210416,1001.CB,中债国债收益率曲线,0,16.0,3.5673
20210416,1001.CB,中债国债收益率曲线,0,16.1,3.5714
20210416,1001.CB,中债国债收益率曲线,0,16.2,3.5753
20210416,1001.CB,中债国债收益率曲线,0,16.3,3.579
20210416,1001.CB,中债国债收益率曲线,0,16.4,3.5826
20210416,1001.CB,中债国债收益率曲线,0,16.5,3.5859
20210416,1001.CB,中债国债收益率曲线,0,16.6,3.5891
20210416,1001.CB,中债国债收益率曲线,0,16.7,3.5921
20210416,1001.CB,中债国债收益率曲线,0,16.8,3.5949
20210416,1001.CB,中债国债收益率曲线,0,16.9,3.5976
20210416,1001.CB,中债国债收益率曲线,0,17.0,3.6001
20210416,1001.CB,中债国债收益率曲线,0,17.1,3.6025
20210416,1001.CB,中债国债收益率曲线,0,17.2,3.6047
20210416,1001.CB,中债国债收益率曲线,0,17.3,3.6068
20210416,1001.CB,中债国债收益率曲线,0,17.4,3.6088
20210416,1001.CB,中债国债收益率曲线,0,17.5,3.6106
20210416,1001.CB,中债国债收益率曲线,0,17.6,3.6124
20210416,1001.CB,中债国债收益率曲线,0,17.7,3.614
20210416,1001.CB,中债国债收益率曲线,0,17.8,3.6155
20210416,1001.CB,中债国债收益率曲线,0,17.9,3.617
20210416,1001.CB,中债国债收益率曲线,0,18.0,3.6183
20210416,1001.CB,中债国债收益率曲线,0,18.1,3.6196
20210416,1001.CB,中债国债收益率曲线,0,18.2,3.6207
20210416,1001.CB,中债国债收益率曲线,0,18.3,3.6218
20210416,1001.CB,中债国债收益率曲线,0,18.4,3.6229
20210416,1001.CB,中债国债收益率曲线,0,18.5,3.6238
20210416,1001.CB,中债国债收益率曲线,0,18.6,3.6248
20210416,1001.CB,中债国债收益率曲线,0,18.7,3.6256
20210416,1001.CB,中债国债收益率曲线,0,18.8,3.6265
20210416,1001.CB,中债国债收益率曲线,0,18.9,3.6272
20210416,1001.CB,中债国债收益率曲线,0,19.0,3.628
20210416,1001.CB,中债国债收益率曲线,0,19.1,3.6287
20210416,1001.CB,中债国债收益率曲线,0,19.2,3.6295
20210416,1001.CB,中债国债收益率曲线,0,19.3,3.6302
20210416,1001.CB,中债国债收益率曲线,0,19.4,3.6309
20210416,1001.CB,中债国债收益率曲线,0,19.5,3.6316
20210416,1001.CB,中债国债收益率曲线,0,19.6,3.6323
20210416,1001.CB,中债国债收益率曲线,0,19.7,3.633
20210416,1001.CB,中债国债收益率曲线,0,19.8,3.6337
20210416,1001.CB,中债国债收益率曲线,0,19.9,3.6345
20210416,1001.CB,中债国债收益率曲线,0,20.0,3.6353
20210416,1001.CB,中债国债收益率曲线,0,20.1,3.6361
20210416,1001.CB,中债国债收益率曲线,0,20.2,3.6369
20210416,1001.CB,中债国债收益率曲线,0,20.3,3.6377
20210416,1001.CB,中债国债收益率曲线,0,20.4,3.6384
20210416,1001.CB,中债国债收益率曲线,0,20.5,3.6391
20210416,1001.CB,中债国债收益率曲线,0,20.6,3.6399
20210416,1001.CB,中债国债收益率曲线,0,20.7,3.6406
20210416,1001.CB,中债国债收益率曲线,0,20.8,3.6412
20210416,1001.CB,中债国债收益率曲线,0,20.9,3.6419
20210416,1001.CB,中债国债收益率曲线,0,21.0,3.6426
20210416,1001.CB,中债国债收益率曲线,0,21.1,3.6432
20210416,1001.CB,中债国债收益率曲线,0,21.2,3.6438
20210416,1001.CB,中债国债收益率曲线,0,21.3,3.6444
20210416,1001.CB,中债国债收益率曲线,0,21.4,3.645
20210416,1001.CB,中债国债收益率曲线,0,21.5,3.6456
20210416,1001.CB,中债国债收益率曲线,0,21.6,3.6461
20210416,1001.CB,中债国债收益率曲线,0,21.7,3.6467
20210416,1001.CB,中债国债收益率曲线,0,21.8,3.6472
20210416,1001.CB,中债国债收益率曲线,0,21.9,3.6477
20210416,1001.CB,中债国债收益率曲线,0,22.0,3.6482
20210416,1001.CB,中债国债收益率曲线,0,22.1,3.6487
20210416,1001.CB,中债国债收益率曲线,0,22.2,3.6492
