trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210917,1001.CB,中债国债收益率曲线,0,17.0,3.281
20210917,1001.CB,中债国债收益率曲线,0,17.1,3.2817
20210917,1001.CB,中债国债收益率曲线,0,17.2,3.2822
20210917,1001.CB,中债国债收益率曲线,0,17.3,3.2828
20210917,1001.CB,中债国债收益率曲线,0,17.4,3.2833
20210917,1001.CB,中债国债收益率曲线,0,17.5,3.2837
20210917,1001.CB,中债国债收益率曲线,0,17.6,3.2842
20210917,1001.CB,中债国债收益率曲线,0,17.7,3.2846
20210917,1001.CB,中债国债收益率曲线,0,17.8,3.2849
20210917,1001.CB,中债国债收益率曲线,0,17.9,3.2853
20210917,1001.CB,中债国债收益率曲线,0,18.0,3.2856
20210917,1001.CB,中债国债收益率曲线,0,18.1,3.2859
20210917,1001.CB,中债国债收益率曲线,0,18.2,3.2861
20210917,1001.CB,中债国债收益率曲线,0,18.3,3.2864
20210917,1001.CB,中债国债收益率曲线,0,18.4,3.2866
20210917,1001.CB,中债国债收益率曲线,0,18.5,3.2868
20210917,1001.CB,中债国债收益率曲线,0,18.6,3.287
20210917,1001.CB,中债国债收益率曲线,0,18.7,3.2871
20210917,1001.CB,中债国债收益率曲线,0,18.8,3.2873
20210917,1001.CB,中债国债收益率曲线,0,18.9,3.2874
20210917,1001.CB,中债国债收益率曲线,0,19.0,3.2876
20210917,1001.CB,中债国债收益率曲线,0,19.1,3.2877
20210917,1001.CB,中债国债收益率曲线,0,19.2,3.2879
20210917,1001.CB,中债国债收益率曲线,0,19.3,3.288
20210917,1001.CB,中债国债收益率曲线,0,19.4,3.2881
20210917,1001.CB,中债国债收益率曲线,0,19.5,3.2882
20210917,1001.CB,中债国债收益率曲线,0,19.6,3.2884
20210917,1001.CB,中债国债收益率曲线,0,19.7,3.2885
20210917,1001.CB,中债国债收益率曲线,0,19.8,3.2887
20210917,1001.CB,中债国债收益率曲线,0,19.9,3.2888
20210917,1001.CB,中债国债收益率曲线,0,20.0,3.289
20210917,1001.CB,中债国债收益率曲线,0,20.1,3.2892
20210917,1001.CB,中债国债收益率曲线,0,20.2,3.2895
20210917,1001.CB,中债国债收益率曲线,0,20.3,3.2898
20210917,1001.CB,中债国债收益率曲线,0,20.4,3.2901
20210917,1001.CB,中债国债收益率曲线,0,20.5,3.2905
