trade_date,ts_code,curve_name,curve_type,curve_term,yield
20211126,1001.CB,中债国债收益率曲线,0,18.0,3.2207
20211126,1001.CB,中债国债收益率曲线,0,18.1,3.2209
20211126,1001.CB,中债国债收益率曲线,0,18.2,3.2212
20211126,1001.CB,中债国债收益率曲线,0,18.3,3.2214
20211126,1001.CB,中债国债收益率曲线,0,18.4,3.2216
20211126,1001.CB,中债国债收益率曲线,0,18.5,3.2218
20211126,1001.CB,中债国债收益率曲线,0,18.6,3.2219
20211126,1001.CB,中债国债收益率曲线,0,18.7,3.2221
20211126,1001.CB,中债国债收益率曲线,0,18.8,3.2222
20211126,1001.CB,中债国债收益率曲线,0,18.9,3.2223
20211126,1001.CB,中债国债收益率曲线,0,19.0,3.2225
20211126,1001.CB,中债国债收益率曲线,0,19.1,3.2226
20211126,1001.CB,中债国债收益率曲线,0,19.2,3.2227
20211126,1001.CB,中债国债收益率曲线,0,19.3,3.2228
20211126,1001.CB,中债国债收益率曲线,0,19.4,3.2229
20211126,1001.CB,中债国债收益率曲线,0,19.5,3.223
20211126,1001.CB,中债国债收益率曲线,0,19.6,3.2231
20211126,1001.CB,中债国债收益率曲线,0,19.7,3.2232
20211126,1001.CB,中债国债收益率曲线,0,19.8,3.2233
20211126,1001.CB,中债国债收益率曲线,0,19.9,3.2235
20211126,1001.CB,中债国债收益率曲线,0,20.0,3.2236
20211126,1001.CB,中债国债收益率曲线,0,20.1,3.2238
20211126,1001.CB,中债国债收益率曲线,0,20.2,3.224
20211126,1001.CB,中债国债收益率曲线,0,20.3,3.2243
20211126,1001.CB,中债国债收益率曲线,0,20.4,3.2246
20211126,1001.CB,中债国债收益率曲线,0,20.5,3.225
20211126,1001.CB,中债国债收益率曲线,0,20.6,3.2254
20211126,1001.CB,中债国债收益率曲线,0,20.7,3.2259
20211126,1001.CB,中债国债收益率曲线,0,20.8,3.2264
20211126,1001.CB,中债国债收益率曲线,0,20.9,3.227
20211126,1001.CB,中债国债收益率曲线,0,21.0,3.2276
20211126,1001.CB,中债国债收益率曲线,0,21.1,3.2282
20211126,1001.CB,中债国债收益率曲线,0,21.2,3.2289
