trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210205,1001.CB,中债国债收益率曲线,0,17.8,3.6927
20210205,1001.CB,中债国债收益率曲线,0,17.9,3.6939
20210205,1001.CB,中债国债收益率曲线,0,18.0,3.695
20210205,1001.CB,中债国债收益率曲线,0,18.1,3.696
20210205,1001.CB,中债国债收益率曲线,0,18.2,3.6971
20210205,1001.CB,中债国债收益率曲线,0,18.3,3.698
20210205,1001.CB,中债国债收益率曲线,0,18.4,3.699
20210205,1001.CB,中债国债收益率曲线,0,18.5,3.6999
20210205,1001.CB,中债国债收益率曲线,0,18.6,3.7007
20210205,1001.CB,中债国债收益率曲线,0,18.7,3.7016
20210205,1001.CB,中债国债收益率曲线,0,18.8,3.7025
20210205,1001.CB,中债国债收益率曲线,0,18.9,3.7034
20210205,1001.CB,中债国债收益率曲线,0,19.0,3.7043
20210205,1001.CB,中债国债收益率曲线,0,19.1,3.7052
20210205,1001.CB,中债国债收益率曲线,0,19.2,3.7062
20210205,1001.CB,中债国债收益率曲线,0,19.3,3.7072
20210205,1001.CB,中债国债收益率曲线,0,19.4,3.7083
20210205,1001.CB,中债国债收益率曲线,0,19.5,3.7094
20210205,1001.CB,中债国债收益率曲线,0,19.6,3.7106
20210205,1001.CB,中债国债收益率曲线,0,19.7,3.7119
20210205,1001.CB,中债国债收益率曲线,0,19.8,3.7133
20210205,1001.CB,中债国债收益率曲线,0,19.9,3.7147
20210205,1001.CB,中债国债收益率曲线,0,20.0,3.7163
20210205,1001.CB,中债国债收益率曲线,0,20.1,3.7179
20210205,1001.CB,中债国债收益率曲线,0,20.2,3.7195
20210205,1001.CB,中债国债收益率曲线,0,20.3,3.721
20210205,1001.CB,中债国债收益率曲线,0,20.4,3.7225
20210205,1001.CB,中债国债收益率曲线,0,20.5,3.7239
20210205,1001.CB,中债国债收益率曲线,0,20.6,3.7254
20210205,1001.CB,中债国债收益率曲线,0,20.7,3.7267
20210205,1001.CB,中债国债收益率曲线,0,20.8,3.7281
20210205,1001.CB,中债国债收益率曲线,0,20.9,3.7294
20210205,1001.CB,中债国债收益率曲线,0,21.0,3.7306
20210205,1001.CB,中债国债收益率曲线,0,21.1,3.7319
20210205,1001.CB,中债国债收益率曲线,0,21.2,3.7331
20210205,1001.CB,中债国债收益率曲线,0,21.3,3.7342
20210205,1001.CB,中债国债收益率曲线,0,21.4,3.7354
20210205,1001.CB,中债国债收益率曲线,0,21.5,3.7365
20210205,1001.CB,中债国债收益率曲线,0,21.6,3.7375
20210205,1001.CB,中债国债收益率曲线,0,21.7,3.7385
20210205,1001.CB,中债国债收益率曲线,0,21.8,3.7395
20210205,1001.CB,中债国债收益率曲线,0,21.9,3.7405
20210205,1001.CB,中债国债收益率曲线,0,22.0,3.7415
20210205,1001.CB,中债国债收益率曲线,0,22.1,3.7424
20210205,1001.CB,中债国债收益率曲线,0,22.2,3.7432
20210205,1001.CB,中债国债收益率曲线,0,22.3,3.7441
20210205,1001.CB,中债国债收益率曲线,0,22.4,3.7449
20210205,1001.CB,中债国债收益率曲线,0,22.5,3.7457
20210205,1001.CB,中债国债收益率曲线,0,22.6,3.7465
20210205,1001.CB,中债国债收益率曲线,0,22.7,3.7472
20210205,1001.CB,中债国债收益率曲线,0,22.8,3.748
20210205,1001.CB,中债国债收益率曲线,0,22.9,3.7487
20210205,1001.CB,中债国债收益率曲线,0,23.0,3.7493
20210205,1001.CB,中债国债收益率曲线,0,23.1,3.75
20210205,1001.CB,中债国债收益率曲线,0,23.2,3.7506
20210205,1001.CB,中债国债收益率曲线,0,23.3,3.7512
20210205,1001.CB,中债国债收益率曲线,0,23.4,3.7518
20210205,1001.CB,中债国债收益率曲线,0,23.5,3.7523
20210205,1001.CB,中债国债收益率曲线,0,23.6,3.7529
20210205,1001.CB,中债国债收益率曲线,0,23.7,3.7534
20210205,1001.CB,中债国债收益率曲线,0,23.8,3.7539
20210205,1001.CB,中债国债收益率曲线,0,23.9,3.7544
20210205,1001.CB,中债国债收益率曲线,0,24.0,3.7549
20210205,1001.CB,中债国债收益率曲线,0,24.1,3.7553
20210205,1001.CB,中债国债收益率曲线,0,24.2,3.7557
20210205,1001.CB,中债国债收益率曲线,0,24.3,3.7561
20210205,1001.CB,中债国债收益率曲线,0,24.4,3.7565
20210205,1001.CB,中债国债收益率曲线,0,24.5,3.7569
20210205,1001.CB,中债国债收益率曲线,0,24.6,3.7573
20210205,1001.CB,中债国债收益率曲线,0,24.7,3.7576
20210205,1001.CB,中债国债收益率曲线,0,24.8,3.758
20210205,1001.CB,中债国债收益率曲线,0,24.9,3.7583
20210205,1001.CB,中债国债收益率曲线,0,25.0,3.7586
20210205,1001.CB,中债国债收益率曲线,0,25.1,3.7589
20210205,1001.CB,中债国债收益率曲线,0,25.2,3.7592
20210205,1001.CB,中债国债收益率曲线,0,25.3,3.7595
20210205,1001.CB,中债国债收益率曲线,0,25.4,3.7598
20210205,1001.CB,中债国债收益率曲线,0,25.5,3.76
20210205,1001.CB,中债国债收益率曲线,0,25.6,3.7603
20210205,1001.CB,中债国债收益率曲线,0,25.7,3.7605
