trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210514,1001.CB,中债国债收益率曲线,0,17.6,3.5882
20210514,1001.CB,中债国债收益率曲线,0,17.7,3.5899
20210514,1001.CB,中债国债收益率曲线,0,17.8,3.5914
20210514,1001.CB,中债国债收益率曲线,0,17.9,3.5929
20210514,1001.CB,中债国债收益率曲线,0,18.0,3.5943
20210514,1001.CB,中债国债收益率曲线,0,18.1,3.5956
20210514,1001.CB,中债国债收益率曲线,0,18.2,3.5968
20210514,1001.CB,中债国债收益率曲线,0,18.3,3.5979
20210514,1001.CB,中债国债收益率曲线,0,18.4,3.5989
20210514,1001.CB,中债国债收益率曲线,0,18.5,3.5999
20210514,1001.CB,中债国债收益率曲线,0,18.6,3.6009
20210514,1001.CB,中债国债收益率曲线,0,18.7,3.6018
20210514,1001.CB,中债国债收益率曲线,0,18.8,3.6026
20210514,1001.CB,中债国债收益率曲线,0,18.9,3.6034
20210514,1001.CB,中债国债收益率曲线,0,19.0,3.6041
20210514,1001.CB,中债国债收益率曲线,0,19.1,3.6049
20210514,1001.CB,中债国债收益率曲线,0,19.2,3.6056
20210514,1001.CB,中债国债收益率曲线,0,19.3,3.6063
20210514,1001.CB,中债国债收益率曲线,0,19.4,3.6069
20210514,1001.CB,中债国债收益率曲线,0,19.5,3.6076
20210514,1001.CB,中债国债收益率曲线,0,19.6,3.6083
20210514,1001.CB,中债国债收益率曲线,0,19.7,3.6089
20210514,1001.CB,中债国债收益率曲线,0,19.8,3.6096
20210514,1001.CB,中债国债收益率曲线,0,19.9,3.6103
20210514,1001.CB,中债国债收益率曲线,0,20.0,3.611
20210514,1001.CB,中债国债收益率曲线,0,20.1,3.6117
20210514,1001.CB,中债国债收益率曲线,0,20.2,3.6124
20210514,1001.CB,中债国债收益率曲线,0,20.3,3.6131
20210514,1001.CB,中债国债收益率曲线,0,20.4,3.6138
20210514,1001.CB,中债国债收益率曲线,0,20.5,3.6144
20210514,1001.CB,中债国债收益率曲线,0,20.6,3.6151
20210514,1001.CB,中债国债收益率曲线,0,20.7,3.6157
20210514,1001.CB,中债国债收益率曲线,0,20.8,3.6163
20210514,1001.CB,中债国债收益率曲线,0,20.9,3.6169
20210514,1001.CB,中债国债收益率曲线,0,21.0,3.6175
20210514,1001.CB,中债国债收益率曲线,0,21.1,3.618
20210514,1001.CB,中债国债收益率曲线,0,21.2,3.6186
20210514,1001.CB,中债国债收益率曲线,0,21.3,3.6191
20210514,1001.CB,中债国债收益率曲线,0,21.4,3.6196
20210514,1001.CB,中债国债收益率曲线,0,21.5,3.6202
20210514,1001.CB,中债国债收益率曲线,0,21.6,3.6207
20210514,1001.CB,中债国债收益率曲线,0,21.7,3.6211
20210514,1001.CB,中债国债收益率曲线,0,21.8,3.6216
20210514,1001.CB,中债国债收益率曲线,0,21.9,3.6221
20210514,1001.CB,中债国债收益率曲线,0,22.0,3.6225
20210514,1001.CB,中债国债收益率曲线,0,22.1,3.623
20210514,1001.CB,中债国债收益率曲线,0,22.2,3.6234
20210514,1001.CB,中债国债收益率曲线,0,22.3,3.6238
20210514,1001.CB,中债国债收益率曲线,0,22.4,3.6242
20210514,1001.CB,中债国债收益率曲线,0,22.5,3.6246
20210514,1001.CB,中债国债收益率曲线,0,22.6,3.625
20210514,1001.CB,中债国债收益率曲线,0,22.7,3.6253
20210514,1001.CB,中债国债收益率曲线,0,22.8,3.6257
20210514,1001.CB,中债国债收益率曲线,0,22.9,3.626
20210514,1001.CB,中债国债收益率曲线,0,23.0,3.6264
20210514,1001.CB,中债国债收益率曲线,0,23.1,3.6267
20210514,1001.CB,中债国债收益率曲线,0,23.2,3.627
20210514,1001.CB,中债国债收益率曲线,0,23.3,3.6273
20210514,1001.CB,中债国债收益率曲线,0,23.4,3.6276
20210514,1001.CB,中债国债收益率曲线,0,23.5,3.6279
20210514,1001.CB,中债国债收益率曲线,0,23.6,3.6281
20210514,1001.CB,中债国债收益率曲线,0,23.7,3.6284
20210514,1001.CB,中债国债收益率曲线,0,23.8,3.6287
20210514,1001.CB,中债国债收益率曲线,0,23.9,3.6289
20210514,1001.CB,中债国债收益率曲线,0,24.0,3.6292
20210514,1001.CB,中债国债收益率曲线,0,24.1,3.6294
20210514,1001.CB,中债国债收益率曲线,0,24.2,3.6296
20210514,1001.CB,中债国债收益率曲线,0,24.3,3.6298
20210514,1001.CB,中债国债收益率曲线,0,24.4,3.63
20210514,1001.CB,中债国债收益率曲线,0,24.5,3.6302
20210514,1001.CB,中债国债收益率曲线,0,24.6,3.6304
20210514,1001.CB,中债国债收益率曲线,0,24.7,3.6306
20210514,1001.CB,中债国债收益率曲线,0,24.8,3.6308
20210514,1001.CB,中债国债收益率曲线,0,24.9,3.631
20210514,1001.CB,中债国债收益率曲线,0,25.0,3.6311
20210514,1001.CB,中债国债收益率曲线,0,25.1,3.6313
20210514,1001.CB,中债国债收益率曲线,0,25.2,3.6314
20210514,1001.CB,中债国债收益率曲线,0,25.3,3.6316
20210514,1001.CB,中债国债收益率曲线,0,25.4,3.6317
20210514,1001.CB,中债国债收益率曲线,0,25.5,3.6319
20210514,1001.CB,中债国债收益率曲线,0,25.6,3.632
20210514,1001.CB,中债国债收益率曲线,0,25.7,3.6321
20210514,1001.CB,中债国债收益率曲线,0,25.8,3.6322
20210514,1001.CB,中债国债收益率曲线,0,25.9,3.6323
20210514,1001.CB,中债国债收益率曲线,0,26.0,3.6325
20210514,1001.CB,中债国债收益率曲线,0,26.1,3.6326
20210514,1001.CB,中债国债收益率曲线,0,26.2,3.6327
20210514,1001.CB,中债国债收益率曲线,0,26.3,3.6328
20210514,1001.CB,中债国债收益率曲线,0,26.4,3.6328
20210514,1001.CB,中债国债收益率曲线,0,26.5,3.6329
20210514,1001.CB,中债国债收益率曲线,0,26.6,3.633
20210514,1001.CB,中债国债收益率曲线,0,26.7,3.6331
20210514,1001.CB,中债国债收益率曲线,0,26.8,3.6332
20210514,1001.CB,中债国债收益率曲线,0,26.9,3.6333
20210514,1001.CB,中债国债收益率曲线,0,27.0,3.6333
20210514,1001.CB,中债国债收益率曲线,0,27.1,3.6334
20210514,1001.CB,中债国债收益率曲线,0,27.2,3.6335
20210514,1001.CB,中债国债收益率曲线,0,27.3,3.6335
20210514,1001.CB,中债国债收益率曲线,0,27.4,3.6336
20210514,1001.CB,中债国债收益率曲线,0,27.5,3.6336
20210514,1001.CB,中债国债收益率曲线,0,27.6,3.6337
20210514,1001.CB,中债国债收益率曲线,0,27.7,3.6338
20210514,1001.CB,中债国债收益率曲线,0,27.8,3.6338
20210514,1001.CB,中债国债收益率曲线,0,27.9,3.6339
20210514,1001.CB,中债国债收益率曲线,0,28.0,3.6339
20210514,1001.CB,中债国债收益率曲线,0,28.1,3.634
20210514,1001.CB,中债国债收益率曲线,0,28.2,3.634
20210514,1001.CB,中债国债收益率曲线,0,28.3,3.6341
20210514,1001.CB,中债国债收益率曲线,0,28.4,3.6341
20210514,1001.CB,中债国债收益率曲线,0,28.5,3.6342
20210514,1001.CB,中债国债收益率曲线,0,28.6,3.6342
20210514,1001.CB,中债国债收益率曲线,0,28.7,3.6343
20210514,1001.CB,中债国债收益率曲线,0,28.8,3.6343
20210514,1001.CB,中债国债收益率曲线,0,28.9,3.6344
