trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210319,1001.CB,中债国债收益率曲线,0,15.4,3.6087
20210319,1001.CB,中债国债收益率曲线,0,15.5,3.6142
20210319,1001.CB,中债国债收益率曲线,0,15.6,3.6194
20210319,1001.CB,中债国债收益率曲线,0,15.7,3.6244
20210319,1001.CB,中债国债收益率曲线,0,15.8,3.6292
20210319,1001.CB,中债国债收益率曲线,0,15.9,3.6337
20210319,1001.CB,中债国债收益率曲线,0,16.0,3.6381
20210319,1001.CB,中债国债收益率曲线,0,16.1,3.6422
20210319,1001.CB,中债国债收益率曲线,0,16.2,3.6461
20210319,1001.CB,中债国债收益率曲线,0,16.3,3.6499
20210319,1001.CB,中债国债收益率曲线,0,16.4,3.6534
20210319,1001.CB,中债国债收益率曲线,0,16.5,3.6568
20210319,1001.CB,中债国债收益率曲线,0,16.6,3.66
20210319,1001.CB,中债国债收益率曲线,0,16.7,3.663
20210319,1001.CB,中债国债收益率曲线,0,16.8,3.6658
20210319,1001.CB,中债国债收益率曲线,0,16.9,3.6685
20210319,1001.CB,中债国债收益率曲线,0,17.0,3.6711
20210319,1001.CB,中债国债收益率曲线,0,17.1,3.6734
20210319,1001.CB,中债国债收益率曲线,0,17.2,3.6757
20210319,1001.CB,中债国债收益率曲线,0,17.3,3.6778
20210319,1001.CB,中债国债收益率曲线,0,17.4,3.6798
20210319,1001.CB,中债国债收益率曲线,0,17.5,3.6817
20210319,1001.CB,中债国债收益率曲线,0,17.6,3.6834
20210319,1001.CB,中债国债收益率曲线,0,17.7,3.685
20210319,1001.CB,中债国债收益率曲线,0,17.8,3.6866
20210319,1001.CB,中债国债收益率曲线,0,17.9,3.688
20210319,1001.CB,中债国债收益率曲线,0,18.0,3.6894
20210319,1001.CB,中债国债收益率曲线,0,18.1,3.6906
20210319,1001.CB,中债国债收益率曲线,0,18.2,3.6918
20210319,1001.CB,中债国债收益率曲线,0,18.3,3.6929
20210319,1001.CB,中债国债收益率曲线,0,18.4,3.6939
20210319,1001.CB,中债国债收益率曲线,0,18.5,3.6949
20210319,1001.CB,中债国债收益率曲线,0,18.6,3.6958
20210319,1001.CB,中债国债收益率曲线,0,18.7,3.6966
20210319,1001.CB,中债国债收益率曲线,0,18.8,3.6975
20210319,1001.CB,中债国债收益率曲线,0,18.9,3.6982
20210319,1001.CB,中债国债收益率曲线,0,19.0,3.699
20210319,1001.CB,中债国债收益率曲线,0,19.1,3.6997
20210319,1001.CB,中债国债收益率曲线,0,19.2,3.7004
20210319,1001.CB,中债国债收益率曲线,0,19.3,3.7011
20210319,1001.CB,中债国债收益率曲线,0,19.4,3.7017
20210319,1001.CB,中债国债收益率曲线,0,19.5,3.7024
20210319,1001.CB,中债国债收益率曲线,0,19.6,3.7031
20210319,1001.CB,中债国债收益率曲线,0,19.7,3.7037
20210319,1001.CB,中债国债收益率曲线,0,19.8,3.7044
20210319,1001.CB,中债国债收益率曲线,0,19.9,3.7052
20210319,1001.CB,中债国债收益率曲线,0,20.0,3.7059
20210319,1001.CB,中债国债收益率曲线,0,20.1,3.7066
20210319,1001.CB,中债国债收益率曲线,0,20.2,3.7074
20210319,1001.CB,中债国债收益率曲线,0,20.3,3.7081
20210319,1001.CB,中债国债收益率曲线,0,20.4,3.7088
20210319,1001.CB,中债国债收益率曲线,0,20.5,3.7095
20210319,1001.CB,中债国债收益率曲线,0,20.6,3.7101
20210319,1001.CB,中债国债收益率曲线,0,20.7,3.7108
20210319,1001.CB,中债国债收益率曲线,0,20.8,3.7114
20210319,1001.CB,中债国债收益率曲线,0,20.9,3.712
20210319,1001.CB,中债国债收益率曲线,0,21.0,3.7126
20210319,1001.CB,中债国债收益率曲线,0,21.1,3.7132
20210319,1001.CB,中债国债收益率曲线,0,21.2,3.7138
20210319,1001.CB,中债国债收益率曲线,0,21.3,3.7144
20210319,1001.CB,中债国债收益率曲线,0,21.4,3.7149
20210319,1001.CB,中债国债收益率曲线,0,21.5,3.7154
20210319,1001.CB,中债国债收益率曲线,0,21.6,3.7159
20210319,1001.CB,中债国债收益率曲线,0,21.7,3.7164
20210319,1001.CB,中债国债收益率曲线,0,21.8,3.7169
20210319,1001.CB,中债国债收益率曲线,0,21.9,3.7174
20210319,1001.CB,中债国债收益率曲线,0,22.0,3.7178
20210319,1001.CB,中债国债收益率曲线,0,22.1,3.7183
20210319,1001.CB,中债国债收益率曲线,0,22.2,3.7187
20210319,1001.CB,中债国债收益率曲线,0,22.3,3.7191
20210319,1001.CB,中债国债收益率曲线,0,22.4,3.7195
20210319,1001.CB,中债国债收益率曲线,0,22.5,3.7199
20210319,1001.CB,中债国债收益率曲线,0,22.6,3.7203
20210319,1001.CB,中债国债收益率曲线,0,22.7,3.7207
20210319,1001.CB,中债国债收益率曲线,0,22.8,3.721
20210319,1001.CB,中债国债收益率曲线,0,22.9,3.7214
20210319,1001.CB,中债国债收益率曲线,0,23.0,3.7217
20210319,1001.CB,中债国债收益率曲线,0,23.1,3.722
20210319,1001.CB,中债国债收益率曲线,0,23.2,3.7224
20210319,1001.CB,中债国债收益率曲线,0,23.3,3.7227
20210319,1001.CB,中债国债收益率曲线,0,23.4,3.723
20210319,1001.CB,中债国债收益率曲线,0,23.5,3.7232
20210319,1001.CB,中债国债收益率曲线,0,23.6,3.7235
20210319,1001.CB,中债国债收益率曲线,0,23.7,3.7238
20210319,1001.CB,中债国债收益率曲线,0,23.8,3.724
20210319,1001.CB,中债国债收益率曲线,0,23.9,3.7243
