trade_date,ts_code,curve_name,curve_type,curve_term,yield
20251031,1001.CB,中债国债收益率曲线,0,33.3,2.1494
20251031,1001.CB,中债国债收益率曲线,0,33.4,2.1497
20251031,1001.CB,中债国债收益率曲线,0,33.5,2.15
20251031,1001.CB,中债国债收益率曲线,0,33.6,2.1503
20251031,1001.CB,中债国债收益率曲线,0,33.7,2.1506
20251031,1001.CB,中债国债收益率曲线,0,33.8,2.1509
20251031,1001.CB,中债国债收益率曲线,0,33.9,2.1512
20251031,1001.CB,中债国债收益率曲线,0,34.0,2.1515
20251031,1001.CB,中债国债收益率曲线,0,34.1,2.1518
20251031,1001.CB,中债国债收益率曲线,0,34.2,2.1521
20251031,1001.CB,中债国债收益率曲线,0,34.3,2.1524
20251031,1001.CB,中债国债收益率曲线,0,34.4,2.1528
20251031,1001.CB,中债国债收益率曲线,0,34.5,2.1531
20251031,1001.CB,中债国债收益率曲线,0,34.6,2.1534
20251031,1001.CB,中债国债收益率曲线,0,34.7,2.1537
20251031,1001.CB,中债国债收益率曲线,0,34.8,2.1541
20251031,1001.CB,中债国债收益率曲线,0,34.9,2.1544
20251031,1001.CB,中债国债收益率曲线,0,35.0,2.1547
20251031,1001.CB,中债国债收益率曲线,0,35.1,2.1551
20251031,1001.CB,中债国债收益率曲线,0,35.2,2.1554
20251031,1001.CB,中债国债收益率曲线,0,35.3,2.1558
20251031,1001.CB,中债国债收益率曲线,0,35.4,2.1561
20251031,1001.CB,中债国债收益率曲线,0,35.5,2.1565
20251031,1001.CB,中债国债收益率曲线,0,35.6,2.1568
20251031,1001.CB,中债国债收益率曲线,0,35.7,2.1572
20251031,1001.CB,中债国债收益率曲线,0,35.8,2.1575
20251031,1001.CB,中债国债收益率曲线,0,35.9,2.1579
20251031,1001.CB,中债国债收益率曲线,0,36.0,2.1582
20251031,1001.CB,中债国债收益率曲线,0,36.1,2.1586
20251031,1001.CB,中债国债收益率曲线,0,36.2,2.1589
20251031,1001.CB,中债国债收益率曲线,0,36.3,2.1593
20251031,1001.CB,中债国债收益率曲线,0,36.4,2.1596
20251031,1001.CB,中债国债收益率曲线,0,36.5,2.16
20251031,1001.CB,中债国债收益率曲线,0,36.6,2.1603
20251031,1001.CB,中债国债收益率曲线,0,36.7,2.1607
20251031,1001.CB,中债国债收益率曲线,0,36.8,2.161
20251031,1001.CB,中债国债收益率曲线,0,36.9,2.1614
20251031,1001.CB,中债国债收益率曲线,0,37.0,2.1618
20251031,1001.CB,中债国债收益率曲线,0,37.1,2.1621
20251031,1001.CB,中债国债收益率曲线,0,37.2,2.1625
20251031,1001.CB,中债国债收益率曲线,0,37.3,2.1628
20251031,1001.CB,中债国债收益率曲线,0,37.4,2.1632
20251031,1001.CB,中债国债收益率曲线,0,37.5,2.1635
20251031,1001.CB,中债国债收益率曲线,0,37.6,2.1639
20251031,1001.CB,中债国债收益率曲线,0,37.7,2.1642
20251031,1001.CB,中债国债收益率曲线,0,37.8,2.1646
20251031,1001.CB,中债国债收益率曲线,0,37.9,2.1649
20251031,1001.CB,中债国债收益率曲线,0,38.0,2.1652
20251031,1001.CB,中债国债收益率曲线,0,38.1,2.1656
20251031,1001.CB,中债国债收益率曲线,0,38.2,2.1659
20251031,1001.CB,中债国债收益率曲线,0,38.3,2.1663
20251031,1001.CB,中债国债收益率曲线,0,38.4,2.1666
20251031,1001.CB,中债国债收益率曲线,0,38.5,2.1669
20251031,1001.CB,中债国债收益率曲线,0,38.6,2.1673
20251031,1001.CB,中债国债收益率曲线,0,38.7,2.1676
20251031,1001.CB,中债国债收益率曲线,0,38.8,2.1679
20251031,1001.CB,中债国债收益率曲线,0,38.9,2.1682
20251031,1001.CB,中债国债收益率曲线,0,39.0,2.1686
20251031,1001.CB,中债国债收益率曲线,0,39.1,2.1689
20251031,1001.CB,中债国债收益率曲线,0,39.2,2.1692
20251031,1001.CB,中债国债收益率曲线,0,39.3,2.1695
20251031,1001.CB,中债国债收益率曲线,0,39.4,2.1698
20251031,1001.CB,中债国债收益率曲线,0,39.5,2.1701
20251031,1001.CB,中债国债收益率曲线,0,39.6,2.1704
20251031,1001.CB,中债国债收益率曲线,0,39.7,2.1707
20251031,1001.CB,中债国债收益率曲线,0,39.8,2.171
20251031,1001.CB,中债国债收益率曲线,0,39.9,2.1713
20251031,1001.CB,中债国债收益率曲线,0,40.0,2.1716
20251031,1001.CB,中债国债收益率曲线,0,40.1,2.1718
20251031,1001.CB,中债国债收益率曲线,0,40.2,2.1721
20251031,1001.CB,中债国债收益率曲线,0,40.3,2.1724
20251031,1001.CB,中债国债收益率曲线,0,40.4,2.1727
20251031,1001.CB,中债国债收益率曲线,0,40.5,2.173
20251031,1001.CB,中债国债收益率曲线,0,40.6,2.1733
20251031,1001.CB,中债国债收益率曲线,0,40.7,2.1736
20251031,1001.CB,中债国债收益率曲线,0,40.8,2.1738
20251031,1001.CB,中债国债收益率曲线,0,40.9,2.1741
20251031,1001.CB,中债国债收益率曲线,0,41.0,2.1744
20251031,1001.CB,中债国债收益率曲线,0,41.1,2.1747
20251031,1001.CB,中债国债收益率曲线,0,41.2,2.175
20251031,1001.CB,中债国债收益率曲线,0,41.3,2.1753
20251031,1001.CB,中债国债收益率曲线,0,41.4,2.1756
20251031,1001.CB,中债国债收益率曲线,0,41.5,2.1759
20251031,1001.CB,中债国债收益率曲线,0,41.6,2.1762
20251031,1001.CB,中债国债收益率曲线,0,41.7,2.1765
20251031,1001.CB,中债国债收益率曲线,0,41.8,2.1768
20251031,1001.CB,中债国债收益率曲线,0,41.9,2.1771
20251031,1001.CB,中债国债收益率曲线,0,42.0,2.1774
20251031,1001.CB,中债国债收益率曲线,0,42.1,2.1777
20251031,1001.CB,中债国债收益率曲线,0,42.2,2.178
20251031,1001.CB,中债国债收益率曲线,0,42.3,2.1783
20251031,1001.CB,中债国债收益率曲线,0,42.4,2.1786
20251031,1001.CB,中债国债收益率曲线,0,42.5,2.1789
20251031,1001.CB,中债国债收益率曲线,0,42.6,2.1792
20251031,1001.CB,中债国债收益率曲线,0,42.7,2.1795
20251031,1001.CB,中债国债收益率曲线,0,42.8,2.1798
20251031,1001.CB,中债国债收益率曲线,0,42.9,2.1801
20251031,1001.CB,中债国债收益率曲线,0,43.0,2.1804
20251031,1001.CB,中债国债收益率曲线,0,43.1,2.1807
