trade_date,ts_code,curve_name,curve_type,curve_term,yield
20241018,1001.CB,中债国债收益率曲线,0,15.2,2.2367
20241018,1001.CB,中债国债收益率曲线,0,15.3,2.239
20241018,1001.CB,中债国债收益率曲线,0,15.4,2.2414
20241018,1001.CB,中债国债收益率曲线,0,15.5,2.2437
20241018,1001.CB,中债国债收益率曲线,0,15.6,2.2461
20241018,1001.CB,中债国债收益率曲线,0,15.7,2.2485
20241018,1001.CB,中债国债收益率曲线,0,15.8,2.2508
20241018,1001.CB,中债国债收益率曲线,0,15.9,2.2532
20241018,1001.CB,中债国债收益率曲线,0,16.0,2.2556
20241018,1001.CB,中债国债收益率曲线,0,16.1,2.258
20241018,1001.CB,中债国债收益率曲线,0,16.2,2.2603
20241018,1001.CB,中债国债收益率曲线,0,16.3,2.2627
20241018,1001.CB,中债国债收益率曲线,0,16.4,2.265
20241018,1001.CB,中债国债收益率曲线,0,16.5,2.2674
20241018,1001.CB,中债国债收益率曲线,0,16.6,2.2697
20241018,1001.CB,中债国债收益率曲线,0,16.7,2.2719
20241018,1001.CB,中债国债收益率曲线,0,16.8,2.2742
20241018,1001.CB,中债国债收益率曲线,0,16.9,2.2764
20241018,1001.CB,中债国债收益率曲线,0,17.0,2.2786
20241018,1001.CB,中债国债收益率曲线,0,17.1,2.2808
20241018,1001.CB,中债国债收益率曲线,0,17.2,2.2829
20241018,1001.CB,中债国债收益率曲线,0,17.3,2.285
20241018,1001.CB,中债国债收益率曲线,0,17.4,2.287
20241018,1001.CB,中债国债收益率曲线,0,17.5,2.289
20241018,1001.CB,中债国债收益率曲线,0,17.6,2.2909
20241018,1001.CB,中债国债收益率曲线,0,17.7,2.2928
20241018,1001.CB,中债国债收益率曲线,0,17.8,2.2947
20241018,1001.CB,中债国债收益率曲线,0,17.9,2.2964
20241018,1001.CB,中债国债收益率曲线,0,18.0,2.2982
20241018,1001.CB,中债国债收益率曲线,0,18.1,2.2998
20241018,1001.CB,中债国债收益率曲线,0,18.2,2.3014
20241018,1001.CB,中债国债收益率曲线,0,18.3,2.3029
20241018,1001.CB,中债国债收益率曲线,0,18.4,2.3043
20241018,1001.CB,中债国债收益率曲线,0,18.5,2.3057
20241018,1001.CB,中债国债收益率曲线,0,18.6,2.307
20241018,1001.CB,中债国债收益率曲线,0,18.7,2.3082
20241018,1001.CB,中债国债收益率曲线,0,18.8,2.3093
20241018,1001.CB,中债国债收益率曲线,0,18.9,2.3103
20241018,1001.CB,中债国债收益率曲线,0,19.0,2.3112
20241018,1001.CB,中债国债收益率曲线,0,19.1,2.3121
20241018,1001.CB,中债国债收益率曲线,0,19.2,2.3128
20241018,1001.CB,中债国债收益率曲线,0,19.3,2.3134
20241018,1001.CB,中债国债收益率曲线,0,19.4,2.314
20241018,1001.CB,中债国债收益率曲线,0,19.5,2.3144
20241018,1001.CB,中债国债收益率曲线,0,19.6,2.3147
20241018,1001.CB,中债国债收益率曲线,0,19.7,2.3149
20241018,1001.CB,中债国债收益率曲线,0,19.8,2.315
20241018,1001.CB,中债国债收益率曲线,0,19.9,2.315
20241018,1001.CB,中债国债收益率曲线,0,20.0,2.315
20241018,1001.CB,中债国债收益率曲线,0,20.1,2.315
20241018,1001.CB,中债国债收益率曲线,0,20.2,2.315
20241018,1001.CB,中债国债收益率曲线,0,20.3,2.3149
20241018,1001.CB,中债国债收益率曲线,0,20.4,2.3149
20241018,1001.CB,中债国债收益率曲线,0,20.5,2.3149
20241018,1001.CB,中债国债收益率曲线,0,20.6,2.3148
20241018,1001.CB,中债国债收益率曲线,0,20.7,2.3148
20241018,1001.CB,中债国债收益率曲线,0,20.8,2.3147
20241018,1001.CB,中债国债收益率曲线,0,20.9,2.3147
20241018,1001.CB,中债国债收益率曲线,0,21.0,2.3146
20241018,1001.CB,中债国债收益率曲线,0,21.1,2.3146
20241018,1001.CB,中债国债收益率曲线,0,21.2,2.3145
20241018,1001.CB,中债国债收益率曲线,0,21.3,2.3144
20241018,1001.CB,中债国债收益率曲线,0,21.4,2.3143
20241018,1001.CB,中债国债收益率曲线,0,21.5,2.3143
20241018,1001.CB,中债国债收益率曲线,0,21.6,2.3142
20241018,1001.CB,中债国债收益率曲线,0,21.7,2.3141
20241018,1001.CB,中债国债收益率曲线,0,21.8,2.314
20241018,1001.CB,中债国债收益率曲线,0,21.9,2.3139
20241018,1001.CB,中债国债收益率曲线,0,22.0,2.3138
20241018,1001.CB,中债国债收益率曲线,0,22.1,2.3137
20241018,1001.CB,中债国债收益率曲线,0,22.2,2.3136
20241018,1001.CB,中债国债收益率曲线,0,22.3,2.3135
20241018,1001.CB,中债国债收益率曲线,0,22.4,2.3134
20241018,1001.CB,中债国债收益率曲线,0,22.5,2.3133
20241018,1001.CB,中债国债收益率曲线,0,22.6,2.3132
20241018,1001.CB,中债国债收益率曲线,0,22.7,2.313
20241018,1001.CB,中债国债收益率曲线,0,22.8,2.3129
20241018,1001.CB,中债国债收益率曲线,0,22.9,2.3128
20241018,1001.CB,中债国债收益率曲线,0,23.0,2.3127
20241018,1001.CB,中债国债收益率曲线,0,23.1,2.3125
20241018,1001.CB,中债国债收益率曲线,0,23.2,2.3124
20241018,1001.CB,中债国债收益率曲线,0,23.3,2.3123
20241018,1001.CB,中债国债收益率曲线,0,23.4,2.3121
20241018,1001.CB,中债国债收益率曲线,0,23.5,2.312
20241018,1001.CB,中债国债收益率曲线,0,23.6,2.3119
20241018,1001.CB,中债国债收益率曲线,0,23.7,2.3117
20241018,1001.CB,中债国债收益率曲线,0,23.8,2.3116
20241018,1001.CB,中债国债收益率曲线,0,23.9,2.3114
20241018,1001.CB,中债国债收益率曲线,0,24.0,2.3113
20241018,1001.CB,中债国债收益率曲线,0,24.1,2.3111
20241018,1001.CB,中债国债收益率曲线,0,24.2,2.311
20241018,1001.CB,中债国债收益率曲线,0,24.3,2.3109
20241018,1001.CB,中债国债收益率曲线,0,24.4,2.3107
20241018,1001.CB,中债国债收益率曲线,0,24.5,2.3106
20241018,1001.CB,中债国债收益率曲线,0,24.6,2.3104
20241018,1001.CB,中债国债收益率曲线,0,24.7,2.3103
20241018,1001.CB,中债国债收益率曲线,0,24.8,2.3101
