trade_date,ts_code,curve_name,curve_type,curve_term,yield
20221125,1001.CB,中债国债收益率曲线,0,14.0,2.936
20221125,1001.CB,中债国债收益率曲线,0,14.1,2.9395
20221125,1001.CB,中债国债收益率曲线,0,14.2,2.9429
20221125,1001.CB,中债国债收益率曲线,0,14.3,2.9463
20221125,1001.CB,中债国债收益率曲线,0,14.4,2.9496
20221125,1001.CB,中债国债收益率曲线,0,14.5,2.9528
20221125,1001.CB,中债国债收益率曲线,0,14.6,2.9559
20221125,1001.CB,中债国债收益率曲线,0,14.7,2.959
20221125,1001.CB,中债国债收益率曲线,0,14.8,2.962
20221125,1001.CB,中债国债收益率曲线,0,14.9,2.9649
20221125,1001.CB,中债国债收益率曲线,0,15.0,2.9677
20221125,1001.CB,中债国债收益率曲线,0,15.1,2.9704
20221125,1001.CB,中债国债收益率曲线,0,15.2,2.973
20221125,1001.CB,中债国债收益率曲线,0,15.3,2.9755
20221125,1001.CB,中债国债收益率曲线,0,15.4,2.9779
20221125,1001.CB,中债国债收益率曲线,0,15.5,2.9803
20221125,1001.CB,中债国债收益率曲线,0,15.6,2.9825
20221125,1001.CB,中债国债收益率曲线,0,15.7,2.9847
20221125,1001.CB,中债国债收益率曲线,0,15.8,2.9868
20221125,1001.CB,中债国债收益率曲线,0,15.9,2.9889
20221125,1001.CB,中债国债收益率曲线,0,16.0,2.9909
20221125,1001.CB,中债国债收益率曲线,0,16.1,2.9928
20221125,1001.CB,中债国债收益率曲线,0,16.2,2.9946
20221125,1001.CB,中债国债收益率曲线,0,16.3,2.9964
20221125,1001.CB,中债国债收益率曲线,0,16.4,2.9981
20221125,1001.CB,中债国债收益率曲线,0,16.5,2.9998
20221125,1001.CB,中债国债收益率曲线,0,16.6,3.0014
20221125,1001.CB,中债国债收益率曲线,0,16.7,3.003
20221125,1001.CB,中债国债收益率曲线,0,16.8,3.0045
20221125,1001.CB,中债国债收益率曲线,0,16.9,3.006
20221125,1001.CB,中债国债收益率曲线,0,17.0,3.0074
20221125,1001.CB,中债国债收益率曲线,0,17.1,3.0088
20221125,1001.CB,中债国债收益率曲线,0,17.2,3.0102
20221125,1001.CB,中债国债收益率曲线,0,17.3,3.0116
20221125,1001.CB,中债国债收益率曲线,0,17.4,3.0129
20221125,1001.CB,中债国债收益率曲线,0,17.5,3.0141
20221125,1001.CB,中债国债收益率曲线,0,17.6,3.0154
20221125,1001.CB,中债国债收益率曲线,0,17.7,3.0166
20221125,1001.CB,中债国债收益率曲线,0,17.8,3.0179
20221125,1001.CB,中债国债收益率曲线,0,17.9,3.0191
20221125,1001.CB,中债国债收益率曲线,0,18.0,3.0203
20221125,1001.CB,中债国债收益率曲线,0,18.1,3.0214
20221125,1001.CB,中债国债收益率曲线,0,18.2,3.0226
20221125,1001.CB,中债国债收益率曲线,0,18.3,3.0238
20221125,1001.CB,中债国债收益率曲线,0,18.4,3.025
