trade_date,ts_code,curve_name,curve_type,curve_term,yield
20230224,1001.CB,中债国债收益率曲线,0,15.7,3.0775
20230224,1001.CB,中债国债收益率曲线,0,15.8,3.0797
20230224,1001.CB,中债国债收益率曲线,0,15.9,3.0819
20230224,1001.CB,中债国债收益率曲线,0,16.0,3.0839
20230224,1001.CB,中债国债收益率曲线,0,16.1,3.0859
20230224,1001.CB,中债国债收益率曲线,0,16.2,3.0878
20230224,1001.CB,中债国债收益率曲线,0,16.3,3.0897
20230224,1001.CB,中债国债收益率曲线,0,16.4,3.0914
20230224,1001.CB,中债国债收益率曲线,0,16.5,3.0932
20230224,1001.CB,中债国债收益率曲线,0,16.6,3.0948
20230224,1001.CB,中债国债收益率曲线,0,16.7,3.0964
20230224,1001.CB,中债国债收益率曲线,0,16.8,3.098
20230224,1001.CB,中债国债收益率曲线,0,16.9,3.0995
20230224,1001.CB,中债国债收益率曲线,0,17.0,3.1009
20230224,1001.CB,中债国债收益率曲线,0,17.1,3.1023
20230224,1001.CB,中债国债收益率曲线,0,17.2,3.1037
20230224,1001.CB,中债国债收益率曲线,0,17.3,3.105
20230224,1001.CB,中债国债收益率曲线,0,17.4,3.1063
20230224,1001.CB,中债国债收益率曲线,0,17.5,3.1076
20230224,1001.CB,中债国债收益率曲线,0,17.6,3.1088
20230224,1001.CB,中债国债收益率曲线,0,17.7,3.1101
20230224,1001.CB,中债国债收益率曲线,0,17.8,3.1113
20230224,1001.CB,中债国债收益率曲线,0,17.9,3.1124
20230224,1001.CB,中债国债收益率曲线,0,18.0,3.1136
20230224,1001.CB,中债国债收益率曲线,0,18.1,3.1148
20230224,1001.CB,中债国债收益率曲线,0,18.2,3.1159
20230224,1001.CB,中债国债收益率曲线,0,18.3,3.1171
20230224,1001.CB,中债国债收益率曲线,0,18.4,3.1182
20230224,1001.CB,中债国债收益率曲线,0,18.5,3.1194
20230224,1001.CB,中债国债收益率曲线,0,18.6,3.1205
20230224,1001.CB,中债国债收益率曲线,0,18.7,3.1217
20230224,1001.CB,中债国债收益率曲线,0,18.8,3.1228
20230224,1001.CB,中债国债收益率曲线,0,18.9,3.124
20230224,1001.CB,中债国债收益率曲线,0,19.0,3.1252
20230224,1001.CB,中债国债收益率曲线,0,19.1,3.1265
20230224,1001.CB,中债国债收益率曲线,0,19.2,3.1277
20230224,1001.CB,中债国债收益率曲线,0,19.3,3.129
20230224,1001.CB,中债国债收益率曲线,0,19.4,3.1303
20230224,1001.CB,中债国债收益率曲线,0,19.5,3.1316
20230224,1001.CB,中债国债收益率曲线,0,19.6,3.133
20230224,1001.CB,中债国债收益率曲线,0,19.7,3.1345
20230224,1001.CB,中债国债收益率曲线,0,19.8,3.1359
20230224,1001.CB,中债国债收益率曲线,0,19.9,3.1374
20230224,1001.CB,中债国债收益率曲线,0,20.0,3.139
20230224,1001.CB,中债国债收益率曲线,0,20.1,3.1406
20230224,1001.CB,中债国债收益率曲线,0,20.2,3.1422
20230224,1001.CB,中债国债收益率曲线,0,20.3,3.1439
20230224,1001.CB,中债国债收益率曲线,0,20.4,3.1455
20230224,1001.CB,中债国债收益率曲线,0,20.5,3.1472
20230224,1001.CB,中债国债收益率曲线,0,20.6,3.1489
20230224,1001.CB,中债国债收益率曲线,0,20.7,3.1506
20230224,1001.CB,中债国债收益率曲线,0,20.8,3.1523
20230224,1001.CB,中债国债收益率曲线,0,20.9,3.154
20230224,1001.CB,中债国债收益率曲线,0,21.0,3.1558
20230224,1001.CB,中债国债收益率曲线,0,21.1,3.1575
20230224,1001.CB,中债国债收益率曲线,0,21.2,3.1593
20230224,1001.CB,中债国债收益率曲线,0,21.3,3.1611
20230224,1001.CB,中债国债收益率曲线,0,21.4,3.1629
20230224,1001.CB,中债国债收益率曲线,0,21.5,3.1647
20230224,1001.CB,中债国债收益率曲线,0,21.6,3.1665
20230224,1001.CB,中债国债收益率曲线,0,21.7,3.1683
20230224,1001.CB,中债国债收益率曲线,0,21.8,3.1702
20230224,1001.CB,中债国债收益率曲线,0,21.9,3.172
20230224,1001.CB,中债国债收益率曲线,0,22.0,3.1739
20230224,1001.CB,中债国债收益率曲线,0,22.1,3.1757
20230224,1001.CB,中债国债收益率曲线,0,22.2,3.1776
20230224,1001.CB,中债国债收益率曲线,0,22.3,3.1795
20230224,1001.CB,中债国债收益率曲线,0,22.4,3.1813
20230224,1001.CB,中债国债收益率曲线,0,22.5,3.1832
20230224,1001.CB,中债国债收益率曲线,0,22.6,3.1851
20230224,1001.CB,中债国债收益率曲线,0,22.7,3.187
20230224,1001.CB,中债国债收益率曲线,0,22.8,3.1889
20230224,1001.CB,中债国债收益率曲线,0,22.9,3.1908
20230224,1001.CB,中债国债收益率曲线,0,23.0,3.1927
20230224,1001.CB,中债国债收益率曲线,0,23.1,3.1946
20230224,1001.CB,中债国债收益率曲线,0,23.2,3.1965
20230224,1001.CB,中债国债收益率曲线,0,23.3,3.1985
20230224,1001.CB,中债国债收益率曲线,0,23.4,3.2004
20230224,1001.CB,中债国债收益率曲线,0,23.5,3.2023
20230224,1001.CB,中债国债收益率曲线,0,23.6,3.2042
20230224,1001.CB,中债国债收益率曲线,0,23.7,3.2061
20230224,1001.CB,中债国债收益率曲线,0,23.8,3.208
20230224,1001.CB,中债国债收益率曲线,0,23.9,3.2099
20230224,1001.CB,中债国债收益率曲线,0,24.0,3.2118
20230224,1001.CB,中债国债收益率曲线,0,24.1,3.2138
20230224,1001.CB,中债国债收益率曲线,0,24.2,3.2157
20230224,1001.CB,中债国债收益率曲线,0,24.3,3.2175
20230224,1001.CB,中债国债收益率曲线,0,24.4,3.2194
20230224,1001.CB,中债国债收益率曲线,0,24.5,3.2213
20230224,1001.CB,中债国债收益率曲线,0,24.6,3.2232
20230224,1001.CB,中债国债收益率曲线,0,24.7,3.2251
20230224,1001.CB,中债国债收益率曲线,0,24.8,3.227
20230224,1001.CB,中债国债收益率曲线,0,24.9,3.2288
20230224,1001.CB,中债国债收益率曲线,0,25.0,3.2307
20230224,1001.CB,中债国债收益率曲线,0,25.1,3.2325
20230224,1001.CB,中债国债收益率曲线,0,25.2,3.2344
20230224,1001.CB,中债国债收益率曲线,0,25.3,3.2362
20230224,1001.CB,中债国债收益率曲线,0,25.4,3.238
20230224,1001.CB,中债国债收益率曲线,0,25.5,3.2398
20230224,1001.CB,中债国债收益率曲线,0,25.6,3.2416
20230224,1001.CB,中债国债收益率曲线,0,25.7,3.2434
20230224,1001.CB,中债国债收益率曲线,0,25.8,3.2452
20230224,1001.CB,中债国债收益率曲线,0,25.9,3.2469
20230224,1001.CB,中债国债收益率曲线,0,26.0,3.2487
20230224,1001.CB,中债国债收益率曲线,0,26.1,3.2504
20230224,1001.CB,中债国债收益率曲线,0,26.2,3.2521
20230224,1001.CB,中债国债收益率曲线,0,26.3,3.2538
20230224,1001.CB,中债国债收益率曲线,0,26.4,3.2555
20230224,1001.CB,中债国债收益率曲线,0,26.5,3.2572
20230224,1001.CB,中债国债收益率曲线,0,26.6,3.2588
20230224,1001.CB,中债国债收益率曲线,0,26.7,3.2605
20230224,1001.CB,中债国债收益率曲线,0,26.8,3.2621
20230224,1001.CB,中债国债收益率曲线,0,26.9,3.2637
20230224,1001.CB,中债国债收益率曲线,0,27.0,3.2653
20230224,1001.CB,中债国债收益率曲线,0,27.1,3.2669
20230224,1001.CB,中债国债收益率曲线,0,27.2,3.2684
20230224,1001.CB,中债国债收益率曲线,0,27.3,3.2699
20230224,1001.CB,中债国债收益率曲线,0,27.4,3.2714
20230224,1001.CB,中债国债收益率曲线,0,27.5,3.2729
20230224,1001.CB,中债国债收益率曲线,0,27.6,3.2744
20230224,1001.CB,中债国债收益率曲线,0,27.7,3.2758
20230224,1001.CB,中债国债收益率曲线,0,27.8,3.2772
20230224,1001.CB,中债国债收益率曲线,0,27.9,3.2786
20230224,1001.CB,中债国债收益率曲线,0,28.0,3.28
20230224,1001.CB,中债国债收益率曲线,0,28.1,3.2813
20230224,1001.CB,中债国债收益率曲线,0,28.2,3.2827
20230224,1001.CB,中债国债收益率曲线,0,28.3,3.284
20230224,1001.CB,中债国债收益率曲线,0,28.4,3.2852
20230224,1001.CB,中债国债收益率曲线,0,28.5,3.2865
20230224,1001.CB,中债国债收益率曲线,0,28.6,3.2877
20230224,1001.CB,中债国债收益率曲线,0,28.7,3.2889
20230224,1001.CB,中债国债收益率曲线,0,28.8,3.29
20230224,1001.CB,中债国债收益率曲线,0,28.9,3.2912
20230224,1001.CB,中债国债收益率曲线,0,29.0,3.2923
20230224,1001.CB,中债国债收益率曲线,0,29.1,3.2933
20230224,1001.CB,中债国债收益率曲线,0,29.2,3.2944
20230224,1001.CB,中债国债收益率曲线,0,29.3,3.2954
20230224,1001.CB,中债国债收益率曲线,0,29.4,3.2964
20230224,1001.CB,中债国债收益率曲线,0,29.5,3.2973
20230224,1001.CB,中债国债收益率曲线,0,29.6,3.2982
20230224,1001.CB,中债国债收益率曲线,0,29.7,3.2991
20230224,1001.CB,中债国债收益率曲线,0,29.8,3.3
20230224,1001.CB,中债国债收益率曲线,0,29.9,3.3008
20230224,1001.CB,中债国债收益率曲线,0,30.0,3.3016
20230224,1001.CB,中债国债收益率曲线,0,30.1,3.3024
20230224,1001.CB,中债国债收益率曲线,0,30.2,3.3032
20230224,1001.CB,中债国债收益率曲线,0,30.3,3.304
20230224,1001.CB,中债国债收益率曲线,0,30.4,3.3047
20230224,1001.CB,中债国债收益率曲线,0,30.5,3.3054
20230224,1001.CB,中债国债收益率曲线,0,30.6,3.3061
20230224,1001.CB,中债国债收益率曲线,0,30.7,3.3068
20230224,1001.CB,中债国债收益率曲线,0,30.8,3.3075
20230224,1001.CB,中债国债收益率曲线,0,30.9,3.3082
20230224,1001.CB,中债国债收益率曲线,0,31.0,3.3088
20230224,1001.CB,中债国债收益率曲线,0,31.1,3.3094
20230224,1001.CB,中债国债收益率曲线,0,31.2,3.31
20230224,1001.CB,中债国债收益率曲线,0,31.3,3.3106
20230224,1001.CB,中债国债收益率曲线,0,31.4,3.3112
20230224,1001.CB,中债国债收益率曲线,0,31.5,3.3118
20230224,1001.CB,中债国债收益率曲线,0,31.6,3.3123
20230224,1001.CB,中债国债收益率曲线,0,31.7,3.3129
20230224,1001.CB,中债国债收益率曲线,0,31.8,3.3134
20230224,1001.CB,中债国债收益率曲线,0,31.9,3.3139
20230224,1001.CB,中债国债收益率曲线,0,32.0,3.3144
20230224,1001.CB,中债国债收益率曲线,0,32.1,3.3148
20230224,1001.CB,中债国债收益率曲线,0,32.2,3.3153
20230224,1001.CB,中债国债收益率曲线,0,32.3,3.3158
20230224,1001.CB,中债国债收益率曲线,0,32.4,3.3162
20230224,1001.CB,中债国债收益率曲线,0,32.5,3.3166
20230224,1001.CB,中债国债收益率曲线,0,32.6,3.317
20230224,1001.CB,中债国债收益率曲线,0,32.7,3.3174
20230224,1001.CB,中债国债收益率曲线,0,32.8,3.3178
20230224,1001.CB,中债国债收益率曲线,0,32.9,3.3182
20230224,1001.CB,中债国债收益率曲线,0,33.0,3.3185
20230224,1001.CB,中债国债收益率曲线,0,33.1,3.3189
20230224,1001.CB,中债国债收益率曲线,0,33.2,3.3192
20230224,1001.CB,中债国债收益率曲线,0,33.3,3.3196
20230224,1001.CB,中债国债收益率曲线,0,33.4,3.3199
20230224,1001.CB,中债国债收益率曲线,0,33.5,3.3202
20230224,1001.CB,中债国债收益率曲线,0,33.6,3.3205
20230224,1001.CB,中债国债收益率曲线,0,33.7,3.3208
20230224,1001.CB,中债国债收益率曲线,0,33.8,3.321
20230224,1001.CB,中债国债收益率曲线,0,33.9,3.3213
20230224,1001.CB,中债国债收益率曲线,0,34.0,3.3216
20230224,1001.CB,中债国债收益率曲线,0,34.1,3.3218
20230224,1001.CB,中债国债收益率曲线,0,34.2,3.322
20230224,1001.CB,中债国债收益率曲线,0,34.3,3.3223
20230224,1001.CB,中债国债收益率曲线,0,34.4,3.3225
20230224,1001.CB,中债国债收益率曲线,0,34.5,3.3227
20230224,1001.CB,中债国债收益率曲线,0,34.6,3.3229
20230224,1001.CB,中债国债收益率曲线,0,34.7,3.3231
20230224,1001.CB,中债国债收益率曲线,0,34.8,3.3233
20230224,1001.CB,中债国债收益率曲线,0,34.9,3.3235
20230224,1001.CB,中债国债收益率曲线,0,35.0,3.3237
20230224,1001.CB,中债国债收益率曲线,0,35.1,3.3238
20230224,1001.CB,中债国债收益率曲线,0,35.2,3.324
20230224,1001.CB,中债国债收益率曲线,0,35.3,3.3242
20230224,1001.CB,中债国债收益率曲线,0,35.4,3.3243
20230224,1001.CB,中债国债收益率曲线,0,35.5,3.3245
20230224,1001.CB,中债国债收益率曲线,0,35.6,3.3246
20230224,1001.CB,中债国债收益率曲线,0,35.7,3.3248
20230224,1001.CB,中债国债收益率曲线,0,35.8,3.3249
20230224,1001.CB,中债国债收益率曲线,0,35.9,3.325
20230224,1001.CB,中债国债收益率曲线,0,36.0,3.3251
20230224,1001.CB,中债国债收益率曲线,0,36.1,3.3253
20230224,1001.CB,中债国债收益率曲线,0,36.2,3.3254
20230224,1001.CB,中债国债收益率曲线,0,36.3,3.3255
20230224,1001.CB,中债国债收益率曲线,0,36.4,3.3256
20230224,1001.CB,中债国债收益率曲线,0,36.5,3.3257
20230224,1001.CB,中债国债收益率曲线,0,36.6,3.3258
20230224,1001.CB,中债国债收益率曲线,0,36.7,3.3259
20230224,1001.CB,中债国债收益率曲线,0,36.8,3.326
20230224,1001.CB,中债国债收益率曲线,0,36.9,3.3261
20230224,1001.CB,中债国债收益率曲线,0,37.0,3.3262
20230224,1001.CB,中债国债收益率曲线,0,37.1,3.3263
20230224,1001.CB,中债国债收益率曲线,0,37.2,3.3264
20230224,1001.CB,中债国债收益率曲线,0,37.3,3.3265
20230224,1001.CB,中债国债收益率曲线,0,37.4,3.3266
20230224,1001.CB,中债国债收益率曲线,0,37.5,3.3267
20230224,1001.CB,中债国债收益率曲线,0,37.6,3.3267
20230224,1001.CB,中债国债收益率曲线,0,37.7,3.3268
20230224,1001.CB,中债国债收益率曲线,0,37.8,3.3269
20230224,1001.CB,中债国债收益率曲线,0,37.9,3.327
20230224,1001.CB,中债国债收益率曲线,0,38.0,3.3271
20230224,1001.CB,中债国债收益率曲线,0,38.1,3.3272
20230224,1001.CB,中债国债收益率曲线,0,38.2,3.3273
20230224,1001.CB,中债国债收益率曲线,0,38.3,3.3274
20230224,1001.CB,中债国债收益率曲线,0,38.4,3.3275
20230224,1001.CB,中债国债收益率曲线,0,38.5,3.3276
20230224,1001.CB,中债国债收益率曲线,0,38.6,3.3277
20230224,1001.CB,中债国债收益率曲线,0,38.7,3.3278
20230224,1001.CB,中债国债收益率曲线,0,38.8,3.3279
20230224,1001.CB,中债国债收益率曲线,0,38.9,3.328
20230224,1001.CB,中债国债收益率曲线,0,39.0,3.3281
20230224,1001.CB,中债国债收益率曲线,0,39.1,3.3282
20230224,1001.CB,中债国债收益率曲线,0,39.2,3.3283
20230224,1001.CB,中债国债收益率曲线,0,39.3,3.3284
20230224,1001.CB,中债国债收益率曲线,0,39.4,3.3286
20230224,1001.CB,中债国债收益率曲线,0,39.5,3.3287
20230224,1001.CB,中债国债收益率曲线,0,39.6,3.3288
20230224,1001.CB,中债国债收益率曲线,0,39.7,3.329
20230224,1001.CB,中债国债收益率曲线,0,39.8,3.3291
20230224,1001.CB,中债国债收益率曲线,0,39.9,3.3292
20230224,1001.CB,中债国债收益率曲线,0,40.0,3.3294
20230224,1001.CB,中债国债收益率曲线,0,40.1,3.3296
20230224,1001.CB,中债国债收益率曲线,0,40.2,3.3297
20230224,1001.CB,中债国债收益率曲线,0,40.3,3.3299
20230224,1001.CB,中债国债收益率曲线,0,40.4,3.33
20230224,1001.CB,中债国债收益率曲线,0,40.5,3.3302
20230224,1001.CB,中债国债收益率曲线,0,40.6,3.3303
20230224,1001.CB,中债国债收益率曲线,0,40.7,3.3304
20230224,1001.CB,中债国债收益率曲线,0,40.8,3.3306
20230224,1001.CB,中债国债收益率曲线,0,40.9,3.3307
20230224,1001.CB,中债国债收益率曲线,0,41.0,3.3309
20230224,1001.CB,中债国债收益率曲线,0,41.1,3.331
20230224,1001.CB,中债国债收益率曲线,0,41.2,3.3311
20230224,1001.CB,中债国债收益率曲线,0,41.3,3.3313
20230224,1001.CB,中债国债收益率曲线,0,41.4,3.3314
20230224,1001.CB,中债国债收益率曲线,0,41.5,3.3315
20230224,1001.CB,中债国债收益率曲线,0,41.6,3.3317
20230224,1001.CB,中债国债收益率曲线,0,41.7,3.3318
20230224,1001.CB,中债国债收益率曲线,0,41.8,3.3319
20230224,1001.CB,中债国债收益率曲线,0,41.9,3.332
20230224,1001.CB,中债国债收益率曲线,0,42.0,3.3322
20230224,1001.CB,中债国债收益率曲线,0,42.1,3.3323
20230224,1001.CB,中债国债收益率曲线,0,42.2,3.3324
20230224,1001.CB,中债国债收益率曲线,0,42.3,3.3325
20230224,1001.CB,中债国债收益率曲线,0,42.4,3.3326
20230224,1001.CB,中债国债收益率曲线,0,42.5,3.3328
20230224,1001.CB,中债国债收益率曲线,0,42.6,3.3329
20230224,1001.CB,中债国债收益率曲线,0,42.7,3.333
20230224,1001.CB,中债国债收益率曲线,0,42.8,3.3331
20230224,1001.CB,中债国债收益率曲线,0,42.9,3.3332
20230224,1001.CB,中债国债收益率曲线,0,43.0,3.3333
20230224,1001.CB,中债国债收益率曲线,0,43.1,3.3334
