trade_date,ts_code,curve_name,curve_type,curve_term,yield
20230120,1001.CB,中债国债收益率曲线,0,22.4,3.1662
20230120,1001.CB,中债国债收益率曲线,0,22.5,3.1677
20230120,1001.CB,中债国债收益率曲线,0,22.6,3.1692
20230120,1001.CB,中债国债收益率曲线,0,22.7,3.1708
20230120,1001.CB,中债国债收益率曲线,0,22.8,3.1723
20230120,1001.CB,中债国债收益率曲线,0,22.9,3.1738
20230120,1001.CB,中债国债收益率曲线,0,23.0,3.1753
20230120,1001.CB,中债国债收益率曲线,0,23.1,3.1769
20230120,1001.CB,中债国债收益率曲线,0,23.2,3.1784
20230120,1001.CB,中债国债收益率曲线,0,23.3,3.1799
20230120,1001.CB,中债国债收益率曲线,0,23.4,3.1815
20230120,1001.CB,中债国债收益率曲线,0,23.5,3.183
20230120,1001.CB,中债国债收益率曲线,0,23.6,3.1846
20230120,1001.CB,中债国债收益率曲线,0,23.7,3.1861
20230120,1001.CB,中债国债收益率曲线,0,23.8,3.1877
20230120,1001.CB,中债国债收益率曲线,0,23.9,3.1892
20230120,1001.CB,中债国债收益率曲线,0,24.0,3.1908
20230120,1001.CB,中债国债收益率曲线,0,24.1,3.1923
20230120,1001.CB,中债国债收益率曲线,0,24.2,3.1939
20230120,1001.CB,中债国债收益率曲线,0,24.3,3.1954
20230120,1001.CB,中债国债收益率曲线,0,24.4,3.197
20230120,1001.CB,中债国债收益率曲线,0,24.5,3.1985
20230120,1001.CB,中债国债收益率曲线,0,24.6,3.2001
20230120,1001.CB,中债国债收益率曲线,0,24.7,3.2017
20230120,1001.CB,中债国债收益率曲线,0,24.8,3.2032
20230120,1001.CB,中债国债收益率曲线,0,24.9,3.2048
20230120,1001.CB,中债国债收益率曲线,0,25.0,3.2063
20230120,1001.CB,中债国债收益率曲线,0,25.1,3.2079
20230120,1001.CB,中债国债收益率曲线,0,25.2,3.2094
20230120,1001.CB,中债国债收益率曲线,0,25.3,3.211
20230120,1001.CB,中债国债收益率曲线,0,25.4,3.2125
20230120,1001.CB,中债国债收益率曲线,0,25.5,3.2141
20230120,1001.CB,中债国债收益率曲线,0,25.6,3.2156
20230120,1001.CB,中债国债收益率曲线,0,25.7,3.2172
20230120,1001.CB,中债国债收益率曲线,0,25.8,3.2187
20230120,1001.CB,中债国债收益率曲线,0,25.9,3.2202
20230120,1001.CB,中债国债收益率曲线,0,26.0,3.2218
20230120,1001.CB,中债国债收益率曲线,0,26.1,3.2233
20230120,1001.CB,中债国债收益率曲线,0,26.2,3.2248
20230120,1001.CB,中债国债收益率曲线,0,26.3,3.2264
20230120,1001.CB,中债国债收益率曲线,0,26.4,3.2279
20230120,1001.CB,中债国债收益率曲线,0,26.5,3.2294
20230120,1001.CB,中债国债收益率曲线,0,26.6,3.2309
20230120,1001.CB,中债国债收益率曲线,0,26.7,3.2324
20230120,1001.CB,中债国债收益率曲线,0,26.8,3.2339
20230120,1001.CB,中债国债收益率曲线,0,26.9,3.2354
20230120,1001.CB,中债国债收益率曲线,0,27.0,3.2369
20230120,1001.CB,中债国债收益率曲线,0,27.1,3.2384
20230120,1001.CB,中债国债收益率曲线,0,27.2,3.2399
20230120,1001.CB,中债国债收益率曲线,0,27.3,3.2413
20230120,1001.CB,中债国债收益率曲线,0,27.4,3.2428
20230120,1001.CB,中债国债收益率曲线,0,27.5,3.2443
20230120,1001.CB,中债国债收益率曲线,0,27.6,3.2457
20230120,1001.CB,中债国债收益率曲线,0,27.7,3.2472
20230120,1001.CB,中债国债收益率曲线,0,27.8,3.2486
20230120,1001.CB,中债国债收益率曲线,0,27.9,3.25
20230120,1001.CB,中债国债收益率曲线,0,28.0,3.2515
20230120,1001.CB,中债国债收益率曲线,0,28.1,3.2529
20230120,1001.CB,中债国债收益率曲线,0,28.2,3.2543
20230120,1001.CB,中债国债收益率曲线,0,28.3,3.2557
