trade_date,ts_code,curve_name,curve_type,curve_term,yield
20220617,1001.CB,中债国债收益率曲线,0,20.7,3.1308
20220617,1001.CB,中债国债收益率曲线,0,20.8,3.1315
20220617,1001.CB,中债国债收益率曲线,0,20.9,3.1323
20220617,1001.CB,中债国债收益率曲线,0,21.0,3.1331
20220617,1001.CB,中债国债收益率曲线,0,21.1,3.1339
20220617,1001.CB,中债国债收益率曲线,0,21.2,3.1347
20220617,1001.CB,中债国债收益率曲线,0,21.3,3.1356
20220617,1001.CB,中债国债收益率曲线,0,21.4,3.1365
20220617,1001.CB,中债国债收益率曲线,0,21.5,3.1375
20220617,1001.CB,中债国债收益率曲线,0,21.6,3.1384
20220617,1001.CB,中债国债收益率曲线,0,21.7,3.1394
20220617,1001.CB,中债国债收益率曲线,0,21.8,3.1404
20220617,1001.CB,中债国债收益率曲线,0,21.9,3.1415
20220617,1001.CB,中债国债收益率曲线,0,22.0,3.1425
20220617,1001.CB,中债国债收益率曲线,0,22.1,3.1436
20220617,1001.CB,中债国债收益率曲线,0,22.2,3.1447
20220617,1001.CB,中债国债收益率曲线,0,22.3,3.1459
20220617,1001.CB,中债国债收益率曲线,0,22.4,3.147
20220617,1001.CB,中债国债收益率曲线,0,22.5,3.1482
20220617,1001.CB,中债国债收益率曲线,0,22.6,3.1494
20220617,1001.CB,中债国债收益率曲线,0,22.7,3.1506
20220617,1001.CB,中债国债收益率曲线,0,22.8,3.1518
20220617,1001.CB,中债国债收益率曲线,0,22.9,3.1531
20220617,1001.CB,中债国债收益率曲线,0,23.0,3.1544
20220617,1001.CB,中债国债收益率曲线,0,23.1,3.1557
20220617,1001.CB,中债国债收益率曲线,0,23.2,3.157
20220617,1001.CB,中债国债收益率曲线,0,23.3,3.1583
20220617,1001.CB,中债国债收益率曲线,0,23.4,3.1596
20220617,1001.CB,中债国债收益率曲线,0,23.5,3.161
20220617,1001.CB,中债国债收益率曲线,0,23.6,3.1624
20220617,1001.CB,中债国债收益率曲线,0,23.7,3.1638
20220617,1001.CB,中债国债收益率曲线,0,23.8,3.1652
20220617,1001.CB,中债国债收益率曲线,0,23.9,3.1666
20220617,1001.CB,中债国债收益率曲线,0,24.0,3.168
20220617,1001.CB,中债国债收益率曲线,0,24.1,3.1695
20220617,1001.CB,中债国债收益率曲线,0,24.2,3.1709
20220617,1001.CB,中债国债收益率曲线,0,24.3,3.1724
20220617,1001.CB,中债国债收益率曲线,0,24.4,3.1739
20220617,1001.CB,中债国债收益率曲线,0,24.5,3.1754
20220617,1001.CB,中债国债收益率曲线,0,24.6,3.1769
20220617,1001.CB,中债国债收益率曲线,0,24.7,3.1784
20220617,1001.CB,中债国债收益率曲线,0,24.8,3.18
20220617,1001.CB,中债国债收益率曲线,0,24.9,3.1815
20220617,1001.CB,中债国债收益率曲线,0,25.0,3.183
20220617,1001.CB,中债国债收益率曲线,0,25.1,3.1846
20220617,1001.CB,中债国债收益率曲线,0,25.2,3.1862
20220617,1001.CB,中债国债收益率曲线,0,25.3,3.1877
20220617,1001.CB,中债国债收益率曲线,0,25.4,3.1893
20220617,1001.CB,中债国债收益率曲线,0,25.5,3.1909
20220617,1001.CB,中债国债收益率曲线,0,25.6,3.1925
20220617,1001.CB,中债国债收益率曲线,0,25.7,3.1941
20220617,1001.CB,中债国债收益率曲线,0,25.8,3.1957
20220617,1001.CB,中债国债收益率曲线,0,25.9,3.1973
20220617,1001.CB,中债国债收益率曲线,0,26.0,3.1989
20220617,1001.CB,中债国债收益率曲线,0,26.1,3.2005
20220617,1001.CB,中债国债收益率曲线,0,26.2,3.2021
20220617,1001.CB,中债国债收益率曲线,0,26.3,3.2037
20220617,1001.CB,中债国债收益率曲线,0,26.4,3.2053
20220617,1001.CB,中债国债收益率曲线,0,26.5,3.2069
20220617,1001.CB,中债国债收益率曲线,0,26.6,3.2085
20220617,1001.CB,中债国债收益率曲线,0,26.7,3.2101
20220617,1001.CB,中债国债收益率曲线,0,26.8,3.2117
20220617,1001.CB,中债国债收益率曲线,0,26.9,3.2133
20220617,1001.CB,中债国债收益率曲线,0,27.0,3.215
20220617,1001.CB,中债国债收益率曲线,0,27.1,3.2166
20220617,1001.CB,中债国债收益率曲线,0,27.2,3.2182
20220617,1001.CB,中债国债收益率曲线,0,27.3,3.2198
20220617,1001.CB,中债国债收益率曲线,0,27.4,3.2214
20220617,1001.CB,中债国债收益率曲线,0,27.5,3.223
20220617,1001.CB,中债国债收益率曲线,0,27.6,3.2245
20220617,1001.CB,中债国债收益率曲线,0,27.7,3.2261
20220617,1001.CB,中债国债收益率曲线,0,27.8,3.2277
20220617,1001.CB,中债国债收益率曲线,0,27.9,3.2293
20220617,1001.CB,中债国债收益率曲线,0,28.0,3.2308
20220617,1001.CB,中债国债收益率曲线,0,28.1,3.2324
20220617,1001.CB,中债国债收益率曲线,0,28.2,3.2339
20220617,1001.CB,中债国债收益率曲线,0,28.3,3.2355
20220617,1001.CB,中债国债收益率曲线,0,28.4,3.237
20220617,1001.CB,中债国债收益率曲线,0,28.5,3.2385
20220617,1001.CB,中债国债收益率曲线,0,28.6,3.24
20220617,1001.CB,中债国债收益率曲线,0,28.7,3.2415
20220617,1001.CB,中债国债收益率曲线,0,28.8,3.243
20220617,1001.CB,中债国债收益率曲线,0,28.9,3.2445
20220617,1001.CB,中债国债收益率曲线,0,29.0,3.2459
20220617,1001.CB,中债国债收益率曲线,0,29.1,3.2474
20220617,1001.CB,中债国债收益率曲线,0,29.2,3.2488
20220617,1001.CB,中债国债收益率曲线,0,29.3,3.2502
20220617,1001.CB,中债国债收益率曲线,0,29.4,3.2517
20220617,1001.CB,中债国债收益率曲线,0,29.5,3.253
20220617,1001.CB,中债国债收益率曲线,0,29.6,3.2544
20220617,1001.CB,中债国债收益率曲线,0,29.7,3.2558
20220617,1001.CB,中债国债收益率曲线,0,29.8,3.2571
20220617,1001.CB,中债国债收益率曲线,0,29.9,3.2585
20220617,1001.CB,中债国债收益率曲线,0,30.0,3.2598
20220617,1001.CB,中债国债收益率曲线,0,30.1,3.2611
20220617,1001.CB,中债国债收益率曲线,0,30.2,3.2623
20220617,1001.CB,中债国债收益率曲线,0,30.3,3.2636
20220617,1001.CB,中债国债收益率曲线,0,30.4,3.2648
20220617,1001.CB,中债国债收益率曲线,0,30.5,3.266
20220617,1001.CB,中债国债收益率曲线,0,30.6,3.2671
20220617,1001.CB,中债国债收益率曲线,0,30.7,3.2683
20220617,1001.CB,中债国债收益率曲线,0,30.8,3.2694
20220617,1001.CB,中债国债收益率曲线,0,30.9,3.2706
20220617,1001.CB,中债国债收益率曲线,0,31.0,3.2717
20220617,1001.CB,中债国债收益率曲线,0,31.1,3.2727
20220617,1001.CB,中债国债收益率曲线,0,31.2,3.2738
20220617,1001.CB,中债国债收益率曲线,0,31.3,3.2748
20220617,1001.CB,中债国债收益率曲线,0,31.4,3.2759
20220617,1001.CB,中债国债收益率曲线,0,31.5,3.2769
20220617,1001.CB,中债国债收益率曲线,0,31.6,3.2779
20220617,1001.CB,中债国债收益率曲线,0,31.7,3.2788
20220617,1001.CB,中债国债收益率曲线,0,31.8,3.2798
20220617,1001.CB,中债国债收益率曲线,0,31.9,3.2807
20220617,1001.CB,中债国债收益率曲线,0,32.0,3.2817
20220617,1001.CB,中债国债收益率曲线,0,32.1,3.2826
20220617,1001.CB,中债国债收益率曲线,0,32.2,3.2835
20220617,1001.CB,中债国债收益率曲线,0,32.3,3.2843
20220617,1001.CB,中债国债收益率曲线,0,32.4,3.2852
20220617,1001.CB,中债国债收益率曲线,0,32.5,3.2861
20220617,1001.CB,中债国债收益率曲线,0,32.6,3.2869
20220617,1001.CB,中债国债收益率曲线,0,32.7,3.2877
20220617,1001.CB,中债国债收益率曲线,0,32.8,3.2885
20220617,1001.CB,中债国债收益率曲线,0,32.9,3.2893
20220617,1001.CB,中债国债收益率曲线,0,33.0,3.2901
20220617,1001.CB,中债国债收益率曲线,0,33.1,3.2909
20220617,1001.CB,中债国债收益率曲线,0,33.2,3.2917
20220617,1001.CB,中债国债收益率曲线,0,33.3,3.2924
20220617,1001.CB,中债国债收益率曲线,0,33.4,3.2931
20220617,1001.CB,中债国债收益率曲线,0,33.5,3.2939
20220617,1001.CB,中债国债收益率曲线,0,33.6,3.2946
20220617,1001.CB,中债国债收益率曲线,0,33.7,3.2953
20220617,1001.CB,中债国债收益率曲线,0,33.8,3.296
20220617,1001.CB,中债国债收益率曲线,0,33.9,3.2967
20220617,1001.CB,中债国债收益率曲线,0,34.0,3.2974
20220617,1001.CB,中债国债收益率曲线,0,34.1,3.298
20220617,1001.CB,中债国债收益率曲线,0,34.2,3.2987
20220617,1001.CB,中债国债收益率曲线,0,34.3,3.2994
20220617,1001.CB,中债国债收益率曲线,0,34.4,3.3
20220617,1001.CB,中债国债收益率曲线,0,34.5,3.3006
20220617,1001.CB,中债国债收益率曲线,0,34.6,3.3013
20220617,1001.CB,中债国债收益率曲线,0,34.7,3.3019
20220617,1001.CB,中债国债收益率曲线,0,34.8,3.3025
20220617,1001.CB,中债国债收益率曲线,0,34.9,3.3031
20220617,1001.CB,中债国债收益率曲线,0,35.0,3.3037
20220617,1001.CB,中债国债收益率曲线,0,35.1,3.3043
20220617,1001.CB,中债国债收益率曲线,0,35.2,3.3049
20220617,1001.CB,中债国债收益率曲线,0,35.3,3.3055
20220617,1001.CB,中债国债收益率曲线,0,35.4,3.3061
20220617,1001.CB,中债国债收益率曲线,0,35.5,3.3067
20220617,1001.CB,中债国债收益率曲线,0,35.6,3.3073
20220617,1001.CB,中债国债收益率曲线,0,35.7,3.3079
20220617,1001.CB,中债国债收益率曲线,0,35.8,3.3084
20220617,1001.CB,中债国债收益率曲线,0,35.9,3.309
20220617,1001.CB,中债国债收益率曲线,0,36.0,3.3096
20220617,1001.CB,中债国债收益率曲线,0,36.1,3.3101
20220617,1001.CB,中债国债收益率曲线,0,36.2,3.3107
20220617,1001.CB,中债国债收益率曲线,0,36.3,3.3113
20220617,1001.CB,中债国债收益率曲线,0,36.4,3.3118
20220617,1001.CB,中债国债收益率曲线,0,36.5,3.3124
20220617,1001.CB,中债国债收益率曲线,0,36.6,3.3129
20220617,1001.CB,中债国债收益率曲线,0,36.7,3.3135
20220617,1001.CB,中债国债收益率曲线,0,36.8,3.3141
20220617,1001.CB,中债国债收益率曲线,0,36.9,3.3146
20220617,1001.CB,中债国债收益率曲线,0,37.0,3.3152
20220617,1001.CB,中债国债收益率曲线,0,37.1,3.3158
20220617,1001.CB,中债国债收益率曲线,0,37.2,3.3163
20220617,1001.CB,中债国债收益率曲线,0,37.3,3.3169
20220617,1001.CB,中债国债收益率曲线,0,37.4,3.3175
20220617,1001.CB,中债国债收益率曲线,0,37.5,3.318
20220617,1001.CB,中债国债收益率曲线,0,37.6,3.3186
20220617,1001.CB,中债国债收益率曲线,0,37.7,3.3192
20220617,1001.CB,中债国债收益率曲线,0,37.8,3.3198
20220617,1001.CB,中债国债收益率曲线,0,37.9,3.3204
20220617,1001.CB,中债国债收益率曲线,0,38.0,3.3209
20220617,1001.CB,中债国债收益率曲线,0,38.1,3.3215
20220617,1001.CB,中债国债收益率曲线,0,38.2,3.3221
20220617,1001.CB,中债国债收益率曲线,0,38.3,3.3228
20220617,1001.CB,中债国债收益率曲线,0,38.4,3.3234
