trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240726,1001.CB,中债国债收益率曲线,0,14.9,2.2875
20240726,1001.CB,中债国债收益率曲线,0,15.0,2.2894
20240726,1001.CB,中债国债收益率曲线,0,15.1,2.2914
20240726,1001.CB,中债国债收益率曲线,0,15.2,2.2934
20240726,1001.CB,中债国债收益率曲线,0,15.3,2.2954
20240726,1001.CB,中债国债收益率曲线,0,15.4,2.2973
20240726,1001.CB,中债国债收益率曲线,0,15.5,2.2993
20240726,1001.CB,中债国债收益率曲线,0,15.6,2.3012
20240726,1001.CB,中债国债收益率曲线,0,15.7,2.3032
20240726,1001.CB,中债国债收益率曲线,0,15.8,2.3051
20240726,1001.CB,中债国债收益率曲线,0,15.9,2.307
20240726,1001.CB,中债国债收益率曲线,0,16.0,2.3089
20240726,1001.CB,中债国债收益率曲线,0,16.1,2.3108
20240726,1001.CB,中债国债收益率曲线,0,16.2,2.3127
20240726,1001.CB,中债国债收益率曲线,0,16.3,2.3146
20240726,1001.CB,中债国债收益率曲线,0,16.4,2.3165
20240726,1001.CB,中债国债收益率曲线,0,16.5,2.3183
20240726,1001.CB,中债国债收益率曲线,0,16.6,2.3201
20240726,1001.CB,中债国债收益率曲线,0,16.7,2.322
20240726,1001.CB,中债国债收益率曲线,0,16.8,2.3238
20240726,1001.CB,中债国债收益率曲线,0,16.9,2.3256
20240726,1001.CB,中债国债收益率曲线,0,17.0,2.3274
20240726,1001.CB,中债国债收益率曲线,0,17.1,2.3292
20240726,1001.CB,中债国债收益率曲线,0,17.2,2.331
20240726,1001.CB,中债国债收益率曲线,0,17.3,2.3327
20240726,1001.CB,中债国债收益率曲线,0,17.4,2.3345
20240726,1001.CB,中债国债收益率曲线,0,17.5,2.3362
20240726,1001.CB,中债国债收益率曲线,0,17.6,2.3379
20240726,1001.CB,中债国债收益率曲线,0,17.7,2.3396
20240726,1001.CB,中债国债收益率曲线,0,17.8,2.3413
20240726,1001.CB,中债国债收益率曲线,0,17.9,2.343
20240726,1001.CB,中债国债收益率曲线,0,18.0,2.3447
20240726,1001.CB,中债国债收益率曲线,0,18.1,2.3464
20240726,1001.CB,中债国债收益率曲线,0,18.2,2.348
20240726,1001.CB,中债国债收益率曲线,0,18.3,2.3497
20240726,1001.CB,中债国债收益率曲线,0,18.4,2.3513
20240726,1001.CB,中债国债收益率曲线,0,18.5,2.3529
20240726,1001.CB,中债国债收益率曲线,0,18.6,2.3545
20240726,1001.CB,中债国债收益率曲线,0,18.7,2.3561
20240726,1001.CB,中债国债收益率曲线,0,18.8,2.3576
20240726,1001.CB,中债国债收益率曲线,0,18.9,2.3592
20240726,1001.CB,中债国债收益率曲线,0,19.0,2.3607
20240726,1001.CB,中债国债收益率曲线,0,19.1,2.3623
20240726,1001.CB,中债国债收益率曲线,0,19.2,2.3638
20240726,1001.CB,中债国债收益率曲线,0,19.3,2.3653
20240726,1001.CB,中债国债收益率曲线,0,19.4,2.3668
20240726,1001.CB,中债国债收益率曲线,0,19.5,2.3682
20240726,1001.CB,中债国债收益率曲线,0,19.6,2.3697
20240726,1001.CB,中债国债收益率曲线,0,19.7,2.3711
20240726,1001.CB,中债国债收益率曲线,0,19.8,2.3726
20240726,1001.CB,中债国债收益率曲线,0,19.9,2.374
20240726,1001.CB,中债国债收益率曲线,0,20.0,2.3754
20240726,1001.CB,中债国债收益率曲线,0,20.1,2.3767
20240726,1001.CB,中债国债收益率曲线,0,20.2,2.378
20240726,1001.CB,中债国债收益率曲线,0,20.3,2.3793
20240726,1001.CB,中债国债收益率曲线,0,20.4,2.3805
20240726,1001.CB,中债国债收益率曲线,0,20.5,2.3818
20240726,1001.CB,中债国债收益率曲线,0,20.6,2.3829
20240726,1001.CB,中债国债收益率曲线,0,20.7,2.3841
20240726,1001.CB,中债国债收益率曲线,0,20.8,2.3852
20240726,1001.CB,中债国债收益率曲线,0,20.9,2.3863
20240726,1001.CB,中债国债收益率曲线,0,21.0,2.3874
20240726,1001.CB,中债国债收益率曲线,0,21.1,2.3884
20240726,1001.CB,中债国债收益率曲线,0,21.2,2.3894
20240726,1001.CB,中债国债收益率曲线,0,21.3,2.3904
20240726,1001.CB,中债国债收益率曲线,0,21.4,2.3914
20240726,1001.CB,中债国债收益率曲线,0,21.5,2.3923
20240726,1001.CB,中债国债收益率曲线,0,21.6,2.3932
20240726,1001.CB,中债国债收益率曲线,0,21.7,2.3941
20240726,1001.CB,中债国债收益率曲线,0,21.8,2.3949
20240726,1001.CB,中债国债收益率曲线,0,21.9,2.3957
20240726,1001.CB,中债国债收益率曲线,0,22.0,2.3965
20240726,1001.CB,中债国债收益率曲线,0,22.1,2.3973
20240726,1001.CB,中债国债收益率曲线,0,22.2,2.3981
20240726,1001.CB,中债国债收益率曲线,0,22.3,2.3988
20240726,1001.CB,中债国债收益率曲线,0,22.4,2.3995
20240726,1001.CB,中债国债收益率曲线,0,22.5,2.4002
20240726,1001.CB,中债国债收益率曲线,0,22.6,2.4009
20240726,1001.CB,中债国债收益率曲线,0,22.7,2.4015
20240726,1001.CB,中债国债收益率曲线,0,22.8,2.4021
20240726,1001.CB,中债国债收益率曲线,0,22.9,2.4027
20240726,1001.CB,中债国债收益率曲线,0,23.0,2.4033
20240726,1001.CB,中债国债收益率曲线,0,23.1,2.4039
20240726,1001.CB,中债国债收益率曲线,0,23.2,2.4044
20240726,1001.CB,中债国债收益率曲线,0,23.3,2.405
20240726,1001.CB,中债国债收益率曲线,0,23.4,2.4055
20240726,1001.CB,中债国债收益率曲线,0,23.5,2.406
20240726,1001.CB,中债国债收益率曲线,0,23.6,2.4064
20240726,1001.CB,中债国债收益率曲线,0,23.7,2.4069
20240726,1001.CB,中债国债收益率曲线,0,23.8,2.4074
20240726,1001.CB,中债国债收益率曲线,0,23.9,2.4078
20240726,1001.CB,中债国债收益率曲线,0,24.0,2.4082
20240726,1001.CB,中债国债收益率曲线,0,24.1,2.4086
20240726,1001.CB,中债国债收益率曲线,0,24.2,2.409
20240726,1001.CB,中债国债收益率曲线,0,24.3,2.4093
20240726,1001.CB,中债国债收益率曲线,0,24.4,2.4097
20240726,1001.CB,中债国债收益率曲线,0,24.5,2.41
20240726,1001.CB,中债国债收益率曲线,0,24.6,2.4104
20240726,1001.CB,中债国债收益率曲线,0,24.7,2.4107
20240726,1001.CB,中债国债收益率曲线,0,24.8,2.411
20240726,1001.CB,中债国债收益率曲线,0,24.9,2.4113
20240726,1001.CB,中债国债收益率曲线,0,25.0,2.4116
20240726,1001.CB,中债国债收益率曲线,0,25.1,2.4119
20240726,1001.CB,中债国债收益率曲线,0,25.2,2.4121
20240726,1001.CB,中债国债收益率曲线,0,25.3,2.4124
20240726,1001.CB,中债国债收益率曲线,0,25.4,2.4126
20240726,1001.CB,中债国债收益率曲线,0,25.5,2.4129
20240726,1001.CB,中债国债收益率曲线,0,25.6,2.4131
20240726,1001.CB,中债国债收益率曲线,0,25.7,2.4133
20240726,1001.CB,中债国债收益率曲线,0,25.8,2.4135
20240726,1001.CB,中债国债收益率曲线,0,25.9,2.4138
20240726,1001.CB,中债国债收益率曲线,0,26.0,2.414
20240726,1001.CB,中债国债收益率曲线,0,26.1,2.4142
20240726,1001.CB,中债国债收益率曲线,0,26.2,2.4144
20240726,1001.CB,中债国债收益率曲线,0,26.3,2.4146
20240726,1001.CB,中债国债收益率曲线,0,26.4,2.4147
20240726,1001.CB,中债国债收益率曲线,0,26.5,2.4149
20240726,1001.CB,中债国债收益率曲线,0,26.6,2.4151
20240726,1001.CB,中债国债收益率曲线,0,26.7,2.4153
20240726,1001.CB,中债国债收益率曲线,0,26.8,2.4155
20240726,1001.CB,中债国债收益率曲线,0,26.9,2.4156
20240726,1001.CB,中债国债收益率曲线,0,27.0,2.4158
20240726,1001.CB,中债国债收益率曲线,0,27.1,2.416
20240726,1001.CB,中债国债收益率曲线,0,27.2,2.4161
20240726,1001.CB,中债国债收益率曲线,0,27.3,2.4163
20240726,1001.CB,中债国债收益率曲线,0,27.4,2.4165
20240726,1001.CB,中债国债收益率曲线,0,27.5,2.4167
20240726,1001.CB,中债国债收益率曲线,0,27.6,2.4168
20240726,1001.CB,中债国债收益率曲线,0,27.7,2.417
20240726,1001.CB,中债国债收益率曲线,0,27.8,2.4172
20240726,1001.CB,中债国债收益率曲线,0,27.9,2.4174
20240726,1001.CB,中债国债收益率曲线,0,28.0,2.4176
20240726,1001.CB,中债国债收益率曲线,0,28.1,2.4177
20240726,1001.CB,中债国债收益率曲线,0,28.2,2.4179
20240726,1001.CB,中债国债收益率曲线,0,28.3,2.4181
20240726,1001.CB,中债国债收益率曲线,0,28.4,2.4183
20240726,1001.CB,中债国债收益率曲线,0,28.5,2.4185
20240726,1001.CB,中债国债收益率曲线,0,28.6,2.4188
20240726,1001.CB,中债国债收益率曲线,0,28.7,2.419
20240726,1001.CB,中债国债收益率曲线,0,28.8,2.4192
20240726,1001.CB,中债国债收益率曲线,0,28.9,2.4194
20240726,1001.CB,中债国债收益率曲线,0,29.0,2.4197
20240726,1001.CB,中债国债收益率曲线,0,29.1,2.4199
20240726,1001.CB,中债国债收益率曲线,0,29.2,2.4202
20240726,1001.CB,中债国债收益率曲线,0,29.3,2.4205
20240726,1001.CB,中债国债收益率曲线,0,29.4,2.4207
