ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002497.SZ,20251128,22.59,5.3418,5.7274,0.87,101.2636,59.6487,2.3996,3.3745,3.3217,0.1523,0.1756,115256.252,105855.134,98727.1505,2603638.7327,2391267.4771
000711.SZ,20251128,1.77,1.3161,1.4552,0.8,,,8.7267,13.3831,8.0434,0.0,,285697.6223,228573.3714,206731.4176,505684.7915,404574.8674
002073.SZ,20251128,8.6,2.2888,2.6715,0.78,17.3252,18.8254,1.4312,1.2217,1.1031,1.1566,1.7439,101972.6423,101412.4323,86881.5837,876964.7238,872146.9178
300252.SZ,20251128,12.97,8.8682,10.2358,2.14,686.2702,579.0408,3.9343,4.0189,3.5465,,,66215.3834,55879.1959,48413.1738,858813.5227,724753.1708
603928.SH,20251128,15.52,3.2242,9.7604,0.58,100.3855,52.1524,2.6242,2.7408,2.5865,0.8277,1.0309,26208.0,26208.0,8657.452,406748.16,406748.16
301257.SZ,20251128,46.02,1.1263,1.9325,0.53,34.1616,29.9128,2.9151,4.5237,4.4389,0.6073,0.3664,7900.477,7531.8909,4389.5848,363579.9515,346617.6192
600843.SH,20251128,11.37,2.4525,3.1629,0.79,,,2.6641,1.8383,1.8656,0.4294,,71316.648,46922.273,36382.7372,810870.2878,533506.244
600135.SH,20251128,7.83,1.6613,3.0586,0.45,,,1.8164,2.9174,3.2199,0.0,,55330.7099,55330.7099,30053.0656,433239.4585,433239.4585
002239.SZ,20251128,3.02,1.8527,2.4175,0.9,94.8527,79.3566,1.7939,1.2328,1.1798,0.2748,0.1023,332233.3344,326560.2896,250263.406,1003344.6699,986212.0746
603668.SH,20251128,15.04,4.022,6.0657,0.67,291.9685,277.4415,3.2343,1.2984,1.2973,0.2644,,50536.6828,50536.6828,33509.5869,760071.7093,760071.7093
600906.SH,20251128,6.86,0.4932,0.7939,0.59,32.4244,22.701,1.8275,9.1087,7.9198,1.4577,1.895,324500.0,212423.495,131977.61,2226070.0,1457225.1757
300227.SZ,20251128,8.95,2.7971,3.1293,0.98,,,3.1445,4.4552,3.8338,0.2482,,55661.1391,43306.7729,38709.4224,498167.1949,387595.6175
002149.SZ,20251128,17.63,6.7396,10.1682,4.01,54.5536,96.5091,3.0031,2.9219,2.861,1.418,1.7016,48821.4274,48813.9274,32354.1734,860721.7651,860589.5401
600543.SH,20251128,6.29,2.0306,3.2083,0.85,,,2.6586,6.1532,8.1996,0.0,,32112.0,32112.0,20323.8083,201984.48,201984.48
000908.SZ,20251128,9.07,2.6126,3.5154,0.86,52.3922,50.9686,213.9404,19.1802,20.2946,0.0,,87977.4351,87977.4351,65384.14,797955.3364,797955.3364
301326.SZ,20251128,105.33,3.2455,3.9035,0.91,,,5.9726,9.66,6.5959,0.1875,,7270.9728,2730.6768,2270.3593,765851.565,287622.1873
001386.SZ,20251128,22.67,4.5817,4.5817,0.66,20.415,21.634,2.2057,3.6985,4.005,,,119492.0,9786.1204,9786.1204,2708883.64,221851.3495
000504.SZ,20251128,9.35,0.3741,0.6301,0.63,,,12.7337,22.951,24.5934,0.0,,33002.3098,32912.2398,19537.1546,308571.5966,307729.4421
002001.SZ,20251128,24.38,0.5211,1.0593,0.83,12.7681,10.4073,2.3719,3.4674,3.3347,1.8458,3.6867,307342.168,303686.1928,149398.0515,7493002.0558,7403869.3805
688131.SH,20251128,76.01,0.866,1.2754,0.8,79.9728,54.6683,5.3714,7.1015,5.9486,0.1923,0.3015,21209.9919,21209.9919,14401.7034,1612171.4843,1612171.4843
300905.SZ,20251128,31.71,1.2257,1.9771,0.6,49.7221,40.7023,2.9883,4.1596,4.0233,1.5548,1.572,17879.3696,13904.6606,8620.5384,566954.81,440916.7876
605366.SH,20251128,6.98,10.7818,23.8008,2.26,,,2.2445,3.0715,3.1063,0.5367,,65014.3895,65014.3895,29451.6949,453800.4387,453800.4387
688558.SH,20251128,30.38,4.2161,13.0114,4.2,31.3345,26.9635,2.389,3.8655,3.3155,1.6371,1.96,13200.0,13200.0,4277.1968,401016.0,401016.0
603007.SH,20251128,5.7,3.3229,3.3229,1.03,,,10.4899,54.5424,23.6602,0.0,,87689.6101,49983.0778,49983.0778,499830.7776,284903.5435
300189.SZ,20251128,6.0,32.327,34.0934,1.04,,,8.4168,39.2558,31.9116,0.0,,102400.0,88624.0074,84032.3549,614400.0,531744.0444
002266.SZ,20251128,4.06,1.0168,2.062,0.7,21.8122,22.6733,1.8048,1.0133,0.9716,1.2219,1.2186,521927.1402,489680.1048,241456.506,2119024.1892,1988101.2255
300623.SZ,20251128,27.21,0.8139,1.3053,0.79,47.8627,46.4589,3.8372,7.959,6.7783,0.1883,0.5513,83207.9919,76740.3209,47849.9629,2264089.4596,2088104.1317
603062.SH,20251128,45.09,1.1256,1.2897,0.75,23.0946,20.6134,2.3853,2.2762,2.3258,4.1034,3.8279,10800.0,3707.31,3235.75,486972.0,167162.6079
300585.SZ,20251128,19.24,8.3449,14.2044,1.53,,,4.621,7.4795,7.4211,0.052,,17111.1111,17111.1111,10052.58,329217.7776,329217.7776
601717.SH,20251128,22.76,0.595,0.9507,0.61,10.3298,8.99,1.7547,1.0975,1.0177,3.691,4.9209,178539.993,154216.573,96507.8473,4063570.2407,3509969.2015
603030.SH,20251128,3.2,3.213,4.232,0.89,,,4.7583,5.3895,4.8867,0.0,,131693.352,131693.352,99985.4659,421418.7264,421418.7264
300735.SZ,20251128,25.46,1.5102,2.973,0.89,70.8797,59.9643,3.9557,2.8395,2.4551,0.9819,0.9819,76746.0689,75741.7281,38474.9442,1953954.9142,1928384.3974
603202.SH,20251128,92.06,1.3423,1.3423,0.68,12.9606,13.8401,2.2774,3.2992,3.4876,,3.791,16000.0,3326.2038,3326.2038,1472960.0,306210.3218
600699.SH,20251128,26.72,2.1072,3.4009,0.93,43.142,36.3731,2.3968,0.7417,0.6841,0.9802,0.9655,155077.0563,135505.3644,83956.4503,4143658.9443,3620703.3368
600538.SH,20251128,6.45,2.8559,3.1706,0.62,,,4.3822,9.9307,10.6976,0.0,,52419.8348,52419.8348,47218.0463,338107.9345,338107.9345
301318.SZ,20251128,28.98,0.787,1.4233,0.53,31.5427,32.1205,2.088,5.8449,5.3048,0.5273,1.2898,13529.8885,7567.6493,4184.1543,392096.1687,219310.4767
300474.SZ,20251128,72.6,2.1247,2.6061,0.85,,,5.4418,81.3612,72.9791,0.1451,0.0826,52261.9223,40647.4134,33139.0683,3794215.559,2951002.2128
301501.SZ,20251128,42.89,1.3282,1.3282,0.56,28.8483,26.1292,3.073,3.9793,3.4857,,0.804,14790.0,3697.5,3697.5,634343.1,158585.775
300473.SZ,20251128,28.64,1.2582,1.7674,0.54,133.3395,49.4088,2.5372,0.958,0.9059,0.0,,15097.3101,15004.9988,10681.8646,432386.9613,429743.1656
600727.SH,20251128,7.2,1.8742,2.85,1.01,14.5829,56.6013,1.1879,0.6623,0.691,1.3889,1.3889,52858.3135,52858.3135,34761.3948,380579.8572,380579.8572
002871.SZ,20251128,15.24,2.4826,3.4382,1.15,29.336,26.6112,3.5,6.6351,5.9537,1.956,2.2825,25185.3845,14939.5528,10787.3491,383825.2598,227678.7847
301373.SZ,20251128,31.0,2.0407,2.1807,0.67,24.9296,23.5707,2.0663,7.0215,6.6983,0.9677,2.2581,10847.2091,3847.2723,3600.2356,336263.4821,119265.4413
600846.SH,20251128,16.1,1.0769,2.2421,0.67,24.7698,38.085,2.4431,2.4104,2.8115,1.2422,1.2335,62476.1516,62476.1516,30007.6979,1005866.0408,1005866.0408
600928.SH,20251128,3.83,0.4118,1.5422,0.64,6.6531,6.3881,0.4933,2.0784,1.6443,1.4621,2.611,444444.4445,442335.4066,118102.3627,1702222.2224,1694144.6073
920974.BJ,20251128,8.26,2.0064,2.3087,0.86,66.5646,43.8736,2.0887,1.2745,1.2576,1.6344,,16380.0,12845.1794,11163.3759,135298.8,106101.1818
002902.SZ,20251128,21.99,4.9765,5.7267,0.83,,,6.1205,3.165,3.1966,0.0,,23500.9062,17763.2246,15436.2478,516784.9273,390613.309
301019.SZ,20251128,24.72,12.1596,15.6642,1.01,40.5747,36.6252,3.9485,8.2702,8.6517,1.1771,2.4272,16496.3391,10460.9471,8120.4862,407789.5026,258594.6123
300640.SZ,20251128,7.7,11.3086,12.9371,1.19,262.9495,198.3944,2.9473,2.641,2.3721,0.9091,0.2597,31099.3427,22074.913,19296.2438,239464.9388,169976.8301
002460.SZ,20251128,62.55,5.0238,5.6279,0.7,,,3.0957,6.8151,6.5719,1.279,0.2398,205992.578,121137.9763,108135.5066,12884835.7539,7577180.4176
002520.SZ,20251128,5.91,1.514,2.0151,0.68,,,17.2494,2.4575,3.6244,0.0,,75024.5171,71744.0171,53902.5573,443394.8961,424007.1411
002677.SZ,20251128,8.42,2.0275,4.4123,1.03,49.2517,250.1988,3.6847,6.1997,9.7108,8.9074,3.5629,64605.1647,53487.0719,24577.4219,543975.4868,450361.1454
688702.SH,20251128,133.5,1.6932,3.5744,1.0,,3163.9119,23.0397,50.595,49.4931,,,41000.0,20299.1783,9616.1068,5473500.0,2709940.3031
603717.SH,20251128,8.85,1.8842,2.7533,0.47,,,4.9599,3.2037,3.6032,0.0,,29014.624,29014.624,19855.5611,256779.4224,256779.4224
001202.SZ,20251128,15.63,2.2689,4.6716,0.91,31.94,35.6075,3.1152,2.5051,1.5994,1.4543,,16669.111,11682.3955,5673.971,260538.2049,182595.8417
603351.SH,20251128,28.83,1.4336,3.2973,2.5,26.6675,26.4565,2.2197,3.0111,2.9702,1.0406,1.3874,13543.9132,13543.9132,5888.6994,390471.0176,390471.0176
600051.SH,20251128,7.83,1.553,2.1899,0.62,29.987,26.1121,0.7164,1.3623,1.4613,1.5326,1.5326,31088.0,31088.0,22046.24,243419.04,243419.04
002988.SZ,20251128,38.72,0.7753,1.9552,0.5,46.1836,53.5045,3.6088,1.4495,1.304,0.6201,0.407,24976.872,24969.1517,9900.7645,967104.4838,966805.5538
600636.SH,20251128,8.57,0.8764,1.4871,1.09,,,1.8266,13.2853,10.6128,0.4667,0.5834,43863.6802,43863.6802,25849.6552,375911.7393,375911.7393
605089.SH,20251128,27.79,1.2624,4.7899,1.06,43.8145,52.7514,3.126,5.7066,5.5404,2.4937,1.2825,13800.0,13800.0,3637.1696,383502.0,383502.0
000530.SZ,20251128,6.15,2.8815,4.0291,0.7,47.0,48.8975,1.6296,1.1445,1.1707,0.4878,0.813,84321.2507,60004.1463,42912.4529,518575.6918,369025.4997
300950.SZ,20251128,23.35,2.4575,3.5597,0.62,36.8134,50.2848,4.4935,6.9945,7.5766,0.634,0.8453,15248.0,9037.4775,6239.231,356040.8,211025.0996
002674.SZ,20251128,13.31,4.6577,10.0388,2.33,27.7723,54.9636,1.6384,1.333,1.3329,4.4516,1.127,29555.0944,29256.3652,13574.0102,393378.3065,389402.2208
300777.SZ,20251128,30.36,0.9491,1.163,0.64,37.4847,32.1709,2.9846,16.4308,13.8469,0.392,0.7227,43970.7537,42361.5261,34571.3873,1334952.0823,1286095.9324
301519.SZ,20251128,14.56,2.121,2.5093,0.48,175.1071,,1.6895,3.6625,3.7261,1.3736,0.6658,16416.0,7800.125,6593.2286,239016.96,113569.82
301060.SZ,20251128,10.61,4.0987,8.0304,0.85,,,2.6934,2.4392,2.7879,0.0,1.8756,40051.7,36018.4557,18383.8217,424948.537,382155.815
688432.SH,20251128,12.54,0.7146,3.217,0.77,67.1744,80.5039,3.5201,15.7089,16.1389,0.0795,0.4771,124762.1058,124762.1058,27714.3158,1564516.8067,1564516.8067
000990.SZ,20251128,7.52,0.6403,1.1991,0.66,39.6315,78.9731,0.5113,0.8258,0.7924,0.6649,0.6649,121523.7535,121523.6635,64890.8432,913858.6263,913857.9495
301198.SZ,20251128,12.69,1.8953,3.7638,0.81,,,2.3466,5.8542,4.8272,0.9456,,16900.0,15555.436,7833.28,214461.0,197398.4828
920718.BJ,20251128,16.49,1.0836,1.8158,0.59,19.6092,23.0974,2.5386,1.2484,1.2084,0.6064,1.2129,9066.67,4274.4319,2550.885,149509.3883,70485.382
600676.SH,20251128,6.02,0.6018,1.1215,0.7,,,1.2066,1.3956,1.3332,0.0,,102849.2944,102849.2944,55189.9254,619152.7523,619152.7523
300686.SZ,20251128,15.74,17.1145,17.1145,2.19,,,4.3572,2.6604,2.548,,,26062.422,16970.3882,16970.3882,410222.5223,267113.9103
688055.SH,20251128,3.92,0.2067,1.9911,0.75,,,3.1809,3.8283,4.8784,,,333333.34,333333.34,34611.34,1306666.6928,1306666.6928
002119.SZ,20251128,16.17,2.6529,3.5967,0.62,72.9458,60.5713,4.1782,3.0889,2.9728,0.1855,0.1855,37528.4,37528.4,27680.4886,606834.228,606834.228
000652.SZ,20251128,4.46,2.4738,3.6922,0.83,57.673,140.9175,1.1495,0.3452,0.3512,0.8969,0.6726,147557.3852,147446.2359,98788.1848,658105.938,657610.2121
300231.SZ,20251128,10.81,1.2078,1.5608,0.54,,,2.9548,2.9836,2.8009,1.7449,0.925,44429.1254,44426.8439,34379.4919,480278.8456,480254.1826
688247.SH,20251128,10.5,0.4625,1.3988,0.66,37.2753,48.2814,3.6707,9.3039,9.907,0.6227,0.5848,45334.0,45334.0,14990.213,476007.0,476007.0
605488.SH,20251128,33.15,5.2046,11.6395,1.44,66.7395,69.4803,6.0521,3.6564,3.246,0.4077,0.5287,28021.8659,27619.1859,12349.8559,928924.8546,915576.0126
300412.SZ,20251128,5.72,3.1723,4.2038,0.87,78.5058,90.9803,2.7584,2.0585,2.0965,0.0,1.049,49775.6637,46786.1646,35305.7946,284716.7964,267616.8615
301622.SZ,20251128,68.7,2.1677,2.1677,0.74,44.9275,49.0773,5.1031,6.7238,5.8463,,0.5822,11593.188,2898.297,2898.297,796452.0156,199113.0039
603056.SH,20251128,14.43,0.2295,1.1246,0.53,17.0996,220.637,1.8322,0.3646,0.3476,0.5475,0.9979,101981.5388,101981.5388,20810.216,1471593.6049,1471593.6049
301196.SZ,20251128,73.14,2.7446,3.8424,1.26,41.5927,34.5725,2.7675,5.0362,4.2418,1.903,0.8203,12525.6497,12457.7272,8898.5272,916126.0191,911158.1674
300026.SZ,20251128,3.69,1.1122,1.5052,0.59,516.3816,,1.2832,1.917,2.0191,0.813,0.813,300415.4837,273852.8478,202359.4729,1108533.1349,1010517.0084
002973.SZ,20251128,14.13,2.1616,3.2597,0.74,19.9657,29.3294,2.2926,1.4752,1.5431,0.7077,0.7077,40866.5673,22288.4075,14779.7661,577444.5959,314935.198
688210.SH,20251128,56.45,3.0246,4.5437,0.98,122.4247,322.4767,6.9615,11.2234,10.5785,0.3442,0.2573,16185.8827,16185.8827,10774.4731,913693.0784,913693.0784
300683.SZ,20251128,30.78,5.6804,9.4592,1.07,,,1.8037,6.2082,6.4995,0.0,0.4224,13089.4391,12206.4641,7330.2141,402892.9355,375714.965
301182.SZ,20251128,39.59,6.2492,12.8254,1.21,,,4.9726,6.3641,5.6373,0.0,,9582.17,9582.17,4668.92,379358.1103,379358.1103
600530.SH,20251128,7.61,0.7856,1.7835,0.8,193.4671,231.0953,18.5247,18.1349,18.8561,0.0,0.1551,77492.0,77492.0,34133.9031,589714.12,589714.12
603577.SH,20251128,9.58,1.228,3.0856,0.62,21.0016,24.5954,1.6743,0.7035,0.7582,0.5219,0.9061,33913.91,33913.91,13496.9567,324895.2578,324895.2578
920016.BJ,20251128,19.87,0.877,0.9813,0.58,41.7634,75.2505,4.026,6.8855,6.4323,0.6543,0.3523,7698.1929,3373.8468,3015.3826,152963.0929,67038.3359
300022.SZ,20251128,8.19,2.1995,3.073,1.22,,,7.6121,1.4942,1.4542,0.0,,49424.038,49422.943,35374.9,404782.8712,404773.9032
603073.SH,20251128,19.11,2.5615,2.7622,0.65,22.1444,22.8553,1.6037,2.8757,2.7524,1.5699,1.5699,11600.0,5089.2848,4719.4226,221676.0,97256.2325
301013.SZ,20251128,29.73,12.0823,13.2634,0.54,981.4932,,9.0554,12.0434,12.7454,0.0,0.1682,23374.3056,18924.1638,17239.007,694918.1055,562615.3898
920964.BJ,20251128,7.0,1.412,1.412,0.62,230.0256,,2.0832,1.859,1.9811,0.7143,0.2857,26120.8,13235.7378,13235.7378,182845.6,92650.1646
300354.SZ,20251128,43.29,5.4269,6.7544,1.38,49.1277,48.2551,7.2763,11.9229,11.2334,0.295,0.408,13832.0201,8130.8594,6532.8626,598788.1501,351984.9034
600455.SH,20251128,27.58,4.0822,5.1415,1.2,52.4843,44.5163,5.2108,6.0029,5.7484,0.0,,6245.8,6245.8,4958.9938,172259.164,172259.164
600525.SH,20251128,3.79,1.3873,1.989,0.74,,,1.3285,0.6348,0.6408,0.0,,131878.0152,131878.0152,91981.1744,499817.6776,499817.6776
600380.SH,20251128,12.35,0.6376,1.2491,0.67,16.2947,16.5374,1.5198,1.4465,1.4866,1.4931,1.6194,182945.3386,182945.3386,93379.9733,2259374.9317,2259374.9317
603191.SH,20251128,15.13,1.9992,3.3646,0.78,77.164,54.4291,2.0125,1.5003,1.3571,0.9919,0.3304,33235.3407,33003.7407,19610.2822,502850.7048,499346.5968
300633.SZ,20251128,27.64,0.4644,0.5222,0.54,83.9915,178.7164,3.8344,5.9389,5.764,1.1522,0.3594,43271.2405,43271.2405,38484.9805,1196017.0874,1196017.0874
002500.SZ,20251128,6.01,0.3069,0.5851,0.55,30.3085,23.687,1.1784,6.8445,6.2624,2.3295,2.4958,358977.1547,358977.1547,188285.9833,2157452.6997,2157452.6997
002312.SZ,20251128,12.02,3.5343,6.4093,0.86,42.615,41.6803,2.3587,2.7768,2.3872,0.7496,1.173,188933.8619,188381.9198,103879.3217,2270985.02,2264350.676
688592.SH,20251128,39.86,2.533,2.533,0.88,,,3.4666,7.7681,7.029,0.2512,0.2282,8046.0614,3852.1773,3852.1773,320716.0074,153547.7872
920415.BJ,20251128,15.53,3.6949,5.1393,1.46,126.1945,167.997,4.0709,11.9859,12.9055,0.4474,0.2237,14051.1487,10641.9991,7650.9661,218214.3393,165270.246
301320.SZ,20251128,17.31,2.6901,2.6901,0.65,67.2047,151.5051,2.9717,3.8043,3.4409,0.5751,0.5692,18201.0,6820.6475,6820.6475,315059.31,118065.4082
601330.SH,20251128,7.0,0.5594,1.7806,0.83,16.6715,13.7786,1.2106,2.8701,2.8385,3.5714,4.2857,139345.413,98909.4338,31074.2824,975417.891,692366.0366
603365.SH,20251128,21.45,0.5064,1.3078,0.88,15.3566,14.4676,1.8735,1.3428,1.2551,4.1996,4.14,26249.63,25980.23,10059.846,563054.5635,557275.9335
603281.SH,20251128,27.65,0.8054,0.8895,0.62,17.1441,22.0941,2.1968,4.6577,5.3289,3.6167,3.5741,37333.3334,25169.3916,22789.3916,1032266.6685,695933.6777
300005.SZ,20251128,11.73,7.7408,10.4219,1.94,97.2193,273.404,4.9442,6.5129,7.2148,0.1956,0.0978,88370.2186,88331.4286,65607.4168,1036582.6642,1036127.6575
002938.SZ,20251128,45.13,0.7408,2.7072,0.57,28.896,25.8072,3.2025,2.977,2.7166,1.1036,2.2158,231805.1016,230938.4165,63194.2175,10461364.2352,10422250.7366
002659.SZ,20251128,6.36,9.3965,13.4236,1.02,,,1.7578,11.9025,11.0586,,,59828.0384,59827.7572,41879.3478,380506.3242,380504.5358
002883.SZ,20251128,11.85,2.1284,3.3369,0.67,182.0451,,2.8539,3.0475,6.1781,0.5485,0.1688,15615.7166,15332.5049,9779.7443,185046.2417,181690.1831
300713.SZ,20251128,17.88,3.8635,5.3992,0.94,,,5.5612,11.1863,7.3546,0.0,,15872.081,8910.8778,6376.3403,283792.8083,159326.4951
603610.SH,20251128,18.95,2.0246,4.6666,1.14,42.8684,44.0361,2.1201,2.2613,2.2599,5.277,0.5277,35299.1621,35299.1621,15314.9225,668919.1218,668919.1218
301512.SZ,20251128,45.28,2.6831,3.8211,0.73,53.0704,64.9928,2.3945,4.1904,4.0934,1.6564,0.8282,5333.34,2481.34,1742.34,241493.6352,112355.0752
920748.BJ,20251128,54.99,8.4415,36.8216,2.75,1133.9284,,17.0958,19.656,25.5833,0.1819,0.1819,7674.0,6234.7575,1429.3509,421993.26,342849.3149
688139.SH,20251128,32.43,0.4463,0.8379,0.67,28.1241,40.2967,2.3783,4.5149,4.5564,1.5767,1.4286,31795.2508,31795.2508,16935.9477,1031119.9834,1031119.9834
002521.SZ,20251128,8.93,1.2173,1.4269,1.04,44.5269,46.199,1.2841,1.476,1.4854,1.9782,4.4793,56006.105,41840.7835,35695.4352,500134.5177,373638.1967
603358.SH,20251128,41.48,1.3926,3.6669,0.48,86.6145,46.599,5.0838,3.816,3.7602,0.7886,1.1818,46974.3076,44924.6185,17061.1453,1948494.2792,1863473.1754
300731.SZ,20251128,47.65,9.7856,12.2506,0.83,348.649,179.0876,9.7311,6.2878,5.004,0.2099,0.1679,12643.1804,12017.9189,9599.7784,602447.5461,572653.8356
300324.SZ,20251128,5.92,3.6591,4.0091,0.52,,,3.7084,3.7553,3.6288,0.0,,172759.0595,170999.0848,156072.9684,1022733.6322,1012314.582
920592.BJ,20251128,40.0,1.9187,3.0882,0.57,268.8967,397.4077,9.3899,15.3858,16.163,,0.3846,8079.5,4963.5581,3083.8383,323180.0,198542.324
300850.SZ,20251128,47.26,2.9875,3.2771,0.77,299.333,25.571,2.8525,6.6438,4.2558,0.1906,0.179,41408.5835,30078.6694,27420.6868,1956969.6562,1421517.9158
300082.SZ,20251128,10.84,10.159,21.6317,1.39,,,2.6931,1.7198,1.6622,,,68009.82,67820.7963,31850.939,737226.4488,735177.4319
002708.SZ,20251128,12.35,2.3958,3.4163,1.28,136.086,93.2795,4.0999,3.0057,2.7843,0.0,,56209.7967,51399.5122,36045.5485,694190.9892,634783.9757
600733.SH,20251128,7.84,2.9087,4.4401,1.75,,,20.9376,3.0111,2.1764,0.0,,557350.3169,489171.1921,320456.2095,4369626.4845,3835102.1461
600119.SH,20251128,8.53,1.1268,2.0803,0.71,,,26.1074,6.1421,13.8623,0.0,,36527.037,36527.037,19785.1609,311575.6256,311575.6256
301321.SZ,20251128,16.09,1.7385,2.7396,0.99,,,3.0874,1.2783,0.9714,0.0,,18643.5,14756.6101,9364.3064,299973.915,237433.8565
688002.SH,20251128,76.1,0.6469,0.8393,0.64,61.558,44.2029,5.8294,8.1155,6.6689,0.2209,0.2057,46023.7717,46023.7717,35473.1287,3502409.0264,3502409.0264
000860.SZ,20251128,15.3,0.4793,0.7776,0.58,49.0937,,1.626,1.2436,1.4781,0.0,0.9804,74176.6989,74176.6989,45725.5821,1134903.4932,1134903.4932
300257.SZ,20251128,14.26,0.5583,1.4172,0.6,44.2208,35.0522,2.1438,3.3458,3.1032,0.7013,0.7013,99363.5018,95469.02,37607.7858,1416923.5357,1361388.2252
301628.SZ,20251128,84.1,2.2146,2.5918,0.63,56.2734,49.0235,5.5263,7.9934,6.9325,,0.4756,7537.58,3262.38,2787.58,633910.478,274366.158
600517.SH,20251128,5.92,0.4006,1.9636,0.76,21.5043,14.3773,1.4618,4.5468,4.4296,1.7568,1.5709,571843.5744,571843.5744,116657.3593,3385313.9604,3385313.9604
000572.SZ,20251128,9.04,14.4318,22.0346,0.84,,,8.8423,8.3746,7.4979,0.0,,164463.6426,164225.3067,107561.0357,1486751.3291,1484596.7726
001256.SZ,20251128,22.08,2.6815,2.6815,1.02,34.9162,34.5442,2.6052,6.4363,6.0945,0.8901,0.901,14261.2558,4094.288,4094.288,314888.5281,90401.879
300493.SZ,20251128,20.54,5.0759,6.6669,1.0,289.4791,232.3436,9.0464,4.0558,3.7331,0.2164,0.1704,51257.5047,50654.0047,38565.6497,1052829.1465,1040433.2565
002127.SZ,20251128,3.6,1.7012,1.9612,0.71,,,2.1184,2.6314,3.0034,2.2222,1.1111,245487.0403,199473.2997,173023.4346,883753.3451,718103.8789
603333.SH,20251128,7.85,1.1787,2.1956,0.34,298.5389,,2.3643,2.8125,3.2926,0.1273,0.1239,62152.7586,62152.7586,33366.998,487899.155,487899.155
600821.SH,20251128,5.28,0.7158,0.946,0.6,13.1373,17.0751,1.1136,2.9194,2.9105,3.2647,3.7311,199726.3453,199726.3453,151124.3281,1054555.1032,1054555.1032
600653.SH,20251128,2.02,1.5932,2.1677,1.05,101.8605,679.8724,5.3786,0.9376,0.9109,,,194638.0317,194638.0317,143048.5612,393168.824,393168.824
002344.SZ,20251128,4.65,1.0707,2.2778,0.92,67.1338,78.016,0.7112,5.7494,5.7563,0.9247,0.8172,128261.696,128145.0092,60233.0025,596416.8864,595874.2928
301162.SZ,20251128,54.12,0.7913,0.9052,0.5,76.6701,61.9605,4.6923,13.052,10.4812,0.6224,1.0812,13258.3724,8522.5548,7450.1284,717543.1143,461240.6658
920077.BJ,20251128,13.86,0.6152,0.9084,0.58,86.7713,56.8358,3.1577,5.0805,3.4887,0.7215,,58768.1817,31695.6817,21464.7599,814526.9984,439302.1484
300283.SZ,20251128,7.88,5.739,6.4767,0.93,,,3.4192,1.2493,1.077,0.2232,,49697.8222,36721.8502,32539.036,391618.8389,289368.1796
688156.SH,20251128,17.28,1.3072,1.8081,0.8,,,2.1269,6.2688,5.6313,0.2894,,10071.4157,10071.4157,7281.6427,174034.0633,174034.0633
002105.SZ,20251128,7.18,3.2248,6.3995,1.13,,,3.1385,2.2185,2.1364,0.4179,,36806.0,36447.1975,18366.5128,264267.08,261690.8781
601728.SH,20251128,6.86,0.1569,0.8485,1.01,19.0154,18.2023,1.3702,1.199,1.1937,3.7478,3.9927,9150713.8699,7762972.8699,1435912.6872,62773897.1475,53253993.8875
002461.SZ,20251128,9.37,0.3198,2.0164,1.07,25.5949,21.8808,1.8721,3.6187,3.5048,1.334,1.8143,221332.848,221332.848,35105.8036,2073888.7858,2073888.7858
300501.SZ,20251128,16.4,1.7062,2.1571,0.54,42.5529,72.9103,2.102,2.778,2.7864,2.4783,1.5991,19353.7975,12520.1345,9902.9968,317402.279,205330.2058
002253.SZ,20251128,9.64,1.8379,2.2652,0.8,,,2.0434,13.1553,18.8481,0.0,,22562.6095,20830.4044,16901.0873,217503.5556,200805.0984
002360.SZ,20251128,5.3,2.0841,2.2198,0.58,,,1.065,3.9104,4.6388,3.5094,,40177.4248,32752.223,30750.7855,212940.3514,173586.7819
300949.SZ,20251128,47.08,5.5596,11.2145,0.84,,,4.2495,6.8834,7.4283,0.0,,6032.83,3430.1063,1700.475,284025.6364,161489.4046
301046.SZ,20251128,30.73,6.1105,11.7071,1.1,89.0739,190.5665,5.7632,4.2651,3.8281,0.9595,0.9762,15229.5914,11316.3664,5906.5564,468005.3437,347751.9395
002739.SZ,20251128,11.45,1.611,2.2862,0.97,,,3.1486,1.956,1.9656,0.0,,211177.8708,208545.4617,146958.0855,2417986.6207,2387845.5365
300572.SZ,20251128,28.5,4.8502,5.2731,1.59,,,3.6845,14.5607,14.5783,0.0694,,22898.8812,18359.7101,16887.4679,652618.1142,523251.7379
002125.SZ,20251128,14.55,6.5731,11.3776,1.13,29.0754,40.139,3.0016,4.7892,4.7424,1.1546,1.0997,62948.1713,62948.1713,36366.8316,915895.8924,915895.8924
003017.SZ,20251128,30.16,2.0203,2.443,0.68,39.7425,27.3835,2.3627,2.7841,2.5708,1.4475,1.9776,8400.0,6928.7988,5729.9702,253344.0,208972.5718
600748.SH,20251128,6.14,2.6894,6.4348,1.4,,,1.0845,4.5415,3.7587,0.342,,184456.2892,184456.2892,77092.5575,1132561.6157,1132561.6157
000965.SZ,20251128,4.52,10.4618,21.548,1.88,297.7977,62.2648,0.9131,1.9821,1.5279,0.4425,0.2212,110983.0895,110983.0895,53883.4999,501643.5645,501643.5645
