trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240322,1001.CB,中债国债收益率曲线,0,12.1,2.3605
20240322,1001.CB,中债国债收益率曲线,0,12.2,2.3647
20240322,1001.CB,中债国债收益率曲线,0,12.3,2.3689
20240322,1001.CB,中债国债收益率曲线,0,12.4,2.3732
20240322,1001.CB,中债国债收益率曲线,0,12.5,2.3775
20240322,1001.CB,中债国债收益率曲线,0,12.6,2.3818
20240322,1001.CB,中债国债收益率曲线,0,12.7,2.3862
20240322,1001.CB,中债国债收益率曲线,0,12.8,2.3905
20240322,1001.CB,中债国债收益率曲线,0,12.9,2.3948
20240322,1001.CB,中债国债收益率曲线,0,13.0,2.399
20240322,1001.CB,中债国债收益率曲线,0,13.1,2.4032
20240322,1001.CB,中债国债收益率曲线,0,13.2,2.4074
20240322,1001.CB,中债国债收益率曲线,0,13.3,2.4115
20240322,1001.CB,中债国债收益率曲线,0,13.4,2.4155
20240322,1001.CB,中债国债收益率曲线,0,13.5,2.4194
20240322,1001.CB,中债国债收益率曲线,0,13.6,2.4232
20240322,1001.CB,中债国债收益率曲线,0,13.7,2.4269
20240322,1001.CB,中债国债收益率曲线,0,13.8,2.4305
20240322,1001.CB,中债国债收益率曲线,0,13.9,2.4339
20240322,1001.CB,中债国债收益率曲线,0,14.0,2.4371
20240322,1001.CB,中债国债收益率曲线,0,14.1,2.4402
20240322,1001.CB,中债国债收益率曲线,0,14.2,2.4432
20240322,1001.CB,中债国债收益率曲线,0,14.3,2.4459
20240322,1001.CB,中债国债收益率曲线,0,14.4,2.4484
20240322,1001.CB,中债国债收益率曲线,0,14.5,2.4507
20240322,1001.CB,中债国债收益率曲线,0,14.6,2.4528
20240322,1001.CB,中债国债收益率曲线,0,14.7,2.4547
20240322,1001.CB,中债国债收益率曲线,0,14.8,2.4563
20240322,1001.CB,中债国债收益率曲线,0,14.9,2.4576
20240322,1001.CB,中债国债收益率曲线,0,15.0,2.4587
20240322,1001.CB,中债国债收益率曲线,0,15.1,2.4596
20240322,1001.CB,中债国债收益率曲线,0,15.2,2.4604
20240322,1001.CB,中债国债收益率曲线,0,15.3,2.4613
20240322,1001.CB,中债国债收益率曲线,0,15.4,2.462
20240322,1001.CB,中债国债收益率曲线,0,15.5,2.4628
20240322,1001.CB,中债国债收益率曲线,0,15.6,2.4635
20240322,1001.CB,中债国债收益率曲线,0,15.7,2.4642
20240322,1001.CB,中债国债收益率曲线,0,15.8,2.4648
20240322,1001.CB,中债国债收益率曲线,0,15.9,2.4655
20240322,1001.CB,中债国债收益率曲线,0,16.0,2.466
20240322,1001.CB,中债国债收益率曲线,0,16.1,2.4666
20240322,1001.CB,中债国债收益率曲线,0,16.2,2.4671
20240322,1001.CB,中债国债收益率曲线,0,16.3,2.4676
20240322,1001.CB,中债国债收益率曲线,0,16.4,2.4681
20240322,1001.CB,中债国债收益率曲线,0,16.5,2.4685
20240322,1001.CB,中债国债收益率曲线,0,16.6,2.4689
20240322,1001.CB,中债国债收益率曲线,0,16.7,2.4693
20240322,1001.CB,中债国债收益率曲线,0,16.8,2.4697
20240322,1001.CB,中债国债收益率曲线,0,16.9,2.47
20240322,1001.CB,中债国债收益率曲线,0,17.0,2.4703
20240322,1001.CB,中债国债收益率曲线,0,17.1,2.4706
20240322,1001.CB,中债国债收益率曲线,0,17.2,2.4709
20240322,1001.CB,中债国债收益率曲线,0,17.3,2.4711
20240322,1001.CB,中债国债收益率曲线,0,17.4,2.4714
20240322,1001.CB,中债国债收益率曲线,0,17.5,2.4716
20240322,1001.CB,中债国债收益率曲线,0,17.6,2.4718
20240322,1001.CB,中债国债收益率曲线,0,17.7,2.472
20240322,1001.CB,中债国债收益率曲线,0,17.8,2.4721
20240322,1001.CB,中债国债收益率曲线,0,17.9,2.4723
20240322,1001.CB,中债国债收益率曲线,0,18.0,2.4724
20240322,1001.CB,中债国债收益率曲线,0,18.1,2.4726
20240322,1001.CB,中债国债收益率曲线,0,18.2,2.4727
20240322,1001.CB,中债国债收益率曲线,0,18.3,2.4728
20240322,1001.CB,中债国债收益率曲线,0,18.4,2.4729
20240322,1001.CB,中债国债收益率曲线,0,18.5,2.473
20240322,1001.CB,中债国债收益率曲线,0,18.6,2.4731
20240322,1001.CB,中债国债收益率曲线,0,18.7,2.4732
20240322,1001.CB,中债国债收益率曲线,0,18.8,2.4733
20240322,1001.CB,中债国债收益率曲线,0,18.9,2.4733
20240322,1001.CB,中债国债收益率曲线,0,19.0,2.4734
20240322,1001.CB,中债国债收益率曲线,0,19.1,2.4735
20240322,1001.CB,中债国债收益率曲线,0,19.2,2.4735
20240322,1001.CB,中债国债收益率曲线,0,19.3,2.4736
20240322,1001.CB,中债国债收益率曲线,0,19.4,2.4737
20240322,1001.CB,中债国债收益率曲线,0,19.5,2.4737
20240322,1001.CB,中债国债收益率曲线,0,19.6,2.4738
20240322,1001.CB,中债国债收益率曲线,0,19.7,2.4739
20240322,1001.CB,中债国债收益率曲线,0,19.8,2.474
20240322,1001.CB,中债国债收益率曲线,0,19.9,2.4741
20240322,1001.CB,中债国债收益率曲线,0,20.0,2.4741
20240322,1001.CB,中债国债收益率曲线,0,20.1,2.4742
20240322,1001.CB,中债国债收益率曲线,0,20.2,2.4743
20240322,1001.CB,中债国债收益率曲线,0,20.3,2.4744
20240322,1001.CB,中债国债收益率曲线,0,20.4,2.4745
20240322,1001.CB,中债国债收益率曲线,0,20.5,2.4746
20240322,1001.CB,中债国债收益率曲线,0,20.6,2.4747
20240322,1001.CB,中债国债收益率曲线,0,20.7,2.4748
20240322,1001.CB,中债国债收益率曲线,0,20.8,2.4749
20240322,1001.CB,中债国债收益率曲线,0,20.9,2.475
20240322,1001.CB,中债国债收益率曲线,0,21.0,2.4751
20240322,1001.CB,中债国债收益率曲线,0,21.1,2.4752
20240322,1001.CB,中债国债收益率曲线,0,21.2,2.4752
20240322,1001.CB,中债国债收益率曲线,0,21.3,2.4753
20240322,1001.CB,中债国债收益率曲线,0,21.4,2.4754
20240322,1001.CB,中债国债收益率曲线,0,21.5,2.4755
