trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210430,1001.CB,中债国债收益率曲线,0,13.6,3.4089
20210430,1001.CB,中债国债收益率曲线,0,13.7,3.4174
20210430,1001.CB,中债国债收益率曲线,0,13.8,3.4259
20210430,1001.CB,中债国债收益率曲线,0,13.9,3.4342
20210430,1001.CB,中债国债收益率曲线,0,14.0,3.4425
20210430,1001.CB,中债国债收益率曲线,0,14.1,3.4507
20210430,1001.CB,中债国债收益率曲线,0,14.2,3.4588
20210430,1001.CB,中债国债收益率曲线,0,14.3,3.4668
20210430,1001.CB,中债国债收益率曲线,0,14.4,3.4746
20210430,1001.CB,中债国债收益率曲线,0,14.5,3.4823
20210430,1001.CB,中债国债收益率曲线,0,14.6,3.4898
20210430,1001.CB,中债国债收益率曲线,0,14.7,3.4971
20210430,1001.CB,中债国债收益率曲线,0,14.8,3.5042
20210430,1001.CB,中债国债收益率曲线,0,14.9,3.5112
20210430,1001.CB,中债国债收益率曲线,0,15.0,3.5179
20210430,1001.CB,中债国债收益率曲线,0,15.1,3.5244
20210430,1001.CB,中债国债收益率曲线,0,15.2,3.5306
20210430,1001.CB,中债国债收益率曲线,0,15.3,3.5365
20210430,1001.CB,中债国债收益率曲线,0,15.4,3.5422
20210430,1001.CB,中债国债收益率曲线,0,15.5,3.5477
20210430,1001.CB,中债国债收益率曲线,0,15.6,3.5529
20210430,1001.CB,中债国债收益率曲线,0,15.7,3.5579
20210430,1001.CB,中债国债收益率曲线,0,15.8,3.5626
20210430,1001.CB,中债国债收益率曲线,0,15.9,3.5671
20210430,1001.CB,中债国债收益率曲线,0,16.0,3.5714
20210430,1001.CB,中债国债收益率曲线,0,16.1,3.5755
20210430,1001.CB,中债国债收益率曲线,0,16.2,3.5794
20210430,1001.CB,中债国债收益率曲线,0,16.3,3.5831
20210430,1001.CB,中债国债收益率曲线,0,16.4,3.5866
20210430,1001.CB,中债国债收益率曲线,0,16.5,3.5899
20210430,1001.CB,中债国债收益率曲线,0,16.6,3.593
20210430,1001.CB,中债国债收益率曲线,0,16.7,3.596
20210430,1001.CB,中债国债收益率曲线,0,16.8,3.5988
20210430,1001.CB,中债国债收益率曲线,0,16.9,3.6014
20210430,1001.CB,中债国债收益率曲线,0,17.0,3.6039
20210430,1001.CB,中债国债收益率曲线,0,17.1,3.6062
20210430,1001.CB,中债国债收益率曲线,0,17.2,3.6085
20210430,1001.CB,中债国债收益率曲线,0,17.3,3.6105
20210430,1001.CB,中债国债收益率曲线,0,17.4,3.6125
20210430,1001.CB,中债国债收益率曲线,0,17.5,3.6143
20210430,1001.CB,中债国债收益率曲线,0,17.6,3.616
20210430,1001.CB,中债国债收益率曲线,0,17.7,3.6176
20210430,1001.CB,中债国债收益率曲线,0,17.8,3.6191
20210430,1001.CB,中债国债收益率曲线,0,17.9,3.6205
20210430,1001.CB,中债国债收益率曲线,0,18.0,3.6218
20210430,1001.CB,中债国债收益率曲线,0,18.1,3.623
20210430,1001.CB,中债国债收益率曲线,0,18.2,3.6242
20210430,1001.CB,中债国债收益率曲线,0,18.3,3.6253
20210430,1001.CB,中债国债收益率曲线,0,18.4,3.6263
20210430,1001.CB,中债国债收益率曲线,0,18.5,3.6273
20210430,1001.CB,中债国债收益率曲线,0,18.6,3.6282
20210430,1001.CB,中债国债收益率曲线,0,18.7,3.6291
20210430,1001.CB,中债国债收益率曲线,0,18.8,3.6299
20210430,1001.CB,中债国债收益率曲线,0,18.9,3.6307
20210430,1001.CB,中债国债收益率曲线,0,19.0,3.6315
20210430,1001.CB,中债国债收益率曲线,0,19.1,3.6323
20210430,1001.CB,中债国债收益率曲线,0,19.2,3.633
20210430,1001.CB,中债国债收益率曲线,0,19.3,3.6338
20210430,1001.CB,中债国债收益率曲线,0,19.4,3.6345
20210430,1001.CB,中债国债收益率曲线,0,19.5,3.6353
20210430,1001.CB,中债国债收益率曲线,0,19.6,3.636
20210430,1001.CB,中债国债收益率曲线,0,19.7,3.6368
20210430,1001.CB,中债国债收益率曲线,0,19.8,3.6377
20210430,1001.CB,中债国债收益率曲线,0,19.9,3.6385
20210430,1001.CB,中债国债收益率曲线,0,20.0,3.6394
20210430,1001.CB,中债国债收益率曲线,0,20.1,3.6403
20210430,1001.CB,中债国债收益率曲线,0,20.2,3.6412
20210430,1001.CB,中债国债收益率曲线,0,20.3,3.6421
20210430,1001.CB,中债国债收益率曲线,0,20.4,3.6429
20210430,1001.CB,中债国债收益率曲线,0,20.5,3.6437
20210430,1001.CB,中债国债收益率曲线,0,20.6,3.6445
20210430,1001.CB,中债国债收益率曲线,0,20.7,3.6453
20210430,1001.CB,中债国债收益率曲线,0,20.8,3.6461
20210430,1001.CB,中债国债收益率曲线,0,20.9,3.6468
20210430,1001.CB,中债国债收益率曲线,0,21.0,3.6476
20210430,1001.CB,中债国债收益率曲线,0,21.1,3.6483
20210430,1001.CB,中债国债收益率曲线,0,21.2,3.649
20210430,1001.CB,中债国债收益率曲线,0,21.3,3.6497
20210430,1001.CB,中债国债收益率曲线,0,21.4,3.6503
20210430,1001.CB,中债国债收益率曲线,0,21.5,3.651
20210430,1001.CB,中债国债收益率曲线,0,21.6,3.6516
20210430,1001.CB,中债国债收益率曲线,0,21.7,3.6522
20210430,1001.CB,中债国债收益率曲线,0,21.8,3.6528
20210430,1001.CB,中债国债收益率曲线,0,21.9,3.6534
20210430,1001.CB,中债国债收益率曲线,0,22.0,3.6539
20210430,1001.CB,中债国债收益率曲线,0,22.1,3.6545
20210430,1001.CB,中债国债收益率曲线,0,22.2,3.655
20210430,1001.CB,中债国债收益率曲线,0,22.3,3.6555
20210430,1001.CB,中债国债收益率曲线,0,22.4,3.656
20210430,1001.CB,中债国债收益率曲线,0,22.5,3.6565
20210430,1001.CB,中债国债收益率曲线,0,22.6,3.657
20210430,1001.CB,中债国债收益率曲线,0,22.7,3.6574
20210430,1001.CB,中债国债收益率曲线,0,22.8,3.6579
20210430,1001.CB,中债国债收益率曲线,0,22.9,3.6583
20210430,1001.CB,中债国债收益率曲线,0,23.0,3.6587
20210430,1001.CB,中债国债收益率曲线,0,23.1,3.6591
20210430,1001.CB,中债国债收益率曲线,0,23.2,3.6595
20210430,1001.CB,中债国债收益率曲线,0,23.3,3.6599
20210430,1001.CB,中债国债收益率曲线,0,23.4,3.6603
20210430,1001.CB,中债国债收益率曲线,0,23.5,3.6606
20210430,1001.CB,中债国债收益率曲线,0,23.6,3.661
20210430,1001.CB,中债国债收益率曲线,0,23.7,3.6613
20210430,1001.CB,中债国债收益率曲线,0,23.8,3.6616
20210430,1001.CB,中债国债收益率曲线,0,23.9,3.6619
20210430,1001.CB,中债国债收益率曲线,0,24.0,3.6622
20210430,1001.CB,中债国债收益率曲线,0,24.1,3.6625
20210430,1001.CB,中债国债收益率曲线,0,24.2,3.6628
20210430,1001.CB,中债国债收益率曲线,0,24.3,3.6631
