trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240430,1001.CB,中债国债收益率曲线,0,13.4,2.3591
20240430,1001.CB,中债国债收益率曲线,0,13.5,2.3614
20240430,1001.CB,中债国债收益率曲线,0,13.6,2.3636
20240430,1001.CB,中债国债收益率曲线,0,13.7,2.3658
20240430,1001.CB,中债国债收益率曲线,0,13.8,2.368
20240430,1001.CB,中债国债收益率曲线,0,13.9,2.3702
20240430,1001.CB,中债国债收益率曲线,0,14.0,2.3723
20240430,1001.CB,中债国债收益率曲线,0,14.1,2.3744
20240430,1001.CB,中债国债收益率曲线,0,14.2,2.3765
20240430,1001.CB,中债国债收益率曲线,0,14.3,2.3786
20240430,1001.CB,中债国债收益率曲线,0,14.4,2.3806
20240430,1001.CB,中债国债收益率曲线,0,14.5,2.3826
20240430,1001.CB,中债国债收益率曲线,0,14.6,2.3846
20240430,1001.CB,中债国债收益率曲线,0,14.7,2.3865
20240430,1001.CB,中债国债收益率曲线,0,14.8,2.3884
20240430,1001.CB,中债国债收益率曲线,0,14.9,2.3902
20240430,1001.CB,中债国债收益率曲线,0,15.0,2.392
20240430,1001.CB,中债国债收益率曲线,0,15.1,2.3937
20240430,1001.CB,中债国债收益率曲线,0,15.2,2.3954
20240430,1001.CB,中债国债收益率曲线,0,15.3,2.397
20240430,1001.CB,中债国债收益率曲线,0,15.4,2.3986
20240430,1001.CB,中债国债收益率曲线,0,15.5,2.4002
20240430,1001.CB,中债国债收益率曲线,0,15.6,2.4017
20240430,1001.CB,中债国债收益率曲线,0,15.7,2.4033
20240430,1001.CB,中债国债收益率曲线,0,15.8,2.4047
20240430,1001.CB,中债国债收益率曲线,0,15.9,2.4062
20240430,1001.CB,中债国债收益率曲线,0,16.0,2.4076
20240430,1001.CB,中债国债收益率曲线,0,16.1,2.4091
20240430,1001.CB,中债国债收益率曲线,0,16.2,2.4104
20240430,1001.CB,中债国债收益率曲线,0,16.3,2.4118
20240430,1001.CB,中债国债收益率曲线,0,16.4,2.4131
20240430,1001.CB,中债国债收益率曲线,0,16.5,2.4145
20240430,1001.CB,中债国债收益率曲线,0,16.6,2.4158
20240430,1001.CB,中债国债收益率曲线,0,16.7,2.417
20240430,1001.CB,中债国债收益率曲线,0,16.8,2.4183
20240430,1001.CB,中债国债收益率曲线,0,16.9,2.4195
20240430,1001.CB,中债国债收益率曲线,0,17.0,2.4208
20240430,1001.CB,中债国债收益率曲线,0,17.1,2.422
20240430,1001.CB,中债国债收益率曲线,0,17.2,2.4232
20240430,1001.CB,中债国债收益率曲线,0,17.3,2.4244
20240430,1001.CB,中债国债收益率曲线,0,17.4,2.4255
20240430,1001.CB,中债国债收益率曲线,0,17.5,2.4267
20240430,1001.CB,中债国债收益率曲线,0,17.6,2.4279
20240430,1001.CB,中债国债收益率曲线,0,17.7,2.429
20240430,1001.CB,中债国债收益率曲线,0,17.8,2.4302
20240430,1001.CB,中债国债收益率曲线,0,17.9,2.4313
20240430,1001.CB,中债国债收益率曲线,0,18.0,2.4324
20240430,1001.CB,中债国债收益率曲线,0,18.1,2.4335
20240430,1001.CB,中债国债收益率曲线,0,18.2,2.4347
20240430,1001.CB,中债国债收益率曲线,0,18.3,2.4358
20240430,1001.CB,中债国债收益率曲线,0,18.4,2.4369
20240430,1001.CB,中债国债收益率曲线,0,18.5,2.438
20240430,1001.CB,中债国债收益率曲线,0,18.6,2.4392
20240430,1001.CB,中债国债收益率曲线,0,18.7,2.4403
20240430,1001.CB,中债国债收益率曲线,0,18.8,2.4414
20240430,1001.CB,中债国债收益率曲线,0,18.9,2.4426
20240430,1001.CB,中债国债收益率曲线,0,19.0,2.4437
20240430,1001.CB,中债国债收益率曲线,0,19.1,2.4449
20240430,1001.CB,中债国债收益率曲线,0,19.2,2.446
20240430,1001.CB,中债国债收益率曲线,0,19.3,2.4472
20240430,1001.CB,中债国债收益率曲线,0,19.4,2.4484
20240430,1001.CB,中债国债收益率曲线,0,19.5,2.4495
20240430,1001.CB,中债国债收益率曲线,0,19.6,2.4508
20240430,1001.CB,中债国债收益率曲线,0,19.7,2.452
20240430,1001.CB,中债国债收益率曲线,0,19.8,2.4532
20240430,1001.CB,中债国债收益率曲线,0,19.9,2.4545
20240430,1001.CB,中债国债收益率曲线,0,20.0,2.4557
20240430,1001.CB,中债国债收益率曲线,0,20.1,2.457
20240430,1001.CB,中债国债收益率曲线,0,20.2,2.4582
20240430,1001.CB,中债国债收益率曲线,0,20.3,2.4595
20240430,1001.CB,中债国债收益率曲线,0,20.4,2.4607
20240430,1001.CB,中债国债收益率曲线,0,20.5,2.4619
20240430,1001.CB,中债国债收益率曲线,0,20.6,2.4631
20240430,1001.CB,中债国债收益率曲线,0,20.7,2.4642
20240430,1001.CB,中债国债收益率曲线,0,20.8,2.4654
20240430,1001.CB,中债国债收益率曲线,0,20.9,2.4665
20240430,1001.CB,中债国债收益率曲线,0,21.0,2.4676
20240430,1001.CB,中债国债收益率曲线,0,21.1,2.4687
20240430,1001.CB,中债国债收益率曲线,0,21.2,2.4698
20240430,1001.CB,中债国债收益率曲线,0,21.3,2.4709
20240430,1001.CB,中债国债收益率曲线,0,21.4,2.4719
20240430,1001.CB,中债国债收益率曲线,0,21.5,2.473
20240430,1001.CB,中债国债收益率曲线,0,21.6,2.474
20240430,1001.CB,中债国债收益率曲线,0,21.7,2.475
20240430,1001.CB,中债国债收益率曲线,0,21.8,2.476
20240430,1001.CB,中债国债收益率曲线,0,21.9,2.477
20240430,1001.CB,中债国债收益率曲线,0,22.0,2.478
20240430,1001.CB,中债国债收益率曲线,0,22.1,2.4789
20240430,1001.CB,中债国债收益率曲线,0,22.2,2.4799
20240430,1001.CB,中债国债收益率曲线,0,22.3,2.4808
20240430,1001.CB,中债国债收益率曲线,0,22.4,2.4818
20240430,1001.CB,中债国债收益率曲线,0,22.5,2.4827
20240430,1001.CB,中债国债收益率曲线,0,22.6,2.4836
20240430,1001.CB,中债国债收益率曲线,0,22.7,2.4845
20240430,1001.CB,中债国债收益率曲线,0,22.8,2.4854
20240430,1001.CB,中债国债收益率曲线,0,22.9,2.4862
20240430,1001.CB,中债国债收益率曲线,0,23.0,2.4871
20240430,1001.CB,中债国债收益率曲线,0,23.1,2.4879
20240430,1001.CB,中债国债收益率曲线,0,23.2,2.4888
20240430,1001.CB,中债国债收益率曲线,0,23.3,2.4896
20240430,1001.CB,中债国债收益率曲线,0,23.4,2.4904
20240430,1001.CB,中债国债收益率曲线,0,23.5,2.4913
20240430,1001.CB,中债国债收益率曲线,0,23.6,2.4921
20240430,1001.CB,中债国债收益率曲线,0,23.7,2.4929
20240430,1001.CB,中债国债收益率曲线,0,23.8,2.4936
20240430,1001.CB,中债国债收益率曲线,0,23.9,2.4944
20240430,1001.CB,中债国债收益率曲线,0,24.0,2.4952
20240430,1001.CB,中债国债收益率曲线,0,24.1,2.496
20240430,1001.CB,中债国债收益率曲线,0,24.2,2.4967
20240430,1001.CB,中债国债收益率曲线,0,24.3,2.4975
20240430,1001.CB,中债国债收益率曲线,0,24.4,2.4982
20240430,1001.CB,中债国债收益率曲线,0,24.5,2.499
20240430,1001.CB,中债国债收益率曲线,0,24.6,2.4997
20240430,1001.CB,中债国债收益率曲线,0,24.7,2.5004
20240430,1001.CB,中债国债收益率曲线,0,24.8,2.5012
20240430,1001.CB,中债国债收益率曲线,0,24.9,2.5019
20240430,1001.CB,中债国债收益率曲线,0,25.0,2.5026
20240430,1001.CB,中债国债收益率曲线,0,25.1,2.5033
20240430,1001.CB,中债国债收益率曲线,0,25.2,2.504
20240430,1001.CB,中债国债收益率曲线,0,25.3,2.5047
20240430,1001.CB,中债国债收益率曲线,0,25.4,2.5054
20240430,1001.CB,中债国债收益率曲线,0,25.5,2.5061
20240430,1001.CB,中债国债收益率曲线,0,25.6,2.5068
20240430,1001.CB,中债国债收益率曲线,0,25.7,2.5075
20240430,1001.CB,中债国债收益率曲线,0,25.8,2.5082
20240430,1001.CB,中债国债收益率曲线,0,25.9,2.5089
20240430,1001.CB,中债国债收益率曲线,0,26.0,2.5096
20240430,1001.CB,中债国债收益率曲线,0,26.1,2.5102
20240430,1001.CB,中债国债收益率曲线,0,26.2,2.5109
20240430,1001.CB,中债国债收益率曲线,0,26.3,2.5116
20240430,1001.CB,中债国债收益率曲线,0,26.4,2.5123
20240430,1001.CB,中债国债收益率曲线,0,26.5,2.5129
20240430,1001.CB,中债国债收益率曲线,0,26.6,2.5136
20240430,1001.CB,中债国债收益率曲线,0,26.7,2.5143
20240430,1001.CB,中债国债收益率曲线,0,26.8,2.515
20240430,1001.CB,中债国债收益率曲线,0,26.9,2.5156
20240430,1001.CB,中债国债收益率曲线,0,27.0,2.5163
20240430,1001.CB,中债国债收益率曲线,0,27.1,2.517
20240430,1001.CB,中债国债收益率曲线,0,27.2,2.5177
20240430,1001.CB,中债国债收益率曲线,0,27.3,2.5184
20240430,1001.CB,中债国债收益率曲线,0,27.4,2.519
20240430,1001.CB,中债国债收益率曲线,0,27.5,2.5197
20240430,1001.CB,中债国债收益率曲线,0,27.6,2.5204
20240430,1001.CB,中债国债收益率曲线,0,27.7,2.5211
20240430,1001.CB,中债国债收益率曲线,0,27.8,2.5218
20240430,1001.CB,中债国债收益率曲线,0,27.9,2.5225
20240430,1001.CB,中债国债收益率曲线,0,28.0,2.5232
20240430,1001.CB,中债国债收益率曲线,0,28.1,2.5239
20240430,1001.CB,中债国债收益率曲线,0,28.2,2.5246
20240430,1001.CB,中债国债收益率曲线,0,28.3,2.5253
20240430,1001.CB,中债国债收益率曲线,0,28.4,2.526
20240430,1001.CB,中债国债收益率曲线,0,28.5,2.5267
20240430,1001.CB,中债国债收益率曲线,0,28.6,2.5274
20240430,1001.CB,中债国债收益率曲线,0,28.7,2.5282
20240430,1001.CB,中债国债收益率曲线,0,28.8,2.5289
20240430,1001.CB,中债国债收益率曲线,0,28.9,2.5296
20240430,1001.CB,中债国债收益率曲线,0,29.0,2.5304
20240430,1001.CB,中债国债收益率曲线,0,29.1,2.5311
20240430,1001.CB,中债国债收益率曲线,0,29.2,2.5319
20240430,1001.CB,中债国债收益率曲线,0,29.3,2.5327
20240430,1001.CB,中债国债收益率曲线,0,29.4,2.5334
20240430,1001.CB,中债国债收益率曲线,0,29.5,2.5342
20240430,1001.CB,中债国债收益率曲线,0,29.6,2.535
20240430,1001.CB,中债国债收益率曲线,0,29.7,2.5358
20240430,1001.CB,中债国债收益率曲线,0,29.8,2.5366
