trade_date,ts_code,curve_name,curve_type,curve_term,yield
20250530,1001.CB,中债国债收益率曲线,0,17.0,1.9266
20250530,1001.CB,中债国债收益率曲线,0,17.1,1.9299
20250530,1001.CB,中债国债收益率曲线,0,17.2,1.9331
20250530,1001.CB,中债国债收益率曲线,0,17.3,1.9363
20250530,1001.CB,中债国债收益率曲线,0,17.4,1.9394
20250530,1001.CB,中债国债收益率曲线,0,17.5,1.9424
20250530,1001.CB,中债国债收益率曲线,0,17.6,1.9454
20250530,1001.CB,中债国债收益率曲线,0,17.7,1.9482
20250530,1001.CB,中债国债收益率曲线,0,17.8,1.951
20250530,1001.CB,中债国债收益率曲线,0,17.9,1.9537
20250530,1001.CB,中债国债收益率曲线,0,18.0,1.9563
20250530,1001.CB,中债国债收益率曲线,0,18.1,1.9588
20250530,1001.CB,中债国债收益率曲线,0,18.2,1.9612
20250530,1001.CB,中债国债收益率曲线,0,18.3,1.9636
20250530,1001.CB,中债国债收益率曲线,0,18.4,1.9658
20250530,1001.CB,中债国债收益率曲线,0,18.5,1.9678
20250530,1001.CB,中债国债收益率曲线,0,18.6,1.9698
20250530,1001.CB,中债国债收益率曲线,0,18.7,1.9717
20250530,1001.CB,中债国债收益率曲线,0,18.8,1.9734
20250530,1001.CB,中债国债收益率曲线,0,18.9,1.975
20250530,1001.CB,中债国债收益率曲线,0,19.0,1.9764
20250530,1001.CB,中债国债收益率曲线,0,19.1,1.9778
20250530,1001.CB,中债国债收益率曲线,0,19.2,1.979
20250530,1001.CB,中债国债收益率曲线,0,19.3,1.98
20250530,1001.CB,中债国债收益率曲线,0,19.4,1.9809
20250530,1001.CB,中债国债收益率曲线,0,19.5,1.9816
20250530,1001.CB,中债国债收益率曲线,0,19.6,1.9822
20250530,1001.CB,中债国债收益率曲线,0,19.7,1.9826
20250530,1001.CB,中债国债收益率曲线,0,19.8,1.9829
20250530,1001.CB,中债国债收益率曲线,0,19.9,1.983
20250530,1001.CB,中债国债收益率曲线,0,20.0,1.983
20250530,1001.CB,中债国债收益率曲线,0,20.1,1.9829
20250530,1001.CB,中债国债收益率曲线,0,20.2,1.9828
20250530,1001.CB,中债国债收益率曲线,0,20.3,1.9826
20250530,1001.CB,中债国债收益率曲线,0,20.4,1.9824
20250530,1001.CB,中债国债收益率曲线,0,20.5,1.9821
20250530,1001.CB,中债国债收益率曲线,0,20.6,1.9818
20250530,1001.CB,中债国债收益率曲线,0,20.7,1.9814
20250530,1001.CB,中债国债收益率曲线,0,20.8,1.981
20250530,1001.CB,中债国债收益率曲线,0,20.9,1.9806
20250530,1001.CB,中债国债收益率曲线,0,21.0,1.9801
20250530,1001.CB,中债国债收益率曲线,0,21.1,1.9796
20250530,1001.CB,中债国债收益率曲线,0,21.2,1.979
20250530,1001.CB,中债国债收益率曲线,0,21.3,1.9784
20250530,1001.CB,中债国债收益率曲线,0,21.4,1.9777
20250530,1001.CB,中债国债收益率曲线,0,21.5,1.9771
20250530,1001.CB,中债国债收益率曲线,0,21.6,1.9763
20250530,1001.CB,中债国债收益率曲线,0,21.7,1.9756
20250530,1001.CB,中债国债收益率曲线,0,21.8,1.9748
20250530,1001.CB,中债国债收益率曲线,0,21.9,1.974
20250530,1001.CB,中债国债收益率曲线,0,22.0,1.9731
20250530,1001.CB,中债国债收益率曲线,0,22.1,1.9723
20250530,1001.CB,中债国债收益率曲线,0,22.2,1.9713
20250530,1001.CB,中债国债收益率曲线,0,22.3,1.9704
20250530,1001.CB,中债国债收益率曲线,0,22.4,1.9694
20250530,1001.CB,中债国债收益率曲线,0,22.5,1.9685
20250530,1001.CB,中债国债收益率曲线,0,22.6,1.9674
20250530,1001.CB,中债国债收益率曲线,0,22.7,1.9664
20250530,1001.CB,中债国债收益率曲线,0,22.8,1.9653
20250530,1001.CB,中债国债收益率曲线,0,22.9,1.9643
20250530,1001.CB,中债国债收益率曲线,0,23.0,1.9631
20250530,1001.CB,中债国债收益率曲线,0,23.1,1.962
20250530,1001.CB,中债国债收益率曲线,0,23.2,1.9609
20250530,1001.CB,中债国债收益率曲线,0,23.3,1.9597
20250530,1001.CB,中债国债收益率曲线,0,23.4,1.9585
20250530,1001.CB,中债国债收益率曲线,0,23.5,1.9573
20250530,1001.CB,中债国债收益率曲线,0,23.6,1.9561
20250530,1001.CB,中债国债收益率曲线,0,23.7,1.9549
20250530,1001.CB,中债国债收益率曲线,0,23.8,1.9537
20250530,1001.CB,中债国债收益率曲线,0,23.9,1.9524
20250530,1001.CB,中债国债收益率曲线,0,24.0,1.9512
20250530,1001.CB,中债国债收益率曲线,0,24.1,1.9499
20250530,1001.CB,中债国债收益率曲线,0,24.2,1.9486
20250530,1001.CB,中债国债收益率曲线,0,24.3,1.9473
20250530,1001.CB,中债国债收益率曲线,0,24.4,1.9461
20250530,1001.CB,中债国债收益率曲线,0,24.5,1.9448
20250530,1001.CB,中债国债收益率曲线,0,24.6,1.9435
20250530,1001.CB,中债国债收益率曲线,0,24.7,1.9422
20250530,1001.CB,中债国债收益率曲线,0,24.8,1.9409
20250530,1001.CB,中债国债收益率曲线,0,24.9,1.9396
20250530,1001.CB,中债国债收益率曲线,0,25.0,1.9382
20250530,1001.CB,中债国债收益率曲线,0,25.1,1.9369
20250530,1001.CB,中债国债收益率曲线,0,25.2,1.9356
20250530,1001.CB,中债国债收益率曲线,0,25.3,1.9343
