trade_date,ts_code,curve_name,curve_type,curve_term,yield
20221028,1001.CB,中债国债收益率曲线,0,23.8,2.9802
20221028,1001.CB,中债国债收益率曲线,0,23.9,2.9818
20221028,1001.CB,中债国债收益率曲线,0,24.0,2.9834
20221028,1001.CB,中债国债收益率曲线,0,24.1,2.9849
20221028,1001.CB,中债国债收益率曲线,0,24.2,2.9865
20221028,1001.CB,中债国债收益率曲线,0,24.3,2.9881
20221028,1001.CB,中债国债收益率曲线,0,24.4,2.9897
20221028,1001.CB,中债国债收益率曲线,0,24.5,2.9912
20221028,1001.CB,中债国债收益率曲线,0,24.6,2.9928
20221028,1001.CB,中债国债收益率曲线,0,24.7,2.9944
20221028,1001.CB,中债国债收益率曲线,0,24.8,2.996
20221028,1001.CB,中债国债收益率曲线,0,24.9,2.9975
20221028,1001.CB,中债国债收益率曲线,0,25.0,2.9991
20221028,1001.CB,中债国债收益率曲线,0,25.1,3.0007
20221028,1001.CB,中债国债收益率曲线,0,25.2,3.0022
20221028,1001.CB,中债国债收益率曲线,0,25.3,3.0038
20221028,1001.CB,中债国债收益率曲线,0,25.4,3.0054
20221028,1001.CB,中债国债收益率曲线,0,25.5,3.007
20221028,1001.CB,中债国债收益率曲线,0,25.6,3.0085
20221028,1001.CB,中债国债收益率曲线,0,25.7,3.0101
20221028,1001.CB,中债国债收益率曲线,0,25.8,3.0117
20221028,1001.CB,中债国债收益率曲线,0,25.9,3.0132
20221028,1001.CB,中债国债收益率曲线,0,26.0,3.0148
20221028,1001.CB,中债国债收益率曲线,0,26.1,3.0164
20221028,1001.CB,中债国债收益率曲线,0,26.2,3.0179
20221028,1001.CB,中债国债收益率曲线,0,26.3,3.0195
20221028,1001.CB,中债国债收益率曲线,0,26.4,3.0211
20221028,1001.CB,中债国债收益率曲线,0,26.5,3.0226
20221028,1001.CB,中债国债收益率曲线,0,26.6,3.0242
20221028,1001.CB,中债国债收益率曲线,0,26.7,3.0257
20221028,1001.CB,中债国债收益率曲线,0,26.8,3.0273
20221028,1001.CB,中债国债收益率曲线,0,26.9,3.0289
20221028,1001.CB,中债国债收益率曲线,0,27.0,3.0304
20221028,1001.CB,中债国债收益率曲线,0,27.1,3.032
20221028,1001.CB,中债国债收益率曲线,0,27.2,3.0336
20221028,1001.CB,中债国债收益率曲线,0,27.3,3.0351
20221028,1001.CB,中债国债收益率曲线,0,27.4,3.0367
20221028,1001.CB,中债国债收益率曲线,0,27.5,3.0383
20221028,1001.CB,中债国债收益率曲线,0,27.6,3.0398
20221028,1001.CB,中债国债收益率曲线,0,27.7,3.0414
20221028,1001.CB,中债国债收益率曲线,0,27.8,3.043
20221028,1001.CB,中债国债收益率曲线,0,27.9,3.0445
20221028,1001.CB,中债国债收益率曲线,0,28.0,3.0461
20221028,1001.CB,中债国债收益率曲线,0,28.1,3.0477
20221028,1001.CB,中债国债收益率曲线,0,28.2,3.0492
20221028,1001.CB,中债国债收益率曲线,0,28.3,3.0508
20221028,1001.CB,中债国债收益率曲线,0,28.4,3.0524
20221028,1001.CB,中债国债收益率曲线,0,28.5,3.054
20221028,1001.CB,中债国债收益率曲线,0,28.6,3.0555
20221028,1001.CB,中债国债收益率曲线,0,28.7,3.0571
20221028,1001.CB,中债国债收益率曲线,0,28.8,3.0587
20221028,1001.CB,中债国债收益率曲线,0,28.9,3.0602
20221028,1001.CB,中债国债收益率曲线,0,29.0,3.0618
20221028,1001.CB,中债国债收益率曲线,0,29.1,3.0634
20221028,1001.CB,中债国债收益率曲线,0,29.2,3.065
20221028,1001.CB,中债国债收益率曲线,0,29.3,3.0666
20221028,1001.CB,中债国债收益率曲线,0,29.4,3.0681
20221028,1001.CB,中债国债收益率曲线,0,29.5,3.0697
20221028,1001.CB,中债国债收益率曲线,0,29.6,3.0713
20221028,1001.CB,中债国债收益率曲线,0,29.7,3.0729
20221028,1001.CB,中债国债收益率曲线,0,29.8,3.0745
20221028,1001.CB,中债国债收益率曲线,0,29.9,3.076
20221028,1001.CB,中债国债收益率曲线,0,30.0,3.0776
20221028,1001.CB,中债国债收益率曲线,0,30.1,3.0792
20221028,1001.CB,中债国债收益率曲线,0,30.2,3.0807
20221028,1001.CB,中债国债收益率曲线,0,30.3,3.0822
20221028,1001.CB,中债国债收益率曲线,0,30.4,3.0837
20221028,1001.CB,中债国债收益率曲线,0,30.5,3.0851
20221028,1001.CB,中债国债收益率曲线,0,30.6,3.0865
20221028,1001.CB,中债国债收益率曲线,0,30.7,3.0879
20221028,1001.CB,中债国债收益率曲线,0,30.8,3.0893
20221028,1001.CB,中债国债收益率曲线,0,30.9,3.0906
20221028,1001.CB,中债国债收益率曲线,0,31.0,3.0919
20221028,1001.CB,中债国债收益率曲线,0,31.1,3.0931
20221028,1001.CB,中债国债收益率曲线,0,31.2,3.0943
20221028,1001.CB,中债国债收益率曲线,0,31.3,3.0955
20221028,1001.CB,中债国债收益率曲线,0,31.4,3.0967
20221028,1001.CB,中债国债收益率曲线,0,31.5,3.0979
20221028,1001.CB,中债国债收益率曲线,0,31.6,3.099
