trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210806,1001.CB,中债国债收益率曲线,0,17.7,3.2351
20210806,1001.CB,中债国债收益率曲线,0,17.8,3.2356
20210806,1001.CB,中债国债收益率曲线,0,17.9,3.2361
20210806,1001.CB,中债国债收益率曲线,0,18.0,3.2365
20210806,1001.CB,中债国债收益率曲线,0,18.1,3.2369
20210806,1001.CB,中债国债收益率曲线,0,18.2,3.2372
20210806,1001.CB,中债国债收益率曲线,0,18.3,3.2376
20210806,1001.CB,中债国债收益率曲线,0,18.4,3.2379
20210806,1001.CB,中债国债收益率曲线,0,18.5,3.2382
20210806,1001.CB,中债国债收益率曲线,0,18.6,3.2385
20210806,1001.CB,中债国债收益率曲线,0,18.7,3.2387
20210806,1001.CB,中债国债收益率曲线,0,18.8,3.239
20210806,1001.CB,中债国债收益率曲线,0,18.9,3.2392
20210806,1001.CB,中债国债收益率曲线,0,19.0,3.2394
20210806,1001.CB,中债国债收益率曲线,0,19.1,3.2396
20210806,1001.CB,中债国债收益率曲线,0,19.2,3.2399
20210806,1001.CB,中债国债收益率曲线,0,19.3,3.2401
20210806,1001.CB,中债国债收益率曲线,0,19.4,3.2403
20210806,1001.CB,中债国债收益率曲线,0,19.5,3.2406
20210806,1001.CB,中债国债收益率曲线,0,19.6,3.2408
20210806,1001.CB,中债国债收益率曲线,0,19.7,3.2411
20210806,1001.CB,中债国债收益率曲线,0,19.8,3.2414
20210806,1001.CB,中债国债收益率曲线,0,19.9,3.2417
20210806,1001.CB,中债国债收益率曲线,0,20.0,3.242
20210806,1001.CB,中债国债收益率曲线,0,20.1,3.2424
20210806,1001.CB,中债国债收益率曲线,0,20.2,3.2428
20210806,1001.CB,中债国债收益率曲线,0,20.3,3.2432
20210806,1001.CB,中债国债收益率曲线,0,20.4,3.2437
20210806,1001.CB,中债国债收益率曲线,0,20.5,3.2442
20210806,1001.CB,中债国债收益率曲线,0,20.6,3.2448
20210806,1001.CB,中债国债收益率曲线,0,20.7,3.2454
20210806,1001.CB,中债国债收益率曲线,0,20.8,3.2461
20210806,1001.CB,中债国债收益率曲线,0,20.9,3.2468
20210806,1001.CB,中债国债收益率曲线,0,21.0,3.2475
20210806,1001.CB,中债国债收益率曲线,0,21.1,3.2482
20210806,1001.CB,中债国债收益率曲线,0,21.2,3.249
20210806,1001.CB,中债国债收益率曲线,0,21.3,3.2499
20210806,1001.CB,中债国债收益率曲线,0,21.4,3.2508
20210806,1001.CB,中债国债收益率曲线,0,21.5,3.2517
20210806,1001.CB,中债国债收益率曲线,0,21.6,3.2526
20210806,1001.CB,中债国债收益率曲线,0,21.7,3.2536
20210806,1001.CB,中债国债收益率曲线,0,21.8,3.2546
20210806,1001.CB,中债国债收益率曲线,0,21.9,3.2556
20210806,1001.CB,中债国债收益率曲线,0,22.0,3.2567
20210806,1001.CB,中债国债收益率曲线,0,22.1,3.2578
20210806,1001.CB,中债国债收益率曲线,0,22.2,3.2589
20210806,1001.CB,中债国债收益率曲线,0,22.3,3.26
20210806,1001.CB,中债国债收益率曲线,0,22.4,3.2612
20210806,1001.CB,中债国债收益率曲线,0,22.5,3.2624
20210806,1001.CB,中债国债收益率曲线,0,22.6,3.2637
20210806,1001.CB,中债国债收益率曲线,0,22.7,3.2649
20210806,1001.CB,中债国债收益率曲线,0,22.8,3.2662
20210806,1001.CB,中债国债收益率曲线,0,22.9,3.2675
20210806,1001.CB,中债国债收益率曲线,0,23.0,3.2689
20210806,1001.CB,中债国债收益率曲线,0,23.1,3.2702
20210806,1001.CB,中债国债收益率曲线,0,23.2,3.2716
20210806,1001.CB,中债国债收益率曲线,0,23.3,3.273
20210806,1001.CB,中债国债收益率曲线,0,23.4,3.2744
20210806,1001.CB,中债国债收益率曲线,0,23.5,3.2759
20210806,1001.CB,中债国债收益率曲线,0,23.6,3.2773
20210806,1001.CB,中债国债收益率曲线,0,23.7,3.2788
20210806,1001.CB,中债国债收益率曲线,0,23.8,3.2803
20210806,1001.CB,中债国债收益率曲线,0,23.9,3.2819
20210806,1001.CB,中债国债收益率曲线,0,24.0,3.2834
20210806,1001.CB,中债国债收益率曲线,0,24.1,3.285
20210806,1001.CB,中债国债收益率曲线,0,24.2,3.2865
20210806,1001.CB,中债国债收益率曲线,0,24.3,3.2881
20210806,1001.CB,中债国债收益率曲线,0,24.4,3.2897
20210806,1001.CB,中债国债收益率曲线,0,24.5,3.2913
20210806,1001.CB,中债国债收益率曲线,0,24.6,3.293
20210806,1001.CB,中债国债收益率曲线,0,24.7,3.2946
20210806,1001.CB,中债国债收益率曲线,0,24.8,3.2963
20210806,1001.CB,中债国债收益率曲线,0,24.9,3.2979
20210806,1001.CB,中债国债收益率曲线,0,25.0,3.2996
20210806,1001.CB,中债国债收益率曲线,0,25.1,3.3013
20210806,1001.CB,中债国债收益率曲线,0,25.2,3.303
20210806,1001.CB,中债国债收益率曲线,0,25.3,3.3047
20210806,1001.CB,中债国债收益率曲线,0,25.4,3.3064
20210806,1001.CB,中债国债收益率曲线,0,25.5,3.3081
20210806,1001.CB,中债国债收益率曲线,0,25.6,3.3098
20210806,1001.CB,中债国债收益率曲线,0,25.7,3.3116
20210806,1001.CB,中债国债收益率曲线,0,25.8,3.3133
20210806,1001.CB,中债国债收益率曲线,0,25.9,3.315
20210806,1001.CB,中债国债收益率曲线,0,26.0,3.3168
20210806,1001.CB,中债国债收益率曲线,0,26.1,3.3185
20210806,1001.CB,中债国债收益率曲线,0,26.2,3.3203
20210806,1001.CB,中债国债收益率曲线,0,26.3,3.322
20210806,1001.CB,中债国债收益率曲线,0,26.4,3.3238
20210806,1001.CB,中债国债收益率曲线,0,26.5,3.3255
20210806,1001.CB,中债国债收益率曲线,0,26.6,3.3273
20210806,1001.CB,中债国债收益率曲线,0,26.7,3.329
20210806,1001.CB,中债国债收益率曲线,0,26.8,3.3308
20210806,1001.CB,中债国债收益率曲线,0,26.9,3.3325
20210806,1001.CB,中债国债收益率曲线,0,27.0,3.3343
20210806,1001.CB,中债国债收益率曲线,0,27.1,3.336
20210806,1001.CB,中债国债收益率曲线,0,27.2,3.3378
20210806,1001.CB,中债国债收益率曲线,0,27.3,3.3395
20210806,1001.CB,中债国债收益率曲线,0,27.4,3.3412
20210806,1001.CB,中债国债收益率曲线,0,27.5,3.3429
20210806,1001.CB,中债国债收益率曲线,0,27.6,3.3446
20210806,1001.CB,中债国债收益率曲线,0,27.7,3.3463
20210806,1001.CB,中债国债收益率曲线,0,27.8,3.348
20210806,1001.CB,中债国债收益率曲线,0,27.9,3.3497
20210806,1001.CB,中债国债收益率曲线,0,28.0,3.3514
