trade_date,ts_code,curve_name,curve_type,curve_term,yield
20220325,1001.CB,中债国债收益率曲线,0,19.4,3.192
20220325,1001.CB,中债国债收益率曲线,0,19.5,3.193
20220325,1001.CB,中债国债收益率曲线,0,19.6,3.1942
20220325,1001.CB,中债国债收益率曲线,0,19.7,3.1954
20220325,1001.CB,中债国债收益率曲线,0,19.8,3.1967
20220325,1001.CB,中债国债收益率曲线,0,19.9,3.1981
20220325,1001.CB,中债国债收益率曲线,0,20.0,3.1996
20220325,1001.CB,中债国债收益率曲线,0,20.1,3.2012
20220325,1001.CB,中债国债收益率曲线,0,20.2,3.2028
20220325,1001.CB,中债国债收益率曲线,0,20.3,3.2044
20220325,1001.CB,中债国债收益率曲线,0,20.4,3.206
20220325,1001.CB,中债国债收益率曲线,0,20.5,3.2076
20220325,1001.CB,中债国债收益率曲线,0,20.6,3.2092
20220325,1001.CB,中债国债收益率曲线,0,20.7,3.2108
20220325,1001.CB,中债国债收益率曲线,0,20.8,3.2124
20220325,1001.CB,中债国债收益率曲线,0,20.9,3.2141
20220325,1001.CB,中债国债收益率曲线,0,21.0,3.2157
20220325,1001.CB,中债国债收益率曲线,0,21.1,3.2173
20220325,1001.CB,中债国债收益率曲线,0,21.2,3.219
20220325,1001.CB,中债国债收益率曲线,0,21.3,3.2207
20220325,1001.CB,中债国债收益率曲线,0,21.4,3.2223
20220325,1001.CB,中债国债收益率曲线,0,21.5,3.224
20220325,1001.CB,中债国债收益率曲线,0,21.6,3.2257
20220325,1001.CB,中债国债收益率曲线,0,21.7,3.2273
20220325,1001.CB,中债国债收益率曲线,0,21.8,3.229
20220325,1001.CB,中债国债收益率曲线,0,21.9,3.2307
20220325,1001.CB,中债国债收益率曲线,0,22.0,3.2324
20220325,1001.CB,中债国债收益率曲线,0,22.1,3.2341
20220325,1001.CB,中债国债收益率曲线,0,22.2,3.2358
20220325,1001.CB,中债国债收益率曲线,0,22.3,3.2376
20220325,1001.CB,中债国债收益率曲线,0,22.4,3.2393
20220325,1001.CB,中债国债收益率曲线,0,22.5,3.241
20220325,1001.CB,中债国债收益率曲线,0,22.6,3.2427
20220325,1001.CB,中债国债收益率曲线,0,22.7,3.2445
20220325,1001.CB,中债国债收益率曲线,0,22.8,3.2462
20220325,1001.CB,中债国债收益率曲线,0,22.9,3.2479
20220325,1001.CB,中债国债收益率曲线,0,23.0,3.2497
20220325,1001.CB,中债国债收益率曲线,0,23.1,3.2514
20220325,1001.CB,中债国债收益率曲线,0,23.2,3.2532
20220325,1001.CB,中债国债收益率曲线,0,23.3,3.2549
20220325,1001.CB,中债国债收益率曲线,0,23.4,3.2567
20220325,1001.CB,中债国债收益率曲线,0,23.5,3.2585
20220325,1001.CB,中债国债收益率曲线,0,23.6,3.2602
20220325,1001.CB,中债国债收益率曲线,0,23.7,3.262
20220325,1001.CB,中债国债收益率曲线,0,23.8,3.2638
20220325,1001.CB,中债国债收益率曲线,0,23.9,3.2656
20220325,1001.CB,中债国债收益率曲线,0,24.0,3.2673
20220325,1001.CB,中债国债收益率曲线,0,24.1,3.2691
20220325,1001.CB,中债国债收益率曲线,0,24.2,3.2709
20220325,1001.CB,中债国债收益率曲线,0,24.3,3.2727
20220325,1001.CB,中债国债收益率曲线,0,24.4,3.2745
20220325,1001.CB,中债国债收益率曲线,0,24.5,3.2763
20220325,1001.CB,中债国债收益率曲线,0,24.6,3.2781
