trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210625,1001.CB,中债国债收益率曲线,0,12.9,3.2945
20210625,1001.CB,中债国债收益率曲线,0,13.0,3.3047
20210625,1001.CB,中债国债收益率曲线,0,13.1,3.3149
20210625,1001.CB,中债国债收益率曲线,0,13.2,3.3249
20210625,1001.CB,中债国债收益率曲线,0,13.3,3.3348
20210625,1001.CB,中债国债收益率曲线,0,13.4,3.3446
20210625,1001.CB,中债国债收益率曲线,0,13.5,3.3542
20210625,1001.CB,中债国债收益率曲线,0,13.6,3.3635
20210625,1001.CB,中债国债收益率曲线,0,13.7,3.3727
20210625,1001.CB,中债国债收益率曲线,0,13.8,3.3815
20210625,1001.CB,中债国债收益率曲线,0,13.9,3.3901
20210625,1001.CB,中债国债收益率曲线,0,14.0,3.3983
20210625,1001.CB,中债国债收益率曲线,0,14.1,3.4062
20210625,1001.CB,中债国债收益率曲线,0,14.2,3.4137
20210625,1001.CB,中债国债收益率曲线,0,14.3,3.4208
20210625,1001.CB,中债国债收益率曲线,0,14.4,3.4275
20210625,1001.CB,中债国债收益率曲线,0,14.5,3.4338
20210625,1001.CB,中债国债收益率曲线,0,14.6,3.4395
20210625,1001.CB,中债国债收益率曲线,0,14.7,3.4448
20210625,1001.CB,中债国债收益率曲线,0,14.8,3.4495
20210625,1001.CB,中债国债收益率曲线,0,14.9,3.4536
20210625,1001.CB,中债国债收益率曲线,0,15.0,3.4572
20210625,1001.CB,中债国债收益率曲线,0,15.1,3.4604
20210625,1001.CB,中债国债收益率曲线,0,15.2,3.4634
20210625,1001.CB,中债国债收益率曲线,0,15.3,3.4663
20210625,1001.CB,中债国债收益率曲线,0,15.4,3.4691
20210625,1001.CB,中债国债收益率曲线,0,15.5,3.4717
20210625,1001.CB,中债国债收益率曲线,0,15.6,3.4742
20210625,1001.CB,中债国债收益率曲线,0,15.7,3.4766
20210625,1001.CB,中债国债收益率曲线,0,15.8,3.4789
20210625,1001.CB,中债国债收益率曲线,0,15.9,3.481
20210625,1001.CB,中债国债收益率曲线,0,16.0,3.483
20210625,1001.CB,中债国债收益率曲线,0,16.1,3.4849
20210625,1001.CB,中债国债收益率曲线,0,16.2,3.4867
20210625,1001.CB,中债国债收益率曲线,0,16.3,3.4884
20210625,1001.CB,中债国债收益率曲线,0,16.4,3.49
20210625,1001.CB,中债国债收益率曲线,0,16.5,3.4915
20210625,1001.CB,中债国债收益率曲线,0,16.6,3.4929
20210625,1001.CB,中债国债收益率曲线,0,16.7,3.4943
20210625,1001.CB,中债国债收益率曲线,0,16.8,3.4955
20210625,1001.CB,中债国债收益率曲线,0,16.9,3.4967
20210625,1001.CB,中债国债收益率曲线,0,17.0,3.4977
20210625,1001.CB,中债国债收益率曲线,0,17.1,3.4987
20210625,1001.CB,中债国债收益率曲线,0,17.2,3.4997
20210625,1001.CB,中债国债收益率曲线,0,17.3,3.5005
20210625,1001.CB,中债国债收益率曲线,0,17.4,3.5013
20210625,1001.CB,中债国债收益率曲线,0,17.5,3.5021
20210625,1001.CB,中债国债收益率曲线,0,17.6,3.5027
20210625,1001.CB,中债国债收益率曲线,0,17.7,3.5034
20210625,1001.CB,中债国债收益率曲线,0,17.8,3.504
20210625,1001.CB,中债国债收益率曲线,0,17.9,3.5045
20210625,1001.CB,中债国债收益率曲线,0,18.0,3.505
20210625,1001.CB,中债国债收益率曲线,0,18.1,3.5055
