ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600165.SH,20221223,6.8,1.1947,1.6875,0.93,,,6.2512,24.2075,7.1066,0.0,,68488.3775,68488.3775,48488.3775,465720.967,465720.967
000682.SZ,20221223,7.44,0.3374,0.5762,0.62,28.6819,24.4142,2.4887,2.2238,1.9507,0.0,0.8065,134072.7007,134059.5407,78497.0169,997500.8932,997402.9828
920110.BJ,20221223,16.6,1.1349,1.1349,0.95,14.9767,14.9554,2.0718,4.2723,3.6883,,,3900.0,782.7,782.7,64740.0,12992.82
688565.SH,20221223,8.99,2.147,2.147,0.9,82.2898,,2.2806,4.2769,3.6529,,1.5892,15785.7,9559.55,9559.55,141913.443,85940.3545
002152.SZ,20221223,9.37,0.5234,1.0476,0.78,28.2306,26.2603,2.0443,3.4311,3.1923,1.6009,1.6009,248338.2898,248213.1213,124008.6959,2326929.7754,2325756.9466
002369.SZ,20221223,4.74,1.8036,2.1781,0.86,,,2.4196,1.077,1.4026,0.0,,56695.628,56594.9874,46863.2702,268737.2767,268260.2403
688109.SH,20221223,28.07,0.395,0.5281,0.73,24.3505,,1.8382,3.2099,3.415,2.85,2.1375,5437.4,2600.3908,1945.143,152627.818,72992.9698
600679.SH,20221223,8.79,0.3237,0.7591,0.66,43.5541,56.2359,1.8171,2.201,2.9356,0.3895,0.694,51529.4257,29471.3416,12567.8392,452943.6519,259053.0927
603260.SH,20221223,84.71,0.3617,2.0692,0.82,11.081,11.7211,3.9341,4.2633,3.5679,0.2989,1.7826,107416.5577,107416.5577,18776.037,9099256.6028,9099256.6028
300970.SZ,20221223,17.89,2.1531,2.5033,0.74,134.6547,24.1249,1.3957,3.6115,2.8818,1.4533,,11670.0,6833.9496,5877.8228,208776.3,122259.3583
601339.SH,20221223,5.52,0.4491,1.7455,1.39,6.0404,5.1193,0.8573,1.0651,1.0422,3.5604,8.901,150000.0,150000.0,38591.3228,828000.0,828000.0
600439.SH,20221223,2.61,1.1717,1.7674,1.38,49.0729,55.1462,1.0608,1.8871,2.1367,0.0,,113198.544,113198.544,75044.7223,295448.1998,295448.1998
002019.SZ,20221223,12.56,0.7104,0.8316,0.43,55.3122,80.6682,1.7536,3.4926,4.1169,0.4009,,122602.4827,85173.8597,72760.702,1539887.1827,1069783.6778
002304.SZ,20221223,162.68,0.2414,0.6286,0.69,32.6541,26.1724,5.2016,9.6708,8.2018,1.8323,1.8434,150698.8,150271.0014,57715.1012,24515680.784,24446086.5078
300771.SZ,20221223,12.9,1.431,2.0878,0.59,18.304,11.8551,1.5336,2.4613,2.6955,2.0672,1.5504,24000.0,18229.6045,12494.3545,309600.0,235161.8981
688639.SH,20221223,139.44,0.7543,0.7543,0.85,89.846,53.3753,11.0457,15.8425,11.4795,0.2408,0.3952,10840.0,6854.5251,6854.5251,1511529.6,955794.9799
002559.SZ,20221223,7.19,0.7472,0.9023,0.58,30.784,40.9765,2.2051,1.9965,1.993,2.0904,2.0904,55512.8024,48394.8606,40075.0911,399137.0493,347959.0477
600421.SH,20221223,10.83,0.5621,1.2101,0.79,,,94.8272,16.2509,18.303,0.0,,19560.0,19560.0,9085.2748,211834.8,211834.8
002897.SZ,20221223,45.5,1.8355,3.4896,1.04,57.2506,30.1521,4.7434,1.7297,1.4508,0.2198,0.2198,17067.2,15847.1799,8335.5551,776557.6,721046.6855
300150.SZ,20221223,3.64,1.2601,1.7917,1.51,74.4979,66.8884,1.117,2.2648,2.3857,0.0,0.8242,58510.6053,51168.6161,35986.5095,212978.6033,186253.7626
600462.SH,20221223,2.04,1.0287,1.2577,2.98,,,46.9486,4.6916,4.1723,0.0,,61708.0,55881.5,45707.8096,125884.32,113998.26
603101.SH,20221223,6.09,0.516,1.3745,0.9,54.6267,140.4343,1.9262,1.1968,1.2527,0.0,,47040.0,47040.0,17659.22,286473.6,286473.6
002095.SZ,20221223,24.0,26.3531,53.8312,2.18,266.6662,258.8128,6.5656,12.9866,15.3895,0.2083,,25272.0,25170.8415,12322.4073,606528.0,604100.196
301237.SZ,20221223,29.31,1.2545,1.2545,0.74,18.9562,28.5877,1.5704,3.6659,4.0227,,2.3883,8000.0,2000.0,2000.0,234480.0,58620.0
600879.SH,20221223,6.29,0.5889,0.8227,0.51,31.1438,27.4068,1.2341,1.0697,0.9904,0.0,,271927.1284,271927.1284,194653.7428,1710421.6376,1710421.6376
300461.SZ,20221223,13.83,0.6562,1.1242,0.69,69.3653,,3.2453,6.4355,9.2712,0.0,,16002.2492,7975.6935,4655.7657,221311.1064,110303.8411
603836.SH,20221223,15.67,1.4192,1.4192,0.61,6.7144,8.7523,1.4563,0.27,0.2318,0.0,5.1053,20523.5237,8572.8973,8572.8973,321603.6164,134337.3007
300316.SZ,20221223,60.15,0.7505,1.5974,1.19,45.9885,30.1599,8.0029,13.2049,8.3455,0.2205,0.4573,130871.6101,120938.4129,56819.1141,7871927.3475,7274445.5359
600808.SH,20221223,2.77,0.204,0.5287,0.46,4.0393,,0.7016,0.1892,0.2006,4.6349,12.6354,777573.1186,596775.1086,230300.1471,2153877.5385,1653067.0508
605288.SH,20221223,39.5,10.31,10.31,1.27,23.9096,38.7842,1.3462,1.622,1.9737,1.8586,1.2568,7056.553,1769.8912,1769.8912,278733.8435,69910.7024
688391.SH,20221223,102.31,3.1641,3.1641,0.74,58.1175,32.181,3.028,11.8017,8.7267,,,5760.0,1220.797,1220.797,589305.6,124899.7411
002051.SZ,20221223,7.84,0.4406,1.2046,0.76,34.3481,25.5127,0.8852,1.1229,1.0047,0.0,1.2755,123740.8937,123709.0423,45247.1102,970128.6066,969878.8916
301369.SZ,20221223,91.29,4.8109,4.8109,0.82,33.1537,27.2392,2.5363,12.3307,10.6731,,,4640.0179,1160.0045,1160.0045,423587.2341,105896.8108
688363.SH,20221223,129.83,1.1817,1.4311,0.76,79.8371,69.0561,9.9171,12.6237,9.984,0.3151,0.3774,48108.5277,19758.5277,16315.1991,6245930.1513,2565249.6513
600877.SH,20221223,13.55,0.5991,0.7385,0.84,115.4013,76.6599,7.8034,9.6949,9.4719,0.0,,118416.7119,81353.4918,65996.8745,1604546.4462,1102339.8139
300841.SZ,20221223,82.8,0.5416,0.7951,0.61,13.4411,15.2846,3.7612,8.6263,7.1544,0.8072,1.1999,13465.0449,9158.0446,6238.6255,1114905.7177,758286.0929
002801.SZ,20221223,24.39,0.5223,0.8872,0.87,22.0129,16.755,3.8086,5.0384,4.4806,1.64,2.05,22963.2,11580.27,6817.2,560072.448,282442.7853
300839.SZ,20221223,17.13,3.2563,3.2563,1.19,71.3799,24.7683,3.2477,2.0648,0.9216,0.3454,0.3592,17576.0,7918.7609,7918.7609,301076.88,135648.3742
002731.SZ,20221223,15.69,1.0618,1.4578,1.05,117.9037,180.9739,3.0403,1.0921,0.932,0.0956,0.0637,25615.6,23922.094,17423.7158,401908.764,375337.6549
688678.SH,20221223,18.8,1.265,1.265,0.69,26.6825,23.6972,2.3037,4.4859,3.6859,1.5957,1.5773,17335.0,8997.1138,8997.1138,325898.0,169145.7394
301391.SZ,20221223,87.55,2.2781,2.2781,0.45,55.3356,49.3315,2.9615,10.2215,9.5028,,,6800.0,1510.5208,1510.5208,595340.0,132246.096
300583.SZ,20221223,24.13,0.9048,2.3843,0.5,71.261,56.1743,1.4984,2.1453,2.0583,0.0,0.0622,10692.2067,10438.6942,3961.2822,258002.9477,251885.691
300636.SZ,20221223,14.32,0.7611,1.0175,0.55,61.8188,56.3077,3.9953,8.469,7.2425,0.218,0.2589,35019.0483,28958.4134,21660.4401,501472.7717,414684.4799
002952.SZ,20221223,15.0,1.0829,3.0006,0.71,53.6158,26.1328,2.8262,4.0384,3.0321,2.0,1.0667,16434.0,13063.4282,4714.7042,246510.0,195951.423
601969.SH,20221223,6.62,0.4017,0.9828,0.42,15.4024,27.2395,2.1286,3.2698,2.8492,0.0,,203449.6729,202170.1729,82630.6617,1346836.8346,1338366.5446
000411.SZ,20221223,12.82,3.4845,9.2181,0.48,23.4866,20.4771,2.0674,0.1474,0.1353,0.4106,1.2959,30743.2328,29875.6688,11293.1934,394128.2445,383006.074
603238.SH,20221223,15.18,13.1558,33.5528,1.23,28.1225,90.1402,2.0943,1.7882,1.8401,2.0454,0.3953,17898.8,17750.9,6960.0,271703.784,269458.662
603386.SH,20221223,10.3,0.3078,0.7747,0.57,16.2055,23.0442,2.3047,1.2326,1.2481,1.4684,2.7739,32632.256,32632.256,12967.156,336112.2368,336112.2368
300456.SZ,20221223,14.55,2.7945,3.6286,0.98,51.8616,91.5115,2.1439,11.4904,12.6176,0.2097,0.2405,73328.9072,57700.3163,44437.0757,1066935.5998,839539.6022
000657.SZ,20221223,14.54,0.3659,0.6695,0.53,29.6411,29.5862,2.9905,1.2931,1.2637,0.0,0.8941,107552.6842,94769.443,51797.2894,1563816.0283,1377947.7012
300917.SZ,20221223,27.35,10.233,20.1707,0.7,41.1404,41.7713,5.0674,2.7332,2.395,0.7572,0.7031,16900.0,8661.25,4393.998,462215.0,236885.1875
688027.SH,20221223,104.33,0.7799,0.8638,0.72,,,5.0589,46.7,48.1112,0.1147,,8019.232,4694.232,4238.232,836646.4746,489749.2246
603429.SH,20221223,11.09,0.4544,0.7709,0.94,42.4917,36.1432,4.4592,8.2661,7.6255,0.6537,1.3074,52448.5465,52448.5465,30918.0165,581654.3807,581654.3807
301266.SZ,20221223,60.38,1.7978,1.7978,0.69,81.2552,68.2047,4.6307,5.0681,3.4884,,,10400.0,2600.0,2600.0,627952.0,156988.0
601158.SH,20221223,5.09,0.0863,0.7545,0.82,11.76,13.8173,1.4507,3.3689,3.3126,5.0098,5.0491,480000.0,480000.0,54903.9311,2443200.0,2443200.0
688399.SH,20221223,92.9,1.0185,1.6624,0.73,4.564,2.9899,1.5235,1.9182,1.0978,5.9203,10.7643,5862.0,5862.0,3591.48,544579.8,544579.8
603737.SH,20221223,115.05,0.2775,0.8491,0.91,,,19.295,3.7895,3.7759,0.3539,,37643.7486,37643.7486,12300.2264,4330913.2764,4330913.2764
603897.SH,20221223,20.16,0.8844,2.1232,0.72,12.2008,29.5052,1.5629,0.388,0.4086,4.8358,2.4802,20643.5681,20643.5681,8599.2381,416174.3329,416174.3329
600539.SH,20221223,6.69,2.5071,4.561,1.11,106.4628,256.7516,3.5219,3.3044,2.9377,0.0,,23000.0,23000.0,12642.6247,153870.0,153870.0
001299.SZ,20221223,20.6,10.9166,10.9166,0.81,38.0721,41.2528,3.224,8.0585,7.1958,,,18757.9697,4690.0,4690.0,386414.1758,96614.0
002406.SZ,20221223,4.73,0.3883,0.44,0.55,12.5669,33.5295,0.8926,1.472,2.5043,5.2852,1.6913,62416.7784,49615.8187,43787.869,295231.3618,234682.8225
300121.SZ,20221223,10.34,1.2642,1.9785,1.1,14.741,8.7853,1.5545,1.5471,1.2149,1.3225,0.8963,40477.087,36621.8444,23400.9769,418533.0796,378669.8711
003011.SZ,20221223,21.0,1.6465,1.6465,0.8,22.2354,14.0643,1.5067,1.1995,1.1178,1.0204,1.4286,10267.6,5528.0195,5528.0195,215619.6,116088.4095
000021.SZ,20221223,10.57,0.3253,0.5537,0.62,21.2736,19.7812,1.6013,1.0004,1.0162,1.5137,1.4191,156058.7588,155999.8402,91642.0244,1649541.0805,1648918.3109
688371.SH,20221223,19.64,2.268,2.268,1.18,167.5842,158.2711,3.3467,16.0543,14.0194,,,33547.2356,7449.1628,7449.1628,658867.7072,146301.5574
603360.SH,20221223,15.98,1.1921,2.896,1.33,16.5197,9.7053,2.9709,4.1123,3.1389,3.6284,,25895.2,25541.84,10513.8212,413805.296,408158.6032
002928.SZ,20221223,13.48,0.5758,1.3641,0.8,,,3.8155,4.3431,6.3429,0.3588,,127824.155,101356.7569,42780.2224,1723069.6094,1366289.083
000806.SZ,20221223,1.91,0.4678,0.4992,0.64,,,,1.8363,1.4099,0.0,,109991.1762,69930.4718,65531.4566,210083.1465,133567.2011
300215.SZ,20221223,5.39,0.2511,0.5783,0.7,21.2116,40.1167,2.0626,4.7384,5.4924,2.1993,,75832.2487,69974.7487,30386.6854,408735.8205,377163.8955
000875.SZ,20221223,5.61,0.6324,0.8538,0.97,34.7553,26.2955,1.3817,1.1879,1.0171,0.0,,279020.8174,244567.5717,181166.5394,1565306.7856,1372024.0772
600521.SH,20221223,19.04,0.7105,1.211,0.34,57.935,40.7913,4.1159,4.2515,3.5827,1.03,0.5214,148347.4941,145461.3001,85346.1176,2824536.2877,2769583.1539
300884.SZ,20221223,10.11,1.2513,1.319,0.72,24.6144,28.9113,1.9365,2.7054,2.8502,0.942,1.413,25200.0,14498.5838,13755.2468,254772.0,146580.6822
688488.SH,20221223,10.9,0.6026,0.6026,0.45,,,3.6801,17.9031,25.4077,0.4404,,42000.0,21574.032,21574.032,457800.0,235156.9488
002663.SZ,20221223,1.9,0.6662,0.7288,0.52,,,1.073,1.2202,1.3758,0.0,,179589.0452,124787.4041,114078.9779,341219.1859,237096.0678
001209.SZ,20221223,14.95,20.4233,20.4233,0.73,19.2751,59.9103,1.571,1.5306,1.474,2.3889,2.3889,13152.272,3716.7626,3716.7626,196626.4664,55565.6009
601200.SH,20221223,8.74,0.2498,0.5743,0.62,14.2824,19.0822,0.9609,1.3806,1.6791,0.9725,1.1442,112185.8543,112185.8543,48804.1723,980504.3666,980504.3666
300866.SZ,20221223,60.82,1.1398,1.1398,0.88,25.179,21.1932,3.8137,1.9658,1.8062,1.3154,1.3154,40642.7207,15124.0045,15124.0045,2471890.273,919841.9537
000729.SZ,20221223,11.15,0.8943,1.9549,1.5,137.8298,93.2126,2.2498,2.6274,2.4367,0.1973,0.3587,281853.9341,250956.0118,114806.0527,3142671.3652,2798159.5316
000538.SZ,20221223,55.3,0.2813,0.3673,0.49,35.4422,37.3842,2.6269,2.7318,2.845,4.9481,2.0659,179686.2549,84890.4919,65010.6399,9936649.896,4694444.2021
002134.SZ,20221223,8.16,0.8334,1.1821,0.49,74.4979,76.9389,4.5268,2.8656,3.242,0.0,,24584.9768,24584.9768,17332.4014,200613.4107,200613.4107
300727.SZ,20221223,23.18,0.7236,1.9194,0.67,31.6146,31.5779,3.9426,2.6646,2.3929,0.5393,0.6471,12688.0,11323.2032,4268.9389,294107.84,262471.8502
000993.SZ,20221223,10.0,0.5875,1.279,0.49,38.1171,22.2066,2.0394,7.8545,7.0465,0.0,,45795.1455,43974.7572,20200.7007,457951.455,439747.572
600315.SH,20221223,31.4,3.9018,8.1359,2.82,32.8326,39.329,3.0198,2.7879,2.9732,0.6361,0.9233,67887.3194,67319.438,32285.0802,2131661.8292,2113830.3532
301026.SZ,20221223,38.3,2.5028,2.5028,0.75,17.6165,27.4597,3.1842,1.9406,1.5218,,1.0444,11333.3334,5574.5834,5574.5834,434066.6692,213506.5442
000810.SZ,20221223,13.37,0.9204,2.0046,0.66,36.4604,17.8879,2.5837,1.4178,1.255,0.6915,0.6907,115021.6072,111745.981,51304.6551,1537838.8883,1494043.766
301078.SZ,20221223,12.78,1.0943,2.3418,0.72,70.4882,121.8429,4.5721,1.5706,1.6084,,0.1531,111204.45,61605.1292,28786.5225,1421192.871,787313.5512
000066.SZ,20221223,10.18,0.758,1.2477,0.79,54.9486,930.7198,2.4798,1.8459,2.1308,0.7739,0.4637,322579.9087,314679.3276,191177.6114,3283863.4706,3203435.555
300930.SZ,20221223,24.1,1.5651,1.5651,0.68,25.0524,24.8078,3.0941,4.6171,5.7449,0.4149,0.4149,10000.0,2950.0,2950.0,241000.0,71095.0
605060.SH,20221223,24.7,1.4672,1.7815,1.16,37.1076,27.9766,2.9632,7.4601,5.8013,1.3452,1.3452,24125.6,8160.0,6720.0,595902.32,201552.0
300903.SZ,20221223,11.46,2.7971,2.7971,0.84,66.9839,66.1985,2.01,2.1097,1.8672,0.2357,0.2357,41469.4422,25970.0059,25970.0059,475239.8076,297616.2676
002650.SZ,20221223,4.41,1.2108,2.0982,1.44,,,2.177,2.8953,2.7736,0.2268,1.9329,115200.0,115196.25,66476.5647,508032.0,508015.4625
002042.SZ,20221223,3.11,0.6918,1.1908,0.85,9.2834,12.4461,0.7554,0.3166,0.3058,5.7878,5.7435,170068.1355,170068.1355,98799.3593,528911.9014,528911.9014
600566.SH,20221223,26.65,0.8166,2.1235,0.63,14.2897,12.0465,2.3114,3.2195,3.0273,1.6271,2.4587,92182.216,91574.816,35215.2342,2456656.0564,2440468.8464
300289.SZ,20221223,5.91,1.0855,1.5538,0.45,143.4087,115.522,1.7298,5.7,4.6481,0.0,0.3384,54401.1487,41779.8335,29187.8335,321510.7888,246918.816
601886.SH,20221223,7.42,0.2925,0.8911,0.85,,,1.3278,0.4044,0.4452,5.3908,1.3477,113300.206,113300.206,37191.1394,840687.5285,840687.5285
001234.SZ,20221223,23.31,3.2101,3.2101,0.58,25.3581,27.8427,2.8307,2.8601,3.0306,,2.145,10666.67,2666.67,2666.67,248640.0777,62160.0777
600529.SH,20221223,27.18,0.5317,0.6795,0.77,30.5149,29.2711,2.6382,4.6544,4.4443,0.9896,0.9896,66361.4113,59496.7747,46558.6767,1803703.1591,1617122.3363
300729.SZ,20221223,16.31,0.9243,1.8953,0.81,21.1219,17.7771,1.6415,1.3585,1.2651,0.6409,1.1317,23916.0849,20732.3488,10110.1498,390071.3447,338144.6089
601388.SH,20221223,3.27,0.6629,1.1395,0.84,8.4526,14.7158,1.7541,0.8691,0.8857,1.988,2.4466,220144.1946,202079.4826,117565.9926,719871.5163,660799.9081
920526.BJ,20221223,4.43,43.751,43.751,,17.5992,19.1783,1.8489,2.6014,2.864,,,8000.0,2108.0068,2108.0068,35440.0,9338.4701
600449.SH,20221223,12.4,0.6058,1.1887,0.72,7.4003,8.3808,0.8334,1.0254,0.7314,5.4032,4.3548,47818.1042,47818.1042,24370.5938,592944.4921,592944.4921
301365.SZ,20221223,25.58,4.4746,4.4746,0.85,13.9622,14.7493,1.7788,3.4632,3.538,,,12000.0,2845.3944,2845.3944,306960.0,72785.1888
600608.SH,20221223,4.59,0.199,0.2455,0.38,956.3334,463.7127,22.0382,4.6807,4.0584,0.0,,32886.1441,31837.1441,25809.9759,150947.4014,146132.4914
688102.SH,20221223,15.45,7.4618,7.5177,1.02,97.5369,79.9427,6.3618,6.3825,6.374,,0.5178,40001.0,3459.1476,3433.3871,618015.45,53443.8304
603051.SH,20221223,51.4,9.3109,9.3109,1.34,42.4613,35.933,3.4807,2.8328,1.9152,,0.7673,9331.9,2300.3,2300.3,479659.66,118235.42
300081.SZ,20221223,6.76,4.039,4.1784,1.64,,,1.9101,8.3986,13.5595,0.0,,60479.5417,49196.2895,47554.8365,408841.7019,332566.917
000966.SZ,20221223,4.52,0.6616,1.0152,0.59,,,1.2879,1.0216,0.8756,1.0259,,274932.7699,130795.1301,85235.1244,1242696.1199,591193.9881
600101.SH,20221223,8.32,0.9834,1.434,0.56,28.4429,20.7655,1.3269,1.8186,1.5388,0.601,0.9615,42143.267,42143.267,28900.219,350631.9814,350631.9814
605296.SH,20221223,24.82,1.0913,1.0913,0.66,53.052,269.483,2.9282,4.6819,4.9341,0.7689,0.7689,52430.4516,6608.6759,6608.6759,1301323.8087,164027.3358
301219.SZ,20221223,68.35,0.9221,0.9221,0.53,13.4719,19.0741,1.7896,3.7245,3.1665,,3.2431,22670.5525,4581.3128,4581.3128,1549532.2634,313132.7299
920871.BJ,20221223,4.9,2.9399,2.9399,2.09,12.2816,18.5509,1.5744,2.0961,2.383,,,7373.7616,1811.5448,1811.5448,36131.4318,8876.5695
002356.SZ,20221223,5.49,0.4334,0.7479,0.54,8.0,6.8631,11.1659,21.6313,34.1195,0.0,,131125.4521,131051.3884,75947.7195,719878.732,719472.1223
600223.SH,20221223,10.47,1.8295,4.0015,0.48,29.4099,849.9751,2.766,0.8609,0.7319,1.8963,1.043,101656.8775,101656.8775,46478.3575,1064347.5074,1064347.5074
300160.SZ,20221223,6.31,1.2299,2.2639,1.47,28.4711,19.7946,3.0126,2.6757,2.4572,0.0,1.5848,61817.2423,60060.8267,32629.2433,390066.7989,378983.8165
002685.SZ,20221223,3.79,1.7303,2.1171,0.83,,,1.5697,0.541,4.1822,0.0,,100769.0641,81385.5134,66516.1096,381914.7529,308451.0958
688315.SH,20221223,25.99,0.5246,0.5246,0.47,46.2304,49.8221,5.453,5.5729,5.3197,,0.2309,40020.0,10789.7517,10789.7517,1040119.8,280425.6467
603027.SH,20221223,20.95,1.094,2.0943,0.76,90.7012,72.5306,9.1504,10.4303,9.4565,0.3083,0.3341,95853.859,95853.859,50069.7869,2008138.3461,2008138.3461
603990.SH,20221223,18.92,1.9318,2.3971,1.54,96.6901,89.8992,3.6474,11.4639,11.8772,0.2654,,21440.1344,21440.1344,17278.0344,405647.3428,405647.3428
603666.SH,20221223,31.63,0.9743,1.8207,1.17,13.615,23.8497,2.5272,5.1187,5.5598,0.8307,0.5035,20794.07,20608.392,11027.882,657716.4341,651843.439
001339.SZ,20221223,20.37,6.0886,6.0886,1.5,25.5167,34.2685,2.7476,1.8632,1.716,,,24696.5,6175.0,6175.0,503067.705,125784.75
002006.SZ,20221223,23.96,0.5418,0.7914,0.73,101.1288,60.1974,8.9747,6.3096,5.9477,0.0,,45516.0,45516.0,31160.003,1090563.36,1090563.36
603353.SH,20221223,18.5,1.5306,1.7891,0.99,35.0737,32.4443,1.9055,0.8156,0.6667,2.079,1.0754,17339.4,6180.2,5287.1,320778.9,114333.7
002958.SZ,20221223,2.87,0.2572,0.3433,0.79,5.2012,5.0914,0.5181,1.5485,1.6129,5.2265,3.4843,555560.755,482107.2542,361215.5042,1594459.3669,1383647.8196
002982.SZ,20221223,43.82,6.7267,8.3121,0.98,173.856,33.5625,2.6173,1.4854,1.2616,0.4564,,10188.0,4718.75,3818.705,446438.16,206775.625
002300.SZ,20221223,7.24,0.2854,0.6435,0.52,29.9863,24.0187,2.7547,0.4236,0.373,1.6575,1.9337,65666.7,65661.6552,29120.1303,475426.908,475390.3836
600657.SH,20221223,5.37,1.6266,6.0412,0.56,18.7851,21.9861,0.6351,0.6928,0.5915,0.0,1.3035,285187.8595,285187.8595,76789.1751,1531458.8055,1531458.8055
002867.SZ,20221223,14.2,0.5206,1.43,0.95,12.7078,13.5391,2.5514,1.6998,1.3394,4.9212,3.488,109592.6265,108357.7719,39450.6721,1556215.2963,1538680.361
300369.SZ,20221223,9.95,1.0126,1.353,1.05,23.0623,65.7465,2.3245,3.0456,2.8741,0.7599,0.6599,79858.4413,73457.1552,54977.0171,794591.4909,730898.6942
600858.SH,20221223,5.75,1.0035,1.6677,0.98,82.6065,37.4943,1.2342,0.5273,0.5246,0.0,,52006.6589,51754.8029,31142.7085,299038.2887,297590.1167
603095.SH,20221223,22.16,1.0922,1.0922,0.69,9.0299,4.9245,1.1558,1.8869,1.9282,2.2563,3.6101,13200.0,3739.99,3739.99,292512.0,82878.1784
600150.SH,20221223,21.51,0.8681,1.2205,0.63,449.9315,75.9745,2.0315,1.6103,1.6005,0.1627,0.1395,447242.8758,244330.7764,173794.7098,9620194.2585,5255555.0004
300536.SZ,20221223,14.86,1.6957,2.1787,1.8,,1993.9159,7.1122,14.1684,11.261,0.0165,,29328.8133,29324.874,22823.944,435826.1656,435767.6276
605319.SH,20221223,12.83,1.5186,2.0966,0.7,28.199,35.4755,1.4463,1.6222,1.4428,0.0,1.1691,20000.0,7000.0,5070.0,256600.0,89810.0
300595.SZ,20221223,34.02,2.3812,3.3076,1.38,54.8764,49.3375,7.4175,23.5065,20.1596,0.4092,0.4086,89482.6637,66746.3975,48051.0747,3044200.2191,2270712.443
603255.SH,20221223,32.31,7.375,7.375,0.85,32.7879,32.3901,2.9098,5.898,4.9626,,,13346.6667,3336.6667,3336.6667,431230.8011,107807.7011
000561.SZ,20221223,8.61,2.0454,3.8801,1.15,47.0186,48.0066,3.0526,3.4654,3.4783,0.0,,60469.2321,60215.4921,31742.5802,520640.0884,518455.387
600428.SH,20221223,5.93,1.2626,2.5733,0.73,42.3859,19.3939,1.2007,1.4542,1.0612,0.3373,0.8432,214665.0771,214665.0771,105324.7126,1272963.9072,1272963.9072
300546.SZ,20221223,21.52,2.8064,3.1951,0.68,281.6994,59.3586,2.8198,6.4929,5.3374,0.0,,14271.1301,9768.7601,8580.2773,307114.7198,210223.7174
600531.SH,20221223,5.15,0.7902,1.2444,0.79,14.0414,14.9725,1.3348,0.2088,0.19,1.6699,2.1942,109024.2634,109024.2634,69229.0765,561474.9565,561474.9565
002498.SZ,20221223,4.09,0.2528,0.756,0.62,17.5083,18.2923,1.9847,1.515,1.3629,0.8802,0.8802,332679.6,332679.6,111238.7984,1360659.564,1360659.564
000599.SZ,20221223,4.16,1.7351,2.6963,0.89,,,1.3213,0.8658,0.8817,0.242,0.2404,81679.2487,81674.4457,52558.0357,339785.6746,339765.6941
688560.SH,20221223,43.92,4.7859,4.7859,1.69,71.9238,51.9977,2.7902,6.8586,5.222,0.3712,0.464,20130.1918,8826.6636,8826.6636,884118.0239,387667.0653
002863.SZ,20221223,5.25,4.848,7.85,1.14,19.3717,19.4766,1.3174,0.6621,0.6048,0.2476,0.2801,49884.2538,49884.2388,30807.5188,261892.3325,261892.2537
002743.SZ,20221223,5.36,0.4471,0.6702,0.54,14.0447,20.5711,0.7537,0.4066,0.4834,1.1567,1.4366,43526.8478,43445.0978,28983.4664,233303.9042,232865.7242
603206.SH,20221223,15.61,1.1075,1.1075,0.78,22.6437,21.5936,2.4035,1.3402,1.1888,,1.3453,30519.9988,7630.0,7630.0,476417.1813,119104.3
601077.SH,20221223,3.49,0.5667,0.5667,0.98,4.1461,3.9438,0.3723,1.2851,1.3067,6.361,7.235,1135700.0,589027.5713,589027.5713,3963593.0,2055706.2238
300738.SZ,20221223,8.91,1.2214,2.178,1.27,42.5781,46.5288,3.9006,5.1094,5.5596,0.2583,0.279,69097.2847,68440.4287,38379.5931,615656.8067,609804.2197
603977.SH,20221223,8.12,0.9606,2.1741,1.32,21.0131,17.7761,1.7276,2.5373,2.2867,1.0934,1.5076,62124.1828,62124.1828,27448.1264,504448.3643,504448.3643
600801.SH,20221223,15.1,0.3986,0.9481,0.32,5.9026,7.8658,1.1604,0.9752,0.9949,7.1437,6.6145,209659.9855,136187.9855,57248.5915,3165865.7811,2056438.5811
603335.SH,20221223,6.12,1.0537,2.1726,1.05,78.6015,,4.7125,2.0093,1.5534,0.7026,0.3922,42814.46,42814.46,20765.46,262024.4952,262024.4952
603759.SH,20221223,8.85,0.5571,0.7003,0.66,19.1182,16.5127,1.7767,3.7716,3.418,1.2903,1.5728,46176.0,19524.5404,15531.0692,408657.6,172792.1825
002004.SZ,20221223,5.07,1.0196,1.345,0.58,14.9813,11.5852,0.9581,0.8122,0.7216,4.3393,4.3393,197991.9191,187968.2754,142489.9054,1003819.0298,952999.1563
300896.SZ,20221223,545.8,1.605,1.654,1.13,123.2924,95.1506,21.2666,81.5606,61.6906,0.3563,0.3848,21636.0,8857.6453,8595.5196,11808928.8,4834502.8047
300244.SZ,20221223,24.99,0.9333,1.0401,0.58,13.4718,6.644,1.8645,1.1975,0.8086,0.5149,0.5347,62689.8036,50300.3411,45135.4788,1566618.192,1257005.5241
300687.SZ,20221223,28.26,1.1116,1.9848,0.49,50.8185,46.6083,5.0254,5.8972,5.1084,0.3252,0.3945,40377.7449,31010.7785,17367.6727,1141075.0709,876364.6004
603203.SH,20221223,26.27,0.5621,1.5581,1.44,24.5025,24.4429,4.9435,8.4019,7.4451,1.9095,3.7837,24964.8907,24693.0507,8908.1236,655827.6787,648686.4419
